# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,351,34058.4,6,0,6,13663.9,25499.3,
0,1,0,351,3052.07,1,0,1,4525.68,6231.92,
3,4,3,351,62482.6,63,53,10,20330.7,5027.39,
20,21,20,351,349686,2375,2332,43,37827.6,15910.3,
0,1,0,351,5093.83,1,0,1,3350.51,20878.3,
12,14,13,352,1.63245e+06,2649,2415,234,32923.6,13295.2,
8,9,8,352,139033,473,448,25,19135.2,21072.3,
4,5,4,353,18743,1442,1437,5,5652.43,4715.06,
17,18,17,353,1.01795e+06,1197,1067,130,4285.55,38985.4,
0,1,0,354,4915.08,1,0,1,6552.71,10649.4,
30,31,30,355,779099,868,764,104,7713.25,29112.9,
1,2,1,355,22463.8,179,176,3,19232.4,21295.8,
0,1,0,355,2520.07,1,0,1,19265.9,21322.8,
0,1,0,355,3784.39,1,0,1,11982.9,16417.2,
1,2,1,356,10250.8,1107,1105,2,35098.9,37496,
3,4,3,356,18847.7,1852,1848,4,38004.9,19826.4,
1,2,1,356,11889.6,37,34,3,13126.5,32808.2,
0,1,0,357,3376.42,1,0,1,23641.2,8847.37,
0,1,0,357,4955.04,1,0,1,28836.1,32523.9,
0,1,0,357,10289,2,0,2,12267.2,16677.6,
0,1,0,358,8574.67,1,0,1,8594.66,10733.6,
20,21,20,358,715115,659,564,95,36617.6,37271.8,
10,11,10,358,40179.4,2612,2601,11,39647.4,39624.3,
0,1,0,358,8143.33,1,0,1,23039.4,30476.1,
0,1,0,359,4530.42,1,0,1,40233.9,17073.1,
0,1,0,360,4573.16,1,0,1,17239.1,11114,
0,1,0,360,2718.4,1,0,1,16953.2,22866.6,
4,5,4,360,119993,241,218,23,7654.35,29087.6,
0,1,0,360,1476.61,1,0,1,13723.8,18323.2,
0,1,0,361,2187.72,1,0,1,15832.5,39316.7,
0,1,0,361,3892.18,1,0,1,19117,24766.4,
0,1,0,362,6181.94,1,0,1,8652.95,1876.03,
28,29,28,362,1.23192e+06,2582,2419,163,4020.48,30540,
0,1,0,363,4326.13,1,0,1,31848.1,25012.2,
8,9,8,363,584861,1255,1171,84,36497.8,2094.8,
0,1,0,363,2628.49,1,0,1,23445,31450.6,
1,2,1,364,13147.4,4,2,2,29893.3,25529.7,
15,16,15,364,1.46374e+06,1814,1631,183,14821.7,4484.39,
1,2,1,364,6376.29,1607,1605,2,34353.4,31981.2,
3,4,3,365,256655,1344,1307,37,6597.46,19468.7,
1,2,1,365,68737.9,308,301,7,34898.1,19269.8,
0,1,0,366,4600.92,1,0,1,24686.8,40008.9,
0,1,0,367,2973.15,1,0,1,30915.4,3577.25,
0,1,0,368,9098.29,1,0,1,29736.2,25431.9,
0,1,0,368,4148.72,1,0,1,34355.3,28378.2,
3,4,3,368,210634,488,460,28,17831.2,24189.4,
0,1,0,369,2937.31,1,0,1,34135.6,26461.5,
0,1,0,369,3330.78,1,0,1,36042.7,28232.3,
0,1,0,369,27777.9,1,0,1,23574.3,5587,
4,5,4,370,121767,119,107,12,34999.3,24452.8,
0,1,0,370,5929.67,1,0,1,32461.5,16789.6,
0,1,0,371,5093.99,1,0,1,7990.24,21085.1,
1,2,1,371,14645.3,1112,1108,4,40127.1,29650,
0,1,0,371,3609.57,1,0,1,11844.8,21770.3,
4,5,4,372,219732,221,198,23,16256.6,33947.7,
0,1,0,372,6155.62,1,0,1,32939.4,34915.5,
0,1,0,373,26940.8,4,0,4,8556.2,13371.5,
5,6,5,373,175777,874,857,17,19548.8,10580,
0,1,0,374,2598.2,1,0,1,26933.4,25932.9,
3,4,3,376,17050,967,963,4,25821.1,15801.9,
1,2,1,376,116332,11,3,8,28431.6,530.612,
1,2,1,376,9775.91,663,661,2,26309.4,39159.2,
0,1,0,377,2328.78,1,0,1,12049.8,7460.74,
8,9,8,377,469553,1708,1646,62,26161.9,11524.5,
14,15,14,377,1.89422e+06,2338,2089,249,14772.9,25640,
1,2,1,378,11135.5,270,268,2,13882.8,18625.7,
0,1,0,378,4801.92,1,0,1,17289.9,30305.2,
1,2,1,378,9082.64,474,472,2,38302.7,20000.2,
0,1,0,378,7905.34,2,0,2,8896.23,34814.4,
1,2,1,379,7985.23,3,1,2,26674.7,38944.9,
6,7,6,379,50923.3,1356,1349,7,39885.1,33368.3,
6,7,6,380,484760,2289,2222,67,25960.5,29921.1,
1,2,1,381,5466.01,35,33,2,17246.6,30670.2,
23,24,23,381,1.3538e+06,1459,1287,172,3969.87,19460,
0,1,0,382,3403.4,1,0,1,17140.5,30211.9,
0,1,0,382,3180.21,1,0,1,24778.5,32915,
12,13,12,382,384674,1413,1360,53,19009,32715.2,
2,3,2,382,90906,2216,2213,3,5385.83,33900,
0,1,0,383,3901.61,1,0,1,35230.5,27664.7,
1,2,1,383,12383.8,819,817,2,5801.45,6048.1,
0,1,0,383,81772,19,0,19,16834.9,28018.1,
3,4,3,383,406688,736,691,45,9956.61,11952.1,
2,3,2,384,11349.5,1845,1842,3,5978.49,5982.7,
0,1,0,384,5552.1,1,0,1,6007.28,5693.09,
0,1,0,385,3222.31,1,0,1,12942.2,15156,
7,8,7,385,62931,1578,1569,9,17097.3,24829.8,
6,7,6,385,650280,946,864,82,23037.2,31962.5,
0,1,0,386,3805.23,1,0,1,32650.8,38771.9,
0,1,0,386,1979.44,1,0,1,6984.89,6692.04,
0,1,0,386,5872.58,1,0,1,10205.3,20958.6,
4,5,4,386,19629.6,670,664,6,12674.7,26885.3,
3,4,3,387,232918,219,190,29,34049.1,17820.6,
0,1,0,388,10803.2,2,0,2,29772.1,34280.9,
0,1,0,388,7924.16,1,0,1,11482.9,7751.29,
12,13,12,389,362670,2141,2104,37,14787.9,20345.1,
1,2,1,390,8560.79,132,130,2,30966.6,1508.26,
8,9,8,390,111207,1213,1189,24,28716.5,30266.1,
0,1,0,391,5613.46,1,0,1,1320.23,28543.9,
2,3,2,391,42102.8,9,5,4,7054.35,6356.78,
0,1,0,391,10811.1,1,0,1,30359,30013.1,
2,3,2,391,124125,189,178,11,31717.3,38933.9,
0,1,0,391,2370.31,1,0,1,27463.6,38908.2,
7,8,7,392,263184,668,635,33,5676.54,30489,
2,3,2,393,20419.9,775,770,5,4975.42,11464.9,
8,9,8,393,1.18995e+06,590,433,157,17537.5,35156.2,
0,1,0,393,29372.1,1,0,1,22330.8,7859.15,
2,3,2,394,27790.6,14,9,5,24239.5,12498.9,
4,5,4,394,246775,901,861,40,14988.6,18835.3,
7,8,7,395,261852,857,822,35,4629.7,9218.15,
1,2,1,395,8514.26,1469,1467,2,37985.8,10089.4,
0,1,0,397,6187.26,1,0,1,11829.7,31573.3,
0,1,0,397,2715.25,1,0,1,20983.4,35939.5,
0,1,0,397,5026.94,1,0,1,9257.44,6950.14,
16,17,16,397,913591,2170,2040,130,23293.4,35722.1,
0,1,0,398,8543.34,2,0,2,16283.4,26432.7,
0,1,0,398,3333.34,1,0,1,21900.4,6334.98,
0,1,0,399,2907.72,1,0,1,34306.7,31684.3,
0,1,0,401,4725.48,1,0,1,16406.2,22825.6,
0,1,0,401,2453.92,1,0,1,18366.3,11640.5,
1,2,1,401,10082.4,1921,1919,2,7974.44,29252.9,
1,2,1,401,87984.5,196,194,2,18078.7,37913.4,
1,2,1,401,4703.91,277,275,2,30669.3,32634.5,
3,4,3,402,69824.2,277,268,9,5920.22,5375.41,
7,8,7,402,503091,544,480,64,37051.9,33889.1,
0,1,0,402,3998.13,1,0,1,4278.94,38042.4,
6,7,6,402,245435,766,733,33,39061,23302.5,
0,1,0,402,2428.84,1,0,1,28738.2,27322.3,
1,2,1,402,10894,586,584,2,26518.7,34639.8,
0,1,0,402,5856.14,1,0,1,28294.7,27769.6,
0,1,0,404,1370.07,1,0,1,37120.7,33866.8,
0,1,0,404,7633.87,1,0,1,14325.9,10327.3,
9,10,9,404,78450.7,1241,1225,16,9780.17,6753.15,
0,1,0,404,3102.49,1,0,1,11144.7,33187.6,
1,2,1,404,5740.89,1468,1466,2,19132.7,21486.1,
0,1,0,404,5334.21,2,0,2,17502,40169.4,
0,1,0,405,10033.1,1,0,1,29370.7,9630.8,
0,1,0,405,5884.02,1,0,1,22771.1,23756.4,
0,1,0,406,3039.73,1,0,1,21671.3,22732.8,
2,3,2,406,15195.6,1238,1234,4,29833.2,9761.43,
1,2,1,406,15571,1252,1249,3,36515.7,37343.4,
0,1,0,406,2457.05,1,0,1,9002.36,6352.02,
2,3,2,408,10379.1,438,435,3,30188.7,37287.5,
0,1,0,408,5053.59,1,0,1,1600.46,21146.9,
11,13,12,408,1.28501e+06,2593,2425,168,30749.8,36640.7,
4,5,4,409,123011,2498,2475,23,30467.1,14655.8,
0,1,0,409,55139.3,1,0,1,17767,18659,
0,1,0,410,3656.33,1,0,1,35849.5,12590.6,
6,7,6,410,385605,1252,1200,52,37762.1,7607.51,
20,21,20,410,1.0536e+06,2553,2397,156,8366.71,1369.93,
1,2,1,410,6035.55,974,972,2,24399.6,12246.4,
17,18,17,411,623577,2414,2323,91,18295.5,22470.5,
0,1,0,411,24524.1,6,0,6,23400.3,7936.22,
0,1,0,411,4966.83,1,0,1,21829.1,13163.3,
0,1,0,411,7691.18,1,0,1,25402.9,15627.8,
15,16,15,412,265644,1835,1799,36,35948.4,37878.6,
0,1,0,413,4121.79,1,0,1,35957.9,38019.8,
7,8,7,413,121574,425,413,12,24114.4,13121.4,
13,14,13,414,706833,1335,1221,114,11352.3,25997,
0,1,0,414,4642.45,1,0,1,21079.9,15332,
0,1,0,414,4586.79,1,0,1,36543.6,6227.17,
6,7,6,415,123701,613,603,10,17673.4,9823.91,
0,1,0,416,4652.28,1,0,1,3943.36,39132.6,
0,1,0,416,14573.8,3,0,3,37235.7,19170.8,
12,13,12,416,668977,1883,1786,97,31986.2,39992.7,
0,1,0,416,3440.24,1,0,1,28154.4,4139.35,
3,4,3,417,175441,1795,1776,19,8201.57,11076.4,
0,1,0,417,4583.22,1,0,1,24927.1,2764.77,
7,8,7,417,419400,76,26,50,1514.41,27283.6,
0,1,0,417,51248,12,0,12,34053.4,25558,
8,9,8,417,492103,2015,1953,62,36718.3,27883.8,
0,1,0,417,4945.32,1,0,1,36264.6,22013,
0,1,0,418,5984.18,2,0,2,8255.19,11034,
1,2,1,418,12657.3,422,420,2,27043.3,9800.89,
0,1,0,419,5670.53,1,0,1,34512.5,21562.7,
2,3,2,419,88564.2,18,3,15,807.437,29372.5,
0,1,0,420,4760.51,1,0,1,9417.43,38941.1,
13,14,13,421,262289,387,346,41,4780.48,40279.5,
0,1,0,421,2472.72,1,0,1,19153.9,6729.8,
0,1,0,423,5815.21,1,0,1,599.396,29435.8,
3,4,3,423,533722,442,366,76,12932.6,36602.6,
3,4,3,424,228987,1014,988,26,10932.3,32141.9,
12,13,12,424,685080,1557,1453,104,5167.72,20422.1,
1,2,1,424,5310.52,91,89,2,4939.64,40272.3,
2,3,2,424,15462.5,726,722,4,6879.85,17142.3,
27,28,27,424,1.54352e+06,2471,2246,225,4105.59,15922.8,
0,1,0,424,75013.9,11,0,11,21530.4,13989.4,
0,1,0,424,5240.95,1,0,1,34471.3,36907.5,
3,4,3,425,123747,897,887,10,39798.6,32936.6,
10,11,10,425,187598,46,19,27,38960.5,9901.66,
14,15,14,425,1.00563e+06,2126,1987,139,30172.8,9138.8,
0,1,0,425,11408.9,1,0,1,11011,32028.2,
1,2,1,425,7201.22,1280,1278,2,30563.4,17810.9,
0,1,0,425,4966.34,1,0,1,2643.73,4849.74,
1,2,1,426,33082,132,125,7,26421.1,14840.1,
0,1,0,426,12493.9,2,0,2,27587.8,17798.7,
0,1,0,426,37990.6,9,0,9,5158.13,20442.5,
0,1,0,426,3385.32,1,0,1,35040.3,31697.1,
0,1,0,427,8321.1,1,0,1,36171,31006.9,
11,12,11,427,269090,2553,2511,42,10367.4,5509.11,
0,1,0,428,2982.8,1,0,1,31965.7,39081.1,
0,1,0,428,5404.45,1,0,1,8211.06,37683.1,
0,1,0,429,16557.8,3,0,3,7692.53,38729.3,
0,1,0,429,2665.5,1,0,1,28052.1,19023.7,
0,1,0,429,81423.3,1,0,1,37906.4,31063.2,
0,1,0,430,2204.98,1,0,1,3759.16,16855.1,
1,2,1,430,8405.72,862,860,2,4567.16,8121.46,
0,1,0,431,4866.85,1,0,1,27344.1,488.164,
0,1,0,431,5669.65,1,0,1,22909.9,7408.38,
1,2,1,431,56850.7,1932,1921,11,13849.5,34909.5,
1,2,1,431,9245.26,215,213,2,12424.5,14020.7,
0,1,0,431,4489.83,1,0,1,28442.5,18610.4,
0,1,0,432,14826.2,1,0,1,22578.8,6859.04,
5,6,5,432,578791,951,871,80,9267.5,35875.5,
0,1,0,432,2529.71,1,0,1,29094.7,18920,
0,1,0,432,45952.9,3,0,3,30743.7,13463.3,
1,2,1,432,7007.35,1391,1389,2,31989.4,16612.8,
4,5,4,433,337638,975,937,38,33854.6,29109.5,
0,1,0,433,2779.85,1,0,1,2249.43,16360.9,
1,2,1,434,166914,355,336,19,32942.1,13589.1,
0,1,0,434,7710.79,1,0,1,21828.2,7527.08,
4,5,4,435,69418.3,15,5,10,2920.62,11618.9,
0,1,0,435,8355.2,1,0,1,21895.1,14125.7,
12,13,12,435,1.28107e+06,2502,2316,186,4673.08,14059.5,
15,16,15,436,558015,1724,1646,78,28709.7,14993.3,
0,1,0,436,4761.89,1,0,1,22392.3,14691.5,
1,2,1,436,10742.6,126,123,3,21945.2,8051.53,
0,1,0,437,8311.53,2,0,2,28520.4,15200.1,
0,1,0,437,79450.3,1,0,1,1290,26774.4,
0,1,0,437,4980.65,1,0,1,31693.8,37257.2,
6,7,6,437,239205,720,686,34,11128.5,15298.6,
0,1,0,437,15806.4,4,0,4,14710.6,33424,
2,3,2,437,13411.9,1760,1757,3,21201.9,24046.9,
0,1,0,438,4749.21,1,0,1,34072.6,36299.1,
3,4,3,438,125739,467,456,11,11945.3,33173,
6,7,6,438,59663.9,239,230,9,6826.76,26348.5,
0,1,0,439,9403.06,1,0,1,37917.4,22387.9,
26,27,26,439,744938,922,812,110,540.336,20519.4,
0,1,0,439,2161.32,1,0,1,14664.8,25628.1,
0,1,0,439,77235.1,1,0,1,16371.8,8238.43,
0,1,0,441,3478.81,1,0,1,12902.3,32723.3,
15,16,15,441,731116,1049,952,97,5787.02,38769.1,
0,1,0,441,2186.67,1,0,1,25616.4,35836,
0,1,0,442,20687.7,5,0,5,33078,28492.5,
50,51,50,442,722582,1747,1655,92,13506,3087.39,
1,2,1,442,8640.33,1265,1263,2,25595.5,15782,
0,1,0,442,29592.5,1,0,1,13999.7,10693.5,
0,1,0,443,8666.36,2,0,2,13540.9,23439.5,
0,1,0,443,84925.9,3,0,3,18537,32345.7,
1,2,1,444,15026.1,1279,1275,4,30555.5,5066.41,
0,1,0,445,10145.7,1,0,1,23843,11109.7,
0,1,0,445,10303.9,1,0,1,1264.47,3443.6,
0,1,0,445,3740.27,1,0,1,4484.22,831.657,
1,2,1,446,7099.49,4,2,2,33264.7,5696.41,
0,1,0,446,5292.2,1,0,1,2804.67,37594.3,
0,1,0,446,3100.1,1,0,1,19230.9,36634.8,
1,2,1,446,16398.3,1566,1564,2,16197.1,9771.26,
3,4,3,447,138308,223,209,14,23028.2,21364.4,
0,1,0,447,4203.94,1,0,1,15169.3,8280.71,
0,1,0,449,4922.15,1,0,1,23194,13244.9,
0,1,0,450,10340.6,1,0,1,28703.8,18456.3,
0,1,0,450,4765.49,1,0,1,34909.3,2756.08,
1,2,1,451,10243.8,776,774,2,19544.2,2530.68,
1,2,1,451,40831.9,96,91,5,38220.4,894.012,
7,8,7,451,606273,1652,1585,67,2046.75,19538.5,
0,1,0,452,5617.21,1,0,1,32484,12871.7,
15,16,15,454,2.33278e+06,1503,1181,322,9933.1,37795.4,
9,10,9,454,500425,174,108,66,38407.5,32849.6,
0,1,0,454,2506.67,1,0,1,31004,11108.6,
1,2,1,455,74350.8,299,285,14,9792.33,2567.77,
5,6,5,455,180295,450,429,21,7650.47,29084.2,
3,4,3,457,74421.8,42,28,14,14130,24360.3,
0,1,0,457,3309.39,1,0,1,32238.4,10087.7,
0,1,0,457,3509.08,1,0,1,38521.3,32832.2,
1,2,1,458,31567.4,389,386,3,5786.16,38677.8,
21,22,21,459,1.4245e+06,2265,2079,186,3030.51,19557.4,
2,3,2,459,13051,1993,1990,3,9704.33,26071.1,
1,2,1,460,83163.3,3,1,2,24030.5,9614.55,
7,8,7,461,148757,1149,1117,32,1987.08,31974.5,
0,1,0,461,5771.64,1,0,1,31950.7,39272.1,
0,1,0,462,4244.72,1,0,1,26957.6,22788.4,
1,2,1,463,577575,1096,1031,65,988.188,27846.5,
0,1,0,464,7576.18,1,0,1,22558.7,3168.96,
0,1,0,464,2231.17,1,0,1,5875.33,5835.7,
0,1,0,466,2502.51,1,0,1,23824.6,11273.3,
0,1,0,467,25655,1,0,1,10633.8,37055.7,
0,1,0,467,3584.49,1,0,1,4813.71,12054,
12,13,12,467,307234,2049,2001,48,2456.35,31977.7,
1,2,1,469,12999.7,4,1,3,12270.7,18567.8,
0,1,0,469,7972.19,1,0,1,5475.54,7973.29,
0,1,0,470,24053.9,4,0,4,34413.5,11937.2,
0,1,0,472,6026.42,2,0,2,37121.8,22961.2,
0,1,0,472,9361.12,1,0,1,12303.6,18563.7,
0,1,0,473,5555.7,1,0,1,31552.3,14300.9,
0,1,0,473,4578.53,1,0,1,10179.9,26028.7,
0,1,0,473,5595.49,1,0,1,1583.26,30629.9,
3,4,3,473,162496,2433,2417,16,7614.61,14202.3,
30,31,30,474,486391,2212,2158,54,40110.1,1086.48,
4,5,4,474,229063,518,491,27,7477.99,6790.63,
0,1,0,474,16735.8,4,0,4,1642.52,31046.5,
1,2,1,474,8536.93,307,305,2,28150,38366.4,
11,12,11,474,515495,360,298,62,8892.43,32286.3,
0,1,0,475,9469.98,1,0,1,9243.57,15700.2,
0,1,0,475,2277.18,1,0,1,11024.6,10999.2,
16,17,16,475,232046,1853,1821,32,5012.39,6650.51,
18,19,18,475,215588,1452,1413,39,19496.1,27152.8,
0,1,0,475,2383.62,1,0,1,27077.5,39656.7,
0,1,0,476,2552.17,1,0,1,27787.7,10520.9,
0,1,0,476,2589.18,1,0,1,6845.14,30213,
0,1,0,476,9726.16,1,0,1,15439.3,32165.8,
1,2,1,476,95980.8,27,24,3,5424.34,18557.4,
0,1,0,477,12885.3,1,0,1,34928.1,11018.6,
0,1,0,477,5336.61,1,0,1,12993.7,11740.3,
0,1,0,477,3802.17,1,0,1,38180.4,36392.7,
0,1,0,477,3947.43,1,0,1,8382.18,7440.53,
5,6,5,478,57382,419,407,12,24462.8,32108,
0,1,0,478,27874.2,1,0,1,16135.3,2061.82,
0,1,0,478,3769.52,1,0,1,39494.1,30968.1,
0,1,0,478,3196.58,1,0,1,34581.5,9646.19,
0,1,0,478,82033.3,1,0,1,4740.34,11868.9,
0,1,0,478,4951.5,1,0,1,6788.97,26431.6,
0,1,0,479,2424.61,1,0,1,34779.1,9261.75,
0,1,0,479,2836.64,1,0,1,23138.1,12794.6,
0,1,0,479,2224.47,1,0,1,28969.5,11277.3,
0,1,0,480,4565.78,1,0,1,28895.2,38431.9,
1,2,1,480,6578.79,401,399,2,24424.9,32024,
1,2,1,480,27263.1,28,23,5,9714.42,11749.8,
2,3,2,481,14430.6,26,22,4,7961.5,6138.06,
0,1,0,481,5732.59,1,0,1,37272.4,24588.3,
1,2,1,481,139107,125,110,15,18178.2,26737.7,
1,2,1,481,17408.5,1308,1306,2,945.585,18787.1,
0,1,0,483,6399.94,1,0,1,31629.6,35439.9,
0,1,0,484,5862.18,1,0,1,9066.32,25694.6,
0,1,0,484,3681.19,1,0,1,38084.3,28224.6,
7,8,7,484,63194.4,1580,1572,8,16291.9,17202.6,
0,1,0,484,4416.85,1,0,1,13580.9,8126.31,
1,2,1,485,11774.3,5,3,2,17926,13274.4,
0,1,0,486,4952.87,1,0,1,18049.4,13349.2,
1,2,1,487,184971,17,1,16,25729.4,7361.35,
11,12,11,487,299241,1085,1038,47,9388.69,9997.15,
0,1,0,488,4248.19,1,0,1,6914.79,26121.9,
0,1,0,490,2876.35,1,0,1,14408.8,11642.5,
8,9,8,490,135215,623,600,23,17777.5,23785.9,
3,4,3,490,245721,98,64,34,26036.9,17001.3,
0,1,0,491,2141.58,1,0,1,27610.4,26574,
0,1,0,491,2729.61,1,0,1,25632.2,29410.9,
0,1,0,492,4814.81,1,0,1,26210,29744.9,
0,1,0,492,41104.3,3,0,3,2393.92,10664.6,
0,1,0,493,4468.26,1,0,1,9704.93,5733.67,
8,9,8,494,1.03839e+06,1738,1610,128,31204.6,28025.8,
0,1,0,494,4612.51,1,0,1,11427.3,10230.6,
0,1,0,494,3232.94,1,0,1,10114.1,26338.9,
1,2,1,495,13285.4,1090,1088,2,23012.4,14876.1,
0,1,0,495,4236.43,1,0,1,25633.7,32737.5,
2,3,2,496,29094.8,1166,1158,8,33069.4,14796.7,
0,1,0,496,3435.64,1,0,1,30342.9,2294.64,
1,2,1,497,31704.6,6,1,5,9855.17,6037.17,
1,2,1,497,12390.1,1708,1705,3,3398.3,7420.5,
1,2,1,498,29876.7,1445,1443,2,24198.3,37978.6,
0,1,0,498,2994.2,1,0,1,6400.87,11347.9,
0,1,0,498,133730,6,0,6,20526.4,30716.1,
6,7,6,499,54965.8,1655,1645,10,7273.54,23517.1,
0,1,0,500,4255.23,1,0,1,7231.66,23498.8,
0,1,0,500,4226.64,1,0,1,35330.3,13611.3,
0,1,0,501,2712.04,1,0,1,5108.05,3732.81,
0,1,0,501,2869.77,1,0,1,21703.9,10885.2,
9,10,9,501,560522,1028,950,78,14745.3,31892.2,
2,3,2,502,42992.4,860,850,10,21770,27863.8,
0,1,0,502,11225.1,1,0,1,32022.7,38697.9,
0,1,0,503,2927.57,1,0,1,16176.7,40244.9,
0,1,0,503,3272.67,1,0,1,11272,12268.8,
0,1,0,503,9821.18,1,0,1,17083.5,10231,
0,1,0,504,6686.84,1,0,1,5641.58,8128.78,
2,3,2,505,544724,531,475,56,33388.4,15338.7,
0,1,0,505,4062.35,1,0,1,33275.7,7062.62,
6,7,6,505,302563,784,744,40,28047.2,6400.3,
1,2,1,505,14158,6,4,2,9608.86,12065.1,
63,64,63,506,882129,1870,1750,120,18133.9,38840.6,
3,4,3,506,21218.4,1171,1167,4,11759.3,35537.4,
1,2,1,507,35568.9,286,284,2,40269.6,3974.38,
1,2,1,507,81284.2,1128,1126,2,9101.87,4328.5,
0,1,0,507,3278.96,1,0,1,11498.1,10409.9,
0,1,0,507,6191.73,1,0,1,2793.64,9059.05,
2,3,2,508,41020.6,398,390,8,14007.1,18876.9,
0,1,0,508,5429.16,1,0,1,34797.3,573.628,
0,1,0,510,2623.18,1,0,1,17610.3,13384.2,
0,1,0,510,2407.92,1,0,1,4861.81,33359.6,
5,6,5,510,129308,645,633,12,21006,14673.8,
5,6,5,510,72202.8,560,545,15,19255.1,7201.39,
0,1,0,511,3904.3,1,0,1,29754,14073.4,
0,1,0,511,3020.58,1,0,1,21043.3,14767.7,
0,1,0,511,3062.99,1,0,1,3054.42,35207.9,
0,1,0,512,28279,1,0,1,27313.3,8028.58,
7,8,7,513,110731,2238,2217,21,17250.7,29246.3,
0,1,0,513,6054.68,1,0,1,15944.3,22622.1,
1,2,1,513,84755.7,6,3,3,11169.5,1998.57,
0,1,0,515,5780.84,1,0,1,19833.9,6852.52,
0,1,0,515,5430.92,1,0,1,8629.67,29122,
0,1,0,516,2393.99,1,0,1,36155.9,21000.3,
0,1,0,516,1955.91,1,0,1,16236.5,24187.4,
0,1,0,517,5496.8,1,0,1,17241.2,18884,
0,1,0,517,11827.9,1,0,1,3131.05,2238.69,
1,2,1,517,67560.9,31,19,12,13718.7,29269,
0,1,0,517,8873.64,2,0,2,30752.9,12919.5,
1,2,1,517,44676.7,230,227,3,23901.7,25009.2,
3,4,3,518,280500,539,514,25,17293.7,29277.5,
2,3,2,518,22683.2,6,2,4,3741.48,40052.9,
0,1,0,518,2312.1,1,0,1,15821.3,35860.2,
1,2,1,518,9360.93,212,210,2,16993.5,19249.1,
2,3,2,519,15483.8,355,352,3,12024,35415.9,
2,3,2,519,13272,133,130,3,14108.6,34772.6,
2,3,2,519,19560,207,204,3,12784.8,25238.1,
0,1,0,520,4143.07,1,0,1,12364.8,25300.8,
1,2,1,521,84791.5,445,433,12,14480.3,22596.4,
7,8,7,521,460439,2185,2127,58,23213.7,24725,
9,10,9,521,316402,797,747,50,26847.5,29853.1,
0,1,0,522,2758.79,1,0,1,38123.8,21429.4,
0,1,0,522,7726.37,1,0,1,19542.7,11590.6,
0,1,0,522,10409,1,0,1,11172.4,1826.04,
9,10,9,522,70637,2435,2425,10,16517.5,17392.5,
0,1,0,523,3116.78,1,0,1,26914.1,11081.9,
0,1,0,523,10725.1,1,0,1,7624.78,4437.26,
2,3,2,525,10696,100,97,3,2407.37,37987.9,
0,1,0,525,6057.94,1,0,1,24538.6,27452.2,
9,10,9,525,737760,2268,2165,103,19720.3,35975.5,
6,7,6,527,51875.7,374,364,10,40283.7,39923.7,
3,4,3,528,87443.4,2201,2197,4,25796.9,15448,
0,1,0,528,2680.24,1,0,1,18681.5,18226,
0,1,0,528,2716.41,1,0,1,26994.7,32527.7,
3,4,3,529,224223,2245,2219,26,8795.07,22361.7,
0,1,0,529,4450.45,1,0,1,38139.4,8761.75,
0,1,0,529,11554.7,2,0,2,28319.7,33785.5,
0,1,0,529,1377.78,1,0,1,39438.4,24583.8,
5,6,5,532,346541,919,864,55,19195.9,5317.37,
0,1,0,532,3755.21,1,0,1,8187.76,37382.5,
0,1,0,532,4546.31,1,0,1,23144.7,21295.7,
0,1,0,533,75224.8,1,0,1,26184.3,4985.59,
0,1,0,533,3542.24,1,0,1,8751.11,37703.5,
0,1,0,533,3991.04,1,0,1,25731.6,10938.4,
7,8,7,534,529986,444,357,87,3576.73,26071.8,
1,2,1,535,88067.2,27,25,2,3769.58,17312.7,
0,1,0,535,6978.74,1,0,1,19616.2,1711.54,
7,8,7,535,73881.7,2365,2355,10,2848.79,2204.36,
9,10,9,535,307417,1363,1320,43,10610.1,3143.28,
0,1,0,536,3003.86,1,0,1,19130.4,21011.5,
0,1,0,536,3753.9,1,0,1,27282.6,9309.5,
4,5,4,536,297859,710,674,36,39699.2,16097.9,
7,8,7,538,1.01691e+06,955,810,145,33302.2,29621.2,
3,4,3,539,73989.7,29,15,14,11793.2,29364.4,
1,2,1,540,9008.07,1862,1860,2,39478.3,26836,
10,11,10,541,501214,1848,1779,69,15064.8,24927.3,
0,1,0,541,1581.47,1,0,1,2394.52,38301.3,
0,1,0,542,6557.44,1,0,1,18842.6,25586.2,
0,1,0,542,4754.25,1,0,1,10916.9,38916.2,
0,1,0,542,5955.12,1,0,1,11610,29386.7,
8,9,8,543,582238,1884,1801,83,31530.6,2730.87,
0,1,0,544,3396.48,1,0,1,16313.2,24658.6,
13,14,13,545,828821,2364,2246,118,38756,5996.8,
2,3,2,546,90320.6,14,11,3,34797.6,37048.5,
11,12,11,547,596534,1961,1879,82,4144.28,1631.43,
0,1,0,548,6033.12,1,0,1,12798.5,29496.2,
0,1,0,548,5983.54,1,0,1,17549.4,33265.3,
0,1,0,549,4222.48,1,0,1,12349,9285.12,
8,9,8,549,119928,2366,2357,9,14913.1,36549.9,
7,8,7,549,349601,310,261,49,13031.4,37538.6,
4,5,4,549,160753,1733,1719,14,7608.25,14244.9,
0,1,0,550,39625.1,9,0,9,34916.3,15863.2,
9,10,9,551,89921.4,1080,1065,15,39953.4,37749,
1,2,1,551,218189,24,1,23,20278.1,24028.3,
0,1,0,552,3360.49,1,0,1,8860.44,22134.6,
