# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,675,3337.4,1,0,1,32018.6,1750.23,
0,1,0,675,9882.3,1,0,1,15451.7,17847.8,
0,1,0,676,5433.26,1,0,1,4428.9,16797.4,
6,7,6,677,36417.3,801,793,8,16989,27022.9,
0,1,0,678,4776.38,1,0,1,1548.78,2736.71,
1,2,1,679,245275,526,500,26,5881.36,20273.1,
5,6,5,679,130452,1178,1167,11,35342.3,33941.6,
1,2,1,679,29128.6,42,38,4,20750,4688.07,
3,4,3,679,49762.4,1239,1232,7,22335.3,10642.6,
0,1,0,679,5305.93,1,0,1,28966.1,19596.9,
4,5,4,681,27306.1,931,925,6,1401.69,27948.3,
4,5,4,681,108320,385,370,15,9085.5,21183.2,
0,1,0,681,9767.54,1,0,1,5079.99,25448.8,
0,1,0,682,3204.1,1,0,1,2975.24,15056.8,
0,1,0,682,4081.33,1,0,1,26395.1,2765.86,
0,1,0,684,4684.15,1,0,1,8744.91,39709.6,
0,1,0,684,6116.32,1,0,1,2183.61,13994.3,
13,14,13,685,1.08342e+06,1269,1123,146,38056.8,35827.9,
9,10,9,685,405878,770,716,54,7269.26,33651.8,
2,3,2,685,11102.1,276,273,3,12376.8,16366.4,
0,1,0,686,3101.46,1,0,1,24605.1,3570.76,
0,1,0,686,2771.59,1,0,1,4473.43,7446.5,
0,1,0,687,44346.9,1,0,1,10394.3,18935.9,
2,3,2,687,28956.8,1033,1029,4,29244.9,31805.4,
0,1,0,687,4546.48,1,0,1,23399.1,36505.3,
0,1,0,688,3741.7,1,0,1,8893.99,31099.6,
1,2,1,688,19609.2,4,1,3,34843.3,21731.4,
1,2,1,692,14194.7,66,63,3,10546,2724.54,
1,2,1,692,9442.33,483,481,2,28203.5,34764.9,
1,2,1,693,13303.8,10,7,3,15848.3,19857,
3,4,3,693,17246.1,1274,1270,4,6130.86,3724.88,
2,3,2,693,22051.2,134,131,3,3108.33,35311.7,
7,8,7,694,628389,1280,1216,64,21143.4,8909.76,
0,1,0,694,3960.53,1,0,1,29437.1,35783.4,
0,1,0,695,5387.4,1,0,1,3992.95,12129.3,
0,1,0,695,4386.86,1,0,1,15264.3,33943.9,
0,1,0,695,5751.59,1,0,1,33304.3,21775.4,
0,1,0,696,2294.93,1,0,1,27472.4,34706,
5,6,5,696,184166,1293,1255,38,11457.7,29783.3,
0,1,0,696,6595.42,1,0,1,15814.9,32996.5,
2,3,2,696,12307,158,155,3,38205.1,12798,
0,1,0,696,5203.85,1,0,1,4843.81,1226.98,
0,1,0,697,3549.2,1,0,1,19812.7,723.685,
3,4,3,697,60908.3,168,164,4,14095.2,17253.9,
0,1,0,698,2373.24,1,0,1,27563.7,19333.6,
0,1,0,699,99381.5,1,0,1,24931.3,17075.4,
3,4,3,700,27636.9,1183,1177,6,15663.5,35730.6,
21,22,21,701,250836,891,851,40,39633.7,31931.7,
1,2,1,701,7138.45,208,206,2,31094.4,9929.09,
11,12,11,701,253078,1269,1233,36,40199.6,12140.6,
1,2,1,701,56685.6,1234,1232,2,17184.4,33500.8,
5,6,5,702,356263,403,355,48,39972.3,4732.55,
0,1,0,704,2613.28,1,0,1,38487.5,23574.8,
3,4,3,704,101766,252,230,22,39593.1,16646.9,
0,1,0,704,5886.42,1,0,1,38086.3,708.809,
0,1,0,704,5256.59,1,0,1,9135.24,23399.5,
0,1,0,705,22316.2,3,0,3,19356.4,24530.4,
0,1,0,705,5153.48,1,0,1,37323.4,923.31,
0,1,0,705,4304.25,1,0,1,28174.3,16464.8,
10,11,10,706,728587,1014,929,85,15375.7,595.071,
4,5,4,706,228413,1144,1115,29,38851,20819.7,
1,2,1,706,51574.5,13,2,11,32538.3,10267.5,
0,1,0,708,4411.08,1,0,1,16941.4,23124.9,
2,3,2,708,112283,825,821,4,32781,18414.7,
0,1,0,708,46366.1,1,0,1,13260.8,3955.93,
0,1,0,709,3352.03,1,0,1,14818.5,2732.45,
0,1,0,709,3439.56,1,0,1,30414.9,6936.6,
1,2,1,709,6646.98,101,99,2,36560.6,25283.2,
0,1,0,709,1682.08,1,0,1,17302,18614,
0,1,0,710,4558.48,1,0,1,32237.8,38567.7,
0,1,0,710,5799.58,1,0,1,34811.1,26872.7,
0,1,0,710,4049.82,1,0,1,20260.4,4261.56,
0,1,0,710,7003.7,1,0,1,3953.86,10732.4,
0,1,0,710,23857.2,3,0,3,14628.2,3586.32,
0,1,0,711,4892.46,1,0,1,32323.7,7699.5,
0,1,0,711,4174.86,1,0,1,27590.8,36227.7,
0,1,0,712,5553.72,1,0,1,27639.4,19179.9,
2,3,2,712,20716.7,890,887,3,21123.1,26300.8,
0,1,0,712,2636.84,1,0,1,34775.3,7983,
1,2,1,713,14904,335,333,2,35195.5,7703.86,
0,1,0,713,7311.79,1,0,1,29955.8,36635.1,
2,3,2,714,44221.1,998,991,7,2945.29,6235.41,
0,1,0,714,3665.16,1,0,1,18253.7,4908.67,
0,1,0,714,7633.14,1,0,1,34973.4,6981.74,
8,9,8,714,781003,1096,995,101,39901.7,9300.48,
0,1,0,715,1436.18,1,0,1,14637.1,12616,
0,1,0,715,1856.14,1,0,1,39417.3,25840.8,
4,5,4,715,46139.6,263,253,10,15375,35791,
0,1,0,715,3869.45,1,0,1,28300.5,19569.5,
1,2,1,715,8876.37,149,147,2,36486.6,39104.8,
0,1,0,716,3530.7,1,0,1,24343.6,7513.64,
1,2,1,717,17110.8,9,6,3,34884.1,22530.6,
0,1,0,718,2131.57,1,0,1,4233.43,28198.7,
1,2,1,718,25246.3,612,608,4,24298.1,5201.73,
0,1,0,719,4734.11,1,0,1,35403.8,16608.3,
0,1,0,720,4570.64,1,0,1,23518.5,4021.91,
0,1,0,720,12282.6,1,0,1,25739.3,30475.4,
0,1,0,720,4413.34,1,0,1,25507.2,7445.01,
0,1,0,721,93539.3,1,0,1,23244.8,3177.25,
0,1,0,722,3121.02,1,0,1,8652.48,36026.9,
0,1,0,722,4205.89,1,0,1,7164.39,2507.97,
4,5,4,722,612751,921,827,94,29698.7,18805.4,
0,1,0,723,39122.8,1,0,1,15629.4,18450.4,
0,1,0,723,4341.56,1,0,1,30424.4,27645.5,
0,1,0,724,3858.69,1,0,1,17559.1,6513.46,
0,1,0,724,23188.8,3,0,3,4131.31,40115,
0,1,0,726,3503.64,1,0,1,3616.04,30273,
0,1,0,727,56559.4,12,0,12,18164.7,20907.8,
1,2,1,728,7218.48,91,89,2,25242.7,28287.3,
0,1,0,732,3450.71,1,0,1,39019.1,3323.66,
0,1,0,732,3969.54,1,0,1,5582.63,12777,
0,1,0,732,5139.23,1,0,1,38256.4,6244.96,
2,3,2,732,11215.6,596,593,3,5564.95,20616.7,
7,8,7,733,1.06611e+06,767,634,133,38367.4,19496,
0,1,0,734,12968.4,3,0,3,7362.46,18472.8,
0,1,0,734,5232.26,1,0,1,15454.9,29982.6,
0,1,0,734,3097.51,1,0,1,14152.3,10703.4,
1,2,1,735,8598.25,237,235,2,15310,2183.65,
0,1,0,736,4649.89,1,0,1,13902.5,26473.1,
0,1,0,736,5244.69,1,0,1,28794.5,1282.48,
2,3,2,737,99989.2,848,844,4,16607.6,25658.1,
0,1,0,737,6370.71,1,0,1,2334.43,20502.1,
0,1,0,738,2428.99,1,0,1,13608.8,3253.42,
0,1,0,739,6225,1,0,1,2781.22,14809.2,
0,1,0,739,42863.8,1,0,1,4009.73,32013.1,
5,6,5,739,258185,1252,1197,55,12986.9,11782.3,
0,1,0,740,47327.1,1,0,1,29626.6,17997.4,
0,1,0,740,3880.08,1,0,1,1447.81,10005.7,
0,1,0,740,103869,4,0,4,26351,8562.26,
0,1,0,740,4614.89,1,0,1,19014.6,16985.4,
2,3,2,741,216978,571,534,37,36161.6,8183.57,
0,1,0,741,3995.11,1,0,1,10233.4,27569.8,
4,5,4,741,43502,269,262,7,38613.9,7274.48,
0,1,0,742,3399.66,1,0,1,16178.4,36647,
6,7,6,742,394795,1129,1079,50,24988.5,13625.4,
0,1,0,742,3788.01,1,0,1,6370.88,11272.5,
0,1,0,742,4936.76,1,0,1,30927.7,37413.7,
0,1,0,742,2221.83,1,0,1,25648.1,39894.2,
0,1,0,743,7714.77,1,0,1,10663.3,9463.55,
0,1,0,743,4747.87,1,0,1,9528.77,27816.6,
0,1,0,743,2327.54,1,0,1,36752.3,32775.4,
7,8,7,745,188484,72,59,13,26671.5,9043.82,
2,3,2,745,83871.9,20,2,18,8940.36,39521.9,
4,5,4,746,305175,198,167,31,33658.5,13965.2,
0,1,0,746,2556.84,1,0,1,25146.3,39423.4,
0,1,0,746,3750.35,1,0,1,28614.2,28789.6,
0,1,0,746,2394.34,1,0,1,3132.4,9376.94,
0,1,0,747,5956.09,2,0,2,24169.5,39623.9,
2,3,2,747,197080,441,417,24,37871.3,31027.2,
0,1,0,749,3141.08,1,0,1,31395.3,8520.1,
0,1,0,749,4726.43,1,0,1,24928.4,10417.4,
0,1,0,750,48014.1,3,0,3,11503.5,14174.1,
0,1,0,750,5161.29,1,0,1,28581.9,15620.9,
0,1,0,750,5460.87,1,0,1,40208.6,23762.1,
0,1,0,750,6405.62,1,0,1,21043.4,23402.9,
2,3,2,750,13317.4,290,287,3,25961.7,10575.1,
0,1,0,751,4217.21,1,0,1,20083.3,32081.3,
0,1,0,751,6174.99,1,0,1,12131.3,33501.9,
0,1,0,752,2888.63,1,0,1,8654.81,15387.4,
0,1,0,752,11041.1,3,0,3,19494.3,32418.7,
0,1,0,752,13323.7,2,0,2,37399.3,14021.4,
1,2,1,753,14102.8,932,929,3,11787.8,12741.1,
1,2,1,753,16723.1,4,1,3,27718,28095.8,
6,7,6,753,117788,1022,1012,10,39225,26893.1,
4,5,4,753,58436.7,917,905,12,29390.8,29666.9,
4,5,4,753,32310.2,423,417,6,9777.07,13179,
0,1,0,754,4198.67,1,0,1,11485.5,34295.2,
0,1,0,754,1495.48,1,0,1,29056.2,4373.89,
0,1,0,754,48170.9,1,0,1,11628.2,24038.1,
6,7,6,755,421931,798,744,54,20917.1,18095.6,
1,2,1,755,75339.8,273,258,15,37236,5342.24,
0,1,0,755,1769.49,1,0,1,31860.6,37085.9,
7,8,7,756,1.49273e+06,1095,890,205,34945.6,14321.3,
5,6,5,757,245768,543,511,32,7501.83,16596,
2,3,2,757,67034.8,516,504,12,12532.3,11340.4,
0,1,0,758,7069.35,1,0,1,24389.6,4808.12,
4,5,4,758,285624,96,56,40,37442.2,36636.1,
0,1,0,758,4117.2,1,0,1,6921.56,20171.7,
0,1,0,759,2407.11,1,0,1,36965.1,22319,
1,2,1,759,7373.49,1241,1239,2,31386.9,2793.11,
0,1,0,759,2464.85,1,0,1,25591.2,11373.6,
1,2,1,760,8634.74,455,453,2,1467.08,21521.9,
8,9,8,760,204770,1030,1008,22,11112.8,1779.07,
4,5,4,760,410392,936,882,54,31362.7,2394.01,
1,2,1,760,109953,808,806,2,23212,29602,
0,1,0,761,4471.92,1,0,1,19326.3,34228.5,
0,1,0,761,6750.21,2,0,2,20809.6,12055.9,
0,1,0,761,45283.1,1,0,1,28322.5,27921.4,
0,1,0,761,2642.22,1,0,1,9851.34,13640.1,
0,1,0,761,3233.46,1,0,1,23429.6,29208.9,
0,1,0,762,5027.17,1,0,1,34584.4,37324.3,
0,1,0,762,3438.02,1,0,1,16591.2,8741.2,
0,1,0,763,2787.41,1,0,1,940.803,19354.8,
0,1,0,763,10253.5,1,0,1,17657.9,31386.3,
0,1,0,763,1378.71,1,0,1,21510.4,12346.1,
0,1,0,763,3010.57,1,0,1,23778,24782.6,
0,1,0,763,7231.39,1,0,1,7655.99,32008.1,
0,1,0,764,7598.83,2,0,2,23587.3,24814.4,
4,5,4,764,135034,511,485,26,6634.78,9558.64,
0,1,0,764,3608.23,1,0,1,23686.7,14011.8,
0,1,0,765,5938.02,1,0,1,14703.4,18558.4,
0,1,0,766,1854.42,1,0,1,25773.6,6109.97,
1,2,1,766,25289.4,4,2,2,22701.2,25160,
0,1,0,766,5438.94,1,0,1,12498.9,15600.9,
3,4,3,767,59871.9,657,644,13,7419.94,10450.2,
1,2,1,767,4769.29,40,38,2,28734.6,16513.7,
0,1,0,767,3453.93,1,0,1,25091,24885.3,
0,1,0,768,3117.97,1,0,1,13283.4,28757.7,
2,3,2,768,7224.87,710,707,3,34872.9,35557.1,
0,1,0,769,5192.27,1,0,1,27710.7,30974.2,
0,1,0,769,5500.95,1,0,1,31840.6,22249.3,
0,1,0,770,8063.51,2,0,2,19052.4,34773.8,
0,1,0,770,249186,20,0,20,7516.44,16101.1,
0,1,0,770,2245.15,1,0,1,17540.8,5501.13,
0,1,0,770,8208.96,1,0,1,21097.2,8920.63,
10,11,10,771,99924.9,106,83,23,4597.29,39444.9,
0,1,0,771,3980.64,1,0,1,40320.7,8972.11,
0,1,0,771,9792.65,2,0,2,15624.2,7453.44,
0,1,0,771,2291.54,1,0,1,773.696,19416.1,
1,2,1,772,7898.51,671,669,2,21925.2,25405.6,
8,9,8,772,395472,1146,1096,50,10877.3,32759.9,
0,1,0,772,5374.29,1,0,1,6402.85,9547.35,
0,1,0,772,4365.39,1,0,1,39152.8,33348.4,
1,2,1,772,11343.5,283,281,2,18788.4,38256.3,
0,1,0,773,5281.08,1,0,1,15446.2,33756.5,
0,1,0,773,6628.24,1,0,1,15916.1,5390,
2,3,2,774,100827,186,165,21,36355.4,6723.5,
1,2,1,775,12083.4,45,43,2,13360.3,33487.6,
0,1,0,775,13506.6,2,0,2,38103,20982.5,
3,4,3,775,17837.3,807,803,4,7033.95,24030.9,
0,1,0,776,2214.75,1,0,1,13412.6,29864.9,
0,1,0,776,4372.49,1,0,1,24607.4,2993.28,
1,2,1,776,88599.2,1090,1088,2,13713.4,10564.1,
0,1,0,777,4463.68,1,0,1,28181.4,12763.3,
0,1,0,777,2138.06,1,0,1,22207.3,23678.3,
0,1,0,778,2514.49,1,0,1,35357.9,4800.43,
12,13,12,778,519761,256,189,67,4870.02,38634.3,
0,1,0,779,11218,3,0,3,39419.5,4015.78,
0,1,0,780,4901.16,1,0,1,12978.5,16794.5,
0,1,0,781,2564.7,1,0,1,7489.79,26977.9,
1,2,1,781,246353,25,2,23,32465.3,34482.8,
0,1,0,781,2004.5,1,0,1,32300.9,13906.5,
0,1,0,781,2999.94,1,0,1,21576.2,17125.2,
1,2,1,781,20594.2,4,1,3,20188.3,12988.9,
0,1,0,782,61409.9,6,0,6,10048.2,13413.9,
1,2,1,782,7169.63,801,799,2,3439.61,13025.5,
0,1,0,782,2261.34,1,0,1,36156.7,27451.2,
1,2,1,783,15422.9,4,1,3,34367.8,35223.3,
2,3,2,783,51476.7,87,77,10,15475.1,13229.9,
0,1,0,783,12417.7,3,0,3,12789.9,38169,
0,1,0,784,2884.02,1,0,1,35015.2,8796.05,
0,1,0,785,3885.02,1,0,1,9615.47,32380.9,
0,1,0,786,2657.11,1,0,1,32037.7,8026.53,
0,1,0,786,6453.82,1,0,1,20266.4,29722.1,
0,1,0,786,30187.7,6,0,6,21798.1,8603.44,
1,2,1,787,49136.3,318,316,2,16639.2,35245,
0,1,0,787,1700.07,1,0,1,18041.2,10516.7,
0,1,0,788,6819.95,1,0,1,18165.9,10627.6,
0,1,0,789,3942.64,1,0,1,31205.7,11513.8,
1,2,1,789,8419.9,155,153,2,27021,13336.3,
0,1,0,789,7576.81,1,0,1,5607.01,14041.7,
0,1,0,790,4207.65,1,0,1,23478.5,34793,
0,1,0,790,3899.61,1,0,1,37589.1,31753.3,
0,1,0,791,6988.54,2,0,2,18994.9,14825.2,
7,8,7,791,560249,637,568,69,24108.7,886.136,
0,1,0,791,2337.29,1,0,1,35681.3,32605.2,
0,1,0,791,4673.23,1,0,1,28910.8,36685,
9,10,9,791,1.00648e+06,1159,1018,141,25864.2,26652.6,
0,1,0,792,11620.4,1,0,1,14186.6,31216.4,
0,1,0,792,10604.6,3,0,3,22241.2,20966.1,
0,1,0,792,5294.73,1,0,1,33601.2,20318.8,
0,1,0,792,12532.9,2,0,2,28775.1,36793.8,
0,1,0,793,8452.9,1,0,1,32288.7,25218.3,
7,8,7,793,708417,906,808,98,21201.3,34086.4,
4,5,4,794,318594,396,353,43,37129,34379.5,
0,1,0,794,9994.18,1,0,1,28630.4,36982,
1,2,1,794,52301,244,242,2,21459,537.929,
0,1,0,795,4499.36,1,0,1,28054.7,36910.9,
0,1,0,795,8663.38,2,0,2,9542.49,5270.69,
0,1,0,796,3204.25,1,0,1,18603.8,32980.2,
0,1,0,796,3388.32,1,0,1,2486.02,35554.1,
0,1,0,797,5101.5,1,0,1,28882.3,15060.9,
7,8,7,797,228011,930,904,26,9192.29,18896.6,
0,1,0,797,9342.49,1,0,1,809.152,18358.9,
0,1,0,797,11922.5,1,0,1,15439.7,18834.9,
0,1,0,797,8672.08,1,0,1,7640.58,9049.28,
3,4,3,797,421003,450,388,62,22405,19785.4,
0,1,0,798,2819.37,1,0,1,7153.12,9305,
0,1,0,798,4143.84,1,0,1,29340.7,34536.2,
0,1,0,798,2743.92,1,0,1,25549.7,6781.24,
0,1,0,799,2683,1,0,1,25647.5,7621.52,
1,2,1,799,14766.3,137,135,2,24173.4,8640.46,
0,1,0,799,6192.79,2,0,2,29497.3,30983.8,
0,1,0,800,3209.68,1,0,1,30455.3,8023.52,
4,5,4,800,238510,490,466,24,9560.21,21964.9,
0,1,0,801,2477.48,1,0,1,27702.8,10535.5,
7,8,7,801,391155,1064,1011,53,14506.8,39810.7,
4,5,4,801,17923,45,40,5,24150,19420.1,
1,2,1,802,12988.3,270,268,2,1169.94,17603.8,
15,16,15,802,1.59303e+06,460,263,197,35771.4,9293.88,
0,1,0,802,2446.77,1,0,1,29927.8,27013.9,
1,2,1,803,7676.22,311,309,2,25574.8,30216.8,
0,1,0,803,1428.95,1,0,1,30494.2,17422.7,
0,1,0,803,3236.27,1,0,1,26496.3,34148,
1,2,1,803,324165,71,32,39,22920.6,8490.06,
1,2,1,804,22512,6,1,5,15737.6,17508.4,
16,17,16,804,238612,563,532,31,10645.2,627.51,
0,1,0,804,4319.87,1,0,1,28699.4,30391,
0,1,0,804,3946.16,1,0,1,12875.5,22902.7,
0,1,0,804,1974.5,1,0,1,32340.9,16766.1,
0,1,0,805,4106.01,1,0,1,29468.5,34172.1,
0,1,0,805,101592,1,0,1,6404.72,7791.58,
0,1,0,805,11743.2,2,0,2,29991.3,8224.59,
0,1,0,806,5103.52,1,0,1,24116.7,19377.6,
0,1,0,807,3498.24,1,0,1,27077.3,27795.6,
0,1,0,807,12924,1,0,1,30253.6,27907.7,
0,1,0,807,11574,1,0,1,5438.23,37659.8,
0,1,0,808,3222.45,1,0,1,33186.6,18023.1,
0,1,0,808,23632.9,5,0,5,26063.6,27322.4,
0,1,0,809,10333,1,0,1,34203.9,17610.7,
0,1,0,809,2508.87,1,0,1,39341.1,27959.5,
2,3,2,810,15723.8,701,698,3,28089,19857.7,
1,2,1,810,12448.1,15,11,4,35255.3,16833.9,
0,1,0,810,3797.77,1,0,1,21727.3,34568.7,
0,1,0,810,2397.54,1,0,1,6896.66,31849.6,
0,1,0,811,4637.63,1,0,1,27648,35126.4,
0,1,0,811,5869.7,1,0,1,36589.2,28881,
0,1,0,811,4832.45,1,0,1,7491.11,31640.5,
5,6,5,812,209332,1071,1055,16,18378,20906.9,
7,8,7,812,824904,593,481,112,28570.2,31095.5,
0,1,0,813,6484.42,1,0,1,37448,38513.5,
6,7,6,813,98296.4,911,892,19,30006.2,12253.9,
0,1,0,813,9005.08,1,0,1,34344.3,18174.3,
0,1,0,814,5481.7,1,0,1,34162.9,18871.7,
8,9,8,814,704472,1098,1007,91,24830.8,30277.3,
0,1,0,814,6066.21,1,0,1,31290.2,29282.6,
0,1,0,814,4778.09,1,0,1,38213,38494,
10,11,10,816,541467,495,407,88,7495.77,30575.5,
0,1,0,817,2078.43,1,0,1,24622.3,30275.5,
1,2,1,817,269978,62,31,31,20117.5,20103.8,
1,2,1,819,14920.9,187,183,4,10234.7,29663.7,
0,1,0,819,3492.82,1,0,1,25431.8,28143.2,
1,2,1,820,123370,13,5,8,33468.6,8423.78,
0,1,0,822,4202.82,1,0,1,24006.4,19535.2,
0,1,0,822,8845.61,2,0,2,37459.3,29480.1,
0,1,0,824,12734.5,3,0,3,34067.8,5914.74,
6,7,6,825,355517,977,917,60,34073,24761.7,
5,6,5,825,388386,1145,1094,51,24259.9,6475.03,
0,1,0,825,1823.33,1,0,1,35514.2,30515.4,
1,2,1,826,12789.4,396,393,3,26756.7,29671.8,
1,2,1,826,102396,263,261,2,38004.2,31575.2,
0,1,0,826,5674.01,1,0,1,1636.58,10748.7,
0,1,0,826,6717.81,1,0,1,15499.9,24626.9,
1,2,1,827,66702.9,5,1,4,26995.1,2369.35,
2,3,2,827,25883.7,51,46,5,35493.3,32179.4,
0,1,0,828,2566.41,1,0,1,34199.1,24653.8,
0,1,0,828,14459.8,1,0,1,29790,9816.29,
0,1,0,829,4547.56,1,0,1,19016.5,25356.7,
0,1,0,829,2584.84,1,0,1,3843.96,11037.6,
2,3,2,829,143686,743,720,23,8439.7,8068.98,
0,1,0,830,6081.87,1,0,1,31728.1,26377.9,
0,1,0,832,3753.51,1,0,1,4897.2,19384.3,
0,1,0,833,7451.51,2,0,2,31837,11704.8,
0,1,0,833,5851.92,1,0,1,27631.2,3897.47,
2,3,2,833,20255.7,206,203,3,5280.49,13787.6,
1,2,1,834,6078.67,3,1,2,38163.3,35945.7,
0,1,0,834,4324.61,1,0,1,31782.7,23370,
0,1,0,835,5243.71,1,0,1,25611,22031.9,
0,1,0,837,3453.14,1,0,1,37568.8,38881.8,
0,1,0,837,95710.1,1,0,1,9973.23,40190.9,
0,1,0,837,5000.64,1,0,1,38493.5,31708.2,
7,8,7,839,531992,1154,1073,81,28910.9,8779.75,
1,2,1,839,102983,3,1,2,17063.5,20295.3,
3,4,3,840,22693.5,1096,1091,5,29368.9,32002.7,
1,2,1,840,9726.05,3,1,2,28919.7,8871.78,
0,1,0,840,6547.49,2,0,2,6724.02,38232.7,
0,1,0,840,61624.2,9,0,9,29431,11227.5,
0,1,0,840,9484.44,1,0,1,15839.4,11672.4,
2,3,2,840,15082.9,486,482,4,16836.9,20229.5,
0,1,0,843,2562.29,1,0,1,22903.4,37246,
0,1,0,843,3554.25,1,0,1,6911.56,37331,
0,1,0,843,5391.63,1,0,1,38209.3,12793.8,
1,2,1,844,5513.58,409,407,2,7127.21,35925,
0,1,0,844,5567.37,1,0,1,26708.7,20791.3,
0,1,0,844,3407.69,1,0,1,11545.4,17085.7,
0,1,0,845,2721.15,1,0,1,13255.7,14826.3,
0,1,0,847,3221.28,1,0,1,20236.3,3297.58,
0,1,0,848,3311.18,1,0,1,40327.5,10110.1,
0,1,0,848,3732.04,1,0,1,39438.5,39519.2,
5,6,5,849,114372,1143,1125,18,4980.88,12496.5,
0,1,0,849,122906,8,0,8,40194.4,10706.8,
0,1,0,849,3044.38,1,0,1,29223.3,11147.5,
0,1,0,849,5662,1,0,1,34391.8,33903.2,
3,4,3,850,59736.4,535,524,11,22580.5,17569.1,
0,1,0,853,4985.72,1,0,1,820.241,16316.6,
0,1,0,853,2773.28,1,0,1,5760.03,18255.6,
0,1,0,853,38090.1,5,0,5,2491.15,7982.5,
12,13,12,853,1.25798e+06,1071,905,166,16734.9,12433.1,
2,3,2,854,91694.9,243,232,11,30485.5,18999.3,
0,1,0,854,8651.29,1,0,1,7333.04,22987.7,
0,1,0,854,4914.56,1,0,1,31648.2,16553.4,
0,1,0,855,5201.9,1,0,1,24773.3,19106.2,
0,1,0,855,1988.98,1,0,1,17308.8,13408.2,
0,1,0,855,2317.94,1,0,1,9300.79,20998.1,
0,1,0,855,5479.71,1,0,1,6093.8,33282.9,
3,4,3,855,79543.5,879,863,16,32859.1,33176.8,
2,3,2,856,264912,421,392,29,33653.3,4511.66,
1,2,1,856,15860.9,884,882,2,26600.7,7994.17,
4,5,4,857,132728,945,929,16,13979.9,12984.4,
0,1,0,857,4923.07,1,0,1,10696.2,32297.8,
0,1,0,857,2588.37,1,0,1,26474,23922.7,
6,7,6,857,756918,866,763,103,17032.4,3708.85,
0,1,0,858,3405.05,1,0,1,4569.85,19594.3,
0,1,0,859,2566.69,1,0,1,34467.8,30314.9,
0,1,0,859,4090.79,1,0,1,15764.4,35227.2,
0,1,0,859,3286.01,1,0,1,15193,10252.4,
0,1,0,860,7441.61,1,0,1,37432.2,25506.3,
0,1,0,861,95110.2,1,0,1,8601.78,5244.7,
0,1,0,861,5163.35,1,0,1,15125.8,9629.71,
0,1,0,861,5744.7,1,0,1,18419.8,39736.7,
0,1,0,862,2579.38,1,0,1,2917.59,30287.8,
0,1,0,863,4662.35,1,0,1,18385.5,37946.1,
0,1,0,863,4260.41,1,0,1,29504.5,31851,
1,2,1,863,48613.6,10,2,8,11183.8,35090.5,
0,1,0,864,13375.8,2,0,2,18341.7,36961.7,
0,1,0,864,6042.21,1,0,1,30444,20344.3,
0,1,0,864,3478.02,1,0,1,38698.3,2807.33,
0,1,0,864,4047.6,1,0,1,7002.62,20637.1,
1,2,1,865,14976.9,5,1,4,12612,10687.4,
0,1,0,866,3703.54,1,0,1,30303.8,21740.2,
0,1,0,868,5356.12,1,0,1,27304.9,24781.3,
1,2,1,869,5921.22,340,338,2,21833,34113.5,
1,2,1,869,5619.01,978,976,2,12522.5,39313,
0,1,0,869,3000.74,1,0,1,6799.99,33502.7,
7,8,7,869,525617,1120,1051,69,10330.1,38073,
1,2,1,869,14899.6,919,917,2,6594.75,18240.7,
0,1,0,869,4980.87,1,0,1,29448.8,32132.6,
0,1,0,871,4687.05,1,0,1,972.201,5812.41,
0,1,0,871,5631.1,1,0,1,3947.25,27014.8,
5,6,5,873,117969,135,129,6,39971.7,30997,
2,3,2,873,35021.4,157,150,7,6113.71,542.072,
0,1,0,873,5858.01,1,0,1,16723.1,21332.5,
1,2,1,873,17553.5,7,5,2,38555.8,6286.39,
0,1,0,874,3185.68,1,0,1,684.102,4098.96,
0,1,0,874,7563.91,1,0,1,29474.5,32367.8,
0,1,0,875,2572.68,1,0,1,10653.9,36854.2,
6,7,6,876,994465,753,637,116,23530.5,40200.2,
9,10,9,876,286925,921,888,33,28614.4,24360.4,
0,1,0,876,2572.33,1,0,1,14603.5,27562.5,
0,1,0,876,4087.89,1,0,1,29083.1,28562.1,
1,2,1,878,16122.2,899,897,2,18363.9,10034.6,
2,3,2,879,189997,867,848,19,19681.9,36110.3,
0,1,0,879,3612.98,1,0,1,16484.8,26541.6,
0,1,0,880,2404.52,1,0,1,16384.2,26409.8,
6,7,6,880,688949,930,844,86,7775.32,17523,
0,1,0,883,5111.53,1,0,1,20493.3,14501.8,
0,1,0,883,4603.6,1,0,1,18528.1,33718,
2,3,2,884,125210,973,955,18,9045.49,19309.5,
2,3,2,884,24587.3,284,280,4,13174.2,34485.3,
3,4,3,884,42013.1,163,154,9,6608.81,4305.91,
4,5,4,884,598537,956,897,59,25657.9,9458.41,
0,1,0,885,3138.63,1,0,1,16139.2,35917.6,
0,1,0,885,4180.93,1,0,1,34872.3,11436.5,
0,1,0,885,6599.47,1,0,1,12197.9,8895.05,
0,1,0,885,4324.02,1,0,1,9684.58,18092.2,
0,1,0,886,2259.11,1,0,1,26184.5,697.761,
0,1,0,886,3772.31,1,0,1,27685.7,25579.4,
0,1,0,886,10925.2,2,0,2,36488.8,15707.4,
0,1,0,887,10739.4,3,0,3,8941.86,12290.7,
0,1,0,887,2892.86,1,0,1,5725.38,22402.6,
0,1,0,887,3812.43,1,0,1,38213.5,21561.2,
0,1,0,887,3865.87,1,0,1,40274.9,40075.8,
0,1,0,887,5620.15,2,0,2,10271.7,4241.98,
