# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
6,7,6,703,1.68031e+06,66,23,43,28079.9,23000.9,
0,1,0,704,102292,2,0,2,36572.6,23281.1,
0,1,0,707,75990,1,0,1,31553.1,34756.3,
0,1,0,708,35805.7,1,0,1,29507.5,32212,
0,1,0,709,63107.3,1,0,1,8385.71,12298.8,
0,1,0,712,37510.6,1,0,1,39996.1,34001.7,
0,1,0,717,71921.7,1,0,1,19653,28657.6,
0,1,0,718,33035.7,1,0,1,31831.1,31317.6,
0,1,0,720,70532.6,1,0,1,19968.7,37688.9,
0,1,0,724,34950,1,0,1,27713.9,23561.4,
0,1,0,725,75056.7,1,0,1,29339.1,33686.8,
0,1,0,725,145108,3,0,3,7008.15,10404.4,
0,1,0,726,30920.2,1,0,1,37751.9,35874.6,
0,1,0,727,14113.5,1,0,1,12361.8,39334.3,
0,1,0,728,95443,2,0,2,22507.8,19046.3,
0,1,0,728,34614.9,1,0,1,26763,29917.9,
0,1,0,729,67364.6,1,0,1,29966.3,31520.1,
0,1,0,730,24789.6,1,0,1,32509.3,18058.9,
0,1,0,730,75158,1,0,1,30114.7,6704.83,
0,1,0,737,33749,1,0,1,28004.9,8811.9,
0,1,0,741,74878.9,1,0,1,18144.7,4273.2,
0,1,0,744,37651.1,1,0,1,39753.7,38059.9,
0,1,0,747,47903.3,2,0,2,36607.1,37236.8,
0,1,0,747,153436,3,0,3,13842.9,38717.8,
0,1,0,748,36369.4,1,0,1,18320.7,28290.2,
0,1,0,752,9088.47,1,0,1,13406.3,3555.13,
0,1,0,752,72842,1,0,1,15289.7,28510.7,
0,1,0,755,33177.1,1,0,1,31691,16524.9,
0,1,0,758,14436,1,0,1,28412.5,35735.9,
0,1,0,759,75020.9,1,0,1,16661.1,846.929,
0,1,0,759,107003,2,0,2,32953.3,37773.7,
1,2,1,761,114604,169,166,3,4624.99,16526.1,
0,1,0,762,34468.7,1,0,1,30936.8,34584.9,
0,1,0,764,71266,1,0,1,2024.87,7706.82,
0,1,0,767,32469.3,1,0,1,23996.9,34192.9,
0,1,0,767,7041.47,1,0,1,31442.2,11089.8,
0,1,0,767,10953.9,1,0,1,26393.2,31099,
0,1,0,768,112748,2,0,2,23499.2,36458,
0,1,0,768,14190.2,1,0,1,24538.3,28260.3,
0,1,0,769,184320,5,0,5,24152.5,34708.1,
0,1,0,771,35106.1,1,0,1,37358.5,18657.2,
0,1,0,771,37819.3,1,0,1,24871.1,37503.8,
0,1,0,771,75237.5,1,0,1,38713,24439.8,
0,1,0,772,71519,1,0,1,23585.1,39565.2,
0,1,0,773,34293.4,1,0,1,36257.6,26360.3,
0,1,0,773,71752.3,1,0,1,35353.1,25690.4,
0,1,0,775,8511.7,1,0,1,23711.6,37011.5,
0,1,0,776,32917.8,1,0,1,31951.6,7960.89,
0,1,0,776,29725.8,1,0,1,26260,24318.2,
0,1,0,777,71955.5,1,0,1,28582.9,38660.5,
0,1,0,778,35164.3,1,0,1,15439.1,27038,
0,1,0,778,73156.5,1,0,1,34171.8,6877.66,
0,1,0,778,8005.14,1,0,1,28668.3,39729.4,
0,1,0,779,32223.8,1,0,1,18853.9,30758.8,
1,2,1,779,115041,139,137,2,20035.3,38006.3,
0,1,0,780,74000.6,1,0,1,38278.6,27399.5,
0,1,0,781,8945.62,1,0,1,33398.9,27506.2,
0,1,0,781,7033.44,1,0,1,35520.9,24215.8,
0,1,0,782,31816.2,1,0,1,35282.8,23244.2,
0,1,0,786,103682,2,0,2,21166.9,35978.7,
0,1,0,792,74528.2,1,0,1,11660.7,25889.8,
0,1,0,794,33682.6,1,0,1,17400.1,27207.2,
0,1,0,796,74782.1,1,0,1,21026.1,37722.6,
0,1,0,797,120545,4,0,4,20763.1,37909.3,
0,1,0,797,9790.56,1,0,1,14040.2,28631.1,
0,1,0,797,104376,2,0,2,18898.1,26361.5,
0,1,0,800,33395.7,1,0,1,25389,20350,
0,1,0,801,70716.2,1,0,1,18948.8,27813.9,
0,1,0,807,11059.4,1,0,1,28587.9,40132.9,
0,1,0,807,72245.3,1,0,1,28996,39862.6,
0,1,0,808,32983.8,1,0,1,27275.6,37384.8,
1,2,1,810,100432,236,234,2,22468.4,4765.51,
0,1,0,811,73889.5,1,0,1,35023.3,17285.4,
0,1,0,811,36563.8,1,0,1,18709.3,37827.2,
0,1,0,814,74461.9,1,0,1,37613.2,31237.2,
0,1,0,814,35324.4,1,0,1,8432.56,5202.4,
0,1,0,815,44074.6,2,0,2,30337.9,40233.8,
0,1,0,816,68354.1,1,0,1,33812.1,33883.8,
0,1,0,816,73964.4,1,0,1,14855.3,12455.7,
0,1,0,819,32508.7,1,0,1,23981.9,31318,
0,1,0,820,69127.2,1,0,1,32401.8,34352.6,
0,1,0,820,35253.2,1,0,1,29296.2,37068.8,
0,1,0,820,66187.3,1,0,1,3034.01,34389.5,
1,2,1,821,130676,14,11,3,4487.25,34616.5,
0,1,0,821,74533.5,1,0,1,32280.3,32236.4,
0,1,0,821,33292.1,1,0,1,31191.2,30913.8,
0,1,0,822,35884.3,1,0,1,40304.8,34987.8,
0,1,0,825,212216,4,0,4,31437,23188.6,
0,1,0,826,66748.6,1,0,1,27332.7,21452.1,
0,1,0,827,27131.7,1,0,1,8766.01,32142.3,
0,1,0,832,69155,1,0,1,25111.7,22078.4,
0,1,0,832,72966.2,1,0,1,33306.8,13559.6,
0,1,0,833,43407.9,1,0,1,38376.8,10134.5,
0,1,0,838,37561.2,1,0,1,11428.7,20140.3,
0,1,0,844,69948.2,1,0,1,6684.49,37206.5,
0,1,0,845,300610,6,0,6,9332.96,34809.9,
0,1,0,846,8457.25,1,0,1,3420.01,36453.5,
0,1,0,846,68240.8,1,0,1,34698,36829.9,
0,1,0,847,33410,1,0,1,5851.9,38048.9,
1,2,1,847,93887.8,3,1,2,25761.2,13354.2,
0,1,0,847,47206.6,2,0,2,14567.9,12902.1,
0,1,0,849,60074.2,1,0,1,691.739,36026.3,
0,1,0,851,37117.2,1,0,1,22686,33215.4,
0,1,0,852,8193.63,1,0,1,22393.2,31396.7,
0,1,0,853,74016,1,0,1,39589.5,31920.1,
0,1,0,853,30513.7,1,0,1,20592.4,31589.5,
0,1,0,853,13456.3,1,0,1,20454.7,37399.8,
0,1,0,854,69083.2,1,0,1,22382.5,31103.4,
0,1,0,855,7115.58,1,0,1,17411.6,30872.8,
0,1,0,855,30097.8,1,0,1,35980.4,26908.5,
0,1,0,856,82413.4,2,0,2,6755.06,36999,
0,1,0,856,63676,2,0,2,16269.2,32591.7,
0,1,0,856,10361.1,1,0,1,33049.3,27696.8,
0,1,0,859,71888.4,1,0,1,1612.99,32629.9,
0,1,0,859,44320.1,2,0,2,39013.8,14746.5,
0,1,0,860,7235.36,1,0,1,38085.1,33178.7,
0,1,0,867,70665.2,1,0,1,24285.3,24675.9,
0,1,0,869,71316.4,1,0,1,19166.1,12313.4,
0,1,0,875,15945.9,1,0,1,34552.4,30446.7,
0,1,0,876,35815.3,1,0,1,28946.9,31466.6,
0,1,0,877,9249.01,1,0,1,33808.9,30486.1,
0,1,0,878,33305.2,1,0,1,32675.8,13778.2,
0,1,0,878,27126,1,0,1,38365.3,35783.1,
0,1,0,879,73578.2,1,0,1,29282.3,32221.1,
1,2,1,879,16303.9,4,2,2,24114.1,18320.8,
0,1,0,883,14301.6,2,0,2,26903,33268,
0,1,0,884,35992,1,0,1,19923.1,36933.7,
0,1,0,885,221401,7,0,7,28270.5,40138.6,
0,1,0,885,35745.1,1,0,1,18499.9,23641.4,
0,1,0,886,70577.3,1,0,1,18142.7,37293.5,
0,1,0,887,8227.33,1,0,1,27682.6,35051.9,
0,1,0,893,27535.4,1,0,1,28523.1,29705.2,
1,2,1,893,14550,211,209,2,25699.9,27371.4,
0,1,0,897,32239.7,1,0,1,30941.9,31644.8,
0,1,0,898,95031.4,2,0,2,5864.48,37133.8,
0,1,0,900,32194.9,1,0,1,22954.3,37646.1,
1,2,1,901,108011,178,176,2,32062.5,34771.8,
0,1,0,902,62890.6,1,0,1,33876.4,27001.8,
0,1,0,902,7996.43,1,0,1,26567.7,29730.8,
0,1,0,902,30273.3,1,0,1,24931.2,13752.1,
0,1,0,903,101332,2,0,2,13008.2,23289.7,
0,1,0,905,70254.4,1,0,1,18737.6,35013.3,
0,1,0,906,12388.3,1,0,1,19482.2,35820.7,
0,1,0,907,38766.8,1,0,1,22206.1,36904.4,
0,1,0,908,69336.8,1,0,1,17492.5,31768.3,
0,1,0,909,36615.9,1,0,1,18396.4,31651.3,
0,1,0,910,75308.3,1,0,1,37530.7,32469.3,
0,1,0,912,68490.9,1,0,1,18707.4,35323.1,
0,1,0,912,35760.3,1,0,1,36777.1,29735.5,
0,1,0,913,14767,1,0,1,8857.87,36809.9,
0,1,0,913,106611,2,0,2,16625.4,37982.3,
0,1,0,915,6107.87,1,0,1,37456.5,32743.5,
0,1,0,915,27819.4,1,0,1,24452,25048.6,
0,1,0,916,69451.6,1,0,1,24817.7,37800.5,
6,7,6,917,518267,47,33,14,22489.9,20317.6,
0,1,0,917,57765.6,1,0,1,26892,31931.9,
0,1,0,917,32898.6,1,0,1,27986.1,30057.9,
0,1,0,918,70204,1,0,1,27889.8,31884.6,
0,1,0,918,18723.5,1,0,1,22621.2,23376.5,
0,1,0,918,37102.7,1,0,1,26954.9,32629.5,
0,1,0,919,10812.6,1,0,1,29575.8,20727.5,
0,1,0,919,74506.4,1,0,1,21557.5,9926.98,
0,1,0,923,6844.49,1,0,1,18255.2,25598.8,
0,1,0,926,19778.4,1,0,1,31300,18577.7,
0,1,0,930,18724.5,1,0,1,20344,17703.2,
0,1,0,930,97866.4,2,0,2,37823,37588.5,
0,1,0,932,18928.9,1,0,1,20070.9,18132.5,
0,1,0,934,6438.38,1,0,1,38889.5,10959,
0,1,0,934,11854,1,0,1,26293,29915.1,
0,1,0,936,67071.7,1,0,1,25926.2,9456.8,
0,1,0,936,29868.9,1,0,1,21419.7,34697.4,
0,1,0,939,27830.4,1,0,1,18101,38361.3,
0,1,0,943,79417,2,0,2,18795.9,16605.8,
0,1,0,947,48810.3,2,0,2,22135.9,37631.2,
0,1,0,949,12552.8,1,0,1,14539.5,31777.4,
0,1,0,953,101825,2,0,2,23766.4,20629.6,
0,1,0,954,28855.7,1,0,1,1504.84,36386.4,
0,1,0,956,65638.6,1,0,1,28813.7,29086.8,
0,1,0,958,72268.5,1,0,1,30424.2,9644.35,
0,1,0,958,35371.7,1,0,1,21481.6,25436.4,
0,1,0,962,11858,1,0,1,28668.6,33831.1,
0,1,0,962,8616.9,1,0,1,14086.6,27521.7,
0,1,0,963,7396.04,1,0,1,28807.2,33728.3,
0,1,0,963,72157,1,0,1,28999,19997.4,
0,1,0,963,28066.9,1,0,1,27099.3,32508.5,
0,1,0,963,13705.9,1,0,1,14539.5,28625.1,
0,1,0,964,72782.1,1,0,1,29447.8,20410.1,
0,1,0,965,33308.9,1,0,1,26303.8,29463.2,
0,1,0,966,9984.52,1,0,1,25269.9,29579.8,
0,1,0,967,70538.7,1,0,1,23667.6,25337.7,
0,1,0,967,35113.1,1,0,1,24699.2,25174.3,
0,1,0,968,17677.1,1,0,1,25813.5,33432.1,
0,1,0,968,33745.3,1,0,1,8802.63,10269,
0,1,0,969,15390.1,1,0,1,37651.3,28167.1,
0,1,0,969,68191,1,0,1,24888.4,19663.4,
0,1,0,970,146740,4,0,4,1195.29,36678.2,
0,1,0,972,28226.9,1,0,1,31513.7,33928.6,
0,1,0,972,25838.9,1,0,1,30509.5,33561.5,
1,2,1,972,125575,31,27,4,4271.14,14015.6,
0,1,0,973,34460,1,0,1,5866.1,34951.4,
0,1,0,974,72828,1,0,1,28841.9,33103.5,
0,1,0,976,30786.5,1,0,1,33613.5,31689,
0,1,0,977,90110.7,2,0,2,38461.2,39645.5,
0,1,0,977,36549.4,1,0,1,28889.7,32598,
0,1,0,979,70389.9,1,0,1,10456.7,37376.1,
1,2,1,981,117201,45,40,5,19739.6,26209.7,
0,1,0,983,17678.4,1,0,1,30322.2,39300.2,
0,1,0,983,32743.3,1,0,1,39435.6,39544.3,
1,2,1,984,77895.2,6,4,2,40309.9,15148.8,
0,1,0,992,74753.7,1,0,1,12270.9,21674,
0,1,0,993,15586.4,1,0,1,2089.82,3481.63,
0,1,0,1006,20495.7,1,0,1,34037.8,2620.05,
0,1,0,1006,40431.5,1,0,1,23056,18618.9,
0,1,0,1008,7122.63,1,0,1,36706.1,37943.8,
0,1,0,1010,12453.1,1,0,1,35814.2,22749.6,
0,1,0,1014,25917.3,1,0,1,25596.7,36515.4,
0,1,0,1016,108614,3,0,3,19494.7,28215.6,
1,2,1,1018,182666,7,2,5,14231.8,26229.1,
0,1,0,1028,6207.53,1,0,1,22375.7,7307.29,
0,1,0,1029,32424.4,1,0,1,24084.5,30508.4,
0,1,0,1030,8644.49,1,0,1,25159.5,10660.1,
2,3,2,1033,442076,14,3,11,25172.9,17282.4,
0,1,0,1033,111510,2,0,2,26191,27413.9,
0,1,0,1033,17494.9,1,0,1,27805,23719.5,
0,1,0,1034,37915.3,1,0,1,13262.4,1208.9,
0,1,0,1034,80342.2,2,0,2,23499.1,30908,
0,1,0,1035,16142.9,1,0,1,37701.8,34055.3,
0,1,0,1035,33623.3,1,0,1,36767,32006,
0,1,0,1036,77701.9,1,0,1,28948.2,29955.6,
0,1,0,1037,29913.5,1,0,1,24277.3,1582.09,
0,1,0,1039,67974.5,1,0,1,25480.5,27495,
0,1,0,1042,9859.5,1,0,1,31473.2,11770.5,
0,1,0,1044,33013.4,1,0,1,33378.4,9384.87,
0,1,0,1047,6252.87,1,0,1,29945.4,20657.8,
0,1,0,1049,267075,6,0,6,40056.3,2993.87,
0,1,0,1051,61587.2,2,0,2,38093.2,31394,
0,1,0,1051,62236.8,1,0,1,34405.5,29767.9,
0,1,0,1051,29750.4,1,0,1,34634.1,29681.9,
0,1,0,1051,71905.4,1,0,1,20862.4,23462.6,
1,2,1,1052,45429.5,5,3,2,17088.9,26944.5,
0,1,0,1054,72273.4,1,0,1,22758.5,31610.6,
0,1,0,1055,15655.8,1,0,1,24322.5,32945.3,
0,1,0,1055,34365.2,1,0,1,23146.1,33632.1,
0,1,0,1056,12404.2,1,0,1,34209,26876,
0,1,0,1057,38706.1,1,0,1,3303.88,25121.7,
0,1,0,1058,139920,4,0,4,8909.13,38069.5,
0,1,0,1060,65527.4,1,0,1,30605.5,35075.2,
0,1,0,1061,6791.38,1,0,1,22409.7,23292.8,
0,1,0,1065,13503.9,1,0,1,23959.5,25134.6,
0,1,0,1067,29374.7,1,0,1,27320.8,33435.1,
0,1,0,1067,69754.7,1,0,1,19764.1,30634.9,
0,1,0,1070,11932.7,1,0,1,36303.1,33802.8,
0,1,0,1074,110063,2,0,2,17309.4,10727.4,
0,1,0,1074,13301.5,1,0,1,22781.5,15635.9,
0,1,0,1075,50469,1,0,1,22743.3,15454.3,
0,1,0,1077,72339.1,1,0,1,24712,15678,
0,1,0,1078,9949.15,1,0,1,18997.6,18696,
0,1,0,1079,37198.2,1,0,1,22022.5,7324.12,
0,1,0,1079,15900.9,1,0,1,18344.9,16975.2,
0,1,0,1079,75184.7,1,0,1,38322.6,27102.8,
0,1,0,1083,8953.78,1,0,1,34329.6,18382.1,
0,1,0,1087,39263.5,1,0,1,20194.1,27885.7,
0,1,0,1089,72318.5,1,0,1,17189.8,34915,
0,1,0,1090,14283.1,1,0,1,17136.2,38600.2,
0,1,0,1090,30709.1,1,0,1,23558.8,13434.9,
0,1,0,1091,14594.9,1,0,1,19877.2,31501,
0,1,0,1095,32241.2,1,0,1,20829.5,16598.4,
0,1,0,1096,72005.4,1,0,1,21793.6,18715.9,
0,1,0,1096,12274.2,1,0,1,18161.6,18365.1,
0,1,0,1098,34408.5,1,0,1,30881.1,11822.6,
0,1,0,1099,68177.1,1,0,1,27311.3,21716,
0,1,0,1101,102450,2,0,2,12011.4,37880.1,
0,1,0,1102,68307.1,1,0,1,29128.1,28743.7,
0,1,0,1103,174135,6,0,6,8276.93,34076.2,
0,1,0,1104,65952.3,1,0,1,39303,38059.4,
0,1,0,1104,29158.3,1,0,1,28944.7,27027.8,
0,1,0,1105,7754.51,1,0,1,25574.5,24557.4,
0,1,0,1111,40385.7,1,0,1,19673.9,37385.9,
0,1,0,1114,73745.8,1,0,1,20136.5,10281,
0,1,0,1116,31622.8,1,0,1,30569.3,38578.7,
0,1,0,1120,64182.2,1,0,1,2901.69,37491.5,
0,1,0,1129,30485,1,0,1,17066.3,2585.04,
0,1,0,1129,14385,1,0,1,28110.1,37070.1,
0,1,0,1130,70102.5,1,0,1,29627.9,38037.5,
0,1,0,1133,8947.81,1,0,1,21042,31203.9,
0,1,0,1136,28967.4,1,0,1,8924.78,15525.9,
0,1,0,1139,6485.43,1,0,1,31661.6,24235.7,
0,1,0,1142,71795.6,1,0,1,10103,25996.7,
0,1,0,1142,33256.2,1,0,1,13516.4,19218.1,
0,1,0,1142,10990,1,0,1,38247.2,27524.7,
0,1,0,1143,191450,4,0,4,22622.7,13652.7,
0,1,0,1146,71240.5,1,0,1,15203.8,18917.7,
0,1,0,1147,66020.1,2,0,2,16958.7,19321.1,
0,1,0,1149,67903.8,1,0,1,12899.8,38576.4,
0,1,0,1150,7775.03,1,0,1,13155.4,37982.5,
0,1,0,1151,69652.5,1,0,1,14048.4,37927.5,
0,1,0,1151,31199.5,1,0,1,31470.9,17501.2,
0,1,0,1152,8666.47,1,0,1,22231.7,3681.8,
0,1,0,1153,32040.3,1,0,1,38499.9,25541.7,
0,1,0,1153,70893.9,1,0,1,37295.2,24030,
0,1,0,1154,74060.3,1,0,1,12076.8,1819.29,
0,1,0,1156,34900,1,0,1,17649.2,38100.7,
0,1,0,1157,34969.9,1,0,1,30576.7,15091.3,
0,1,0,1158,137440,2,0,2,19990.4,27740.5,
0,1,0,1162,55389.6,2,0,2,20479.7,34627.5,
0,1,0,1164,31919.7,1,0,1,24181.1,35671.7,
0,1,0,1164,71398.6,1,0,1,37026.4,8950.58,
0,1,0,1166,54431.5,2,0,2,36977.3,10322.6,
0,1,0,1167,67625.1,1,0,1,29312.2,5498.27,
0,1,0,1167,69699.3,1,0,1,24738.7,22155.1,
0,1,0,1170,32300.1,1,0,1,37943.1,11472.9,
0,1,0,1171,16132.3,1,0,1,21408.5,23396.7,
0,1,0,1171,109322,2,0,2,28122.3,713.335,
0,1,0,1172,71281.3,1,0,1,1184.65,18188.6,
0,1,0,1172,33940.3,1,0,1,1310.46,32332.5,
0,1,0,1173,14266.4,1,0,1,38357.2,32147.6,
0,1,0,1175,79728,2,0,2,22525.7,7668.1,
0,1,0,1178,38422.9,1,0,1,37637.6,32945.8,
0,1,0,1178,66346.9,1,0,1,35387.7,32887.1,
0,1,0,1179,32609.5,1,0,1,37050.4,35820,
0,1,0,1180,68391.7,1,0,1,19886.4,7932.62,
0,1,0,1185,107181,2,0,2,21901.5,667.362,
0,1,0,1186,36503.3,1,0,1,11659.6,23257.5,
0,1,0,1188,30841.9,1,0,1,36509.2,5420.6,
0,1,0,1192,70012.9,1,0,1,16401,7826.77,
0,1,0,1194,7829.05,1,0,1,16517.2,39568.2,
0,1,0,1196,31790.4,1,0,1,36834.3,23697.8,
0,1,0,1196,106258,2,0,2,35224.2,30700.2,
0,1,0,1200,116232,3,0,3,20844.1,2318.32,
0,1,0,1201,107403,2,0,2,18232.8,16463.7,
0,1,0,1209,68820.1,1,0,1,36691.3,25489.1,
0,1,0,1209,71934.5,1,0,1,35907.6,24357,
0,1,0,1212,31095.8,1,0,1,26552.1,1537.07,
0,1,0,1215,67327.2,1,0,1,22044.8,5289.66,
1,2,1,1215,106740,3,1,2,22128,12454.4,
0,1,0,1215,29507.7,1,0,1,19689.6,25415.9,
0,1,0,1220,33160.6,1,0,1,24102.5,22881.3,
0,1,0,1220,250865,4,0,4,34622.1,30575.9,
0,1,0,1221,33478.6,1,0,1,27630,40183.7,
0,1,0,1221,68964.3,1,0,1,25089.3,27614.3,
0,1,0,1221,73194,2,0,2,23105.9,22249.1,
0,1,0,1223,69902.7,1,0,1,39587.5,27710.2,
0,1,0,1223,36768.7,1,0,1,21941.1,23424.5,
2,3,2,1223,298332,8,2,6,37515.4,14900.3,
0,1,0,1224,32795,1,0,1,23091.5,22747.9,
0,1,0,1226,68865.5,1,0,1,37114.6,27322.1,
0,1,0,1226,9919.7,1,0,1,34470.5,37373.4,
0,1,0,1227,6434.6,1,0,1,37387.6,23873.6,
0,1,0,1230,40323.9,1,0,1,25350.2,27695.4,
0,1,0,1231,71607.4,1,0,1,9077.28,29475.9,
0,1,0,1231,9614.57,1,0,1,26242.7,27662.3,
0,1,0,1232,69387.4,1,0,1,26748.8,27012.3,
0,1,0,1233,33622.2,1,0,1,25440.2,17593.4,
0,1,0,1234,35523.1,1,0,1,30011.6,26881.1,
0,1,0,1235,66294.9,1,0,1,31082.1,23860.8,
0,1,0,1235,67342.6,1,0,1,34127.2,20882.4,
0,1,0,1236,35984.8,1,0,1,30689,23780.4,
0,1,0,1237,14885.1,1,0,1,20991.9,21117.2,
0,1,0,1237,109243,2,0,2,30509.3,25014.7,
0,1,0,1239,35486.1,1,0,1,30377,24857.7,
0,1,0,1241,71406.1,1,0,1,29945.1,25013.7,
0,1,0,1241,72860.9,1,0,1,30447.1,17178.8,
0,1,0,1243,31321.9,1,0,1,13062.9,15374.3,
0,1,0,1246,34007.7,1,0,1,29247.6,35800.8,
0,1,0,1246,69683,1,0,1,19796,37665.8,
0,1,0,1248,12210,1,0,1,40279.5,7276.43,
0,1,0,1250,68164.7,1,0,1,30508,33086.4,
0,1,0,1253,134766,3,0,3,32982.9,13911.3,
0,1,0,1257,100499,2,0,2,32961.9,19222.6,
0,1,0,1257,141785,3,0,3,30857.2,18043.6,
0,1,0,1258,71689.6,1,0,1,34272.9,38179.5,
0,1,0,1260,71374.7,1,0,1,29427.2,32582.5,
0,1,0,1260,30101.8,1,0,1,29395.3,32013.7,
0,1,0,1261,33713.1,1,0,1,16134.3,21372.1,
0,1,0,1261,66335.2,1,0,1,22973.1,27758.5,
0,1,0,1262,33331.7,1,0,1,27647.4,33254.5,
0,1,0,1262,120986,3,0,3,9318.86,18196.1,
0,1,0,1266,107901,2,0,2,29036.5,31490.8,
0,1,0,1266,18925.4,1,0,1,38801.7,24423.6,
0,1,0,1267,66841.6,1,0,1,33821.7,34237,
0,1,0,1267,36568.3,1,0,1,37739.2,10317.9,
0,1,0,1268,18456.9,1,0,1,12630.7,23922.6,
0,1,0,1272,36157.3,1,0,1,12954.2,38092.5,
0,1,0,1272,68738.1,1,0,1,37761.2,19593.5,
1,2,1,1276,203185,10,6,4,19125.7,32437.8,
3,4,3,1276,205915,35,31,4,32289.6,34068.6,
0,1,0,1277,70195.1,1,0,1,33996.7,11208.2,
0,1,0,1280,33761.7,1,0,1,9430.73,31405.9,
0,1,0,1281,69467.3,1,0,1,5810.22,37175.3,
0,1,0,1282,5483.76,1,0,1,24553.2,27996.8,
0,1,0,1283,35896.6,1,0,1,24750.4,27416.8,
0,1,0,1287,75729.2,1,0,1,33064.9,22728.5,
0,1,0,1288,29887.1,1,0,1,39620,29743.8,
0,1,0,1291,65545.6,1,0,1,31278.6,25768,
0,1,0,1291,34598.1,1,0,1,29390.8,23108.4,
0,1,0,1293,68646.4,1,0,1,22057.8,27969.7,
0,1,0,1295,34873.5,1,0,1,30424.5,28387.6,
0,1,0,1296,66461.6,1,0,1,30162.7,30996.2,
0,1,0,1296,22670,1,0,1,32154.2,30864.7,
0,1,0,1297,35023.8,1,0,1,24097.5,18363.7,
0,1,0,1299,91603,2,0,2,26402.9,30542.9,
0,1,0,1299,35737.9,1,0,1,2711.04,26040.2,
0,1,0,1302,72325.4,1,0,1,27948.4,23839.8,
0,1,0,1303,34808.9,1,0,1,29188.9,25711.3,
0,1,0,1306,69946.9,1,0,1,39100,26891.8,
0,1,0,1307,34365.8,1,0,1,38239,27277.1,
0,1,0,1307,74652.1,1,0,1,29381.4,28978.2,
0,1,0,1308,8598.44,1,0,1,37956.1,27467.6,
0,1,0,1310,34107.8,1,0,1,36323.9,23345.5,
0,1,0,1310,128158,3,0,3,21811.6,1153.43,
0,1,0,1312,15237.2,1,0,1,31573.4,22587.4,
0,1,0,1313,70608.2,1,0,1,31368.7,22428,
0,1,0,1314,10549.7,1,0,1,31364.2,21730.6,
0,1,0,1315,36932.6,1,0,1,29946.4,25468.2,
0,1,0,1315,74246.2,1,0,1,35590,34389.1,
0,1,0,1316,18436.8,1,0,1,28730.9,39133.8,
0,1,0,1316,33520.4,1,0,1,35834.7,34067.1,
0,1,0,1317,6045.08,1,0,1,33179.3,35899.7,
0,1,0,1318,69638.4,1,0,1,26708.3,11678.4,
0,1,0,1318,16066.7,1,0,1,10821.2,20745.1,
0,1,0,1320,33057.1,1,0,1,29597.2,28936.1,
0,1,0,1320,13606.6,1,0,1,31485.4,34082,
0,1,0,1321,68912.8,1,0,1,8435.63,26202.7,
0,1,0,1327,35788.5,1,0,1,14397.6,37883.8,
0,1,0,1337,8780.18,1,0,1,32345,33432.7,
0,1,0,1339,69454.9,1,0,1,33221.4,21437,
0,1,0,1340,30330.7,1,0,1,10406.9,21373.8,
0,1,0,1341,105814,2,0,2,33925.4,33306.1,
0,1,0,1343,30780.4,1,0,1,25506.1,29313.8,
0,1,0,1344,136650,2,0,2,13115.5,29728.1,
0,1,0,1347,71998.9,2,0,2,40196,29956,
0,1,0,1348,83269.8,2,0,2,36077.3,38960.1,
0,1,0,1350,8085.36,1,0,1,33923,38343.8,
0,1,0,1350,32623.6,1,0,1,33446.3,37587.6,
0,1,0,1352,72277.3,1,0,1,21656.8,7657.45,
0,1,0,1354,67731.4,1,0,1,39868.4,35374.7,
0,1,0,1355,115806,3,0,3,13522.7,23756.5,
0,1,0,1356,34210.1,1,0,1,32932.8,3361.22,
0,1,0,1358,116364,3,0,3,21942.5,37166.7,
0,1,0,1358,27014.9,2,0,2,22015.7,9769.53,
0,1,0,1360,69330.2,1,0,1,39544.6,27156.6,
0,1,0,1361,35757.2,1,0,1,30614.2,36949.7,
0,1,0,1361,91783.9,2,0,2,22301.6,37777.8,
0,1,0,1363,36193.7,1,0,1,23770.3,37539,
0,1,0,1363,14946.3,1,0,1,7408.19,30085.4,
0,1,0,1363,7598.43,1,0,1,17440.8,37577.7,
0,1,0,1366,33936.2,1,0,1,14682.6,19946.3,
0,1,0,1367,66694.4,1,0,1,27343.8,6471.64,
0,1,0,1368,51096,2,0,2,32399.9,28144.6,
0,1,0,1370,31470,1,0,1,19978.9,30987.4,
0,1,0,1374,70442,1,0,1,16877.4,17616.6,
0,1,0,1375,26211.9,1,0,1,13166.3,28920.9,
0,1,0,1385,10372.2,1,0,1,28295.2,34019.6,
0,1,0,1386,33139.5,1,0,1,26066,30661.4,
0,1,0,1386,76394.1,1,0,1,25119.4,30082.4,
0,1,0,1387,35985.5,1,0,1,24644.1,30520.8,
0,1,0,1387,65515.4,1,0,1,33709.8,7153.11,
0,1,0,1387,33612.3,1,0,1,14209.4,34144.3,
0,1,0,1388,103929,2,0,2,38696.5,16817.2,
1,2,1,1388,82561,123,121,2,23520.3,31713.1,
1,2,1,1390,80463.9,254,252,2,20557.1,27961.6,
1,2,1,1390,163592,7,1,6,29590.9,39919.7,
0,1,0,1390,73612.7,1,0,1,39378.4,17962.1,
0,1,0,1391,13807.9,1,0,1,25856,27939,
0,1,0,1398,32044.8,1,0,1,25040.2,33038.4,
0,1,0,1402,15745.2,1,0,1,36104.8,36409.5,
0,1,0,1402,8275.48,1,0,1,26015.5,10016.6,
0,1,0,1405,39454.1,1,0,1,31204.7,37712.8,
