# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,3715,12739.8,1,0,1,26375,5363.36,
0,1,0,3715,61044.5,1,0,1,31741.6,18436,
0,1,0,3716,10809.4,1,0,1,31957.6,19943.7,
0,1,0,3717,59503.5,1,0,1,34904.4,8200.51,
0,1,0,3720,14961.5,1,0,1,34891.5,21094.1,
0,1,0,3722,8195.41,1,0,1,39055.3,32040.8,
0,1,0,3723,14190.2,1,0,1,28550.4,21550.9,
0,1,0,3727,73476.8,2,0,2,26562.6,26985.7,
0,1,0,3727,6409.86,1,0,1,40238.9,33094,
0,1,0,3732,65358.5,1,0,1,18900.2,6443.46,
0,1,0,3735,21457.2,2,0,2,33721.4,33747.5,
0,1,0,3736,13240.2,1,0,1,38039.3,31289.6,
0,1,0,3743,63306.6,1,0,1,29889.9,38824.6,
0,1,0,3744,25524.8,1,0,1,23853.3,15348.1,
0,1,0,3747,14419.9,1,0,1,30576.7,39520.2,
0,1,0,3747,10842.3,1,0,1,25402.1,36887.8,
5,6,5,3753,484874,220,203,17,16409,26035.3,
0,1,0,3754,17492.4,1,0,1,34562.9,17982.1,
0,1,0,3754,65863.7,1,0,1,10972.5,827.669,
0,1,0,3756,56394.6,1,0,1,12052.9,2093.45,
0,1,0,3761,9990.1,1,0,1,29550.4,20466.5,
2,3,2,3767,271340,38,29,9,22851.5,38042.8,
0,1,0,3770,13378.2,1,0,1,31306.6,35215.4,
0,1,0,3770,9803.4,1,0,1,37768.8,34929.9,
0,1,0,3771,8048.15,1,0,1,38154.9,28284.9,
0,1,0,3771,78986.5,2,0,2,37831.8,29378.8,
0,1,0,3772,13398.2,1,0,1,39630,27165.6,
0,1,0,3772,13791.6,1,0,1,28528.9,27104.2,
0,1,0,3772,25528.5,1,0,1,39588.8,39427.7,
0,1,0,3773,63654.7,1,0,1,38053.8,29049.9,
0,1,0,3774,4056.69,1,0,1,6802.24,24912.9,
0,1,0,3774,9861.79,1,0,1,32819.3,28621.1,
0,1,0,3776,65165.5,1,0,1,39937.3,16539.7,
0,1,0,3779,17006.8,1,0,1,29958.1,37283.7,
1,2,1,3780,49180.6,7,4,3,33425.5,17915.9,
6,7,6,3780,355641,31,18,13,20292.6,16402,
0,1,0,3785,22686.9,1,0,1,34920.6,19735.1,
0,1,0,3786,39195.9,2,0,2,22803.4,14057.9,
0,1,0,3786,11624,1,0,1,16126.3,10777.8,
0,1,0,3786,74756.6,2,0,2,26960.9,4045.85,
0,1,0,3790,26399.5,2,0,2,35589.7,6899.93,
0,1,0,3795,25522.3,1,0,1,12253.8,31524.2,
0,1,0,3800,12019.6,1,0,1,13444,39539.9,
0,1,0,3804,82350.4,2,0,2,15651.9,31632.5,
0,1,0,3806,16118.6,1,0,1,3035.24,35655.1,
1,2,1,3820,134567,99,94,5,20411.9,20781.8,
0,1,0,3820,31943.1,1,0,1,17232.1,6435.82,
0,1,0,3820,13671.8,1,0,1,3752.53,36541.9,
0,1,0,3823,24964,1,0,1,7700.12,26191,
0,1,0,3824,304591,14,0,14,7441.99,26801.6,
2,3,2,3828,141422,93,86,7,4057.08,33669.6,
0,1,0,3829,150533,4,0,4,1410.21,30861.5,
0,1,0,3837,11444.7,1,0,1,32250.9,11895.5,
0,1,0,3840,14711.1,1,0,1,28695.2,16298.2,
0,1,0,3842,16215.8,1,0,1,35057.1,17174.7,
1,2,1,3848,79216.8,9,7,2,20320.6,26801.3,
0,1,0,3849,93494.8,3,0,3,37990.7,34937.3,
0,1,0,3850,10723.3,1,0,1,30537.1,28114.2,
0,1,0,3853,61263.8,1,0,1,32763.4,12858.9,
0,1,0,3854,16143.1,1,0,1,29633.6,15850.8,
0,1,0,3855,20935.7,1,0,1,29304.1,15178,
0,1,0,3855,14393.3,1,0,1,30612.6,14660.2,
0,1,0,3856,28207.5,1,0,1,29802,14919,
0,1,0,3857,5788.82,1,0,1,28558.5,10996.8,
0,1,0,3858,18351.4,1,0,1,28268,11845.1,
0,1,0,3860,63373,1,0,1,29415.5,10919,
0,1,0,3861,44753.1,3,0,3,29054.6,10898,
0,1,0,3866,58299.4,1,0,1,36898,25868.9,
0,1,0,3867,13887.2,1,0,1,669.122,27339.1,
4,5,4,3868,328764,91,78,13,26146.5,39200.4,
0,1,0,3868,19748.1,1,0,1,24499.8,10877.2,
0,1,0,3869,65830.3,1,0,1,23400.4,4127.44,
0,1,0,3870,25665.1,1,0,1,28228.6,15895.1,
0,1,0,3873,26208.9,3,0,3,34150.6,2656.02,
0,1,0,3877,13460.2,1,0,1,27938.9,21255.8,
0,1,0,3882,26317.2,1,0,1,28255.6,20435,
0,1,0,3883,8944.11,1,0,1,24451,22490.5,
3,4,3,3889,411889,102,89,13,38140,27643.1,
0,1,0,3890,61694.3,1,0,1,32293,32838.9,
1,2,1,3893,121594,75,69,6,30231.3,40225.2,
0,1,0,3895,10862.7,1,0,1,32230.4,18492.7,
1,2,1,3897,91657.7,31,28,3,517.869,40119.2,
0,1,0,3901,7955.27,1,0,1,29546.3,16097.7,
0,1,0,3901,51843.9,1,0,1,39422.2,23657.9,
0,1,0,3909,62816.3,1,0,1,12651.6,7949.14,
2,3,2,3910,353813,82,70,12,10755.2,39815.6,
1,2,1,3913,490198,48,34,14,25438.9,21871.6,
0,1,0,3914,42308.4,1,0,1,37833.6,9473.62,
5,6,5,3921,523046,77,61,16,31793.2,21819.9,
0,1,0,3932,65873.9,1,0,1,33949.6,16053.9,
0,1,0,3934,5812.2,1,0,1,37640.6,29457.8,
0,1,0,3937,81488.4,2,0,2,36827.3,31449.7,
2,3,2,3942,101666,51,47,4,17812.8,33928.8,
0,1,0,3949,62173.9,1,0,1,7312.23,9775.17,
1,2,1,3952,128987,20,14,6,13074,30695.4,
0,1,0,3952,11338.7,1,0,1,40270.2,5651.29,
0,1,0,3955,58457.3,1,0,1,15326.1,18025.4,
1,2,1,3968,35491.4,24,22,2,10556.6,39479.7,
0,1,0,3970,9535.43,1,0,1,17371.9,8333.39,
0,1,0,3974,92726,2,0,2,28805,34455.1,
0,1,0,3978,20521.5,2,0,2,26594.2,6437.02,
0,1,0,3983,51512.8,1,0,1,28934.3,22564.3,
0,1,0,3987,63635.6,1,0,1,39007.9,28624.5,
3,4,3,3988,221778,12,4,8,13582.3,40278.7,
0,1,0,3991,8246.69,1,0,1,37132.3,25593.5,
0,1,0,3992,56881.1,1,0,1,13297.4,36652.8,
0,1,0,3994,13236,1,0,1,33604.7,26451.5,
0,1,0,3998,59514.2,1,0,1,37401.1,5233.29,
