Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	1	0.160	0.050	X Y sigma	False
Track	Plane	CentroidX(px)	CentroidY(px)	CentroidZ(um)	Integrated_Intensity
 1	 3603	 196.220299243927	 214.458667755127	 0	 27658.232421875
 1	 3604	 196.3214802742	 214.514627456665	 0	 27281.259765625
 1	 3605	 196.326664924622	 214.367043495178	 0	 27731.947265625
 1	 3606	 196.350458145142	 214.385851860046	 0	 27284.76953125
 1	 3607	 196.28059387207	 214.441528320313	 0	 26797.80859375
 1	 3608	 196.316946029663	 214.466760635376	 0	 28813.513671875
 1	 3609	 196.314225196838	 214.379534721375	 0	 26996.6015625
 1	 3610	 196.358150005341	 214.424548149109	 0	 27644.109375
 1	 3611	 196.240745544434	 214.495244503021	 0	 28652.310546875
 1	 3612	 196.23233127594	 214.388362884521	 0	 28711.2578125
 1	 3613	 196.404359340668	 214.517583847046	 0	 27423.318359375
 1	 3614	 196.333555221558	 214.376498222351	 0	 26874.23046875
 1	 3615	 196.34833240509	 214.483923435211	 0	 27984.37890625
 1	 3616	 196.307458877563	 214.37099981308	 0	 27452.9140625
 1	 3617	 196.349473953247	 214.410062789917	 0	 28931.712890625
 1	 3618	 196.241914749146	 214.460320472717	 0	 27948.517578125
 1	 3619	 196.27220916748	 214.392164230347	 0	 28932.30859375
 1	 3620	 196.327917098999	 214.428223609924	 0	 29730.98828125
 1	 3621	 196.297069549561	 214.487923145294	 0	 27693.630859375
 1	 3622	 196.279635906219	 214.356944084167	 0	 28401.53125
 1	 3623	 196.357787132263	 214.426588535309	 0	 28171.68359375
 1	 3624	 196.286437034607	 214.355298042297	 0	 28474.166015625
 1	 3625	 196.333745956421	 214.427604198456	 0	 29383.091796875
 1	 3626	 196.27215051651	 214.378901004791	 0	 28514.8125
 1	 3627	 196.283658504486	 214.415500640869	 0	 28157.19140625
 1	 3628	 196.323229789734	 214.430547714233	 0	 27729.80078125
 1	 3629	 196.253916740417	 214.395384311676	 0	 27991.703125
 1	 3630	 196.375305175781	 214.412064552307	 0	 29723.984375
 1	 3631	 196.301823139191	 214.434641838074	 0	 27527.8828125
 1	 3632	 196.279485225677	 214.38080739975	 0	 28949.568359375
 1	 3633	 196.292364120483	 214.512807369232	 0	 29417.4765625
 1	 3634	 196.302751541138	 214.44945192337	 0	 26071.337890625
 1	 3635	 196.340816497803	 214.417077064514	 0	 28660.291015625
 1	 3636	 196.357748985291	 214.396402359009	 0	 27318.646484375
 1	 3637	 196.256042957306	 214.424743652344	 0	 27119.880859375
 1	 3638	 196.41828918457	 214.477240085602	 0	 28412.939453125
 1	 3639	 196.296658992767	 214.57036447525	 0	 30836.3984375
 1	 3640	 196.275904655457	 214.416841506958	 0	 27342.4921875
 1	 3641	 196.329404830933	 214.337522029877	 0	 26925.90234375
 1	 3642	 196.357860565186	 214.430391311646	 0	 28113.16015625
 1	 3643	 196.362997055054	 214.414478778839	 0	 27017.154296875
 1	 3644	 196.305655479431	 214.433660030365	 0	 28901.451171875
 1	 3645	 196.337024688721	 214.473844528198	 0	 28581.11328125
 1	 3646	 196.384276390076	 214.375462532043	 0	 27599.2890625
 1	 3647	 196.290773391724	 214.488512992859	 0	 27971.236328125
 1	 3648	 196.276567459106	 214.433653831482	 0	 27594.2109375
 1	 3649	 196.258642196655	 214.428763866425	 0	 28681.25390625
 1	 3650	 196.253943920135	 214.405771255493	 0	 27186.03125
 1	 3651	 196.301510334015	 214.381852149963	 0	 29352.951171875
 1	 3652	 196.327396392822	 214.419121742249	 0	 26060.40625
 1	 3653	 196.251428604126	 214.431505203247	 0	 28062.37109375
 1	 3654	 196.259746551514	 214.455593109131	 0	 27744.57421875
 1	 3655	 196.380931377411	 214.375968933105	 0	 27149.69140625
 1	 3656	 196.272577285767	 214.430384635925	 0	 28817.13671875
 1	 3657	 196.334141731262	 214.338401794434	 0	 26509.041015625
 1	 3658	 196.371933937073	 214.45092010498	 0	 27778.49609375
 1	 3659	 196.271772384644	 214.398434638977	 0	 28315.703125
 1	 3660	 196.320073127747	 214.495804786682	 0	 27289.654296875
 1	 3661	 196.367590904236	 214.444653511047	 0	 28278.66796875
 1	 3662	 196.299468517303	 214.454973220825	 0	 28313.501953125
 1	 3663	 196.407242774963	 214.449533462524	 0	 27331.51171875
 1	 3664	 196.366795539856	 214.476058006287	 0	 26570.53515625
 1	 3665	 196.346426963806	 214.379577636719	 0	 27316.59375
 1	 3666	 196.296905040741	 214.340431213379	 0	 28987.806640625
 1	 3667	 196.317111968994	 214.483010292053	 0	 28258.310546875
 1	 3668	 196.266526222229	 214.391986846924	 0	 27220.697265625
 1	 3669	 196.425257205963	 214.437562942505	 0	 27809.11328125
 1	 3670	 196.245782852173	 214.457266807556	 0	 28978.5625
 1	 3671	 196.266182899475	 214.386354446411	 0	 28804.6875
 1	 3672	 196.249096870422	 214.436489105225	 0	 28351.537109375
 1	 3673	 196.288228034973	 214.368078231812	 0	 25706.15234375
 1	 3674	 196.333644866943	 214.410126686096	 0	 26425.796875
 1	 3675	 196.338233947754	 214.340111255646	 0	 26954.56640625
 1	 3676	 196.3122215271	 214.406409263611	 0	 27804.4765625
 1	 3677	 196.26211643219	 214.482514858246	 0	 28312.474609375
 1	 3678	 196.279544830322	 214.404299736023	 0	 27419.76171875
 1	 3679	 196.332008361816	 214.344913482666	 0	 28634.59375
 1	 3680	 196.289401531219	 214.395055770874	 0	 27006.072265625
 1	 3681	 196.313352584839	 214.455467700958	 0	 26378.072265625
 1	 3682	 196.377463340759	 214.393591880798	 0	 26254.677734375
 1	 3683	 196.319739818573	 214.401306152344	 0	 28262.4921875
 1	 3684	 196.317342758179	 214.375630378723	 0	 28255.47265625
 1	 3685	 196.296959877014	 214.354824066162	 0	 28272.43359375
 1	 3686	 196.21489906311	 214.492069244385	 0	 28228.453125
 1	 3687	 196.308392524719	 214.464776039124	 0	 28718.80859375
 1	 3688	 196.312710762024	 214.424467086792	 0	 28360.224609375
 1	 3689	 196.291430473328	 214.397872924805	 0	 27490.68359375
 1	 3690	 196.251061439514	 214.480983734131	 0	 26523.115234375
 1	 3691	 196.216990470886	 214.436514854431	 0	 26751.87890625
 1	 3692	 196.232511043549	 214.406836032867	 0	 26813.763671875
 1	 3693	 196.361307144165	 214.444862365723	 0	 29997.771484375
 1	 3694	 196.311143875122	 214.466686248779	 0	 28411.34765625
 1	 3695	 196.343082427979	 214.417207717896	 0	 27985.529296875
 1	 3696	 196.322815895081	 214.40191411972	 0	 28550.30859375
 1	 3697	 196.230896472931	 214.37787103653	 0	 28045.9609375
 1	 3698	 196.326410293579	 214.409525871277	 0	 29828.748046875
 1	 3699	 196.31535577774	 214.372375965118	 0	 28482.119140625
 1	 3700	 196.329229831696	 214.45437669754	 0	 28536.919921875
 1	 3701	 196.295962333679	 214.426229000092	 0	 28882.58203125
 1	 3702	 196.299859046936	 214.43288230896	 0	 27766.32421875
 1	 3703	 196.318954467773	 214.481592178345	 0	 27478.23828125
 1	 3704	 196.337090015411	 214.351874351501	 0	 28881.228515625
 1	 3705	 196.399179458618	 214.370767593384	 0	 26069.107421875
 1	 3706	 196.321803092957	 214.357131958008	 0	 27576.673828125
 1	 3707	 196.264528751373	 214.437132835388	 0	 28820.61328125
 1	 3708	 196.260335922241	 214.483308792114	 0	 28844.39453125
 1	 3709	 196.263187408447	 214.492558956146	 0	 27279.125
 1	 3710	 196.2746052742	 214.387279987335	 0	 28213.7265625
 1	 3711	 196.210088729858	 214.4173412323	 0	 26618.8125
 1	 3712	 196.253424167633	 214.414749145508	 0	 27158.357421875
 1	 3713	 196.234975814819	 214.353610515594	 0	 26790.4609375
 1	 3714	 196.260972499847	 214.373702049255	 0	 28219.82421875
 1	 3715	 196.29239654541	 214.449907302856	 0	 27564.69140625
 1	 3716	 196.267179012299	 214.411364555359	 0	 27255.27734375
 1	 3717	 196.273716926575	 214.327769756317	 0	 29445.419921875
 1	 3718	 196.329879760742	 214.409963130951	 0	 29126.94921875
 1	 3719	 196.315534591675	 214.37268781662	 0	 28185.265625
 1	 3720	 196.326620101929	 214.419179916382	 0	 27427.408203125
 1	 3721	 196.284627914429	 214.375003814697	 0	 29421.857421875
 1	 3722	 196.339648246765	 214.414115905762	 0	 27026.16015625
 1	 3723	 196.37201499939	 214.425619125366	 0	 27895.31640625
 1	 3724	 196.28724861145	 214.410580158234	 0	 27763.826171875
 1	 3725	 196.215975284576	 214.449684619904	 0	 27577.703125
 1	 3726	 196.350253582001	 214.456722259521	 0	 27618.0859375
 1	 3727	 196.311655521393	 214.362610816956	 0	 28535.130859375
 1	 3728	 196.309508323669	 214.375077724457	 0	 27212.20703125
 1	 3729	 196.260010719299	 214.419648170471	 0	 27455.88671875
 1	 3730	 196.291695594788	 214.372418403625	 0	 27741.708984375
 1	 3731	 196.335360050201	 214.342784881592	 0	 27486.90625
 1	 3732	 196.297096729279	 214.405288696289	 0	 28935.6640625
 1	 3733	 196.360764503479	 214.375730037689	 0	 28122.37109375
 1	 3734	 196.331010818481	 214.406091690063	 0	 26772.857421875
 1	 3735	 196.295741558075	 214.466848373413	 0	 27111.6171875
 1	 3736	 196.315680503845	 214.38421869278	 0	 28592.16796875
 1	 3737	 196.337308883667	 214.333064079285	 0	 26752.71875
 1	 3738	 196.356070041656	 214.503429889679	 0	 31597.6953125
 1	 3739	 196.330718040466	 214.367293834686	 0	 28827.451171875
 1	 3740	 196.335363864899	 214.367572307587	 0	 28851.796875
 1	 3741	 196.400492191315	 214.376358985901	 0	 28435.697265625
 1	 3742	 196.238025665283	 214.370032310486	 0	 27509.44140625
 1	 3743	 196.271920204163	 214.463536262512	 0	 28169.39453125
 1	 3744	 196.294739723206	 214.474373817444	 0	 27344.884765625
 1	 3745	 196.259909629822	 214.414374828339	 0	 27215.84765625
 1	 3746	 196.290015220642	 214.344195365906	 0	 28389.31640625
 1	 3747	 196.27713060379	 214.36862039566	 0	 29529.837890625
 1	 3748	 196.293636322021	 214.356421470642	 0	 28022.203125
 1	 3749	 196.253790855408	 214.420174598694	 0	 29456.84375
 1	 3750	 196.354887008667	 214.415327072144	 0	 28677.732421875
 1	 3751	 196.318717956543	 214.386260509491	 0	 27307.80078125
 1	 3752	 196.367153167725	 214.423810958862	 0	 27935.888671875
 1	 3753	 196.274961471558	 214.367199420929	 0	 27744.12109375
 1	 3754	 196.296194553375	 214.390287399292	 0	 29637.7890625
 1	 3755	 196.329070091248	 214.444861888885	 0	 27594.236328125
 1	 3756	 196.25198841095	 214.414044380188	 0	 29125.392578125
 1	 3757	 196.243995666504	 214.436162948608	 0	 29124.765625
 1	 3758	 196.34627532959	 214.397484302521	 0	 28033.2421875
 1	 3759	 196.32687664032	 214.455545902252	 0	 26555.08984375
 1	 3760	 196.284495353699	 214.376870155334	 0	 27678.05078125
 1	 3761	 196.337263584137	 214.348780155182	 0	 29180.421875
 1	 3762	 196.198259353638	 214.421262264252	 0	 26845.62890625
 1	 3763	 196.32609462738	 214.379746437073	 0	 26557.857421875
 1	 3764	 196.345552444458	 214.35053396225	 0	 27418.359375
 1	 3765	 196.338052272797	 214.424324035645	 0	 25884.234375
 1	 3766	 196.2942070961	 214.43613910675	 0	 28132.81640625
 1	 3767	 196.401482582092	 214.417917251587	 0	 27272.06640625
 1	 3768	 196.313724040985	 214.453307151794	 0	 27526.35546875
 1	 3769	 196.288740634918	 214.400178432465	 0	 27286.185546875
 1	 3770	 196.238520622253	 214.333423614502	 0	 28122.455078125
 1	 3771	 196.290926933289	 214.40975189209	 0	 29167.123046875
 1	 3772	 196.331255912781	 214.40595293045	 0	 26775.818359375
 1	 3773	 196.288319587708	 214.377004623413	 0	 28587.720703125
 1	 3774	 196.364724159241	 214.317481040955	 0	 29226.3359375
 1	 3775	 196.271839618683	 214.431732177734	 0	 27858.396484375
 1	 3776	 196.297108650208	 214.356711864471	 0	 30060.501953125
 1	 3777	 196.330647468567	 214.332770347595	 0	 29882.77734375
 1	 3778	 196.267224311829	 214.384340763092	 0	 28090.17578125
 1	 3779	 196.255369663239	 214.400047779083	 0	 27055.0234375
 1	 3780	 196.25817489624	 214.401212215424	 0	 29478.35546875
 1	 3781	 196.276705741882	 214.424218177795	 0	 29185.572265625
 1	 3782	 196.367331981659	 214.369336128235	 0	 29116.7734375
 1	 3783	 196.336616516113	 214.492439746857	 0	 27297.671875
 1	 3784	 196.322708129883	 214.438250541687	 0	 29522.111328125
 1	 3785	 196.363693237305	 214.378263473511	 0	 28141.8984375
 1	 3786	 196.251832008362	 214.361178398132	 0	 27587.18359375
 1	 3787	 196.315217018127	 214.404408931732	 0	 27589.125
 1	 3788	 196.347635269165	 214.428019046783	 0	 28114.64453125
 1	 3789	 196.204963684082	 214.375064373016	 0	 29048.96875
 1	 3790	 196.320615768433	 214.446673870087	 0	 29088.658203125
 1	 3791	 196.232781410217	 214.383563995361	 0	 29951.4921875
 1	 3792	 196.246740341187	 214.427119731903	 0	 26581.71875
 1	 3793	 196.213049888611	 214.368185997009	 0	 28586.251953125
 1	 3794	 196.294718742371	 214.487291812897	 0	 28012.30078125
 1	 3795	 196.312952518463	 214.433413505554	 0	 27846.12890625
 1	 3796	 196.38849067688	 214.348106384277	 0	 26337.474609375
 1	 3797	 196.224096298218	 214.457083702087	 0	 27786.33203125
 1	 3798	 196.295586109161	 214.432269096375	 0	 27348.76953125
 1	 3799	 196.361560821533	 214.44047164917	 0	 28266.98046875
 1	 3800	 196.240290164948	 214.410614013672	 0	 26614.853515625
 1	 3801	 196.199035644531	 214.345598220825	 0	 28161.97265625
 1	 3802	 196.396123886108	 214.412401676178	 0	 29690.138671875
 1	 3803	 196.286982536316	 214.46209192276	 0	 27711.9453125
 1	 3804	 196.309845924377	 214.396072864532	 0	 30795.50390625
 1	 3805	 196.307402610779	 214.43045425415	 0	 28134.515625
 1	 3806	 196.330911636353	 214.409565925598	 0	 28237.998046875
 1	 3807	 196.325399398804	 214.368427753448	 0	 27096.328125
 1	 3808	 196.316551208496	 214.396702766418	 0	 28973.18359375
 1	 3809	 196.326937675476	 214.431360244751	 0	 27476.298828125
 1	 3810	 196.323435783386	 214.45494556427	 0	 27941.48828125
 1	 3811	 196.303328514099	 214.40071439743	 0	 28939.337890625
 1	 3812	 196.340680122375	 214.389827728271	 0	 26505.4375
 1	 3813	 196.262416362762	 214.359700202942	 0	 27313.181640625
 1	 3814	 196.336587905884	 214.447937965393	 0	 28125.400390625
 1	 3815	 196.273574829102	 214.319427013397	 0	 29432.62109375
 1	 3816	 196.240278720856	 214.444055557251	 0	 28532.13671875
 1	 3817	 196.297993659973	 214.464700698853	 0	 27886.4375
 1	 3818	 196.360315322876	 214.415708065033	 0	 28682.373046875
 1	 3819	 196.358118057251	 214.357747077942	 0	 29473.69140625
 1	 3820	 196.325852870941	 214.37598323822	 0	 29579.552734375
 1	 3821	 196.321789741516	 214.390097618103	 0	 30311.650390625
 1	 3822	 196.257306098938	 214.343927383423	 0	 28551.88671875
 1	 3823	 196.238121986389	 214.482695102692	 0	 27866.759765625
 1	 3824	 196.32275390625	 214.330311775208	 0	 27031.888671875
 1	 3825	 196.309609413147	 214.370381355286	 0	 28400.1171875
 1	 3826	 196.273160934448	 214.371995925903	 0	 28987.455078125
 1	 3827	 196.337670326233	 214.440214633942	 0	 30133.787109375
 1	 3828	 196.380392551422	 214.408720016479	 0	 27173.369140625
 1	 3829	 196.341943740845	 214.402749061584	 0	 29258.40625
 1	 3830	 196.232899665833	 214.435212135315	 0	 28464.10546875
 1	 3831	 196.249884128571	 214.332194328308	 0	 28751.796875
 1	 3832	 196.345484733582	 214.454518318176	 0	 27719.646484375
 1	 3833	 196.332622528076	 214.452766418457	 0	 28079.06640625
 1	 3834	 196.25389289856	 214.38788318634	 0	 28617.224609375
 1	 3835	 196.219966888428	 214.372836112976	 0	 27320.15234375
 1	 3836	 196.241809844971	 214.416321754456	 0	 26916.166015625
 1	 3837	 196.338750839233	 214.424502372742	 0	 30125.06640625
 1	 3838	 196.273794174194	 214.454093933105	 0	 29545.14453125
 1	 3839	 196.301794052124	 214.39200925827	 0	 27606.265625
 1	 3840	 196.231081962585	 214.429974079132	 0	 27983.87890625
 1	 3841	 196.346258163452	 214.415101051331	 0	 29220.126953125
 1	 3842	 196.276275634766	 214.376320838928	 0	 28246.044921875
 1	 3843	 196.331030368805	 214.404668807983	 0	 28910.6640625
 1	 3844	 196.289356231689	 214.340250968933	 0	 29117.419921875
 1	 3845	 196.346112251282	 214.418494701385	 0	 26462.146484375
 1	 3846	 196.353090286255	 214.431778907776	 0	 28001.208984375
 1	 3847	 196.259227752686	 214.372532844543	 0	 26441.0703125
 1	 3848	 196.229110717773	 214.385223388672	 0	 28342.33203125
 1	 3849	 196.264055252075	 214.392289161682	 0	 28443.6796875
 1	 3850	 196.330451965332	 214.392415046692	 0	 29107.65234375
 1	 3851	 196.211358070374	 214.412080287933	 0	 29707.337890625
 1	 3852	 196.325549125671	 214.370893478394	 0	 28039.685546875
 1	 3853	 196.213405609131	 214.38689994812	 0	 27803.08203125
 1	 3854	 196.256062507629	 214.369507789612	 0	 26675.345703125
 1	 3855	 196.327692985535	 214.349173069	 0	 29899.31640625
 1	 3856	 196.258252620697	 214.253697872162	 0	 29032.673828125
 1	 3857	 196.243730068207	 214.410354614258	 0	 27517.3984375
 1	 3858	 196.273147583008	 214.512839317322	 0	 28705.11328125
 1	 3859	 196.265690803528	 214.351216316223	 0	 27933.22265625
 1	 3860	 196.300505161285	 214.346090316772	 0	 28397.28125
 1	 3861	 196.284605026245	 214.366525650024	 0	 29835.986328125
 1	 3862	 196.285439014435	 214.354419708252	 0	 28560.560546875
 1	 3863	 196.352699756622	 214.389671802521	 0	 28240.05859375
 1	 3864	 196.221786499023	 214.357781410217	 0	 27361.34765625
 1	 3865	 196.245741844177	 214.417885780334	 0	 29267.19140625
 1	 3866	 196.33065700531	 214.353626251221	 0	 28144.802734375
 1	 3867	 196.337224006653	 214.402480125427	 0	 28426.158203125
 1	 3868	 196.262872695923	 214.380865573883	 0	 27730.6171875
 1	 3869	 196.268370628357	 214.352263450623	 0	 29964.859375
 1	 3870	 196.248456001282	 214.385693073273	 0	 27891.7734375
 1	 3871	 196.324648857117	 214.477292537689	 0	 28444.72265625
 1	 3872	 196.376034736633	 214.369058609009	 0	 28735.609375
 1	 3873	 196.287105560303	 214.485062122345	 0	 29433.38671875
 1	 3874	 196.254299163818	 214.314776420593	 0	 29132.361328125
 1	 3875	 196.251957893372	 214.396931648254	 0	 29138.0234375
 1	 3876	 196.257447242737	 214.431505680084	 0	 27533.1796875
 1	 3877	 196.256490707397	 214.430429458618	 0	 28555.40625
 1	 3878	 196.273243904114	 214.348521232605	 0	 28510.734375
 1	 3879	 196.300251960754	 214.361981868744	 0	 26965.48828125
 1	 3880	 196.241399765015	 214.353966712952	 0	 29820.208984375
 1	 3881	 196.32515335083	 214.334193229675	 0	 27442.630859375
 1	 3882	 196.360635280609	 214.330186843872	 0	 29994.65234375
 1	 3883	 196.27453327179	 214.358806610107	 0	 28492.30859375
 1	 3884	 196.314221858978	 214.411393165588	 0	 27886.8203125
 1	 3885	 196.260611534119	 214.357297897339	 0	 28763.09765625
 1	 3886	 196.284387588501	 214.430578231812	 0	 29634.755859375
 1	 3887	 196.335556983948	 214.363182067871	 0	 27679.75
 1	 3888	 196.301113128662	 214.449558734894	 0	 29864.1015625
 1	 3889	 196.279108524323	 214.409168243408	 0	 29791.41796875
 1	 3890	 196.357177734375	 214.335955142975	 0	 28977.96875
 1	 3891	 196.311815261841	 214.340624809265	 0	 27858.43359375
 1	 3892	 196.316559791565	 214.335937976837	 0	 28691.43359375
 1	 3893	 196.28226852417	 214.429384231567	 0	 28062.037109375
 1	 3894	 196.254852294922	 214.265319347382	 0	 29610.595703125
 1	 3895	 196.298202037811	 214.419371604919	 0	 29215.166015625
 1	 3896	 196.382338523865	 214.338278770447	 0	 27940.271484375
 1	 3897	 196.318630218506	 214.347444057465	 0	 31021.3125
 1	 3898	 196.25193977356	 214.372310638428	 0	 29019.5
 1	 3899	 196.296775817871	 214.415787220001	 0	 27735.54296875
 1	 3900	 196.342823505402	 214.418069839478	 0	 28279.94921875
