Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	16135	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
5538	1111	1	-1	1354.173328	200.836014	72.247406	1.033329	1.033329	0.000000	0.532500	-1.000000	-1.000000	0.000000
5539	1111	2	-1	8890.768362	24.165739	250.110718	1.022457	1.022457	0.000000	0.944529	-1.000000	-1.000000	0.000000
5540	1111	3	-1	9530.074051	130.028625	178.940903	0.838615	0.838615	0.000000	0.944320	-1.000000	-1.000000	0.000000
5541	1111	4	-1	3636.921408	132.337067	128.087189	0.904418	0.904418	0.000000	0.886653	-1.000000	-1.000000	0.000000
5543	1112	1	-1	8680.507047	130.093262	179.015137	0.856214	0.856214	0.000000	0.931565	-1.000000	-1.000000	0.000000
5544	1112	2	-1	1461.091580	196.252411	44.748466	0.856123	0.856123	0.000000	0.710098	-1.000000	-1.000000	0.000000
5545	1112	3	-1	3628.524615	132.588470	128.090057	0.820807	0.820807	0.000000	0.918820	-1.000000	-1.000000	0.000000
5546	1112	4	-1	7244.493215	24.120991	250.192581	0.946881	0.946881	0.000000	0.959848	-1.000000	-1.000000	0.000000
5548	1113	1	-1	1703.999499	196.482513	44.695724	1.111394	1.111394	0.000000	0.550480	-1.000000	-1.000000	0.000000
5549	1113	2	-1	7145.735638	24.205929	250.171600	0.882497	0.882497	0.000000	0.928725	-1.000000	-1.000000	0.000000
5550	1113	3	-1	775.864652	220.189072	210.121826	0.684454	0.684454	0.000000	0.391231	-1.000000	-1.000000	0.000000
5551	1113	4	-1	10062.167892	130.064438	178.859238	0.973126	0.973126	0.000000	0.969752	-1.000000	-1.000000	0.000000
5552	1113	5	-1	4088.472221	132.497864	128.100128	0.970422	0.970422	0.000000	0.853447	-1.000000	-1.000000	0.000000
5554	1114	1	-1	8237.479768	130.049713	178.993484	0.846989	0.846989	0.000000	0.955057	-1.000000	-1.000000	0.000000
5555	1114	2	-1	2723.416380	132.446686	127.993355	0.735063	0.735063	0.000000	0.874043	-1.000000	-1.000000	0.000000
5556	1114	3	-1	7281.698806	24.318485	250.168732	0.884736	0.884736	0.000000	0.950993	-1.000000	-1.000000	0.000000
5558	1115	1	-1	8108.369846	130.088379	178.900040	0.780994	0.780994	0.000000	0.964855	-1.000000	-1.000000	0.000000
5559	1115	2	-1	7554.359399	24.255383	250.200409	0.872907	0.872907	0.000000	0.948474	-1.000000	-1.000000	0.000000
5560	1115	3	-1	3366.463071	132.364838	128.117065	0.902651	0.902651	0.000000	0.872732	-1.000000	-1.000000	0.000000
5561	1115	4	-1	1270.418879	200.733780	72.032242	0.871769	0.871769	0.000000	0.488997	-1.000000	-1.000000	0.000000
5563	1116	1	-1	9346.576702	130.046371	178.861435	0.855786	0.855786	0.000000	0.976695	-1.000000	-1.000000	0.000000
5564	1116	2	-1	901.945149	203.277740	46.674870	0.764291	0.764291	0.000000	0.469481	-1.000000	-1.000000	0.000000
5565	1116	3	-1	1244.011757	200.641754	71.999756	0.826305	0.826305	0.000000	0.666822	-1.000000	-1.000000	0.000000
5566	1116	4	-1	3238.116959	132.428864	128.064560	0.868822	0.868822	0.000000	0.865305	-1.000000	-1.000000	0.000000
5567	1116	5	-1	8695.912214	24.189985	250.265274	0.944253	0.944253	0.000000	0.931108	-1.000000	-1.000000	0.000000
5569	1117	1	-1	8071.829723	129.983017	178.913788	0.810048	0.810048	0.000000	0.952217	-1.000000	-1.000000	0.000000
5570	1117	2	-1	1317.440701	200.551331	72.078018	0.976539	0.976539	0.000000	0.453241	-1.000000	-1.000000	0.000000
5571	1117	3	-1	3399.488461	132.606827	128.045837	0.758529	0.758529	0.000000	0.895223	-1.000000	-1.000000	0.000000
5572	1117	4	-1	8812.522062	24.279686	250.214478	0.973582	0.973582	0.000000	0.948104	-1.000000	-1.000000	0.000000
5574	1118	1	-1	8532.753282	130.098328	178.904419	0.842646	0.842646	0.000000	0.964952	-1.000000	-1.000000	0.000000
5575	1118	2	-1	7607.297489	24.248369	250.208557	0.864856	0.864856	0.000000	0.944455	-1.000000	-1.000000	0.000000
5576	1118	3	-1	3057.066755	132.535248	128.057999	0.897001	0.897001	0.000000	0.847911	-1.000000	-1.000000	0.000000
5577	1118	4	-1	1361.092528	200.465958	71.628593	0.934819	0.934819	0.000000	0.499635	-1.000000	-1.000000	0.000000
5579	1119	1	-1	1180.019842	200.668304	71.852791	0.842383	0.842383	0.000000	0.587112	-1.000000	-1.000000	0.000000
5580	1119	2	-1	3215.130834	132.459534	128.016357	0.945129	0.945129	0.000000	0.782094	-1.000000	-1.000000	0.000000
5581	1119	3	-1	8695.612384	130.029953	179.039658	0.873904	0.873904	0.000000	0.968205	-1.000000	-1.000000	0.000000
5582	1119	4	-1	7274.006509	24.208109	250.235016	0.970848	0.970848	0.000000	0.948899	-1.000000	-1.000000	0.000000
5584	1120	1	-1	1148.666332	200.858139	71.762489	0.629223	0.629223	0.000000	0.786966	-1.000000	-1.000000	0.000000
5585	1120	2	-1	3009.256199	132.642838	128.026627	0.877398	0.877398	0.000000	0.866099	-1.000000	-1.000000	0.000000
5586	1120	3	-1	9416.861310	130.034973	178.986099	0.951360	0.951360	0.000000	0.943896	-1.000000	-1.000000	0.000000
5587	1120	4	-1	8309.935607	24.105141	250.225845	0.905039	0.905039	0.000000	0.946031	-1.000000	-1.000000	0.000000
5589	1121	1	-1	1253.491978	201.050140	71.953827	0.854104	0.854104	0.000000	0.705637	-1.000000	-1.000000	0.000000
5590	1121	2	-1	7900.895372	24.303875	250.194763	1.030830	1.030830	0.000000	0.923810	-1.000000	-1.000000	0.000000
5591	1121	3	-1	8540.698692	130.092102	178.994522	0.761334	0.761334	0.000000	0.964064	-1.000000	-1.000000	0.000000
5592	1121	4	-1	3141.449636	132.636536	128.197464	0.793938	0.793938	0.000000	0.874225	-1.000000	-1.000000	0.000000
5594	1122	1	-1	7740.927506	24.305990	250.144073	0.939458	0.939458	0.000000	0.933912	-1.000000	-1.000000	0.000000
5595	1122	2	-1	9099.429678	130.061920	178.960114	0.858163	0.858163	0.000000	0.960352	-1.000000	-1.000000	0.000000
5596	1122	3	-1	3750.901262	132.438324	127.886703	0.961767	0.961767	0.000000	0.834362	-1.000000	-1.000000	0.000000
5597	1122	4	-1	974.853011	200.930023	71.731133	0.714723	0.714723	0.000000	0.579952	-1.000000	-1.000000	0.000000
5599	1123	1	-1	1227.101284	176.398438	36.133762	0.800138	0.800138	0.000000	0.614315	-1.000000	-1.000000	0.000000
5600	1123	2	-1	7143.585819	24.210228	250.200638	0.840949	0.840949	0.000000	0.938447	-1.000000	-1.000000	0.000000
5601	1123	3	-1	1646.244990	221.152252	71.213188	0.938732	0.938732	0.000000	0.692471	-1.000000	-1.000000	0.000000
5602	1123	4	-1	9367.721418	130.133743	178.943436	0.969225	0.969225	0.000000	0.958944	-1.000000	-1.000000	0.000000
5603	1123	5	-1	4261.979505	132.585556	128.050110	0.942397	0.942397	0.000000	0.910072	-1.000000	-1.000000	0.000000
5605	1124	1	-1	3874.538008	132.426926	128.091949	0.922319	0.922319	0.000000	0.896750	-1.000000	-1.000000	0.000000
5606	1124	2	-1	1284.822924	200.801697	71.687286	0.950445	0.950445	0.000000	0.473183	-1.000000	-1.000000	0.000000
5607	1124	3	-1	8675.422994	130.070343	178.930466	0.886825	0.886825	0.000000	0.951010	-1.000000	-1.000000	0.000000
5608	1124	4	-1	7847.137682	24.302227	250.232269	0.874098	0.874098	0.000000	0.933410	-1.000000	-1.000000	0.000000
5610	1125	1	-1	1490.300501	219.496857	71.657341	0.977848	0.977848	0.000000	0.602941	-1.000000	-1.000000	0.000000
5611	1125	2	-1	1034.258251	201.421753	71.683693	0.839568	0.839568	0.000000	0.560351	-1.000000	-1.000000	0.000000
5612	1125	3	-1	7800.760532	130.078568	178.963501	0.846538	0.846538	0.000000	0.960369	-1.000000	-1.000000	0.000000
5613	1125	4	-1	3887.471604	132.624054	127.925064	1.014952	1.014952	0.000000	0.888008	-1.000000	-1.000000	0.000000
5614	1125	5	-1	7801.122866	24.243097	250.140259	0.976995	0.976995	0.000000	0.924355	-1.000000	-1.000000	0.000000
5616	1126	1	-1	3358.307268	132.665085	128.082458	0.966074	0.966074	0.000000	0.858199	-1.000000	-1.000000	0.000000
5617	1126	2	-1	1549.641426	219.902878	71.669220	0.821201	0.821201	0.000000	0.725099	-1.000000	-1.000000	0.000000
5618	1126	3	-1	1209.635686	200.923325	71.802223	0.760387	0.760387	0.000000	0.691245	-1.000000	-1.000000	0.000000
5619	1126	4	-1	8099.510439	130.064453	178.886749	0.805144	0.805144	0.000000	0.963876	-1.000000	-1.000000	0.000000
5620	1126	5	-1	1470.916506	176.017593	35.894901	0.851511	0.851511	0.000000	0.617422	-1.000000	-1.000000	0.000000
5621	1126	6	-1	1525.856503	75.357071	147.529190	0.742965	0.742965	0.000000	0.740771	-1.000000	-1.000000	0.000000
5622	1126	7	-1	8228.463849	24.274244	250.300659	0.936248	0.936248	0.000000	0.952543	-1.000000	-1.000000	0.000000
5624	1127	1	-1	3030.527356	132.366623	127.943474	1.048639	1.048639	0.000000	0.748635	-1.000000	-1.000000	0.000000
5625	1127	2	-1	1328.529814	219.788055	71.523087	0.609378	0.609378	0.000000	0.787708	-1.000000	-1.000000	0.000000
5626	1127	3	-1	1478.398927	75.012299	147.577042	0.712257	0.712257	0.000000	0.694173	-1.000000	-1.000000	0.000000
5627	1127	4	-1	7240.877733	24.348713	250.260361	0.827597	0.827597	0.000000	0.959494	-1.000000	-1.000000	0.000000
5628	1127	5	-1	8641.041084	130.100861	178.954254	0.870172	0.870172	0.000000	0.960305	-1.000000	-1.000000	0.000000
5630	1128	1	-1	724.879470	176.070709	36.187859	0.600158	0.600158	0.000000	0.565361	-1.000000	-1.000000	0.000000
5631	1128	2	-1	6802.320758	24.317184	250.226944	0.833929	0.833929	0.000000	0.936057	-1.000000	-1.000000	0.000000
5632	1128	3	-1	1225.004892	200.865051	71.738197	0.888611	0.888611	0.000000	0.599845	-1.000000	-1.000000	0.000000
5633	1128	4	-1	9068.879587	130.069687	178.856766	0.938789	0.938789	0.000000	0.943136	-1.000000	-1.000000	0.000000
5634	1128	5	-1	2624.625223	74.904533	147.862671	0.774538	0.774538	0.000000	0.863738	-1.000000	-1.000000	0.000000
5635	1128	6	-1	3236.749681	132.372910	128.083221	0.873428	0.873428	0.000000	0.858227	-1.000000	-1.000000	0.000000
5637	1129	1	-1	8467.508271	24.238337	250.248047	0.943937	0.943937	0.000000	0.944782	-1.000000	-1.000000	0.000000
5638	1129	2	-1	3165.240317	132.319092	128.016525	0.806357	0.806357	0.000000	0.908587	-1.000000	-1.000000	0.000000
5639	1129	3	-1	2393.080943	74.626152	148.087936	0.852298	0.852298	0.000000	0.830217	-1.000000	-1.000000	0.000000
5640	1129	4	-1	821.827456	175.933380	35.936981	0.733531	0.733531	0.000000	0.484551	-1.000000	-1.000000	0.000000
5641	1129	5	-1	2344.232111	219.713959	71.662720	0.797565	0.797565	0.000000	0.859621	-1.000000	-1.000000	0.000000
5642	1129	6	-1	9342.684786	130.024033	179.001801	0.797145	0.797145	0.000000	0.976973	-1.000000	-1.000000	0.000000
5644	1130	1	-1	3276.204148	132.512268	127.982040	0.818248	0.818248	0.000000	0.860811	-1.000000	-1.000000	0.000000
5645	1130	2	-1	9132.493984	130.021927	179.048996	0.869200	0.869200	0.000000	0.962340	-1.000000	-1.000000	0.000000
5646	1130	3	-1	1292.025803	78.983864	153.439041	0.761503	0.761503	0.000000	0.626359	-1.000000	-1.000000	0.000000
5647	1130	4	-1	7674.359385	24.360701	250.139725	0.889359	0.889359	0.000000	0.953178	-1.000000	-1.000000	0.000000
5649	1131	1	-1	3505.799093	132.359863	128.017288	0.899718	0.899718	0.000000	0.895542	-1.000000	-1.000000	0.000000
5650	1131	2	-1	1348.404214	219.976151	71.792297	0.763985	0.763985	0.000000	0.697031	-1.000000	-1.000000	0.000000
5651	1131	3	-1	825.577875	82.280914	158.500931	0.592461	0.592461	0.000000	0.569094	-1.000000	-1.000000	0.000000
5652	1131	4	-1	1515.338032	200.683456	71.955162	1.014810	1.014810	0.000000	0.537272	-1.000000	-1.000000	0.000000
5653	1131	5	-1	8299.672352	130.106323	178.969604	0.898027	0.898027	0.000000	0.933410	-1.000000	-1.000000	0.000000
5654	1131	6	-1	8179.213193	24.295298	250.078339	0.948873	0.948873	0.000000	0.950034	-1.000000	-1.000000	0.000000
5656	1132	1	-1	983.886857	103.192535	143.665527	0.779459	0.779459	0.000000	0.528614	-1.000000	-1.000000	0.000000
5657	1132	2	-1	917.061081	200.862045	72.167839	0.652517	0.652517	0.000000	0.611051	-1.000000	-1.000000	0.000000
5658	1132	3	-1	8931.246014	129.909698	178.995712	0.971381	0.971381	0.000000	0.951764	-1.000000	-1.000000	0.000000
5659	1132	4	-1	3875.844760	132.395096	127.919891	0.831291	0.831291	0.000000	0.905986	-1.000000	-1.000000	0.000000
5660	1132	5	-1	1617.696886	77.596664	102.268318	1.223800	1.223800	0.000000	0.381450	-1.000000	-1.000000	0.000000
5661	1132	6	-1	7497.739005	24.250259	250.208908	0.811404	0.811404	0.000000	0.969250	-1.000000	-1.000000	0.000000
5663	1133	1	-1	1173.669072	200.496109	71.894173	0.899638	0.899638	0.000000	0.523353	-1.000000	-1.000000	0.000000
5664	1133	2	-1	805.686590	219.718002	71.371109	0.668138	0.668138	0.000000	0.512589	-1.000000	-1.000000	0.000000
5665	1133	3	-1	3605.261174	132.533463	128.160751	0.811512	0.811512	0.000000	0.913882	-1.000000	-1.000000	0.000000
5666	1133	4	-1	7909.718365	24.191317	250.136810	0.878166	0.878166	0.000000	0.953354	-1.000000	-1.000000	0.000000
5667	1133	5	-1	9244.322427	130.109390	178.983170	0.891224	0.891224	0.000000	0.974471	-1.000000	-1.000000	0.000000
5669	1134	1	-1	1038.022777	200.959396	71.820770	0.869944	0.869944	0.000000	0.489899	-1.000000	-1.000000	0.000000
5670	1134	2	-1	7110.966116	24.272610	250.177399	0.936901	0.936901	0.000000	0.928204	-1.000000	-1.000000	0.000000
5671	1134	3	-1	8732.788773	130.053253	178.953217	0.892604	0.892604	0.000000	0.979593	-1.000000	-1.000000	0.000000
5672	1134	4	-1	3483.996260	132.446045	128.066910	0.720008	0.720008	0.000000	0.913990	-1.000000	-1.000000	0.000000
5673	1134	5	-1	1841.914261	219.633179	71.538986	1.126166	1.126166	0.000000	0.592940	-1.000000	-1.000000	0.000000
5675	1135	1	-1	9877.906917	129.964691	178.965820	0.940341	0.940341	0.000000	0.979341	-1.000000	-1.000000	0.000000
5676	1135	2	-1	1306.794497	201.013977	72.067490	1.018689	1.018689	0.000000	0.539172	-1.000000	-1.000000	0.000000
5677	1135	3	-1	7335.941945	24.393883	250.128082	0.861467	0.861467	0.000000	0.946555	-1.000000	-1.000000	0.000000
5678	1135	4	-1	3156.744076	132.564743	128.250717	0.861660	0.861660	0.000000	0.842996	-1.000000	-1.000000	0.000000
5679	1135	5	-1	1274.968198	219.779327	71.599922	0.851475	0.851475	0.000000	0.591130	-1.000000	-1.000000	0.000000
5681	1136	1	-1	3200.334147	132.486374	128.162552	0.847413	0.847413	0.000000	0.854295	-1.000000	-1.000000	0.000000
5682	1136	2	-1	8284.703611	130.184448	178.991653	0.856790	0.856790	0.000000	0.957873	-1.000000	-1.000000	0.000000
5683	1136	3	-1	2415.865301	70.741058	201.744949	1.077593	1.077593	0.000000	0.652048	-1.000000	-1.000000	0.000000
5684	1136	4	-1	7809.622027	24.262402	250.277374	0.956317	0.956317	0.000000	0.954355	-1.000000	-1.000000	0.000000
5686	1137	1	-1	7733.203097	24.293280	250.262344	0.916018	0.916018	0.000000	0.963189	-1.000000	-1.000000	0.000000
5687	1137	2	-1	1205.529726	219.803650	71.510033	0.817080	0.817080	0.000000	0.602803	-1.000000	-1.000000	0.000000
5688	1137	3	-1	1073.306949	67.381546	202.958832	0.916141	0.916141	0.000000	0.516748	-1.000000	-1.000000	0.000000
5689	1137	4	-1	9043.327806	130.001038	178.953964	0.827801	0.827801	0.000000	0.957683	-1.000000	-1.000000	0.000000
5690	1137	5	-1	3907.911768	132.498596	128.027679	0.955229	0.955229	0.000000	0.883759	-1.000000	-1.000000	0.000000
5692	1138	1	-1	946.087474	200.573456	72.047234	0.644855	0.644855	0.000000	0.733801	-1.000000	-1.000000	0.000000
5693	1138	2	-1	4207.246200	132.390137	128.134445	0.960530	0.960530	0.000000	0.862978	-1.000000	-1.000000	0.000000
5694	1138	3	-1	2025.005724	219.532394	71.964424	1.174364	1.174364	0.000000	0.642722	-1.000000	-1.000000	0.000000
5695	1138	4	-1	8013.519857	24.091803	250.377701	0.891927	0.891927	0.000000	0.946966	-1.000000	-1.000000	0.000000
5696	1138	5	-1	9804.469698	130.076431	178.972015	0.922379	0.922379	0.000000	0.976918	-1.000000	-1.000000	0.000000
5698	1139	1	-1	1439.408984	201.046280	71.988098	1.167138	1.167138	0.000000	0.464168	-1.000000	-1.000000	0.000000
5699	1139	2	-1	7946.101838	24.232512	250.179520	0.952453	0.952453	0.000000	0.943282	-1.000000	-1.000000	0.000000
5700	1139	3	-1	2850.236104	132.481155	128.086777	0.811176	0.811176	0.000000	0.863475	-1.000000	-1.000000	0.000000
5701	1139	4	-1	1678.829655	219.412445	71.668594	1.075830	1.075830	0.000000	0.564865	-1.000000	-1.000000	0.000000
5702	1139	5	-1	7546.377088	129.999390	179.008118	0.812959	0.812959	0.000000	0.963306	-1.000000	-1.000000	0.000000
5704	1140	1	-1	8229.047354	24.135637	250.209534	0.987564	0.987564	0.000000	0.956371	-1.000000	-1.000000	0.000000
5705	1140	2	-1	9917.125896	130.056564	178.964096	0.897323	0.897323	0.000000	0.969225	-1.000000	-1.000000	0.000000
5706	1140	3	-1	3631.374773	132.403305	128.183411	0.822986	0.822986	0.000000	0.917549	-1.000000	-1.000000	0.000000
5708	1141	1	-1	1355.943181	219.655197	71.154938	0.939144	0.939144	0.000000	0.557316	-1.000000	-1.000000	0.000000
5709	1141	2	-1	7506.445720	24.155714	250.123779	0.818309	0.818309	0.000000	0.948630	-1.000000	-1.000000	0.000000
5710	1141	3	-1	8554.455485	130.008667	179.042496	0.881737	0.881737	0.000000	0.959257	-1.000000	-1.000000	0.000000
5711	1141	4	-1	3043.081462	132.460327	128.125961	0.700437	0.700437	0.000000	0.910768	-1.000000	-1.000000	0.000000
5713	1142	1	-1	9872.820189	129.994766	178.919327	0.983850	0.983850	0.000000	0.949780	-1.000000	-1.000000	0.000000
5714	1142	2	-1	1285.747643	201.097244	72.026520	0.833958	0.833958	0.000000	0.675843	-1.000000	-1.000000	0.000000
5715	1142	3	-1	1740.375499	219.837814	72.194038	1.243059	1.243059	0.000000	0.562693	-1.000000	-1.000000	0.000000
5716	1142	4	-1	3473.272036	132.281387	128.156769	0.862854	0.862854	0.000000	0.876047	-1.000000	-1.000000	0.000000
5717	1142	5	-1	7877.391033	24.292534	250.198669	0.864837	0.864837	0.000000	0.948814	-1.000000	-1.000000	0.000000
5719	1143	1	-1	8224.370021	130.020569	178.953156	0.876416	0.876416	0.000000	0.959777	-1.000000	-1.000000	0.000000
5720	1143	2	-1	2049.635667	219.477798	71.654579	1.019170	1.019170	0.000000	0.709809	-1.000000	-1.000000	0.000000
5721	1143	3	-1	3463.799681	132.313004	128.042404	0.816987	0.816987	0.000000	0.924661	-1.000000	-1.000000	0.000000
5722	1143	4	-1	7913.786265	24.248428	250.205978	0.895129	0.895129	0.000000	0.942591	-1.000000	-1.000000	0.000000
5724	1144	1	-1	9704.531403	130.055099	178.942245	0.932559	0.932559	0.000000	0.969640	-1.000000	-1.000000	0.000000
5725	1144	2	-1	8101.546402	24.230612	250.358566	0.793031	0.793031	0.000000	0.956895	-1.000000	-1.000000	0.000000
5726	1144	3	-1	3769.292966	132.488632	128.084579	0.918109	0.918109	0.000000	0.888342	-1.000000	-1.000000	0.000000
5727	1144	4	-1	958.472891	200.865707	72.223335	0.777374	0.777374	0.000000	0.474229	-1.000000	-1.000000	0.000000
5729	1145	1	-1	8568.345372	130.036041	178.968307	0.859313	0.859313	0.000000	0.969679	-1.000000	-1.000000	0.000000
5730	1145	2	-1	8123.578799	24.266167	250.180038	0.892205	0.892205	0.000000	0.956084	-1.000000	-1.000000	0.000000
5731	1145	3	-1	3658.146943	132.423813	128.163452	0.878253	0.878253	0.000000	0.829934	-1.000000	-1.000000	0.000000
5732	1145	4	-1	2077.468802	219.512344	71.623642	1.285983	1.285983	0.000000	0.587253	-1.000000	-1.000000	0.000000
5734	1146	1	-1	7432.888657	130.043869	179.023041	0.759441	0.759441	0.000000	0.941554	-1.000000	-1.000000	0.000000
5735	1146	2	-1	3127.824957	132.461380	128.087524	0.857577	0.857577	0.000000	0.861836	-1.000000	-1.000000	0.000000
5736	1146	3	-1	3430.414079	219.738144	71.610344	0.757139	0.757139	0.000000	0.922278	-1.000000	-1.000000	0.000000
5737	1146	4	-1	844.541822	201.048218	72.247833	0.672677	0.672677	0.000000	0.532601	-1.000000	-1.000000	0.000000
5738	1146	5	-1	6912.739968	24.179419	250.295288	0.903015	0.903015	0.000000	0.919376	-1.000000	-1.000000	0.000000
5740	1147	1	-1	1376.164926	200.786713	72.339584	0.900074	0.900074	0.000000	0.620567	-1.000000	-1.000000	0.000000
5741	1147	2	-1	8202.463485	24.338942	250.275970	0.965118	0.965118	0.000000	0.935059	-1.000000	-1.000000	0.000000
5742	1147	3	-1	10004.446637	130.107330	178.942841	0.910446	0.910446	0.000000	0.963190	-1.000000	-1.000000	0.000000
5743	1147	4	-1	4181.420538	132.466461	128.004593	1.008026	1.008026	0.000000	0.888751	-1.000000	-1.000000	0.000000
5744	1147	5	-1	2834.692079	219.664749	71.702225	0.882809	0.882809	0.000000	0.855930	-1.000000	-1.000000	0.000000
5746	1148	1	-1	2976.969836	132.490906	127.949127	0.671093	0.671093	0.000000	0.909449	-1.000000	-1.000000	0.000000
5747	1148	2	-1	2670.059860	219.530502	71.647049	1.040765	1.040765	0.000000	0.804117	-1.000000	-1.000000	0.000000
5748	1148	3	-1	8738.931973	130.074997	178.906830	0.925507	0.925507	0.000000	0.944800	-1.000000	-1.000000	0.000000
5749	1148	4	-1	796.396935	200.977615	71.809624	0.707874	0.707874	0.000000	0.376509	-1.000000	-1.000000	0.000000
5750	1148	5	-1	7078.726899	24.202562	250.231796	0.836417	0.836417	0.000000	0.953398	-1.000000	-1.000000	0.000000
5752	1149	1	-1	3197.684379	200.494171	71.623421	1.656120	1.656120	0.000000	0.503173	-1.000000	-1.000000	0.000000
5753	1149	2	-1	8246.629961	24.185799	250.228531	0.961693	0.961693	0.000000	0.951353	-1.000000	-1.000000	0.000000
5754	1149	3	-1	8151.437497	129.990753	178.816666	0.872031	0.872031	0.000000	0.935652	-1.000000	-1.000000	0.000000
5755	1149	4	-1	3173.787591	132.506027	128.164978	0.812445	0.812445	0.000000	0.842295	-1.000000	-1.000000	0.000000
5757	1150	1	-1	8608.326605	130.007843	179.005173	0.931914	0.931914	0.000000	0.960772	-1.000000	-1.000000	0.000000
5758	1150	2	-1	3504.015016	132.423523	128.084076	0.886911	0.886911	0.000000	0.860867	-1.000000	-1.000000	0.000000
5759	1150	3	-1	1378.612331	201.042816	71.878624	1.104115	1.104115	0.000000	0.496121	-1.000000	-1.000000	0.000000
5760	1150	4	-1	8461.159496	24.231731	250.215073	0.960532	0.960532	0.000000	0.957691	-1.000000	-1.000000	0.000000
5762	1151	1	-1	7742.173563	24.282551	250.168457	0.895946	0.895946	0.000000	0.961118	-1.000000	-1.000000	0.000000
5763	1151	2	-1	9370.103928	130.076248	178.974869	0.954245	0.954245	0.000000	0.961418	-1.000000	-1.000000	0.000000
5764	1151	3	-1	4675.813116	132.468430	128.017319	0.970019	0.970019	0.000000	0.899192	-1.000000	-1.000000	0.000000
5766	1152	1	-1	3706.086862	132.501358	128.127640	0.855952	0.855952	0.000000	0.909383	-1.000000	-1.000000	0.000000
5767	1152	2	-1	9527.633573	129.944687	178.939957	0.951423	0.951423	0.000000	0.972115	-1.000000	-1.000000	0.000000
5768	1152	3	-1	7821.232341	24.219606	250.110001	0.879286	0.879286	0.000000	0.953139	-1.000000	-1.000000	0.000000
5770	1153	1	-1	1140.533643	200.671524	71.983315	0.784259	0.784259	0.000000	0.616153	-1.000000	-1.000000	0.000000
5771	1153	2	-1	7088.247559	24.167692	250.146896	0.812262	0.812262	0.000000	0.942249	-1.000000	-1.000000	0.000000
5772	1153	3	-1	8892.054083	130.010391	179.007614	0.891394	0.891394	0.000000	0.962373	-1.000000	-1.000000	0.000000
5773	1153	4	-1	2956.894394	132.598633	128.121506	0.880095	0.880095	0.000000	0.874422	-1.000000	-1.000000	0.000000
5774	1153	5	-1	1335.696787	235.601547	81.471306	0.897720	0.897720	0.000000	0.636826	-1.000000	-1.000000	0.000000
5776	1154	1	-1	1120.931213	200.847183	71.782936	0.665818	0.665818	0.000000	0.719133	-1.000000	-1.000000	0.000000
5777	1154	2	-1	3356.788035	132.489716	128.034821	0.922784	0.922784	0.000000	0.814727	-1.000000	-1.000000	0.000000
5778	1154	3	-1	8222.746824	130.113190	178.915329	0.939219	0.939219	0.000000	0.969863	-1.000000	-1.000000	0.000000
5779	1154	4	-1	7132.722499	24.255581	250.100739	0.919116	0.919116	0.000000	0.935390	-1.000000	-1.000000	0.000000
5780	1154	5	-1	1452.194485	143.166855	129.267700	0.984193	0.984193	0.000000	0.443292	-1.000000	-1.000000	0.000000
5782	1155	1	-1	9082.482991	130.068985	178.939209	0.949539	0.949539	0.000000	0.936428	-1.000000	-1.000000	0.000000
5783	1155	2	-1	3968.316803	132.440979	128.077881	0.861274	0.861274	0.000000	0.898855	-1.000000	-1.000000	0.000000
5784	1155	3	-1	939.908115	219.709076	71.964043	0.603069	0.603069	0.000000	0.665794	-1.000000	-1.000000	0.000000
5785	1155	4	-1	1886.933101	200.873932	71.818832	1.196779	1.196779	0.000000	0.543260	-1.000000	-1.000000	0.000000
5786	1155	5	-1	7126.771800	24.261057	250.167923	0.848105	0.848105	0.000000	0.933146	-1.000000	-1.000000	0.000000
5788	1156	1	-1	1087.143439	200.966934	71.971565	0.798923	0.798923	0.000000	0.525034	-1.000000	-1.000000	0.000000
5789	1156	2	-1	7282.334857	24.281548	250.092911	0.910828	0.910828	0.000000	0.948128	-1.000000	-1.000000	0.000000
5790	1156	3	-1	2588.682844	168.427490	114.104645	1.650937	1.650937	0.000000	0.454984	-1.000000	-1.000000	0.000000
5791	1156	4	-1	1781.853304	219.449524	71.690880	0.881890	0.881890	0.000000	0.651528	-1.000000	-1.000000	0.000000
5792	1156	5	-1	9749.058013	130.031769	178.927246	0.932154	0.932154	0.000000	0.956150	-1.000000	-1.000000	0.000000
5793	1156	6	-1	3793.774973	132.435684	127.943604	0.951093	0.951093	0.000000	0.837099	-1.000000	-1.000000	0.000000
5795	1157	1	-1	3303.990304	132.445450	127.978401	0.930398	0.930398	0.000000	0.873283	-1.000000	-1.000000	0.000000
5796	1157	2	-1	9990.569909	130.069321	178.953827	0.943904	0.943904	0.000000	0.957880	-1.000000	-1.000000	0.000000
5797	1157	3	-1	8331.589371	24.259483	250.158020	0.943754	0.943754	0.000000	0.945401	-1.000000	-1.000000	0.000000
5799	1158	1	-1	8674.386203	130.076920	178.915527	0.797724	0.797724	0.000000	0.959881	-1.000000	-1.000000	0.000000
