Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	9195	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
318	89	1	-1	45155.233495	40.527081	226.600174	1.126915	1.126915	0.000000	0.964228	-1.000000	-1.000000	0.000000
319	89	2	-1	10573.572861	232.843719	105.681747	1.344326	1.344326	0.000000	0.617204	-1.000000	-1.000000	0.000000
321	90	1	-1	45720.976458	40.448784	226.596069	1.146515	1.146515	0.000000	0.955414	-1.000000	-1.000000	0.000000
322	90	2	-1	5875.440966	68.175880	130.143539	1.004482	1.004482	0.000000	0.513405	-1.000000	-1.000000	0.000000
323	90	3	-1	6518.621057	233.162033	71.731255	0.889612	0.889612	0.000000	0.589573	-1.000000	-1.000000	0.000000
325	91	1	-1	8877.229389	233.158875	71.558037	0.972744	0.972744	0.000000	0.665057	-1.000000	-1.000000	0.000000
326	91	2	-1	42418.931903	40.318581	226.600311	1.012155	1.012155	0.000000	0.968769	-1.000000	-1.000000	0.000000
328	92	1	-1	43390.730107	40.499474	226.508560	1.023015	1.023015	0.000000	0.980257	-1.000000	-1.000000	0.000000
330	93	1	-1	15835.323403	122.511543	183.166412	1.093600	1.093600	0.000000	0.786143	-1.000000	-1.000000	0.000000
331	93	2	-1	42830.802339	40.457432	226.584030	1.111322	1.111322	0.000000	0.969025	-1.000000	-1.000000	0.000000
333	94	1	-1	43190.989870	40.553692	226.679535	1.125586	1.125586	0.000000	0.967487	-1.000000	-1.000000	0.000000
334	94	2	-1	15714.983038	122.359535	182.932404	1.292275	1.292275	0.000000	0.756509	-1.000000	-1.000000	0.000000
336	95	1	-1	51859.939065	40.386917	226.514862	1.237903	1.237903	0.000000	0.958306	-1.000000	-1.000000	0.000000
337	95	2	-1	10191.129524	122.435287	182.911972	0.861923	0.861923	0.000000	0.787931	-1.000000	-1.000000	0.000000
339	96	1	-1	43279.548741	40.367619	226.543015	1.014726	1.014726	0.000000	0.966351	-1.000000	-1.000000	0.000000
340	96	2	-1	6593.417364	210.406479	37.924648	1.028680	1.028680	0.000000	0.659236	-1.000000	-1.000000	0.000000
342	97	1	-1	45388.264497	40.430416	226.661301	1.054346	1.054346	0.000000	0.966387	-1.000000	-1.000000	0.000000
343	97	2	-1	10369.639005	210.590591	38.191849	1.202918	1.202918	0.000000	0.733774	-1.000000	-1.000000	0.000000
345	98	1	-1	48485.838725	40.442204	226.606583	1.157931	1.157931	0.000000	0.971054	-1.000000	-1.000000	0.000000
349	99	2	-1	45014.845098	40.450977	226.600357	1.087246	1.087246	0.000000	0.961857	-1.000000	-1.000000	0.000000
351	100	1	-1	44803.375949	40.496731	226.562759	1.000472	1.000472	0.000000	0.975386	-1.000000	-1.000000	0.000000
352	100	2	-1	6891.598313	210.802353	38.074509	0.905824	0.905824	0.000000	0.563216	-1.000000	-1.000000	0.000000
354	101	1	-1	8248.671364	210.740005	38.104252	0.915238	0.915238	0.000000	0.686279	-1.000000	-1.000000	0.000000
355	101	2	-1	45751.504251	40.409340	226.547714	1.088090	1.088090	0.000000	0.938631	-1.000000	-1.000000	0.000000
357	102	1	-1	6647.399412	211.011200	38.057053	0.778253	0.778253	0.000000	0.682170	-1.000000	-1.000000	0.000000
358	102	2	-1	49511.016199	40.407654	226.629822	1.153272	1.153272	0.000000	0.943397	-1.000000	-1.000000	0.000000
360	103	1	-1	43196.885469	40.471172	226.567078	1.113612	1.113612	0.000000	0.937692	-1.000000	-1.000000	0.000000
361	103	2	-1	5855.241074	245.031082	56.413364	0.845698	0.845698	0.000000	0.604950	-1.000000	-1.000000	0.000000
363	104	1	-1	9209.393266	245.207642	56.650978	1.131406	1.131406	0.000000	0.581235	-1.000000	-1.000000	0.000000
364	104	2	-1	44170.510898	40.439072	226.600403	1.106593	1.106593	0.000000	0.959842	-1.000000	-1.000000	0.000000
365	104	3	-1	4833.804659	225.979141	160.584366	0.767972	0.767972	0.000000	0.612736	-1.000000	-1.000000	0.000000
367	105	1	-1	7045.391811	245.312271	56.312447	0.884298	0.884298	0.000000	0.645015	-1.000000	-1.000000	0.000000
368	105	2	-1	6077.089142	233.125946	71.357773	1.004771	1.004771	0.000000	0.648236	-1.000000	-1.000000	0.000000
369	105	3	-1	47769.417688	40.505177	226.668503	1.117659	1.117659	0.000000	0.969366	-1.000000	-1.000000	0.000000
371	106	1	-1	41132.223115	40.491367	226.557327	1.065572	1.065572	0.000000	0.934290	-1.000000	-1.000000	0.000000
373	107	1	-1	42316.507410	40.446327	226.691650	1.104034	1.104034	0.000000	0.932576	-1.000000	-1.000000	0.000000
375	108	1	-1	5587.970084	104.062996	225.558777	0.858573	0.858573	0.000000	0.704000	-1.000000	-1.000000	0.000000
376	108	2	-1	47315.156140	40.482758	226.440842	1.179189	1.179189	0.000000	0.951242	-1.000000	-1.000000	0.000000
377	108	3	-1	6470.242114	226.031525	4.888077	0.951148	0.951148	0.000000	0.635433	-1.000000	-1.000000	0.000000
379	109	1	-1	44673.819413	40.515514	226.540741	1.104813	1.104813	0.000000	0.963587	-1.000000	-1.000000	0.000000
381	110	1	-1	45931.053699	40.393848	226.640213	1.021281	1.021281	0.000000	0.960569	-1.000000	-1.000000	0.000000
382	110	2	-1	5000.962093	233.076965	71.805389	0.745952	0.745952	0.000000	0.615314	-1.000000	-1.000000	0.000000
384	111	1	-1	39398.172031	40.390419	226.499619	1.019070	1.019070	0.000000	0.968782	-1.000000	-1.000000	0.000000
385	111	2	-1	5955.667792	164.012436	122.705589	0.952925	0.952925	0.000000	0.564858	-1.000000	-1.000000	0.000000
387	112	1	-1	43024.601215	40.461628	226.547440	1.112046	1.112046	0.000000	0.925667	-1.000000	-1.000000	0.000000
388	112	2	-1	4082.946875	163.852554	122.680420	0.679098	0.679098	0.000000	0.553834	-1.000000	-1.000000	0.000000
390	113	1	-1	5258.119748	225.744919	5.021024	0.924185	0.924185	0.000000	0.532840	-1.000000	-1.000000	0.000000
391	113	2	-1	41202.087800	40.454258	226.630829	0.968326	0.968326	0.000000	0.962785	-1.000000	-1.000000	0.000000
393	114	1	-1	45655.882013	40.493427	226.646439	1.113922	1.113922	0.000000	0.957744	-1.000000	-1.000000	0.000000
395	115	1	-1	41773.997176	40.491886	226.687973	1.112178	1.112178	0.000000	0.961476	-1.000000	-1.000000	0.000000
397	116	1	-1	5298.485708	226.078003	5.118079	0.976914	0.976914	0.000000	0.469147	-1.000000	-1.000000	0.000000
398	116	2	-1	41324.791271	40.514614	226.551575	1.089455	1.089455	0.000000	0.953207	-1.000000	-1.000000	0.000000
400	117	1	-1	39263.151007	40.425964	226.491653	1.055392	1.055392	0.000000	0.944991	-1.000000	-1.000000	0.000000
402	118	1	-1	8795.262942	117.912453	126.687340	1.279970	1.279970	0.000000	0.591813	-1.000000	-1.000000	0.000000
403	118	2	-1	11129.717923	233.200897	71.407204	1.429693	1.429693	0.000000	0.523602	-1.000000	-1.000000	0.000000
404	118	3	-1	9049.377782	164.064987	123.018997	1.379878	1.379878	0.000000	0.533505	-1.000000	-1.000000	0.000000
405	118	4	-1	45088.731621	40.390919	226.615982	1.069421	1.069421	0.000000	0.963737	-1.000000	-1.000000	0.000000
407	119	1	-1	41900.950349	40.407894	226.629562	1.017046	1.017046	0.000000	0.934842	-1.000000	-1.000000	0.000000
408	119	2	-1	8516.040082	211.079117	38.420425	1.180112	1.180112	0.000000	0.633026	-1.000000	-1.000000	0.000000
410	120	1	-1	52362.917227	40.428802	226.630432	1.139722	1.139722	0.000000	0.950460	-1.000000	-1.000000	0.000000
412	121	1	-1	42195.864823	40.477070	226.574417	1.076406	1.076406	0.000000	0.944649	-1.000000	-1.000000	0.000000
413	121	2	-1	5120.713652	233.605576	71.982918	0.751770	0.751770	0.000000	0.602853	-1.000000	-1.000000	0.000000
414	121	3	-1	9696.654705	210.942459	37.942158	1.128028	1.128028	0.000000	0.679316	-1.000000	-1.000000	0.000000
416	122	1	-1	50044.295201	40.461933	226.672516	1.145270	1.145270	0.000000	0.954551	-1.000000	-1.000000	0.000000
418	123	1	-1	10396.341209	174.632996	127.766373	1.129537	1.129537	0.000000	0.722726	-1.000000	-1.000000	0.000000
419	123	2	-1	40170.018680	40.444744	226.606720	0.997924	0.997924	0.000000	0.941587	-1.000000	-1.000000	0.000000
421	124	1	-1	44451.016711	40.557758	226.502197	1.069960	1.069960	0.000000	0.953232	-1.000000	-1.000000	0.000000
422	124	2	-1	7604.930343	210.682983	38.292423	1.068032	1.068032	0.000000	0.538838	-1.000000	-1.000000	0.000000
423	124	3	-1	11375.503125	139.628540	153.905212	1.270289	1.270289	0.000000	0.716282	-1.000000	-1.000000	0.000000
425	125	1	-1	6586.798191	139.175598	153.596527	0.871585	0.871585	0.000000	0.584511	-1.000000	-1.000000	0.000000
426	125	2	-1	14614.335430	210.546906	37.816059	1.362618	1.362618	0.000000	0.717782	-1.000000	-1.000000	0.000000
427	125	3	-1	8566.175673	174.954559	127.494171	1.315101	1.315101	0.000000	0.573033	-1.000000	-1.000000	0.000000
428	125	4	-1	49937.349795	40.342216	226.549347	1.179990	1.179990	0.000000	0.942958	-1.000000	-1.000000	0.000000
430	126	1	-1	6819.449708	211.204971	38.332756	0.865460	0.865460	0.000000	0.658918	-1.000000	-1.000000	0.000000
431	126	2	-1	45771.641343	40.509060	226.594025	1.055425	1.055425	0.000000	0.959426	-1.000000	-1.000000	0.000000
432	126	3	-1	7879.304737	174.755920	127.441551	1.140457	1.140457	0.000000	0.526863	-1.000000	-1.000000	0.000000
433	126	4	-1	11252.361703	77.762238	180.011902	1.079949	1.079949	0.000000	0.830737	-1.000000	-1.000000	0.000000
434	126	5	-1	10846.792000	139.179062	153.775543	1.069742	1.069742	0.000000	0.778802	-1.000000	-1.000000	0.000000
435	126	6	-1	6094.465507	95.967583	151.551178	0.964885	0.964885	0.000000	0.545224	-1.000000	-1.000000	0.000000
437	127	1	-1	8674.481770	210.206726	37.837933	1.215998	1.215998	0.000000	0.517958	-1.000000	-1.000000	0.000000
438	127	2	-1	7825.349123	175.179794	127.535110	1.283928	1.283928	0.000000	0.440618	-1.000000	-1.000000	0.000000
439	127	3	-1	7548.062370	138.739304	153.561523	1.091549	1.091549	0.000000	0.605069	-1.000000	-1.000000	0.000000
440	127	4	-1	46085.448937	40.359219	226.543686	1.070658	1.070658	0.000000	0.965352	-1.000000	-1.000000	0.000000
442	128	1	-1	4487.128562	138.993179	153.838013	0.734049	0.734049	0.000000	0.560782	-1.000000	-1.000000	0.000000
443	128	2	-1	7087.093492	210.744675	37.989388	0.981997	0.981997	0.000000	0.557894	-1.000000	-1.000000	0.000000
444	128	3	-1	43674.746562	40.531704	226.684280	1.089627	1.089627	0.000000	0.971720	-1.000000	-1.000000	0.000000
445	128	4	-1	6608.470424	175.004242	127.615303	1.109388	1.109388	0.000000	0.497804	-1.000000	-1.000000	0.000000
446	128	5	-1	6244.060472	233.065414	71.796379	1.011819	1.011819	0.000000	0.509277	-1.000000	-1.000000	0.000000
448	129	1	-1	7231.136753	139.240616	154.060349	0.758059	0.758059	0.000000	0.758803	-1.000000	-1.000000	0.000000
449	129	2	-1	10169.513299	210.554779	37.893105	1.098544	1.098544	0.000000	0.674464	-1.000000	-1.000000	0.000000
450	129	3	-1	42035.166146	40.524929	226.565674	1.055142	1.055142	0.000000	0.960992	-1.000000	-1.000000	0.000000
451	129	4	-1	6736.884648	174.399780	127.619263	0.942114	0.942114	0.000000	0.605798	-1.000000	-1.000000	0.000000
453	130	1	-1	9680.623917	210.446640	38.215603	1.353068	1.353068	0.000000	0.574796	-1.000000	-1.000000	0.000000
454	130	2	-1	43746.194108	40.475868	226.553284	1.055260	1.055260	0.000000	0.954455	-1.000000	-1.000000	0.000000
456	131	1	-1	9100.097474	139.231659	153.969940	1.008235	1.008235	0.000000	0.736345	-1.000000	-1.000000	0.000000
457	131	2	-1	6857.090483	210.351578	38.413395	1.147879	1.147879	0.000000	0.398335	-1.000000	-1.000000	0.000000
458	131	3	-1	12418.471775	95.423531	68.333061	1.057625	1.057625	0.000000	0.789006	-1.000000	-1.000000	0.000000
459	131	4	-1	12123.252768	174.867584	127.635612	1.262805	1.262805	0.000000	0.696475	-1.000000	-1.000000	0.000000
460	131	5	-1	44264.590595	40.521549	226.720551	1.099523	1.099523	0.000000	0.966087	-1.000000	-1.000000	0.000000
462	132	1	-1	9981.184006	139.327026	153.877289	1.235052	1.235052	0.000000	0.664931	-1.000000	-1.000000	0.000000
463	132	2	-1	6004.766841	210.683075	37.850704	0.953319	0.953319	0.000000	0.582516	-1.000000	-1.000000	0.000000
464	132	3	-1	44761.838047	40.469387	226.557617	1.102394	1.102394	0.000000	0.957729	-1.000000	-1.000000	0.000000
465	132	4	-1	5333.781189	174.529800	127.622154	0.847270	0.847270	0.000000	0.646335	-1.000000	-1.000000	0.000000
466	132	5	-1	11354.789623	95.574104	68.212624	1.107337	1.107337	0.000000	0.732616	-1.000000	-1.000000	0.000000
468	133	1	-1	45252.215481	40.536755	226.587997	1.093472	1.093472	0.000000	0.961640	-1.000000	-1.000000	0.000000
469	133	2	-1	11578.733358	95.528587	68.743759	1.287884	1.287884	0.000000	0.708559	-1.000000	-1.000000	0.000000
470	133	3	-1	8987.434172	211.545776	38.453979	1.333846	1.333846	0.000000	0.470900	-1.000000	-1.000000	0.000000
472	134	1	-1	6469.614026	175.024841	127.130684	0.950089	0.950089	0.000000	0.632783	-1.000000	-1.000000	0.000000
473	134	2	-1	8160.793741	95.480453	68.616951	0.934234	0.934234	0.000000	0.697957	-1.000000	-1.000000	0.000000
474	134	3	-1	41090.150072	40.443439	226.486252	1.016864	1.016864	0.000000	0.964763	-1.000000	-1.000000	0.000000
476	135	1	-1	10193.615064	95.376396	68.615761	1.118829	1.118829	0.000000	0.777875	-1.000000	-1.000000	0.000000
477	135	2	-1	46229.336751	40.437328	226.552521	1.058810	1.058810	0.000000	0.959267	-1.000000	-1.000000	0.000000
479	136	1	-1	40260.081026	40.427521	226.522766	1.054425	1.054425	0.000000	0.953153	-1.000000	-1.000000	0.000000
481	137	1	-1	6550.696239	155.918762	124.103020	1.072494	1.072494	0.000000	0.550598	-1.000000	-1.000000	0.000000
482	137	2	-1	47598.320004	40.539223	226.503708	1.108770	1.108770	0.000000	0.954801	-1.000000	-1.000000	0.000000
484	138	1	-1	7635.149510	155.893158	123.732246	1.133176	1.133176	0.000000	0.529345	-1.000000	-1.000000	0.000000
485	138	2	-1	44494.889344	40.423824	226.589600	1.148964	1.148964	0.000000	0.949896	-1.000000	-1.000000	0.000000
487	139	1	-1	43731.965451	40.433723	226.538422	1.059378	1.059378	0.000000	0.930774	-1.000000	-1.000000	0.000000
488	139	2	-1	9185.948183	104.216118	225.369644	1.307782	1.307782	0.000000	0.549066	-1.000000	-1.000000	0.000000
489	139	3	-1	5472.384800	156.422638	123.237938	0.924193	0.924193	0.000000	0.494063	-1.000000	-1.000000	0.000000
490	139	4	-1	6824.952887	238.641357	41.980827	0.858587	0.858587	0.000000	0.652152	-1.000000	-1.000000	0.000000
492	140	1	-1	5642.107315	238.659378	41.780243	0.940440	0.940440	0.000000	0.576585	-1.000000	-1.000000	0.000000
493	140	2	-1	44202.014179	40.469845	226.598602	1.063545	1.063545	0.000000	0.968660	-1.000000	-1.000000	0.000000
494	140	3	-1	48030.334725	102.068253	171.962234	0.491970	0.491970	0.000000	0.995255	-1.000000	-1.000000	0.000000
496	141	1	-1	9864.387593	239.404037	42.050705	1.031107	1.031107	0.000000	0.688880	-1.000000	-1.000000	0.000000
497	141	2	-1	43983.335611	40.428226	226.580399	0.967875	0.967875	0.000000	0.961069	-1.000000	-1.000000	0.000000
499	142	1	-1	7765.126051	62.534710	4.000056	1.164121	1.164121	0.000000	0.559523	-1.000000	-1.000000	0.000000
500	142	2	-1	46570.234822	40.461739	226.613098	1.130352	1.130352	0.000000	0.929314	-1.000000	-1.000000	0.000000
501	142	3	-1	4478.083141	156.337677	124.151627	0.617999	0.617999	0.000000	0.729303	-1.000000	-1.000000	0.000000
502	142	4	-1	7437.946094	239.056763	41.939171	1.016730	1.016730	0.000000	0.685828	-1.000000	-1.000000	0.000000
504	143	1	-1	44406.176028	40.447170	226.574051	1.080914	1.080914	0.000000	0.954324	-1.000000	-1.000000	0.000000
505	143	2	-1	5733.116037	225.937714	160.084702	0.904398	0.904398	0.000000	0.578445	-1.000000	-1.000000	0.000000
506	143	3	-1	9668.344949	239.008835	41.784184	1.148362	1.148362	0.000000	0.528874	-1.000000	-1.000000	0.000000
508	144	1	-1	4883.094719	104.238907	225.198410	0.894686	0.894686	0.000000	0.539232	-1.000000	-1.000000	0.000000
509	144	2	-1	37226.554928	40.292645	226.679245	1.004652	1.004652	0.000000	0.923199	-1.000000	-1.000000	0.000000
510	144	3	-1	6544.751331	238.831345	41.885509	0.822242	0.822242	0.000000	0.717655	-1.000000	-1.000000	0.000000
511	144	4	-1	5051.475393	219.514786	41.022648	0.711624	0.711624	0.000000	0.647148	-1.000000	-1.000000	0.000000
513	145	1	-1	11090.776056	238.640884	41.963009	1.281585	1.281585	0.000000	0.631952	-1.000000	-1.000000	0.000000
514	145	2	-1	45644.159221	40.429569	226.564850	1.032098	1.032098	0.000000	0.970107	-1.000000	-1.000000	0.000000
515	145	3	-1	5797.367296	104.286438	225.634628	1.045714	1.045714	0.000000	0.524629	-1.000000	-1.000000	0.000000
517	146	1	-1	42115.128381	40.407852	226.497284	0.996046	0.996046	0.000000	0.968139	-1.000000	-1.000000	0.000000
518	146	2	-1	6813.072542	239.117996	41.863449	1.071517	1.071517	0.000000	0.539397	-1.000000	-1.000000	0.000000
520	147	1	-1	38703.197572	40.462395	226.661285	1.018081	1.018081	0.000000	0.941123	-1.000000	-1.000000	0.000000
521	147	2	-1	9489.179747	104.187912	225.481659	1.361629	1.361629	0.000000	0.615299	-1.000000	-1.000000	0.000000
523	148	1	-1	5188.930601	95.985870	151.376587	0.829900	0.829900	0.000000	0.635190	-1.000000	-1.000000	0.000000
524	148	2	-1	10638.403756	95.259407	68.748512	0.994142	0.994142	0.000000	0.716030	-1.000000	-1.000000	0.000000
525	148	3	-1	44645.712514	40.455040	226.483307	1.062062	1.062062	0.000000	0.968952	-1.000000	-1.000000	0.000000
527	149	1	-1	39901.341847	40.364754	226.639328	1.026006	1.026006	0.000000	0.948631	-1.000000	-1.000000	0.000000
528	149	2	-1	6635.252726	96.047516	151.795105	0.985300	0.985300	0.000000	0.608198	-1.000000	-1.000000	0.000000
529	149	3	-1	6273.313754	95.517395	68.284248	0.830590	0.830590	0.000000	0.666389	-1.000000	-1.000000	0.000000
530	149	4	-1	10129.967626	238.603317	41.893112	1.307863	1.307863	0.000000	0.493777	-1.000000	-1.000000	0.000000
532	150	1	-1	45586.387219	40.363846	226.596786	1.078647	1.078647	0.000000	0.954165	-1.000000	-1.000000	0.000000
533	150	2	-1	6020.392231	96.451340	151.732605	0.840290	0.840290	0.000000	0.707980	-1.000000	-1.000000	0.000000
534	150	3	-1	8121.088994	95.529221	68.432556	0.890806	0.890806	0.000000	0.666314	-1.000000	-1.000000	0.000000
535	150	4	-1	8394.327118	238.815903	41.854568	1.121766	1.121766	0.000000	0.658270	-1.000000	-1.000000	0.000000
537	151	1	-1	10111.635523	95.967636	151.903442	1.274688	1.274688	0.000000	0.539939	-1.000000	-1.000000	0.000000
538	151	2	-1	11716.607848	238.728333	41.819637	1.149514	1.149514	0.000000	0.750361	-1.000000	-1.000000	0.000000
539	151	3	-1	8189.916133	95.775078	68.776566	1.253375	1.253375	0.000000	0.568852	-1.000000	-1.000000	0.000000
540	151	4	-1	45382.719073	40.431046	226.631317	1.163842	1.163842	0.000000	0.960258	-1.000000	-1.000000	0.000000
542	152	1	-1	45160.141540	40.469772	226.486008	1.090142	1.090142	0.000000	0.961516	-1.000000	-1.000000	0.000000
543	152	2	-1	8238.001222	96.255959	151.821930	1.049584	1.049584	0.000000	0.620444	-1.000000	-1.000000	0.000000
544	152	3	-1	5584.486083	239.129868	41.943207	0.813449	0.813449	0.000000	0.682569	-1.000000	-1.000000	0.000000
546	153	1	-1	42304.422564	40.357624	226.626953	1.027060	1.027060	0.000000	0.943307	-1.000000	-1.000000	0.000000
547	153	2	-1	7471.509247	96.269196	151.585052	0.880465	0.880465	0.000000	0.674633	-1.000000	-1.000000	0.000000
548	153	3	-1	6092.585983	109.039314	80.788414	0.687055	0.687055	0.000000	0.728236	-1.000000	-1.000000	0.000000
549	153	4	-1	11270.080181	238.894867	41.817451	1.284984	1.284984	0.000000	0.678967	-1.000000	-1.000000	0.000000
551	154	1	-1	5531.439606	238.902008	42.228226	0.880341	0.880341	0.000000	0.552910	-1.000000	-1.000000	0.000000
552	154	2	-1	11372.407218	108.806351	80.933228	1.415942	1.415942	0.000000	0.633944	-1.000000	-1.000000	0.000000
553	154	3	-1	47886.790710	40.501312	226.569305	1.176867	1.176867	0.000000	0.952289	-1.000000	-1.000000	0.000000
555	155	1	-1	9925.685710	108.739754	80.792114	1.199765	1.199765	0.000000	0.610071	-1.000000	-1.000000	0.000000
556	155	2	-1	6136.061517	232.871277	71.850410	0.823849	0.823849	0.000000	0.685190	-1.000000	-1.000000	0.000000
557	155	3	-1	7246.388850	238.977631	41.877285	0.972282	0.972282	0.000000	0.564714	-1.000000	-1.000000	0.000000
558	155	4	-1	5925.736260	96.348671	151.653656	0.785447	0.785447	0.000000	0.686058	-1.000000	-1.000000	0.000000
559	155	5	-1	7693.674264	174.950867	127.690140	1.109466	1.109466	0.000000	0.675216	-1.000000	-1.000000	0.000000
560	155	6	-1	42538.937714	40.456059	226.587067	1.066480	1.066480	0.000000	0.950695	-1.000000	-1.000000	0.000000
562	156	1	-1	7565.815186	108.844490	80.648911	1.047287	1.047287	0.000000	0.655162	-1.000000	-1.000000	0.000000
563	156	2	-1	5806.406157	232.941086	71.524178	0.927825	0.927825	0.000000	0.581770	-1.000000	-1.000000	0.000000
564	156	3	-1	7267.026297	238.703491	41.705765	1.063068	1.063068	0.000000	0.548856	-1.000000	-1.000000	0.000000
565	156	4	-1	6963.503067	96.551804	151.814255	1.116983	1.116983	0.000000	0.591101	-1.000000	-1.000000	0.000000
566	156	5	-1	7202.980605	219.178604	40.864532	0.968669	0.968669	0.000000	0.613154	-1.000000	-1.000000	0.000000
567	156	6	-1	44726.328117	40.535110	226.588882	1.081294	1.081294	0.000000	0.942908	-1.000000	-1.000000	0.000000
569	157	1	-1	7065.279538	174.893555	127.388184	1.067001	1.067001	0.000000	0.660441	-1.000000	-1.000000	0.000000
570	157	2	-1	5731.256454	80.351334	7.990808	0.960511	0.960511	0.000000	0.596890	-1.000000	-1.000000	0.000000
571	157	3	-1	7950.845292	238.593903	42.000599	1.009546	1.009546	0.000000	0.572083	-1.000000	-1.000000	0.000000
572	157	4	-1	10789.585701	219.561798	41.145428	1.270053	1.270053	0.000000	0.613289	-1.000000	-1.000000	0.000000
573	157	5	-1	11590.996956	108.983078	80.968803	0.871947	0.871947	0.000000	0.863632	-1.000000	-1.000000	0.000000
