# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,2819,28108.9,4,0,4,37100.2,14220.1,
0,1,0,2820,5807.37,1,0,1,17747.5,27068.3,
5,7,6,2822,166060,179,152,27,20743.1,33853.7,
16,17,16,2823,395994,124,65,59,1514.87,40182.7,
8,9,8,2824,287066,155,106,49,30056.7,5542.52,
5,6,5,2825,309620,126,77,49,10112.4,1088.63,
0,1,0,2826,7338.21,1,0,1,37919.8,12422.9,
0,1,0,2829,5805.51,1,0,1,2551.61,10572.8,
0,1,0,2829,20100.9,3,0,3,4798.62,23615,
0,1,0,2830,2543.25,1,0,1,39537.5,18672.6,
5,6,5,2832,285415,142,98,44,23445.8,5510.97,
9,10,9,2833,152128,167,142,25,17277.6,1512.79,
0,1,0,2834,7829.34,1,0,1,37840.7,5781.29,
0,1,0,2835,222156,21,0,21,28318,4443.88,
0,1,0,2835,4947.92,1,0,1,38267.8,31139.5,
0,1,0,2836,4696.96,1,0,1,33752.6,12042.2,
0,1,0,2837,3424.34,1,0,1,21555.3,19543.7,
0,1,0,2837,7811.54,1,0,1,40170.3,31033.1,
3,4,3,2839,313921,109,59,50,18412.1,2739.43,
7,8,7,2839,236956,161,126,35,28008,20906.9,
0,1,0,2840,6119.59,1,0,1,2546.46,30004.3,
4,5,4,2842,311305,128,79,49,24990.1,13175.2,
3,4,3,2844,149169,151,127,24,5350.09,14577,
0,1,0,2848,5948,1,0,1,12014,3898.72,
3,4,3,2848,164079,86,60,26,1778.43,10866.6,
0,1,0,2851,4334.9,1,0,1,32963,21808.8,
4,5,4,2851,91054.7,56,42,14,8751.17,33985.3,
0,1,0,2854,6839.4,1,0,1,9280.14,7347.17,
22,23,22,2859,316643,136,83,53,33484.5,37130.5,
0,1,0,2860,4097.07,1,0,1,1160.69,3736.23,
6,7,6,2860,63513.1,136,128,8,9073.51,7160.58,
8,9,8,2861,303916,123,76,47,40270.5,13199.7,
5,6,5,2863,320164,124,70,54,30297.7,18803.7,
1,2,1,2863,84546.2,37,22,15,16678.1,22145,
0,1,0,2868,2617.1,1,0,1,2231.55,20191.9,
0,1,0,2868,8370.44,1,0,1,36223.3,23503.6,
1,2,1,2873,12472,4,2,2,1488.27,40098.9,
2,3,2,2877,134437,26,2,24,25983.8,28032.9,
0,1,0,2878,4385.18,1,0,1,16476.3,527.033,
1,2,1,2880,93599.5,16,1,15,36016,6190.57,
1,2,1,2885,196260,66,33,33,22846.1,20175.7,
0,1,0,2886,5135.99,1,0,1,23195.9,15441.2,
8,9,8,2886,67248.6,109,99,10,21848,31300.9,
1,2,1,2887,14485.6,48,46,2,21720.3,31348.8,
0,1,0,2888,8325.61,1,0,1,34132.3,17209.4,
0,1,0,2890,3551.05,1,0,1,26066.5,11306.6,
7,9,8,2894,98659.3,107,92,15,3108.52,29494.7,
0,1,0,2897,7756.75,1,0,1,30592,26377.6,
0,1,0,2902,4191.46,1,0,1,8538.03,14165.9,
0,1,0,2903,9362.71,1,0,1,33210.6,40084,
4,5,4,2905,301874,95,51,44,16672.4,26690.7,
0,1,0,2908,6952.87,1,0,1,20691.5,19501.5,
0,1,0,2909,5225.82,1,0,1,606.11,24697.5,
0,1,0,2910,1944.88,1,0,1,8738.23,34121.3,
0,1,0,2910,5029.92,1,0,1,4766.4,36779.9,
0,1,0,2910,7987.87,1,0,1,27644.8,9760.16,
3,5,4,2912,469051,89,20,69,27527.7,29384.4,
8,9,8,2915,101198,85,69,16,17771.4,40133.6,
0,1,0,2923,10437.3,1,0,1,39406.5,23644.2,
0,1,0,2923,13496.5,1,0,1,18630.5,20310.3,
0,1,0,2926,12290.9,2,0,2,10623.2,34664.6,
0,1,0,2927,8474.07,1,0,1,21119.5,25897.3,
4,5,4,2929,250171,64,26,38,14967.1,27852.6,
0,1,0,2929,25370.9,5,0,5,15001,16674.7,
0,1,0,2933,6882.43,1,0,1,37136.6,15642.4,
0,1,0,2934,6622.68,1,0,1,29757.7,32208.1,
0,1,0,2934,4514.51,1,0,1,18961,10052.7,
0,1,0,2937,7245.74,1,0,1,33805.9,17240.8,
0,1,0,2939,13897.1,2,0,2,9633.71,19873.6,
0,1,0,2943,11058.5,1,0,1,2960.14,29532.6,
0,1,0,2944,3085.03,1,0,1,29082.7,15457.4,
0,1,0,2944,5405.47,1,0,1,12942.6,21210.9,
0,1,0,2949,5077.44,1,0,1,15528.7,8203.01,
3,4,3,2950,127933,47,22,25,30998.7,25159.6,
0,1,0,2951,13111.9,1,0,1,14362.2,23666.9,
1,2,1,2956,197741,32,1,31,36740.1,14086.7,
1,2,1,2959,32092.6,6,1,5,38653.6,35298.1,
0,1,0,2961,61381.7,11,0,11,7611.07,27804.7,
0,1,0,2972,3363.99,1,0,1,27380.9,36745.9,
0,1,0,2973,7676.54,1,0,1,9129.74,4349.58,
0,1,0,2973,6939.19,1,0,1,15327.8,5145.45,
0,1,0,2973,4955.11,1,0,1,34002.3,28688.3,
1,2,1,2974,35161.8,26,22,4,36024.4,30108.5,
0,1,0,2975,3731.23,1,0,1,23637.4,4126.06,
0,1,0,2976,4607.91,1,0,1,12530.6,11890.6,
0,1,0,2977,142289,23,0,23,12558.7,16893,
0,1,0,2981,5720.23,1,0,1,2352.33,21246.8,
0,1,0,2984,4932.38,1,0,1,33327.8,37072.5,
0,1,0,2984,4931.47,1,0,1,14233.3,7640.31,
0,1,0,2985,6153.12,1,0,1,33208.3,1652.1,
0,1,0,2986,4018.69,1,0,1,37744.5,23135.6,
1,2,1,2993,32275.4,7,3,4,38018.5,29337.6,
0,1,0,2993,12629.5,1,0,1,32940.5,40015.8,
0,1,0,2997,5373.41,1,0,1,27961.9,32787,
0,1,0,2999,5203.56,1,0,1,31755.1,15216.1,
0,1,0,2999,5613.53,1,0,1,7858.53,29254.7,
