Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	4066	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
429	210	1	-1	35457.709763	121.788147	49.102760	0.985229	0.985229	0.000000	0.969113	-1.000000	-1.000000	0.000000
431	211	1	-1	37427.649807	121.803223	48.939213	1.052670	1.052670	0.000000	0.935924	-1.000000	-1.000000	0.000000
433	212	1	-1	29065.931022	121.766380	48.964928	0.903526	0.903526	0.000000	0.943142	-1.000000	-1.000000	0.000000
435	213	1	-1	33364.329087	121.724426	49.068245	0.971264	0.971264	0.000000	0.974739	-1.000000	-1.000000	0.000000
437	214	1	-1	30283.261832	121.893211	48.948776	1.020377	1.020377	0.000000	0.931767	-1.000000	-1.000000	0.000000
439	215	1	-1	34470.882193	121.890800	48.988323	1.043432	1.043432	0.000000	0.964916	-1.000000	-1.000000	0.000000
441	216	1	-1	28405.005377	121.732323	48.953838	0.907960	0.907960	0.000000	0.953614	-1.000000	-1.000000	0.000000
443	217	1	-1	36867.342296	121.966278	49.017342	0.993711	0.993711	0.000000	0.971025	-1.000000	-1.000000	0.000000
445	218	1	-1	30945.305589	121.870003	49.025997	0.935901	0.935901	0.000000	0.967221	-1.000000	-1.000000	0.000000
447	219	1	-1	28833.349469	121.768028	49.010838	0.938964	0.938964	0.000000	0.952766	-1.000000	-1.000000	0.000000
449	220	1	-1	28263.367654	121.792053	49.106060	0.919821	0.919821	0.000000	0.958209	-1.000000	-1.000000	0.000000
451	221	1	-1	31383.596549	121.928635	48.923462	1.119741	1.119741	0.000000	0.931407	-1.000000	-1.000000	0.000000
453	222	1	-1	27229.337053	121.816681	48.982712	0.938622	0.938622	0.000000	0.950500	-1.000000	-1.000000	0.000000
455	223	1	-1	29450.365753	121.881416	48.994690	0.914915	0.914915	0.000000	0.942533	-1.000000	-1.000000	0.000000
457	224	1	-1	34063.040142	121.804871	49.034199	1.075424	1.075424	0.000000	0.926117	-1.000000	-1.000000	0.000000
459	225	1	-1	34212.310743	121.851196	49.084110	1.022313	1.022313	0.000000	0.957009	-1.000000	-1.000000	0.000000
461	226	1	-1	29958.229632	121.874733	49.021935	0.924246	0.924246	0.000000	0.951949	-1.000000	-1.000000	0.000000
463	227	1	-1	27429.884109	121.827286	49.180950	0.995245	0.995245	0.000000	0.936908	-1.000000	-1.000000	0.000000
465	228	1	-1	31585.251517	121.854530	49.056633	1.024675	1.024675	0.000000	0.960359	-1.000000	-1.000000	0.000000
467	229	1	-1	35572.170552	121.859833	49.009716	1.070726	1.070726	0.000000	0.932403	-1.000000	-1.000000	0.000000
469	230	1	-1	26950.690609	121.913010	48.982147	0.958864	0.958864	0.000000	0.948045	-1.000000	-1.000000	0.000000
471	231	1	-1	35317.674990	121.910049	49.020226	1.076522	1.076522	0.000000	0.971058	-1.000000	-1.000000	0.000000
473	232	1	-1	28710.597586	121.901611	48.824284	0.942548	0.942548	0.000000	0.933944	-1.000000	-1.000000	0.000000
475	233	1	-1	35795.150711	121.917419	49.104996	1.111057	1.111057	0.000000	0.939149	-1.000000	-1.000000	0.000000
477	234	1	-1	28530.242623	121.768974	49.048126	0.908510	0.908510	0.000000	0.933614	-1.000000	-1.000000	0.000000
479	235	1	-1	31944.620722	121.832069	49.036976	1.049337	1.049337	0.000000	0.972323	-1.000000	-1.000000	0.000000
481	236	1	-1	28325.953089	121.763359	49.083443	0.979034	0.979034	0.000000	0.944680	-1.000000	-1.000000	0.000000
483	237	1	-1	31887.901713	121.884453	49.065746	0.986724	0.986724	0.000000	0.949143	-1.000000	-1.000000	0.000000
485	238	1	-1	29306.608685	121.819580	49.013359	0.964973	0.964973	0.000000	0.956095	-1.000000	-1.000000	0.000000
487	239	1	-1	26580.820683	121.899979	49.040642	0.959805	0.959805	0.000000	0.951917	-1.000000	-1.000000	0.000000
489	240	1	-1	32867.616388	121.953217	48.949402	0.987044	0.987044	0.000000	0.933296	-1.000000	-1.000000	0.000000
491	241	1	-1	30405.177747	121.844673	48.954826	1.018960	1.018960	0.000000	0.965109	-1.000000	-1.000000	0.000000
493	242	1	-1	33209.862248	121.869507	49.030487	1.063269	1.063269	0.000000	0.924264	-1.000000	-1.000000	0.000000
495	243	1	-1	29621.907016	122.015060	49.176178	0.981399	0.981399	0.000000	0.951972	-1.000000	-1.000000	0.000000
497	244	1	-1	27410.230352	121.854927	49.070694	0.938102	0.938102	0.000000	0.913902	-1.000000	-1.000000	0.000000
499	245	1	-1	24542.138144	121.877235	49.028042	0.878447	0.878447	0.000000	0.949839	-1.000000	-1.000000	0.000000
501	246	1	-1	27204.144075	121.832840	48.976654	0.838546	0.838546	0.000000	0.967879	-1.000000	-1.000000	0.000000
503	247	1	-1	29343.205276	121.831795	48.930019	0.973678	0.973678	0.000000	0.926594	-1.000000	-1.000000	0.000000
505	248	1	-1	30561.731106	121.816750	49.096073	1.005891	1.005891	0.000000	0.969528	-1.000000	-1.000000	0.000000
507	249	1	-1	28273.587681	121.861275	49.098434	0.966603	0.966603	0.000000	0.945309	-1.000000	-1.000000	0.000000
509	250	1	-1	31674.918218	121.770149	49.066132	0.989169	0.989169	0.000000	0.955073	-1.000000	-1.000000	0.000000
511	251	1	-1	29714.259819	121.787987	49.020615	0.932423	0.932423	0.000000	0.963563	-1.000000	-1.000000	0.000000
513	252	1	-1	30123.761944	121.850693	48.946133	0.896325	0.896325	0.000000	0.934888	-1.000000	-1.000000	0.000000
515	253	1	-1	33301.238506	121.943985	48.958862	1.022206	1.022206	0.000000	0.937484	-1.000000	-1.000000	0.000000
517	254	1	-1	34713.029863	121.750313	49.035709	0.987796	0.987796	0.000000	0.962897	-1.000000	-1.000000	0.000000
519	255	1	-1	31461.990889	121.833580	48.948570	1.035017	1.035017	0.000000	0.961816	-1.000000	-1.000000	0.000000
521	256	1	-1	32644.616132	121.872047	49.063011	1.034354	1.034354	0.000000	0.957812	-1.000000	-1.000000	0.000000
523	257	1	-1	31747.138013	121.904556	49.049454	0.996524	0.996524	0.000000	0.978150	-1.000000	-1.000000	0.000000
525	258	1	-1	33152.385104	121.891891	49.076286	1.021634	1.021634	0.000000	0.945574	-1.000000	-1.000000	0.000000
527	259	1	-1	27858.544523	121.901428	48.796726	0.890901	0.890901	0.000000	0.947095	-1.000000	-1.000000	0.000000
529	260	1	-1	29467.071907	121.789513	49.160969	0.943510	0.943510	0.000000	0.958245	-1.000000	-1.000000	0.000000
531	261	1	-1	34417.187602	121.741554	49.034359	0.962443	0.962443	0.000000	0.956494	-1.000000	-1.000000	0.000000
533	262	1	-1	33854.684870	121.830482	49.068378	0.988694	0.988694	0.000000	0.966967	-1.000000	-1.000000	0.000000
535	263	1	-1	36172.530620	121.925148	49.138527	1.030623	1.030623	0.000000	0.926814	-1.000000	-1.000000	0.000000
537	264	1	-1	31769.538374	121.755280	48.972221	0.956558	0.956558	0.000000	0.977908	-1.000000	-1.000000	0.000000
539	265	1	-1	29478.026074	121.861153	48.953445	0.976141	0.976141	0.000000	0.957627	-1.000000	-1.000000	0.000000
541	266	1	-1	27931.343312	121.899330	49.021439	0.929952	0.929952	0.000000	0.938565	-1.000000	-1.000000	0.000000
543	267	1	-1	30997.308745	121.918770	48.975719	0.973644	0.973644	0.000000	0.936793	-1.000000	-1.000000	0.000000
545	268	1	-1	28520.154236	121.884880	49.017605	0.910495	0.910495	0.000000	0.963663	-1.000000	-1.000000	0.000000
547	269	1	-1	32219.956048	121.805489	48.938293	1.029916	1.029916	0.000000	0.926933	-1.000000	-1.000000	0.000000
549	270	1	-1	33288.825297	121.898857	49.010334	0.975380	0.975380	0.000000	0.958988	-1.000000	-1.000000	0.000000
551	271	1	-1	30446.953488	121.766182	49.053680	0.977632	0.977632	0.000000	0.954113	-1.000000	-1.000000	0.000000
553	272	1	-1	30171.886508	121.870461	48.991951	0.986872	0.986872	0.000000	0.927146	-1.000000	-1.000000	0.000000
555	273	1	-1	34958.256327	121.847412	49.016953	1.021976	1.021976	0.000000	0.960521	-1.000000	-1.000000	0.000000
557	274	1	-1	41378.693548	121.844162	49.109535	0.923548	0.923548	0.000000	0.978891	-1.000000	-1.000000	0.000000
559	275	1	-1	41643.437307	121.836777	49.060802	0.868927	0.868927	0.000000	0.959068	-1.000000	-1.000000	0.000000
561	276	1	-1	48743.567164	121.895020	49.140007	1.000030	1.000030	0.000000	0.977499	-1.000000	-1.000000	0.000000
563	277	1	-1	42189.666151	121.775047	49.126225	0.961157	0.961157	0.000000	0.971693	-1.000000	-1.000000	0.000000
565	278	1	-1	45758.131898	121.873489	49.170116	0.890141	0.890141	0.000000	0.979292	-1.000000	-1.000000	0.000000
567	279	1	-1	44611.385684	121.872406	49.065342	0.971069	0.971069	0.000000	0.982205	-1.000000	-1.000000	0.000000
569	280	1	-1	44033.752065	121.964111	49.093327	0.909683	0.909683	0.000000	0.980796	-1.000000	-1.000000	0.000000
571	281	1	-1	51273.897016	121.947235	49.184586	1.023631	1.023631	0.000000	0.976868	-1.000000	-1.000000	0.000000
573	282	1	-1	43698.831427	121.864502	49.068970	0.960513	0.960513	0.000000	0.968165	-1.000000	-1.000000	0.000000
575	283	1	-1	46471.664251	121.829185	49.057934	0.949553	0.949553	0.000000	0.983339	-1.000000	-1.000000	0.000000
577	284	1	-1	47237.477322	121.917458	49.042618	1.012678	1.012678	0.000000	0.955738	-1.000000	-1.000000	0.000000
579	285	1	-1	51936.998974	121.915718	49.083130	1.062066	1.062066	0.000000	0.978142	-1.000000	-1.000000	0.000000
581	286	1	-1	47560.820576	121.829636	49.138714	0.933583	0.933583	0.000000	0.981677	-1.000000	-1.000000	0.000000
583	287	1	-1	42845.976324	121.874474	49.133888	0.890071	0.890071	0.000000	0.974567	-1.000000	-1.000000	0.000000
585	288	1	-1	44723.385150	121.901169	49.096252	0.863429	0.863429	0.000000	0.980302	-1.000000	-1.000000	0.000000
587	289	1	-1	46514.699148	121.851067	49.116520	0.976355	0.976355	0.000000	0.980517	-1.000000	-1.000000	0.000000
589	290	1	-1	49769.261360	121.868843	49.102192	1.038334	1.038334	0.000000	0.979351	-1.000000	-1.000000	0.000000
591	291	1	-1	48038.779375	121.932381	49.144367	0.917057	0.917057	0.000000	0.973309	-1.000000	-1.000000	0.000000
593	292	1	-1	47509.462272	121.790718	49.150085	0.967304	0.967304	0.000000	0.961082	-1.000000	-1.000000	0.000000
595	293	1	-1	42578.331398	121.965103	49.107986	0.949771	0.949771	0.000000	0.980681	-1.000000	-1.000000	0.000000
597	294	1	-1	45865.747724	121.865265	49.119339	0.954765	0.954765	0.000000	0.973619	-1.000000	-1.000000	0.000000
599	295	1	-1	30392.676969	121.842110	48.974804	1.016667	1.016667	0.000000	0.948537	-1.000000	-1.000000	0.000000
601	296	1	-1	32902.250584	121.859901	48.973915	0.953305	0.953305	0.000000	0.972118	-1.000000	-1.000000	0.000000
603	297	1	-1	30198.228329	121.904350	49.129021	1.028638	1.028638	0.000000	0.911481	-1.000000	-1.000000	0.000000
605	298	1	-1	26386.097458	121.831696	48.948673	0.905159	0.905159	0.000000	0.950924	-1.000000	-1.000000	0.000000
607	299	1	-1	33807.009972	121.927711	48.991398	1.040570	1.040570	0.000000	0.952529	-1.000000	-1.000000	0.000000
609	300	1	-1	36079.207957	121.902107	48.933434	1.031939	1.031939	0.000000	0.971628	-1.000000	-1.000000	0.000000
611	301	1	-1	31566.681392	121.785004	49.094131	1.012702	1.012702	0.000000	0.959554	-1.000000	-1.000000	0.000000
613	302	1	-1	30994.873351	121.877831	49.134438	1.034481	1.034481	0.000000	0.947819	-1.000000	-1.000000	0.000000
615	303	1	-1	26784.234313	121.854630	49.004456	0.981198	0.981198	0.000000	0.943600	-1.000000	-1.000000	0.000000
617	304	1	-1	28971.126862	121.783669	49.041798	0.906578	0.906578	0.000000	0.968387	-1.000000	-1.000000	0.000000
619	305	1	-1	30471.842169	121.859726	49.096180	1.033358	1.033358	0.000000	0.926449	-1.000000	-1.000000	0.000000
621	306	1	-1	26300.677487	121.916290	48.997932	0.959847	0.959847	0.000000	0.922108	-1.000000	-1.000000	0.000000
623	307	1	-1	30521.619771	121.830101	48.964813	0.993426	0.993426	0.000000	0.935386	-1.000000	-1.000000	0.000000
625	308	1	-1	28764.596681	121.843414	49.094204	1.000915	1.000915	0.000000	0.941230	-1.000000	-1.000000	0.000000
627	309	1	-1	29659.718708	121.869316	48.959045	0.923566	0.923566	0.000000	0.963484	-1.000000	-1.000000	0.000000
629	310	1	-1	30618.569192	121.812347	48.906433	0.968322	0.968322	0.000000	0.921644	-1.000000	-1.000000	0.000000
631	311	1	-1	30545.177858	121.911278	49.099586	0.952028	0.952028	0.000000	0.974139	-1.000000	-1.000000	0.000000
633	312	1	-1	29961.988977	121.795731	49.079273	1.002443	1.002443	0.000000	0.966893	-1.000000	-1.000000	0.000000
635	313	1	-1	31634.295021	121.821640	48.967476	0.970417	0.970417	0.000000	0.963480	-1.000000	-1.000000	0.000000
637	314	1	-1	30720.971461	121.800102	49.037899	1.021185	1.021185	0.000000	0.963578	-1.000000	-1.000000	0.000000
639	315	1	-1	30779.384664	121.793175	49.117435	1.039981	1.039981	0.000000	0.964788	-1.000000	-1.000000	0.000000
641	316	1	-1	30450.409055	121.844368	48.970337	1.012093	1.012093	0.000000	0.948403	-1.000000	-1.000000	0.000000
643	317	1	-1	33871.677843	121.886864	48.916664	0.952210	0.952210	0.000000	0.948497	-1.000000	-1.000000	0.000000
645	318	1	-1	29357.712915	121.900139	48.975994	0.945729	0.945729	0.000000	0.960685	-1.000000	-1.000000	0.000000
647	319	1	-1	33398.378135	121.992935	48.911266	0.987976	0.987976	0.000000	0.967451	-1.000000	-1.000000	0.000000
649	320	1	-1	35216.106385	121.851257	48.885212	1.066158	1.066158	0.000000	0.954299	-1.000000	-1.000000	0.000000
651	321	1	-1	37198.865205	121.896469	49.014709	1.060706	1.060706	0.000000	0.962816	-1.000000	-1.000000	0.000000
653	322	1	-1	28704.554066	121.862198	49.031109	0.949892	0.949892	0.000000	0.933468	-1.000000	-1.000000	0.000000
655	323	1	-1	32492.877169	121.785950	49.049316	1.022675	1.022675	0.000000	0.953502	-1.000000	-1.000000	0.000000
657	324	1	-1	34098.522460	121.879433	48.995049	0.999649	0.999649	0.000000	0.954363	-1.000000	-1.000000	0.000000
659	325	1	-1	34226.522988	121.792488	49.104004	0.990595	0.990595	0.000000	0.968764	-1.000000	-1.000000	0.000000
661	326	1	-1	36264.549080	121.838455	48.982483	1.041936	1.041936	0.000000	0.951371	-1.000000	-1.000000	0.000000
663	327	1	-1	33100.860098	121.899033	49.011143	0.978908	0.978908	0.000000	0.964132	-1.000000	-1.000000	0.000000
665	328	1	-1	33978.739552	122.000420	49.016220	0.977143	0.977143	0.000000	0.956126	-1.000000	-1.000000	0.000000
667	329	1	-1	35537.321539	121.795502	48.966179	1.035712	1.035712	0.000000	0.963343	-1.000000	-1.000000	0.000000
669	330	1	-1	33468.076092	121.817673	49.037304	1.031246	1.031246	0.000000	0.951896	-1.000000	-1.000000	0.000000
671	331	1	-1	35941.096535	121.881500	49.037663	0.985622	0.985622	0.000000	0.952426	-1.000000	-1.000000	0.000000
673	332	1	-1	31469.381208	121.727737	48.855663	1.007007	1.007007	0.000000	0.971621	-1.000000	-1.000000	0.000000
675	333	1	-1	34171.848577	121.847466	49.029900	1.074623	1.074623	0.000000	0.933129	-1.000000	-1.000000	0.000000
677	334	1	-1	31552.512585	121.839828	49.025578	0.978771	0.978771	0.000000	0.961957	-1.000000	-1.000000	0.000000
679	335	1	-1	28666.225769	121.830505	48.929539	0.946409	0.946409	0.000000	0.934384	-1.000000	-1.000000	0.000000
681	336	1	-1	31095.947475	121.866783	49.069263	0.868445	0.868445	0.000000	0.961621	-1.000000	-1.000000	0.000000
683	337	1	-1	29272.788914	121.950035	49.010223	0.982292	0.982292	0.000000	0.952641	-1.000000	-1.000000	0.000000
686	338	1	-1	29372.811804	121.926636	48.999813	0.943720	0.943720	0.000000	0.955667	-1.000000	-1.000000	0.000000
688	339	1	-1	32553.679798	121.897339	48.925224	1.047292	1.047292	0.000000	0.946463	-1.000000	-1.000000	0.000000
690	340	1	-1	32976.199143	121.877945	48.916481	1.029863	1.029863	0.000000	0.952987	-1.000000	-1.000000	0.000000
692	341	1	-1	33164.223725	121.863846	48.924236	1.045660	1.045660	0.000000	0.955321	-1.000000	-1.000000	0.000000
694	342	1	-1	32973.973167	121.698723	49.048801	0.970378	0.970378	0.000000	0.946929	-1.000000	-1.000000	0.000000
696	343	1	-1	30829.489468	121.943748	48.997131	0.976431	0.976431	0.000000	0.938647	-1.000000	-1.000000	0.000000
698	344	1	-1	34491.023890	121.671867	48.976383	0.993410	0.993410	0.000000	0.954662	-1.000000	-1.000000	0.000000
700	345	1	-1	33675.100379	121.894951	48.900635	1.017781	1.017781	0.000000	0.940384	-1.000000	-1.000000	0.000000
702	346	1	-1	29775.340270	121.963196	48.996502	0.995862	0.995862	0.000000	0.948075	-1.000000	-1.000000	0.000000
705	347	1	-1	29029.074462	121.887199	49.018818	0.930420	0.930420	0.000000	0.952886	-1.000000	-1.000000	0.000000
709	348	2	-1	32546.713175	121.907654	48.974373	0.976312	0.976312	0.000000	0.967973	-1.000000	-1.000000	0.000000
711	349	1	-1	31925.834088	121.847946	49.056591	0.974402	0.974402	0.000000	0.948470	-1.000000	-1.000000	0.000000
714	350	1	-1	33323.763596	121.866859	49.028332	0.944075	0.944075	0.000000	0.961649	-1.000000	-1.000000	0.000000
717	351	1	-1	37234.659608	121.781509	48.970104	1.067115	1.067115	0.000000	0.957097	-1.000000	-1.000000	0.000000
719	352	1	-1	31797.315484	121.977180	48.935604	0.962627	0.962627	0.000000	0.960686	-1.000000	-1.000000	0.000000
721	353	1	-1	32065.555161	121.844177	49.047829	0.972889	0.972889	0.000000	0.933668	-1.000000	-1.000000	0.000000
723	354	1	-1	31233.522764	121.843704	48.923985	0.930994	0.930994	0.000000	0.924925	-1.000000	-1.000000	0.000000
725	355	1	-1	36875.026223	121.860107	48.974083	1.093056	1.093056	0.000000	0.968539	-1.000000	-1.000000	0.000000
727	356	1	-1	32167.899019	121.869827	48.987244	0.927441	0.927441	0.000000	0.964901	-1.000000	-1.000000	0.000000
729	357	1	-1	34331.781802	121.891899	48.977139	0.988020	0.988020	0.000000	0.943381	-1.000000	-1.000000	0.000000
731	358	1	-1	34339.466502	121.913467	49.012238	0.987560	0.987560	0.000000	0.968030	-1.000000	-1.000000	0.000000
733	359	1	-1	39878.890254	121.791267	48.912674	1.056642	1.056642	0.000000	0.962745	-1.000000	-1.000000	0.000000
735	360	1	-1	31045.199193	121.891541	48.919811	0.984901	0.984901	0.000000	0.949709	-1.000000	-1.000000	0.000000
737	361	1	-1	30386.472956	121.945480	48.960609	0.934999	0.934999	0.000000	0.952931	-1.000000	-1.000000	0.000000
739	362	1	-1	32487.189810	122.043655	49.033455	0.943176	0.943176	0.000000	0.964648	-1.000000	-1.000000	0.000000
741	363	1	-1	32493.860358	121.918777	49.070580	0.929461	0.929461	0.000000	0.957786	-1.000000	-1.000000	0.000000
743	364	1	-1	24744.561400	121.871063	49.049156	0.810280	0.810280	0.000000	0.943505	-1.000000	-1.000000	0.000000
745	365	1	-1	27346.430677	121.799812	48.959370	0.933017	0.933017	0.000000	0.944118	-1.000000	-1.000000	0.000000
747	366	1	-1	30274.658432	121.864204	48.940598	0.891214	0.891214	0.000000	0.962106	-1.000000	-1.000000	0.000000
749	367	1	-1	32358.338919	121.825279	48.996895	0.972284	0.972284	0.000000	0.973786	-1.000000	-1.000000	0.000000
751	368	1	-1	30717.588081	121.833755	49.024155	0.982352	0.982352	0.000000	0.946332	-1.000000	-1.000000	0.000000
753	369	1	-1	31748.405996	121.873375	48.933651	1.038822	1.038822	0.000000	0.942735	-1.000000	-1.000000	0.000000
755	370	1	-1	29104.558070	121.885796	48.994457	0.962639	0.962639	0.000000	0.971222	-1.000000	-1.000000	0.000000
757	371	1	-1	34107.417461	121.916763	49.090240	1.010378	1.010378	0.000000	0.963258	-1.000000	-1.000000	0.000000
759	372	1	-1	33812.860727	121.865555	48.998016	1.001666	1.001666	0.000000	0.965791	-1.000000	-1.000000	0.000000
761	373	1	-1	33630.626802	121.840630	48.978107	1.003078	1.003078	0.000000	0.954806	-1.000000	-1.000000	0.000000
763	374	1	-1	38861.477998	121.909714	49.053844	1.073708	1.073708	0.000000	0.947574	-1.000000	-1.000000	0.000000
765	375	1	-1	32366.632843	121.834152	48.956467	1.010895	1.010895	0.000000	0.964364	-1.000000	-1.000000	0.000000
767	376	1	-1	34056.556340	121.775261	48.978783	1.049582	1.049582	0.000000	0.945209	-1.000000	-1.000000	0.000000
769	377	1	-1	31372.505370	121.905960	48.988358	0.913918	0.913918	0.000000	0.952533	-1.000000	-1.000000	0.000000
771	378	1	-1	32404.921961	121.741768	48.849422	0.962106	0.962106	0.000000	0.928757	-1.000000	-1.000000	0.000000
773	379	1	-1	34106.142754	121.672295	49.011734	0.951025	0.951025	0.000000	0.973691	-1.000000	-1.000000	0.000000
775	380	1	-1	34459.993127	121.876854	49.052883	1.076173	1.076173	0.000000	0.961100	-1.000000	-1.000000	0.000000
777	381	1	-1	33901.663523	121.723816	48.929897	1.001012	1.001012	0.000000	0.946035	-1.000000	-1.000000	0.000000
779	382	1	-1	33703.187953	121.863853	48.980759	1.025871	1.025871	0.000000	0.961118	-1.000000	-1.000000	0.000000
781	383	1	-1	30636.674846	121.916229	48.842182	0.862312	0.862312	0.000000	0.976348	-1.000000	-1.000000	0.000000
783	384	1	-1	35825.539247	121.805534	48.948395	1.044198	1.044198	0.000000	0.968457	-1.000000	-1.000000	0.000000
785	385	1	-1	33725.815897	121.966515	48.931435	1.100146	1.100146	0.000000	0.919116	-1.000000	-1.000000	0.000000
787	386	1	-1	34696.365358	121.858604	48.985134	1.025065	1.025065	0.000000	0.947430	-1.000000	-1.000000	0.000000
789	387	1	-1	32767.435397	121.766563	48.846230	1.122436	1.122436	0.000000	0.942529	-1.000000	-1.000000	0.000000
791	388	1	-1	33629.812860	121.847214	48.884163	1.108965	1.108965	0.000000	0.935151	-1.000000	-1.000000	0.000000
793	389	1	-1	27540.887176	121.737991	49.015594	0.934014	0.934014	0.000000	0.968971	-1.000000	-1.000000	0.000000
794	389	2	-1	9971.952768	83.050079	242.175217	1.405307	1.405307	0.000000	0.469638	-1.000000	-1.000000	0.000000
796	390	1	-1	35027.143998	121.803246	48.965675	1.090076	1.090076	0.000000	0.943042	-1.000000	-1.000000	0.000000
798	391	1	-1	39464.220071	121.838661	48.902130	1.084560	1.084560	0.000000	0.945494	-1.000000	-1.000000	0.000000
