# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
2,3,2,2889,65481.2,21,17,4,19974.9,8534.33,
13,14,13,2889,435558,456,424,32,7876.24,8330.75,
0,1,0,2890,12242.5,1,0,1,27266,21837.4,
1,2,1,2890,71075.1,12,8,4,37332.3,31497.6,
15,16,15,2890,1.19624e+06,500,424,76,2748.69,28797.1,
2,3,2,2892,143545,50,45,5,39350.6,3680.23,
0,1,0,2892,44395.4,3,0,3,27932.9,38319.6,
8,9,8,2894,439471,118,91,27,39215.1,32525.1,
0,1,0,2895,14117.2,1,0,1,25835.5,38508.6,
8,9,8,2896,360046,735,711,24,29482.5,9913.46,
0,1,0,2898,62960.4,5,0,5,6627.16,35823.3,
4,5,4,2898,161679,789,778,11,2183.99,15561.6,
0,1,0,2899,22373.2,1,0,1,9965.08,8312.96,
6,7,6,2903,126441,125,114,11,4827.33,27438.2,
1,2,1,2905,50512.4,38,35,3,23250.3,14338.3,
5,6,5,2910,122841,28,20,8,36696.1,29764.3,
2,3,2,2910,357961,27,3,24,12301.5,28169.1,
3,4,3,2911,106586,46,39,7,10257.9,33563.7,
0,1,0,2912,13534.9,1,0,1,35434.1,12623.7,
2,3,2,2914,111417,30,23,7,18117.8,21415.3,
0,1,0,2915,11323.6,1,0,1,5835.61,39690.7,
19,20,19,2915,1.82788e+06,527,390,137,5378.35,23729.1,
4,5,4,2916,104385,12,6,6,20798.9,21562.8,
9,10,9,2917,410512,133,105,28,7609.57,40068,
15,16,15,2917,777226,283,229,54,29192.2,28713.7,
11,12,11,2918,1.11868e+06,318,238,80,2651.23,30931.3,
4,5,4,2919,199134,98,82,16,4037.17,27859.1,
2,3,2,2921,55629.2,53,50,3,1555.88,24671,
0,1,0,2921,47713.2,3,0,3,35806.3,28728.1,
1,2,1,2921,48107.7,196,194,2,36825.2,14400.8,
0,1,0,2923,11940.7,1,0,1,39654.3,7416.84,
0,1,0,2925,18278.9,1,0,1,37902.3,26426.8,
1,2,1,2925,63650.5,4,1,3,6189.67,37801.5,
0,1,0,2927,9162.81,1,0,1,4708.36,27447.9,
0,1,0,2927,28744,4,0,4,27868.3,27569.2,
4,5,4,2930,389151,264,242,22,26530.2,8567.94,
0,1,0,2930,14471.9,1,0,1,5702.91,18290.4,
7,8,7,2931,337810,156,132,24,6078.77,20040.8,
0,1,0,2932,51394.7,4,0,4,36918.8,21894.6,
11,12,11,2933,752326,322,275,47,2655.51,13125.1,
0,1,0,2933,29537,2,0,2,30686.7,20462.4,
3,4,3,2934,91049,27,20,7,23445.4,28363.3,
5,6,5,2937,103011,206,197,9,30042.6,16354.5,
0,1,0,2939,7965.67,1,0,1,36557.4,28767.1,
10,11,10,2939,251162,1059,1041,18,14049.2,14868.9,
10,11,10,2940,217880,119,104,15,22800.2,20856,
7,8,7,2941,125074,50,39,11,15208.1,34851.6,
12,13,12,2941,382941,478,447,31,34383.9,2984.91,
7,8,7,2942,162335,28,16,12,9760.17,35865.6,
15,16,15,2943,888838,816,751,65,4374.81,7925.43,
9,10,9,2943,231952,471,455,16,11157.1,38822.4,
4,5,4,2948,104613,15,5,10,13479.1,4022.06,
4,5,4,2949,110790,365,356,9,40257.1,21258.4,
11,12,11,2950,175532,151,135,16,20522.4,30063.9,
16,17,16,2951,291477,218,196,22,657.627,38842.5,
2,3,2,2954,96221.9,25,18,7,28777.8,29389.3,
1,2,1,2957,34035.5,5,1,4,19120.1,27939.8,
1,2,1,2958,33932.3,154,151,3,22450.6,5886.34,
1,2,1,2958,43630.5,12,8,4,28447.2,21498.9,
24,25,24,2958,717440,456,405,51,12152.1,6918.44,
6,7,6,2958,98673,28,20,8,27288.8,34575.1,
8,9,8,2958,361131,54,30,24,25749,17481.3,
1,2,1,2959,51164.6,6,3,3,19510.4,8992.4,
0,1,0,2960,23681.9,1,0,1,12381,32617.5,
16,17,16,2961,385147,418,388,30,18277.4,7422.2,
2,3,2,2961,156578,43,32,11,6290.29,16183,
0,1,0,2961,23082,1,0,1,32840.3,36941.8,
7,8,7,2961,356141,273,252,21,8428.26,35540.9,
1,2,1,2961,36428.8,8,4,4,27279.7,34618.1,
10,11,10,2962,262293,606,587,19,2045.99,24777.2,
0,1,0,2963,11311.1,1,0,1,15883,30764.7,
7,8,7,2970,329564,147,122,25,17555,36017.5,
5,6,5,2971,176164,54,39,15,28297.5,11160.8,
0,1,0,2972,4464.59,1,0,1,22077.3,32999.9,
0,1,0,2973,9375.62,1,0,1,19440,32531.1,
1,2,1,2973,19085,15,13,2,11191.6,10168.3,
5,6,5,2976,110193,91,84,7,20105.4,6987.44,
1,2,1,2979,46167.2,8,4,4,32599.8,27581.8,
10,11,10,2981,612173,316,278,38,28509.7,5908.05,
1,2,1,2981,24940,7,5,2,27915.5,31485.5,
5,6,5,2981,256809,75,55,20,21273.9,7908.47,
1,2,1,2982,39778.4,17,14,3,21225,32913.4,
22,23,22,2983,809018,801,742,59,26881.5,23785.9,
0,1,0,2986,8722.07,1,0,1,15033.1,17358.9,
1,2,1,2991,29013.2,54,52,2,4978.48,10722.5,
5,6,5,2992,205175,70,55,15,5867.56,36892.7,
2,3,2,2993,184721,28,15,13,22040.5,35317.1,
15,16,15,2995,586644,569,523,46,9021.38,38974.5,
2,3,2,2996,204440,35,18,17,3003.61,20814.7,
1,2,1,2997,24547.5,29,27,2,7473.47,23028,
4,5,4,2997,127870,176,166,10,13591.1,2661.89,
0,1,0,2999,20431.1,1,0,1,28676,34265.7,
9,10,9,3000,251053,157,135,22,21070.8,21874.6,
4,5,4,3000,138772,153,146,7,7812.94,33080.9,
8,9,8,3001,251376,98,78,20,25854,26936.5,
3,4,3,3001,91388.3,203,196,7,9165.92,33838.6,
3,4,3,3001,94075.4,17,12,5,36870.6,28119.9,
5,6,5,3003,83978.9,285,279,6,17846.9,39231.8,
0,1,0,3004,6281.16,1,0,1,29384.6,28653.4,
7,8,7,3008,124587,479,467,12,480.808,12266.7,
0,1,0,3008,11911,1,0,1,28215.5,36503.7,
6,7,6,3009,126689,356,345,11,29872.8,32339.4,
2,3,2,3010,127560,25,14,11,32536.8,25308.3,
1,2,1,3011,67770.9,46,39,7,14544.6,23563,
0,1,0,3011,11018.5,1,0,1,39003.4,35988.7,
0,1,0,3011,9921.19,1,0,1,31068.2,9292.16,
7,8,7,3012,320883,62,35,27,19746.8,27818.6,
8,9,8,3012,124126,63,53,10,2910.77,32338.9,
1,2,1,3014,181346,16,1,15,39936.8,27473,
1,2,1,3014,11069.8,4,2,2,38561.2,37181.5,
15,16,15,3014,221800,961,943,18,34740.6,6244.37,
7,8,7,3017,216490,114,99,15,30089.1,6395.73,
0,1,0,3017,8107.6,1,0,1,29621.7,32909.6,
2,3,2,3018,137320,205,192,13,36292.7,4575.14,
1,2,1,3019,19929.8,3,1,2,21925.7,20974.4,
1,2,1,3020,51995.8,5,2,3,36825.9,2930.55,
1,2,1,3021,35528,7,5,2,12254.4,17230.7,
1,2,1,3021,71842,10,3,7,29792.1,35615.3,
3,4,3,3024,91685.6,67,59,8,13515.5,6699.6,
1,2,1,3025,25291.9,7,5,2,15345.5,5116.9,
0,1,0,3025,9989.97,1,0,1,6118.81,6365.86,
1,2,1,3028,51210.4,6,2,4,39909.8,28940.9,
0,1,0,3029,15838.2,1,0,1,36317.7,23483.7,
4,5,4,3031,85831.2,330,323,7,33324.9,31438.9,
1,2,1,3032,94962.7,10,3,7,15400.2,18439,
1,2,1,3034,19787.2,5,3,2,39695.8,16876.6,
6,7,6,3034,263431,105,82,23,36103,12533.3,
7,8,7,3034,490816,201,164,37,774.548,16118.1,
0,1,0,3036,365137,31,0,31,17828.6,16283.9,
0,1,0,3036,21700.7,3,0,3,21559.7,30498,
0,1,0,3037,11122.5,1,0,1,39915.3,14539,
0,1,0,3038,18429.9,2,0,2,2336.18,24417.4,
13,14,13,3038,507084,596,547,49,16407.7,5060.82,
6,7,6,3038,117609,92,83,9,17401.8,19291.3,
0,1,0,3040,103725,8,0,8,40025.6,22921.7,
19,20,19,3040,349824,454,424,30,29274.2,13795.9,
4,5,4,3040,154419,80,67,13,15696.5,36290.3,
0,1,0,3041,11595.9,1,0,1,21060.9,30249.6,
0,1,0,3043,38605.1,4,0,4,18116.3,38094.7,
6,7,6,3043,88305.5,501,494,7,19155.8,33647.2,
0,1,0,3044,12435.8,1,0,1,19308.2,31107.8,
11,12,11,3044,803461,272,201,71,9969.88,23782.4,
0,1,0,3045,12466.2,1,0,1,15663.4,36130.8,
6,7,6,3046,400182,131,98,33,7654.98,21957.6,
1,2,1,3048,27153,384,382,2,30784.9,2238.01,
7,8,7,3050,455981,912,877,35,26598.7,26860.9,
2,3,2,3052,45163,64,60,4,1774.26,9147.97,
0,1,0,3053,3911.32,1,0,1,33845,37459,
0,1,0,3055,8684.87,1,0,1,26118.1,33652.2,
5,6,5,3055,82967.3,166,160,6,25453,1219.47,
24,25,24,3055,820436,519,466,53,36625,16349.9,
6,7,6,3056,115531,46,39,7,21519.3,32622,
8,9,8,3057,264283,154,139,15,21908.8,18833.8,
0,1,0,3059,5914.11,1,0,1,11059.8,37517.5,
4,5,4,3059,351041,175,149,26,20217,28524.7,
2,3,2,3060,66866.7,9,4,5,32165.1,35585,
3,4,3,3063,89927.9,82,74,8,16136.5,26767.2,
0,1,0,3064,7561.86,1,0,1,34671.3,12366.6,
0,1,0,3065,12895.9,2,0,2,19020.4,30242.9,
10,11,10,3066,363120,927,901,26,1689.45,28337.9,
4,5,4,3066,877072,302,242,60,38895,2155.4,
10,11,10,3067,320916,43,23,20,29110.4,11270.9,
0,1,0,3067,49577.1,5,0,5,29864.7,18109.2,
0,1,0,3071,25968.2,3,0,3,31359.9,33237.6,
0,1,0,3071,9383.91,1,0,1,38874.4,19930,
5,6,5,3072,79647.9,489,482,7,11913.8,6922.82,
0,1,0,3073,65988.4,7,0,7,26124.4,30339.7,
7,8,7,3073,134143,59,46,13,22402.2,7762.56,
4,5,4,3074,128811,76,66,10,39844,28634.4,
6,7,6,3082,151474,274,264,10,7572.27,11738.8,
19,20,19,3082,681508,429,375,54,13122.3,21850,
0,1,0,3084,9725.39,1,0,1,17842.2,32591.9,
33,34,33,3084,614356,347,306,41,30894.4,38503.5,
10,11,10,3086,495429,241,198,43,8278.78,37533,
7,8,7,3087,303453,70,40,30,40236.1,30821.8,
0,1,0,3087,16438,1,0,1,15561,40227.1,
2,3,2,3087,198598,108,91,17,14040,29170.3,
4,5,4,3088,60607.1,44,38,6,38797.6,25125.2,
5,6,5,3088,88812.6,46,38,8,34952,35730.9,
0,1,0,3090,14295.2,1,0,1,28516,19447.4,
0,1,0,3090,9513.3,1,0,1,528.593,38712.5,
0,1,0,3091,4976.57,1,0,1,29772.5,39663.6,
0,1,0,3092,33960.9,1,0,1,25976.5,30501.4,
1,2,1,3094,142804,11,2,9,14033.1,24236.3,
4,5,4,3095,36435.3,63,58,5,3998.67,23522.1,
1,2,1,3095,85616.3,48,39,9,15177.1,36338.2,
8,9,8,3096,104033,113,102,11,11056.5,39916,
6,7,6,3096,75939.7,70,63,7,36158,10324,
11,12,11,3097,268113,746,723,23,30364.9,29373.6,
3,4,3,3097,65522.4,281,275,6,2222.5,34239.5,
1,2,1,3099,75339.7,7,1,6,25730.6,33698.2,
2,3,2,3102,42526.9,17,12,5,12932.6,16361.9,
0,1,0,3103,71535,7,0,7,34345.7,9468.15,
0,1,0,3104,27736.7,2,0,2,26609.2,34966,
13,14,13,3106,514738,368,328,40,17585.7,15648.8,
0,1,0,3108,12429.8,1,0,1,24351.6,21164.1,
0,1,0,3108,10518.1,1,0,1,24896.1,20691.5,
1,2,1,3109,67383.9,10,5,5,15888.5,34800.2,
1,2,1,3109,242290,16,1,15,25901.2,40228.6,
0,1,0,3112,10308,1,0,1,22135.4,32214.1,
0,1,0,3113,10765.1,1,0,1,7983,36704.4,
27,28,27,3113,956982,794,719,75,31743.7,4636.42,
2,3,2,3114,64163.7,99,92,7,39739.8,5076.99,
0,1,0,3115,39233.9,1,0,1,17636.9,36222,
0,1,0,3115,16022,1,0,1,18197.9,35687.1,
6,7,6,3116,264072,91,70,21,16853.7,31879.7,
0,1,0,3117,30256.3,2,0,2,16528.1,6330.97,
0,1,0,3117,8159.28,1,0,1,22547.2,31467.7,
1,2,1,3117,16573.5,20,18,2,14830,17262.3,
0,1,0,3118,22683.1,1,0,1,35097.8,29757.7,
9,10,9,3118,357555,222,193,29,10373.5,3908.64,
4,5,4,3119,97058.2,34,26,8,33685.7,38804.6,
4,5,4,3120,215505,223,207,16,19977.4,34402.3,
5,6,5,3121,209376,166,147,19,5654.52,26343.2,
0,1,0,3122,14406,2,0,2,2726.98,28758.8,
15,16,15,3122,525632,814,769,45,14226.1,8379.99,
7,8,7,3126,272663,103,79,24,36589.1,9729.6,
9,10,9,3127,334258,183,158,25,3115.28,39846.7,
5,6,5,3127,318739,291,264,27,20756.2,2866.64,
5,6,5,3127,121910,375,368,7,8531.26,36948.3,
10,11,10,3128,211573,151,130,21,28882.2,3730.53,
5,6,5,3128,152639,98,84,14,38386.3,34270.7,
0,1,0,3129,50950.6,2,0,2,12123.3,21407.8,
1,2,1,3129,51201.4,11,6,5,20599.8,36461.9,
0,1,0,3130,11857.2,1,0,1,14950,16277.8,
1,2,1,3130,33320.9,3,1,2,26872.2,641.696,
1,2,1,3133,35005.6,5,2,3,34825.6,25173.9,
4,5,4,3134,104842,33,24,9,20059.1,38736,
0,1,0,3135,30690.1,3,0,3,23333,25082.5,
1,2,1,3136,90171.8,14,6,8,15467,35301.7,
0,1,0,3136,6896.61,1,0,1,39383.1,13322.1,
8,9,8,3137,106240,311,301,10,19913.4,9646.83,
0,1,0,3137,46842.2,4,0,4,30573.5,23341.4,
1,2,1,3137,22635.9,4,2,2,8631.91,24521.2,
5,6,5,3141,165543,75,63,12,30761.8,33054.4,
1,2,1,3144,133945,13,1,12,23589.4,22003.5,
3,4,3,3145,203131,37,22,15,680.399,16236.4,
15,16,15,3147,494632,459,418,41,39376,18034.2,
3,4,3,3148,243888,45,26,19,27321.8,38843.5,
0,1,0,3150,46225.1,2,0,2,19275,19651.8,
0,1,0,3152,12951.4,1,0,1,38976,17368.2,
13,14,13,3152,329753,767,742,25,38444.9,4040.15,
1,2,1,3155,35464.5,13,9,4,22994.4,18845,
0,1,0,3159,51585.3,3,0,3,12296.3,38705.2,
0,1,0,3162,29720.1,3,0,3,29928.2,25808.9,
2,3,2,3167,35286.6,40,37,3,13092.6,19987.1,
19,20,19,3168,704059,722,662,60,38836.9,21054,
9,10,9,3171,283322,233,211,22,24183.1,18237,
1,2,1,3171,56451.4,20,14,6,20909.8,1786.71,
2,3,2,3172,273316,48,30,18,35852.4,36442.4,
1,2,1,3175,33036.7,5,3,2,31783.2,33462.6,
16,17,16,3175,1.17821e+06,348,250,98,31470.5,30642.1,
0,1,0,3177,19621.8,1,0,1,21730,30395.1,
8,9,8,3177,212918,111,91,20,7256.68,22789.3,
0,1,0,3178,29716.3,3,0,3,2918.8,25894.4,
15,16,15,3179,523065,172,130,42,29594.3,27163,
18,19,18,3181,850589,744,682,62,8472.79,3180.22,
0,1,0,3182,10105.1,1,0,1,26617.2,27553.5,
9,10,9,3184,382629,639,612,27,30207.9,1515.02,
5,6,5,3185,57150.2,502,496,6,3968.35,16247,
2,3,2,3186,86203.6,11,6,5,32520.2,37250.5,
15,16,15,3187,828311,444,384,60,21247.9,30406.2,
2,3,2,3187,27573.3,5,2,3,34173.6,29440.2,
3,4,3,3187,48769.8,53,48,5,27122.9,39891.9,
5,6,5,3188,91939.8,66,60,6,4434.22,35289.3,
2,3,2,3188,84004.1,32,24,8,32074.2,35446.7,
3,4,3,3189,168410,72,58,14,32170,28960,
2,3,2,3189,70019.3,86,82,4,1229.44,27402.3,
2,3,2,3189,35698.4,46,43,3,1071.68,29176.3,
1,2,1,3191,77518,9,2,7,22277.1,8088.2,
1,2,1,3192,36705.7,4,1,3,9268.46,15692.5,
4,5,4,3192,202919,182,166,16,39020,16196.5,
5,6,5,3192,71791,140,134,6,35278.2,19468.3,
2,3,2,3193,33601.9,75,71,4,5252.94,17401,
1,2,1,3195,89179.5,20,12,8,11879.6,26820.4,
3,4,3,3196,81512.8,65,60,5,14431.8,34674,
6,7,6,3196,311528,189,162,27,5171.85,6085.34,
13,14,13,3199,187666,401,384,17,26481.6,11383.3,
2,3,2,3200,74651.3,215,210,5,32729.6,19363.1,
0,1,0,3200,22768,1,0,1,18644.6,38925.2,
2,3,2,3201,79864.6,22,15,7,27567.8,30684.4,
1,2,1,3201,22311.2,123,121,2,11862.4,6949.74,
1,2,1,3201,66779,13,7,6,36424.9,32484.9,
0,1,0,3201,11791,1,0,1,11683.2,18481.9,
1,2,1,3202,31748,3,1,2,18121.9,35189.4,
23,24,23,3204,523808,294,252,42,32049,10282.3,
6,7,6,3205,606560,107,57,50,34586.6,20179.3,
12,13,12,3206,286140,226,201,25,10717.8,32846,
3,4,3,3206,124328,49,39,10,39017.5,1313.82,
8,9,8,3207,191001,104,88,16,33289.3,37746.7,
0,1,0,3207,14765.2,1,0,1,25117.7,3193.57,
4,5,4,3207,124012,127,117,10,1533.03,20047.9,
1,2,1,3207,28065.4,128,124,4,16060.5,35503.4,
0,1,0,3207,7307.9,1,0,1,13447.1,39546.9,
7,8,7,3207,194131,655,639,16,31431.5,29269.5,
0,1,0,3208,13958.6,1,0,1,21553.7,37145.1,
0,1,0,3209,6851.63,1,0,1,22743.4,37842.1,
38,39,38,3209,1.31288e+06,455,345,110,1202.08,33249.2,
8,9,8,3210,288969,89,66,23,18976.1,27279.5,
0,1,0,3210,6410.76,1,0,1,21397.8,39170,
9,10,9,3210,288243,137,116,21,22846.9,32461.1,
2,3,2,3211,175365,26,15,11,32966.7,39349.7,
8,9,8,3211,367344,286,259,27,36280.3,1475.11,
9,10,9,3211,394252,131,107,24,16084.8,34829.7,
0,1,0,3211,5314.22,1,0,1,21385.3,38130.7,
5,6,5,3212,186260,122,109,13,1925.23,24980.4,
7,8,7,3214,602977,218,182,36,28679.2,17646.4,
0,1,0,3216,18791.8,2,0,2,34606.3,581.753,
1,2,1,3216,13615.7,4,2,2,13266.4,31806.4,
0,1,0,3217,85592.5,8,0,8,36847.7,38365,
6,7,6,3217,487636,140,107,33,18515.6,36765.8,
7,8,7,3217,852126,754,690,64,5390.25,4041.12,
1,2,1,3218,20661.9,44,42,2,17997.6,23023.1,
0,1,0,3218,11661.6,1,0,1,15947,7246.06,
1,2,1,3221,73828.8,47,42,5,17133.1,25054.6,
10,11,10,3221,530919,424,380,44,8908.08,6580.54,
3,4,3,3221,196212,271,252,19,21312.2,37184.2,
0,1,0,3221,30986.8,1,0,1,38834.7,35510.9,
1,2,1,3224,16470.1,16,14,2,32299.9,35827.2,
11,12,11,3226,741602,157,106,51,31569.4,24486.7,
0,1,0,3227,34255.4,1,0,1,37580.6,33583.5,
5,6,5,3228,302250,168,149,19,17929.3,7419.91,
4,5,4,3228,119880,58,51,7,28123.9,35945.9,
1,2,1,3229,112691,10,2,8,31919.8,30010,
0,1,0,3232,9338.2,1,0,1,26246.7,37085.7,
0,1,0,3232,9244.59,1,0,1,8993.85,20792.3,
6,7,6,3234,689013,603,549,54,8994.94,13567.5,
1,2,1,3234,284747,24,1,23,18783.1,6611.96,
16,17,16,3235,880314,233,163,70,11436.3,37466.8,
0,1,0,3236,69966.2,5,0,5,31823.2,32152,
0,1,0,3236,24952,2,0,2,34580.1,29953.1,
6,7,6,3238,103014,320,312,8,38381.7,3927.76,
0,1,0,3238,12529.9,1,0,1,29077.1,25601.4,
6,7,6,3238,172294,101,87,14,6140.31,36654.3,
0,1,0,3239,7878.05,1,0,1,3364.09,38756.9,
2,3,2,3241,55329.2,69,65,4,5332.66,38794.1,
1,2,1,3242,44905.3,4,2,2,25322.1,38094,
5,6,5,3243,243170,323,304,19,13210.1,9875.17,
5,6,5,3245,174769,109,98,11,24972.3,15034,
5,6,5,3246,405312,295,266,29,11622.9,20954.2,
0,1,0,3247,13245.5,2,0,2,39033.1,27419.7,
1,2,1,3249,15508.9,34,32,2,39746.7,21875.6,
10,11,10,3250,425203,207,166,41,27020.1,26214.6,
0,1,0,3250,11174.2,1,0,1,40128,31445.2,
11,12,11,3250,1.26599e+06,315,224,91,37968.4,9122.39,
3,4,3,3250,97090.7,455,448,7,34426.7,34628.7,
2,3,2,3252,275019,58,42,16,3890.7,24211.5,
0,1,0,3254,175740,9,0,9,34768.3,26750.5,
5,6,5,3256,119349,49,41,8,22954.3,26493.9,
13,14,13,3256,316791,97,74,23,7341.08,32372.3,
8,9,8,3258,665657,373,317,56,4005.88,19295.3,
6,7,6,3258,257069,192,174,18,19407.3,38055.9,
4,5,4,3259,105701,88,80,8,37853.4,15229.2,
1,2,1,3259,18095.5,6,4,2,12445.4,30051.6,
1,2,1,3260,42819.5,5,3,2,21145.1,23586.1,
0,1,0,3261,75042.9,6,0,6,23184.7,23652.9,
0,1,0,3261,52329,2,0,2,38185.5,25953.6,
0,1,0,3261,10881.2,1,0,1,25709.6,35358.8,
30,31,30,3262,712950,596,544,52,27886.9,5533.8,
9,10,9,3263,785841,233,180,53,12507,31662.8,
4,5,4,3264,70638.2,90,82,8,9311.89,19449.5,
1,2,1,3265,24054.9,7,4,3,4853.58,17595.9,
15,16,15,3265,1.33373e+06,425,329,96,19817.7,36830.3,
12,13,12,3267,964618,457,381,76,8359.8,24203.5,
0,1,0,3268,9758.31,1,0,1,2532.5,38214.7,
5,6,5,3269,142095,157,144,13,13737.8,9449.83,
2,3,2,3271,52520.5,14,9,5,36069.4,35215.4,
5,6,5,3273,283752,129,106,23,19243.4,28943.9,
0,1,0,3274,7437.8,1,0,1,7375.47,36519.5,
17,18,17,3275,546147,388,346,42,5030.09,16992.6,
0,1,0,3275,6430.49,1,0,1,3393.92,12345.9,
13,14,13,3276,241751,274,255,19,24201.1,39388.6,
3,4,3,3276,44486.4,24,19,5,29980.2,16999.5,
1,2,1,3278,112329,12,4,8,16086.1,39051.8,
8,9,8,3279,151741,113,104,9,21221.4,30855.5,
1,2,1,3280,72269.8,16,9,7,25026.5,26383.3,
2,3,2,3282,219943,41,27,14,7484.41,35641.7,
17,18,17,3283,1.34189e+06,394,292,102,33686.1,19971,
9,10,9,3283,298567,106,91,15,24549.8,19078,
23,24,23,3284,539632,438,400,38,17067.5,11295.1,
2,3,2,3285,187078,42,30,12,20127.7,24461.6,
7,8,7,3285,134576,53,44,9,3601.89,14921,
2,3,2,3286,70669.7,29,24,5,33279.1,19118.9,
16,17,16,3287,753723,262,202,60,688.468,19832.4,
2,3,2,3287,37610.1,14,10,4,21222.2,30588.8,
2,3,2,3288,48713.8,11,6,5,21857,33052.4,
3,4,3,3289,53646.7,163,158,5,35620.3,4246.84,
9,10,9,3291,401288,355,324,31,679.117,21033.4,
6,7,6,3291,153312,154,142,12,6073.91,23817.4,
0,1,0,3292,29170.4,3,0,3,23091.7,26882.9,
1,2,1,3293,43760.8,539,534,5,34516.7,23233.8,
1,2,1,3294,33045.9,208,206,2,32237.8,12936,
0,1,0,3294,11666.3,1,0,1,3974.93,16699.2,
18,19,18,3295,741500,528,487,41,34549.5,33065.4,
0,1,0,3295,15438.4,1,0,1,19389.2,22344.4,
2,3,2,3296,65051.7,93,87,6,21096.9,34142.3,
0,1,0,3296,5056.4,1,0,1,20297.5,22643.3,
2,3,2,3297,178678,33,19,14,799.176,16097.9,
1,2,1,3297,139123,141,134,7,17283.3,27918.9,
0,1,0,3300,30443.2,2,0,2,25490.9,31303.9,
6,7,6,3304,217778,253,238,15,32857.1,36548.7,
16,17,16,3305,988610,516,459,57,5105.02,20056.2,
0,1,0,3307,17112.4,2,0,2,37622.1,30560.9,
1,2,1,3307,24370.8,11,9,2,28711.7,19357.6,
0,1,0,3308,26396.1,1,0,1,37524.6,36558.5,
7,8,7,3309,274127,47,29,18,26035.7,17948.5,
2,3,2,3309,26627.3,8,5,3,6227.92,38402.9,
1,2,1,3310,21917.1,37,35,2,32928.1,18575.8,
0,1,0,3312,50852.6,2,0,2,6977.41,24778.6,
3,4,3,3313,134764,43,32,11,18962.2,26222.5,
20,21,20,3318,1.0343e+06,248,181,67,3234.09,24380.9,
1,2,1,3318,29764.4,32,30,2,30907.9,5152.52,
0,1,0,3318,8131.47,1,0,1,32569.1,6919.12,
2,3,2,3324,109043,29,22,7,23018.3,37853.2,
0,1,0,3324,7794.89,1,0,1,27905.7,36143.5,
1,2,1,3326,19455.1,3,1,2,29767.5,32325.7,
1,2,1,3327,34427.2,76,74,2,28119,33219.7,
1,2,1,3327,446548,37,1,36,17411.1,23430.5,
1,2,1,3332,49578.6,22,19,3,5410.24,24756,
8,9,8,3332,331090,131,109,22,34948.9,6810.99,
11,12,11,3334,435406,247,216,31,35684.3,40165.6,
0,1,0,3338,34709.8,3,0,3,16360,32981.1,
0,1,0,3340,55516.4,2,0,2,37001.9,23856.4,
12,13,12,3341,450815,191,158,33,18121.9,11931.5,
7,8,7,3341,279070,88,67,21,18524.6,11046.6,
1,2,1,3342,42620.8,5,1,4,32376.9,35556.7,
9,10,9,3344,514127,375,331,44,36592.7,14750.6,
16,17,16,3345,975127,513,439,74,22771.5,4769.32,
0,1,0,3346,9068.39,1,0,1,19413.5,25058.9,
22,23,22,3348,419470,319,288,31,14565.3,19187.8,
0,1,0,3349,9690.37,1,0,1,12696.3,11663.4,
0,1,0,3349,7337.1,1,0,1,1976.65,31784,
0,1,0,3349,9446.56,2,0,2,39187.1,20300.7,
0,1,0,3349,39781,2,0,2,35244.6,7472.03,
2,3,2,3349,52712.1,11,6,5,10938.4,5962.24,
1,2,1,3350,46208.4,22,16,6,21218.4,2509.18,
0,1,0,3350,54933.7,2,0,2,2187.94,39064.2,
2,3,2,3351,114072,57,48,9,5177.31,33015.6,
6,7,6,3352,130655,231,223,8,35571.1,19370.9,
3,4,3,3353,104000,21,16,5,3004.99,26227.6,
1,2,1,3353,18794.8,37,34,3,1777.89,32156.6,
10,11,10,3354,1.06669e+06,117,55,62,1035.47,35378.6,
3,4,3,3356,67101.9,126,121,5,35429.5,10553,
9,10,9,3358,230569,550,537,13,16604.5,9039.79,
2,3,2,3358,72364.3,89,84,5,26479.6,29612.8,
0,1,0,3359,6906.04,1,0,1,17814.7,30158.9,
2,3,2,3359,120244,27,18,9,12568,36094.4,
2,3,2,3360,131082,59,51,8,3346.91,23113.8,
1,2,1,3360,78704.4,17,14,3,38080,12993,
8,9,8,3361,193411,281,266,15,32988.1,23483.7,
0,1,0,3361,12592.4,1,0,1,11568.9,35030.1,
4,5,4,3362,271816,52,34,18,14529,30545.1,
1,2,1,3362,26567.5,4,2,2,7209.99,14408.6,
9,10,9,3364,329951,114,95,19,30787.1,23729.2,
1,2,1,3364,58362.2,6,1,5,38325.4,25474,
0,1,0,3365,111715,7,0,7,23291,4763.83,
4,5,4,3365,157275,134,125,9,32526.1,16164.2,
4,5,4,3365,557735,74,43,31,13639.8,25255,
4,5,4,3365,107305,214,208,6,10468.7,22096.1,
0,1,0,3368,26227.6,2,0,2,4014.26,32561.8,
28,29,28,3370,864491,236,186,50,20486.5,12752.8,
1,2,1,3370,75043.5,13,8,5,26786.2,31838.4,
1,2,1,3372,15873.2,16,14,2,26421.6,17894.6,
5,6,5,3373,271099,93,78,15,12114.8,7803.35,
0,1,0,3373,9255.97,1,0,1,36428.1,30541.2,
3,4,3,3375,162122,25,13,12,13954.2,39771.6,
1,2,1,3376,114872,9,1,8,5219.58,39858,
0,1,0,3376,51487.9,3,0,3,5840.99,15340.6,
2,3,2,3376,70094.8,22,17,5,29987.4,27352.9,
0,1,0,3378,6993.56,1,0,1,4928.8,16908.6,
