Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	3602	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
104543	2519	21	-1	34584.542549	226.726944	228.302475	0.903276	0.903276	0.000000	0.958143	-1.000000	-1.000000	0.000000
104596	2520	37	-1	67867.787725	226.704025	228.244812	0.922748	0.922748	0.000000	0.978360	-1.000000	-1.000000	0.000000
104634	2522	7	-1	40151.204933	106.221909	36.173149	0.893835	0.893835	0.000000	0.962568	-1.000000	-1.000000	0.000000
104635	2522	8	-1	40641.075050	195.700928	217.219742	0.897870	0.897870	0.000000	0.950639	-1.000000	-1.000000	0.000000
104642	2522	15	-1	41033.667398	110.537308	171.975647	0.860164	0.860164	0.000000	0.959060	-1.000000	-1.000000	0.000000
104668	2523	10	-1	46026.906737	106.355965	36.190807	0.947702	0.947702	0.000000	0.970493	-1.000000	-1.000000	0.000000
104682	2523	24	-1	37302.280244	115.800835	127.730141	0.910874	0.910874	0.000000	0.967927	-1.000000	-1.000000	0.000000
104765	2526	9	-1	50409.535428	193.447250	131.030655	0.907434	0.907434	0.000000	0.961689	-1.000000	-1.000000	0.000000
104793	2527	6	-1	41636.510126	35.424473	224.612686	0.962528	0.962528	0.000000	0.955259	-1.000000	-1.000000	0.000000
104798	2527	11	-1	44997.680216	193.495300	131.135773	0.890539	0.890539	0.000000	0.968451	-1.000000	-1.000000	0.000000
104837	2528	18	-1	47064.967171	193.400909	131.165543	0.923103	0.923103	0.000000	0.970806	-1.000000	-1.000000	0.000000
104857	2529	2	-1	27259.954067	20.297443	141.093842	0.774774	0.774774	0.000000	0.954536	-1.000000	-1.000000	0.000000
104914	2530	23	-1	39061.414048	212.035233	171.434448	0.948500	0.948500	0.000000	0.957422	-1.000000	-1.000000	0.000000
104978	2532	18	-1	37323.472489	211.920868	171.467346	0.972204	0.972204	0.000000	0.952745	-1.000000	-1.000000	0.000000
105083	2535	6	-1	36467.191913	35.284695	224.710251	0.879546	0.879546	0.000000	0.955299	-1.000000	-1.000000	0.000000
105119	2536	6	-1	51702.685305	35.370987	224.650818	0.979031	0.979031	0.000000	0.953578	-1.000000	-1.000000	0.000000
105122	2536	9	-1	42230.160417	197.922272	221.277527	0.887530	0.887530	0.000000	0.973549	-1.000000	-1.000000	0.000000
105164	2537	18	-1	84582.080165	197.901077	221.288864	0.908663	0.908663	0.000000	0.986612	-1.000000	-1.000000	0.000000
105197	2538	16	-1	19559.567923	87.969696	28.919701	0.796782	0.796782	0.000000	0.953192	-1.000000	-1.000000	0.000000
105268	2540	22	-1	46146.727177	211.787140	171.519531	0.924285	0.924285	0.000000	0.961328	-1.000000	-1.000000	0.000000
105317	2542	13	-1	35529.246623	108.064453	97.434006	0.859084	0.859084	0.000000	0.959433	-1.000000	-1.000000	0.000000
105416	2545	8	-1	48904.990822	110.881371	239.303802	0.900662	0.900662	0.000000	0.964869	-1.000000	-1.000000	0.000000
105424	2545	16	-1	40836.786530	180.939255	47.597507	0.895657	0.895657	0.000000	0.963522	-1.000000	-1.000000	0.000000
105455	2546	7	-1	35646.914048	110.875664	239.291122	0.894009	0.894009	0.000000	0.958810	-1.000000	-1.000000	0.000000
105463	2546	15	-1	29772.521563	108.105125	97.451080	0.869800	0.869800	0.000000	0.954034	-1.000000	-1.000000	0.000000
105504	2547	23	-1	42986.943167	144.698608	241.439209	0.884383	0.884383	0.000000	0.973053	-1.000000	-1.000000	0.000000
105527	2548	4	-1	30863.588571	79.361893	126.477287	0.869046	0.869046	0.000000	0.969104	-1.000000	-1.000000	0.000000
105558	2548	35	-1	59716.983123	144.629364	241.514969	0.976516	0.976516	0.000000	0.960154	-1.000000	-1.000000	0.000000
105567	2549	6	-1	33006.859797	79.339363	126.375084	0.949749	0.949749	0.000000	0.952669	-1.000000	-1.000000	0.000000
105582	2549	21	-1	39269.093267	111.619095	142.282394	0.862516	0.862516	0.000000	0.966697	-1.000000	-1.000000	0.000000
105588	2549	27	-1	29660.681132	180.994720	47.583553	0.883197	0.883197	0.000000	0.953103	-1.000000	-1.000000	0.000000
105606	2550	5	-1	51636.383800	111.624870	142.324631	0.888103	0.888103	0.000000	0.964039	-1.000000	-1.000000	0.000000
105607	2550	6	-1	29353.831464	79.209579	126.424850	0.857739	0.857739	0.000000	0.951422	-1.000000	-1.000000	0.000000
105608	2550	7	-1	29680.227965	180.950226	47.607117	0.855538	0.855538	0.000000	0.955691	-1.000000	-1.000000	0.000000
105652	2551	7	-1	43505.489801	154.478241	115.698280	0.824034	0.824034	0.000000	0.969150	-1.000000	-1.000000	0.000000
105656	2551	11	-1	35398.555331	111.688271	142.349014	0.884651	0.884651	0.000000	0.971924	-1.000000	-1.000000	0.000000
105699	2552	8	-1	23698.672273	181.041855	47.783257	0.876518	0.876518	0.000000	0.958208	-1.000000	-1.000000	0.000000
105738	2553	12	-1	37111.087229	165.101822	186.329849	0.934608	0.934608	0.000000	0.953113	-1.000000	-1.000000	0.000000
105751	2553	25	-1	28031.975699	20.149096	140.851089	0.886726	0.886726	0.000000	0.954202	-1.000000	-1.000000	0.000000
105752	2553	26	-1	58571.375882	154.300262	115.742630	0.995124	0.995124	0.000000	0.972308	-1.000000	-1.000000	0.000000
105758	2553	32	-1	34710.350544	115.862236	127.734917	0.898012	0.898012	0.000000	0.966210	-1.000000	-1.000000	0.000000
105818	2556	2	-1	28431.793588	180.984970	47.609497	0.907091	0.907091	0.000000	0.962843	-1.000000	-1.000000	0.000000
105850	2557	7	-1	51293.073728	211.896591	171.532837	0.904824	0.904824	0.000000	0.960330	-1.000000	-1.000000	0.000000
105869	2557	26	-1	39377.533397	164.970078	186.153534	0.936559	0.936559	0.000000	0.961713	-1.000000	-1.000000	0.000000
105889	2558	17	-1	36057.043721	181.057297	47.671265	0.854917	0.854917	0.000000	0.964111	-1.000000	-1.000000	0.000000
105893	2558	21	-1	56991.064790	211.880066	171.452835	1.013011	1.013011	0.000000	0.950345	-1.000000	-1.000000	0.000000
105911	2559	6	-1	51193.427227	212.013260	171.465652	0.958423	0.958423	0.000000	0.962522	-1.000000	-1.000000	0.000000
105912	2559	7	-1	27924.266531	180.962173	47.649487	0.870493	0.870493	0.000000	0.958123	-1.000000	-1.000000	0.000000
105939	2559	34	-1	42167.306896	241.049774	208.366058	0.921176	0.921176	0.000000	0.967278	-1.000000	-1.000000	0.000000
105962	2560	21	-1	60408.583295	240.946365	208.285721	0.952476	0.952476	0.000000	0.980811	-1.000000	-1.000000	0.000000
106000	2561	24	-1	40590.264325	180.982452	47.620258	0.855694	0.855694	0.000000	0.969776	-1.000000	-1.000000	0.000000
106053	2563	13	-1	47177.540064	181.061874	47.675121	0.854168	0.854168	0.000000	0.975432	-1.000000	-1.000000	0.000000
106117	2565	21	-1	44595.958470	154.341415	115.827309	0.904337	0.904337	0.000000	0.973336	-1.000000	-1.000000	0.000000
106173	2567	22	-1	38075.384390	164.981842	186.215500	0.910219	0.910219	0.000000	0.950425	-1.000000	-1.000000	0.000000
106185	2568	5	-1	32518.546717	165.010040	186.295944	0.880139	0.880139	0.000000	0.955176	-1.000000	-1.000000	0.000000
106215	2569	4	-1	29307.933315	151.761887	105.050903	0.940730	0.940730	0.000000	0.954098	-1.000000	-1.000000	0.000000
106228	2569	17	-1	30008.137258	165.058182	186.239639	0.778774	0.778774	0.000000	0.955957	-1.000000	-1.000000	0.000000
106247	2570	7	-1	36732.976889	164.974594	186.222275	0.898626	0.898626	0.000000	0.951213	-1.000000	-1.000000	0.000000
106281	2571	9	-1	28470.863174	165.018295	186.277817	0.899323	0.899323	0.000000	0.954129	-1.000000	-1.000000	0.000000
106308	2572	7	-1	28308.498671	151.853729	105.169449	0.950204	0.950204	0.000000	0.951700	-1.000000	-1.000000	0.000000
106325	2573	1	-1	58654.984555	235.495575	186.261383	1.020106	1.020106	0.000000	0.955451	-1.000000	-1.000000	0.000000
106358	2574	3	-1	32309.919103	26.536285	141.144653	0.819046	0.819046	0.000000	0.954889	-1.000000	-1.000000	0.000000
106445	2576	25	-1	28636.662527	26.779507	141.251968	0.933579	0.933579	0.000000	0.962778	-1.000000	-1.000000	0.000000
106476	2577	29	-1	29294.905268	26.583212	141.217316	0.880407	0.880407	0.000000	0.951855	-1.000000	-1.000000	0.000000
106481	2578	4	-1	33094.584834	135.494019	201.593521	0.905741	0.905741	0.000000	0.953305	-1.000000	-1.000000	0.000000
106571	2580	19	-1	40892.405876	142.926651	194.141266	0.956631	0.956631	0.000000	0.958663	-1.000000	-1.000000	0.000000
106614	2582	4	-1	21470.044984	53.455727	24.239935	0.823116	0.823116	0.000000	0.955362	-1.000000	-1.000000	0.000000
106632	2582	22	-1	23322.186050	100.124794	110.004272	0.825334	0.825334	0.000000	0.950416	-1.000000	-1.000000	0.000000
106640	2582	30	-1	40738.996792	143.003998	194.015579	0.905331	0.905331	0.000000	0.961991	-1.000000	-1.000000	0.000000
106646	2582	36	-1	39118.183785	96.283539	200.829361	0.965500	0.965500	0.000000	0.955305	-1.000000	-1.000000	0.000000
106673	2583	25	-1	43531.714951	123.239731	69.384460	0.919677	0.919677	0.000000	0.965886	-1.000000	-1.000000	0.000000
106674	2583	26	-1	34958.456723	96.289314	200.860229	0.890457	0.890457	0.000000	0.953393	-1.000000	-1.000000	0.000000
106684	2583	36	-1	63756.498430	135.510056	201.587097	0.917775	0.917775	0.000000	0.961623	-1.000000	-1.000000	0.000000
107004	2593	30	-1	33000.091596	181.044067	47.661785	0.834990	0.834990	0.000000	0.951034	-1.000000	-1.000000	0.000000
107022	2594	14	-1	44054.209932	96.307968	200.840714	0.937137	0.937137	0.000000	0.965280	-1.000000	-1.000000	0.000000
107089	2596	16	-1	33209.784861	180.964706	47.564922	0.860754	0.860754	0.000000	0.954617	-1.000000	-1.000000	0.000000
107113	2597	15	-1	35111.473624	180.995148	47.650780	0.900393	0.900393	0.000000	0.957397	-1.000000	-1.000000	0.000000
107391	2606	14	-1	33739.688144	107.972237	97.625389	0.943698	0.943698	0.000000	0.955055	-1.000000	-1.000000	0.000000
107439	2608	10	-1	68053.156197	212.219818	241.306351	0.930252	0.930252	0.000000	0.973883	-1.000000	-1.000000	0.000000
107456	2609	3	-1	76006.062425	212.184494	241.405518	0.895836	0.895836	0.000000	0.985361	-1.000000	-1.000000	0.000000
107495	2610	21	-1	76275.750527	212.141693	241.309448	0.907161	0.907161	0.000000	0.983816	-1.000000	-1.000000	0.000000
107497	2610	23	-1	43826.325653	123.324760	69.335709	0.927877	0.927877	0.000000	0.957810	-1.000000	-1.000000	0.000000
107652	2615	12	-1	26735.768807	242.092682	24.798882	0.901379	0.901379	0.000000	0.956546	-1.000000	-1.000000	0.000000
107685	2616	17	-1	44567.280437	212.131302	241.476059	0.922645	0.922645	0.000000	0.954276	-1.000000	-1.000000	0.000000
107748	2618	10	-1	34700.131315	155.724991	98.560951	0.869210	0.869210	0.000000	0.968962	-1.000000	-1.000000	0.000000
107809	2620	5	-1	30109.479568	26.709019	141.244064	0.875895	0.875895	0.000000	0.954746	-1.000000	-1.000000	0.000000
108132	2629	28	-1	31640.972209	23.524416	157.884674	0.958891	0.958891	0.000000	0.952354	-1.000000	-1.000000	0.000000
108332	2635	20	-1	35832.858377	86.323364	201.975479	0.910929	0.910929	0.000000	0.959128	-1.000000	-1.000000	0.000000
108341	2635	29	-1	28486.440213	242.235397	24.667660	0.938182	0.938182	0.000000	0.950838	-1.000000	-1.000000	0.000000
108383	2637	2	-1	45610.054519	122.003830	188.666519	0.895392	0.895392	0.000000	0.969922	-1.000000	-1.000000	0.000000
108465	2639	13	-1	30757.077211	123.386436	69.323738	0.889858	0.889858	0.000000	0.954336	-1.000000	-1.000000	0.000000
108522	2641	8	-1	32449.134439	86.333252	202.013290	0.907412	0.907412	0.000000	0.964527	-1.000000	-1.000000	0.000000
108569	2642	18	-1	34461.312661	86.347839	202.033173	0.905735	0.905735	0.000000	0.951794	-1.000000	-1.000000	0.000000
108643	2644	20	-1	36696.119941	115.917496	127.752640	0.877711	0.877711	0.000000	0.950585	-1.000000	-1.000000	0.000000
108688	2645	31	-1	35103.596866	115.858246	127.807106	0.836921	0.836921	0.000000	0.956827	-1.000000	-1.000000	0.000000
108705	2646	14	-1	35709.531552	115.903503	127.821014	0.851829	0.851829	0.000000	0.954446	-1.000000	-1.000000	0.000000
108732	2647	8	-1	37979.558714	115.763153	127.768845	0.901404	0.901404	0.000000	0.956236	-1.000000	-1.000000	0.000000
108837	2650	3	-1	29231.927959	60.825607	99.899529	0.839087	0.839087	0.000000	0.963161	-1.000000	-1.000000	0.000000
108845	2650	11	-1	29768.243067	83.858986	47.907787	0.897035	0.897035	0.000000	0.959467	-1.000000	-1.000000	0.000000
108855	2650	21	-1	58609.170696	209.279526	197.312988	0.919458	0.919458	0.000000	0.962899	-1.000000	-1.000000	0.000000
108974	2654	16	-1	45673.959881	130.429016	108.302162	0.954570	0.954570	0.000000	0.954756	-1.000000	-1.000000	0.000000
109190	2660	21	-1	42462.169787	176.835083	166.499237	0.911153	0.911153	0.000000	0.963148	-1.000000	-1.000000	0.000000
109284	2662	34	-1	34352.206727	245.003342	169.631454	0.891025	0.891025	0.000000	0.959088	-1.000000	-1.000000	0.000000
109323	2663	33	-1	34386.628486	123.230812	69.307716	0.897500	0.897500	0.000000	0.963322	-1.000000	-1.000000	0.000000
109357	2664	24	-1	46946.584282	123.253281	69.301636	0.838274	0.838274	0.000000	0.970431	-1.000000	-1.000000	0.000000
109362	2664	29	-1	47085.086207	214.410309	177.055084	0.910719	0.910719	0.000000	0.972995	-1.000000	-1.000000	0.000000
109410	2665	26	-1	54859.834102	214.527283	177.060059	0.968078	0.968078	0.000000	0.958396	-1.000000	-1.000000	0.000000
109624	2670	23	-1	33643.860763	23.671925	157.920563	0.920426	0.920426	0.000000	0.954831	-1.000000	-1.000000	0.000000
109654	2671	11	-1	30968.108164	23.497837	157.959991	0.869115	0.869115	0.000000	0.961686	-1.000000	-1.000000	0.000000
109699	2672	8	-1	32862.271509	23.553036	157.971558	0.888406	0.888406	0.000000	0.961050	-1.000000	-1.000000	0.000000
109723	2672	32	-1	38618.267791	115.764069	127.644081	0.934063	0.934063	0.000000	0.956568	-1.000000	-1.000000	0.000000
109747	2673	15	-1	31725.083318	23.746782	157.890030	0.912793	0.912793	0.000000	0.974144	-1.000000	-1.000000	0.000000
109841	2675	28	-1	38309.010267	112.493088	158.088928	0.887630	0.887630	0.000000	0.957387	-1.000000	-1.000000	0.000000
109958	2679	9	-1	41001.271675	95.836090	246.232437	0.825476	0.825476	0.000000	0.963398	-1.000000	-1.000000	0.000000
110112	2683	23	-1	50402.662874	247.565445	181.637238	0.931788	0.931788	0.000000	0.965328	-1.000000	-1.000000	0.000000
110122	2683	33	-1	42228.252203	242.152588	136.571960	0.934750	0.934750	0.000000	0.952453	-1.000000	-1.000000	0.000000
110142	2684	12	-1	39970.272067	176.722763	166.445541	0.862280	0.862280	0.000000	0.951773	-1.000000	-1.000000	0.000000
110151	2684	21	-1	30684.535918	54.285702	14.510639	0.956362	0.956362	0.000000	0.953471	-1.000000	-1.000000	0.000000
110187	2685	30	-1	47900.655762	247.627884	181.634125	0.909397	0.909397	0.000000	0.959733	-1.000000	-1.000000	0.000000
110313	2689	16	-1	54979.942893	161.530975	126.143936	0.954201	0.954201	0.000000	0.956033	-1.000000	-1.000000	0.000000
110318	2689	21	-1	36522.570732	102.742775	33.133202	0.882025	0.882025	0.000000	0.963224	-1.000000	-1.000000	0.000000
110333	2689	36	-1	30703.986822	244.572937	136.888199	0.911899	0.911899	0.000000	0.950970	-1.000000	-1.000000	0.000000
110342	2690	8	-1	53953.163754	161.492584	126.019920	0.898734	0.898734	0.000000	0.972358	-1.000000	-1.000000	0.000000
110383	2691	10	-1	54115.375363	161.427994	126.201767	0.883959	0.883959	0.000000	0.976028	-1.000000	-1.000000	0.000000
110444	2692	34	-1	27777.787684	219.281189	125.752640	0.806391	0.806391	0.000000	0.952724	-1.000000	-1.000000	0.000000
110663	2698	20	-1	53556.737336	139.078293	195.728165	1.015658	1.015658	0.000000	0.950528	-1.000000	-1.000000	0.000000
110688	2699	7	-1	45587.828739	103.272743	153.571289	0.932846	0.932846	0.000000	0.972624	-1.000000	-1.000000	0.000000
110697	2699	16	-1	24799.098944	69.933411	87.597839	0.838411	0.838411	0.000000	0.966107	-1.000000	-1.000000	0.000000
110721	2699	40	-1	71047.836851	139.165329	195.262665	1.061412	1.061412	0.000000	0.966662	-1.000000	-1.000000	0.000000
110727	2700	5	-1	46203.703178	161.608856	126.017944	0.899289	0.899289	0.000000	0.973671	-1.000000	-1.000000	0.000000
110731	2700	9	-1	44210.757992	139.311615	194.964127	0.916668	0.916668	0.000000	0.958964	-1.000000	-1.000000	0.000000
110764	2701	5	-1	50608.667745	161.488968	126.085342	0.888790	0.888790	0.000000	0.975474	-1.000000	-1.000000	0.000000
110765	2701	6	-1	44740.476255	139.231140	194.988892	0.972506	0.972506	0.000000	0.959491	-1.000000	-1.000000	0.000000
110897	2705	16	-1	38323.987631	115.867973	127.810822	0.835272	0.835272	0.000000	0.956863	-1.000000	-1.000000	0.000000
111021	2709	6	-1	23487.614427	33.988644	97.916321	0.859983	0.859983	0.000000	0.954045	-1.000000	-1.000000	0.000000
111198	2713	37	-1	38003.598712	247.587494	181.581879	0.957674	0.957674	0.000000	0.953492	-1.000000	-1.000000	0.000000
111210	2714	9	-1	56608.785564	109.755005	59.545044	0.877861	0.877861	0.000000	0.979867	-1.000000	-1.000000	0.000000
111296	2716	5	-1	37776.176355	244.544098	136.892670	0.854994	0.854994	0.000000	0.961114	-1.000000	-1.000000	0.000000
111378	2718	6	-1	73493.499289	68.087029	89.624077	0.879490	0.879490	0.000000	0.988420	-1.000000	-1.000000	0.000000
111413	2718	41	-1	52764.461177	242.099274	136.428909	0.899147	0.899147	0.000000	0.984041	-1.000000	-1.000000	0.000000
111456	2719	41	-1	39202.670933	68.159164	89.727348	0.815764	0.815764	0.000000	0.966373	-1.000000	-1.000000	0.000000
111557	2722	20	-1	27314.821557	112.505592	158.167587	0.825019	0.825019	0.000000	0.951857	-1.000000	-1.000000	0.000000
111610	2724	15	-1	40825.963498	115.856186	127.755669	0.957346	0.957346	0.000000	0.956902	-1.000000	-1.000000	0.000000
111657	2725	30	-1	45111.538972	81.263985	171.368851	0.864789	0.864789	0.000000	0.976808	-1.000000	-1.000000	0.000000
111667	2726	5	-1	31414.603661	188.679520	199.890671	0.849548	0.849548	0.000000	0.950488	-1.000000	-1.000000	0.000000
111680	2726	18	-1	38211.803413	81.399956	171.311783	0.894570	0.894570	0.000000	0.950954	-1.000000	-1.000000	0.000000
111774	2729	12	-1	41222.286900	188.654221	199.973892	0.894798	0.894798	0.000000	0.956120	-1.000000	-1.000000	0.000000
111790	2729	28	-1	43876.634680	242.066833	136.470978	0.910831	0.910831	0.000000	0.964922	-1.000000	-1.000000	0.000000
111810	2730	17	-1	36482.775277	242.203293	136.538406	0.930122	0.930122	0.000000	0.952502	-1.000000	-1.000000	0.000000
111909	2733	3	-1	49443.183703	130.314224	108.305069	0.932759	0.932759	0.000000	0.964188	-1.000000	-1.000000	0.000000
111961	2734	23	-1	31824.071469	130.440765	108.327393	0.937187	0.937187	0.000000	0.954864	-1.000000	-1.000000	0.000000
111998	2735	29	-1	28091.959226	233.703247	114.963348	0.860385	0.860385	0.000000	0.954237	-1.000000	-1.000000	0.000000
112095	2738	25	-1	43367.536491	124.941185	109.279724	0.941258	0.941258	0.000000	0.968839	-1.000000	-1.000000	0.000000
112142	2739	33	-1	47588.029384	32.818310	204.140427	1.010612	1.010612	0.000000	0.971750	-1.000000	-1.000000	0.000000
112175	2740	30	-1	47291.775965	133.598862	223.180710	0.873524	0.873524	0.000000	0.972341	-1.000000	-1.000000	0.000000
112213	2741	23	-1	63942.282389	133.573364	222.992401	0.949622	0.949622	0.000000	0.970170	-1.000000	-1.000000	0.000000
112245	2742	16	-1	49247.355802	133.574478	223.096985	0.937382	0.937382	0.000000	0.958163	-1.000000	-1.000000	0.000000
112278	2743	8	-1	43225.459881	103.327049	153.579620	0.941873	0.941873	0.000000	0.956428	-1.000000	-1.000000	0.000000
112320	2744	13	-1	43553.486049	103.363785	153.473892	0.885576	0.885576	0.000000	0.953085	-1.000000	-1.000000	0.000000
112356	2745	11	-1	49291.673330	199.196823	230.679001	0.874141	0.874141	0.000000	0.954073	-1.000000	-1.000000	0.000000
112379	2745	34	-1	25947.825069	117.774117	80.968399	0.874665	0.874665	0.000000	0.967392	-1.000000	-1.000000	0.000000
112447	2747	24	-1	37329.002372	162.183395	94.432198	0.823425	0.823425	0.000000	0.960160	-1.000000	-1.000000	0.000000
112502	2749	8	-1	32013.201990	151.855713	105.095375	1.031865	1.031865	0.000000	0.952653	-1.000000	-1.000000	0.000000
112536	2750	11	-1	55441.172331	157.922440	236.449966	0.851943	0.851943	0.000000	0.971241	-1.000000	-1.000000	0.000000
112676	2754	1	-1	34401.200081	98.158211	217.255890	0.856983	0.856983	0.000000	0.963410	-1.000000	-1.000000	0.000000
112685	2754	10	-1	45549.296898	157.958557	236.406464	0.845096	0.845096	0.000000	0.975043	-1.000000	-1.000000	0.000000
112728	2755	17	-1	38029.735421	32.878067	204.279785	0.931704	0.931704	0.000000	0.956047	-1.000000	-1.000000	0.000000
112733	2755	22	-1	56706.884429	157.904343	236.476227	0.898419	0.898419	0.000000	0.966658	-1.000000	-1.000000	0.000000
112954	2762	9	-1	38327.676698	130.410416	108.311829	0.877392	0.877392	0.000000	0.958249	-1.000000	-1.000000	0.000000
112965	2762	20	-1	42022.175861	247.597458	181.546387	0.952923	0.952923	0.000000	0.950842	-1.000000	-1.000000	0.000000
112991	2763	12	-1	48675.789602	130.508347	108.392776	0.918661	0.918661	0.000000	0.971073	-1.000000	-1.000000	0.000000
113025	2764	10	-1	51864.546479	130.383667	108.367165	0.891405	0.891405	0.000000	0.983130	-1.000000	-1.000000	0.000000
113099	2766	16	-1	79107.988892	159.090546	65.724022	0.877321	0.877321	0.000000	0.988286	-1.000000	-1.000000	0.000000
113130	2767	14	-1	90746.004833	158.975998	65.676292	0.883039	0.883039	0.000000	0.989235	-1.000000	-1.000000	0.000000
113158	2768	9	-1	53604.591635	159.107132	65.690834	0.857777	0.857777	0.000000	0.975971	-1.000000	-1.000000	0.000000
113193	2768	44	-1	57676.760451	133.520935	223.085083	0.950043	0.950043	0.000000	0.972953	-1.000000	-1.000000	0.000000
113239	2770	6	-1	37115.653140	163.665161	153.181763	0.981458	0.981458	0.000000	0.963503	-1.000000	-1.000000	0.000000
113262	2770	29	-1	30899.743236	87.150261	144.787445	0.874963	0.874963	0.000000	0.950787	-1.000000	-1.000000	0.000000
113272	2771	4	-1	36857.210454	18.541105	237.538605	0.944053	0.944053	0.000000	0.950713	-1.000000	-1.000000	0.000000
113282	2771	14	-1	43137.184064	157.978729	207.067261	0.902952	0.902952	0.000000	0.956198	-1.000000	-1.000000	0.000000
113283	2771	15	-1	29925.809232	87.033089	144.867096	0.918751	0.918751	0.000000	0.956200	-1.000000	-1.000000	0.000000
113298	2771	30	-1	52571.786103	205.580612	98.289749	0.518057	0.518057	0.000000	0.993958	-1.000000	-1.000000	0.000000
113364	2773	24	-1	39170.698385	18.460411	237.493896	0.878412	0.878412	0.000000	0.953906	-1.000000	-1.000000	0.000000
113387	2774	7	-1	30020.636512	245.243149	106.962952	0.841844	0.841844	0.000000	0.950081	-1.000000	-1.000000	0.000000
113425	2775	5	-1	43990.296136	18.543591	237.569260	0.892791	0.892791	0.000000	0.974068	-1.000000	-1.000000	0.000000
113427	2775	7	-1	31926.612313	245.181931	107.058128	0.786148	0.786148	0.000000	0.967185	-1.000000	-1.000000	0.000000
113448	2775	28	-1	37137.388343	11.286448	201.916718	0.929197	0.929197	0.000000	0.960531	-1.000000	-1.000000	0.000000
113451	2775	31	-1	40053.002889	188.606918	199.876633	0.855700	0.855700	0.000000	0.964144	-1.000000	-1.000000	0.000000
113484	2776	26	-1	29363.159762	245.329514	106.948837	0.892537	0.892537	0.000000	0.966755	-1.000000	-1.000000	0.000000
113485	2776	27	-1	33033.841970	151.796524	105.104858	0.992036	0.992036	0.000000	0.953519	-1.000000	-1.000000	0.000000
113572	2779	7	-1	36305.274956	11.239086	202.075607	0.962920	0.962920	0.000000	0.951528	-1.000000	-1.000000	0.000000
113679	2781	35	-1	34375.246724	154.448669	118.634834	0.982650	0.982650	0.000000	0.955792	-1.000000	-1.000000	0.000000
113686	2781	42	-1	32690.548631	72.766312	188.523483	0.958524	0.958524	0.000000	0.950154	-1.000000	-1.000000	0.000000
113814	2785	4	-1	33001.374465	192.827942	236.532730	0.930744	0.930744	0.000000	0.955858	-1.000000	-1.000000	0.000000
113841	2785	31	-1	39233.442459	180.486481	102.342903	0.899533	0.899533	0.000000	0.961576	-1.000000	-1.000000	0.000000
113861	2786	14	-1	47185.566952	130.423279	108.383385	0.955844	0.955844	0.000000	0.956465	-1.000000	-1.000000	0.000000
113898	2787	13	-1	48348.391930	130.427765	108.344284	0.904880	0.904880	0.000000	0.978465	-1.000000	-1.000000	0.000000
113899	2787	14	-1	41487.332821	180.443802	102.250084	0.938335	0.938335	0.000000	0.965329	-1.000000	-1.000000	0.000000
113933	2788	9	-1	37505.549626	180.425339	102.336227	0.871434	0.871434	0.000000	0.950978	-1.000000	-1.000000	0.000000
113935	2788	11	-1	44394.812304	130.458740	108.307526	0.858946	0.858946	0.000000	0.961939	-1.000000	-1.000000	0.000000
113950	2788	26	-1	27380.764281	34.052128	97.997292	0.845985	0.845985	0.000000	0.962101	-1.000000	-1.000000	0.000000
113980	2789	16	-1	37043.535702	180.437424	102.414955	0.883882	0.883882	0.000000	0.953788	-1.000000	-1.000000	0.000000
113998	2789	34	-1	46114.254264	130.401047	108.327461	0.876608	0.876608	0.000000	0.968558	-1.000000	-1.000000	0.000000
114045	2791	2	-1	60573.151253	237.421646	200.889450	0.935840	0.935840	0.000000	0.976547	-1.000000	-1.000000	0.000000
114049	2791	6	-1	44405.522990	105.003815	205.630753	0.901766	0.901766	0.000000	0.963098	-1.000000	-1.000000	0.000000
114061	2791	18	-1	39247.260373	102.826828	33.070282	0.969741	0.969741	0.000000	0.969846	-1.000000	-1.000000	0.000000
114104	2792	19	-1	53496.410609	237.349625	200.891922	0.872755	0.872755	0.000000	0.961696	-1.000000	-1.000000	0.000000
114123	2792	38	-1	36912.743268	11.180305	201.916962	0.897219	0.897219	0.000000	0.951518	-1.000000	-1.000000	0.000000
114169	2793	41	-1	36341.453650	102.772705	33.122086	0.936611	0.936611	0.000000	0.954647	-1.000000	-1.000000	0.000000
114218	2794	39	-1	36143.451931	102.779289	33.148075	0.911649	0.911649	0.000000	0.954276	-1.000000	-1.000000	0.000000
114359	2798	6	-1	45524.827624	188.635437	199.862717	0.963242	0.963242	0.000000	0.954652	-1.000000	-1.000000	0.000000
114517	2802	8	-1	37109.767014	149.415359	13.773796	0.849297	0.849297	0.000000	0.972794	-1.000000	-1.000000	0.000000
114558	2803	11	-1	44394.746077	149.429382	13.846696	0.862658	0.862658	0.000000	0.958587	-1.000000	-1.000000	0.000000
114713	2807	17	-1	43608.201099	229.442398	200.708679	0.869175	0.869175	0.000000	0.984363	-1.000000	-1.000000	0.000000
114777	2809	9	-1	43934.273634	231.330048	163.591354	0.930438	0.930438	0.000000	0.961896	-1.000000	-1.000000	0.000000
