Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	3000	27453	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
6364	435	4	-1	7444.319462	216.095795	142.472794	0.964118	0.964118	0.000000	0.799339	-1.000000	-1.000000	0.000000
6365	435	5	-1	3514.479550	58.472874	148.764786	0.569296	0.569296	0.000000	0.684756	-1.000000	-1.000000	0.000000
6366	435	6	-1	6434.010794	226.990707	151.421127	0.851861	0.851861	0.000000	0.608098	-1.000000	-1.000000	0.000000
6367	435	7	-1	29391.424725	49.814262	135.159042	0.939668	0.939668	0.000000	0.948437	-1.000000	-1.000000	0.000000
6368	435	8	-1	24338.400452	44.807461	175.648453	1.113672	1.113672	0.000000	0.901431	-1.000000	-1.000000	0.000000
6369	435	9	-1	8130.400437	106.738022	244.596329	0.940001	0.940001	0.000000	0.732452	-1.000000	-1.000000	0.000000
6370	435	10	-1	22692.179656	134.022736	212.829666	0.965918	0.965918	0.000000	0.903940	-1.000000	-1.000000	0.000000
6371	435	11	-1	7933.391835	110.597466	6.986508	0.839313	0.839313	0.000000	0.734011	-1.000000	-1.000000	0.000000
6373	436	1	-1	4130.601345	58.873165	149.167862	0.829282	0.829282	0.000000	0.465428	-1.000000	-1.000000	0.000000
6374	436	2	-1	8186.496540	106.968689	244.544876	0.858234	0.858234	0.000000	0.806504	-1.000000	-1.000000	0.000000
6375	436	3	-1	18957.251386	133.884155	212.884232	1.036217	1.036217	0.000000	0.903657	-1.000000	-1.000000	0.000000
6376	436	4	-1	6740.913937	226.657761	151.116943	0.861680	0.861680	0.000000	0.786699	-1.000000	-1.000000	0.000000
6377	436	5	-1	23746.981674	44.681339	175.513535	1.009366	1.009366	0.000000	0.926075	-1.000000	-1.000000	0.000000
6378	436	6	-1	4498.051913	103.849083	93.928040	0.908362	0.908362	0.000000	0.488883	-1.000000	-1.000000	0.000000
6379	436	7	-1	6786.760939	110.733421	6.813781	0.779890	0.779890	0.000000	0.684407	-1.000000	-1.000000	0.000000
6380	436	8	-1	2609.807223	241.607162	138.391388	0.650414	0.650414	0.000000	0.398123	-1.000000	-1.000000	0.000000
6381	436	9	-1	7484.526560	157.403259	61.679520	0.945700	0.945700	0.000000	0.635228	-1.000000	-1.000000	0.000000
6382	436	10	-1	7515.893850	217.074219	142.378601	0.950603	0.950603	0.000000	0.563770	-1.000000	-1.000000	0.000000
6383	436	11	-1	7804.608154	190.434860	16.989885	0.915470	0.915470	0.000000	0.593485	-1.000000	-1.000000	0.000000
6384	436	12	-1	14395.321755	223.764160	84.949677	1.344946	1.344946	0.000000	0.679635	-1.000000	-1.000000	0.000000
6385	436	13	-1	31698.037716	49.711689	135.330902	0.989431	0.989431	0.000000	0.955128	-1.000000	-1.000000	0.000000
6388	437	1	-1	8162.471138	190.269150	17.362873	0.869805	0.869805	0.000000	0.724174	-1.000000	-1.000000	0.000000
6389	437	2	-1	5487.454063	229.623657	231.932312	1.128194	1.128194	0.000000	0.397339	-1.000000	-1.000000	0.000000
6390	437	3	-1	11564.213891	223.839554	85.142624	1.120116	1.120116	0.000000	0.682416	-1.000000	-1.000000	0.000000
6391	437	4	-1	7297.071272	110.655617	7.133619	0.774433	0.774433	0.000000	0.794938	-1.000000	-1.000000	0.000000
6392	437	5	-1	20878.985573	133.907379	212.845871	1.067702	1.067702	0.000000	0.923606	-1.000000	-1.000000	0.000000
6393	437	6	-1	8189.849961	226.917084	151.552490	0.958033	0.958033	0.000000	0.661683	-1.000000	-1.000000	0.000000
6394	437	7	-1	14750.574023	58.537022	149.874329	1.955584	1.955584	0.000000	0.432246	-1.000000	-1.000000	0.000000
6395	437	8	-1	5969.215884	216.115829	143.023102	0.860112	0.860112	0.000000	0.588612	-1.000000	-1.000000	0.000000
6396	437	9	-1	21112.389039	44.745586	175.699448	1.012012	1.012012	0.000000	0.910336	-1.000000	-1.000000	0.000000
6397	437	10	-1	8223.535749	107.083847	244.743439	0.859225	0.859225	0.000000	0.818688	-1.000000	-1.000000	0.000000
6398	437	11	-1	33878.570879	49.776905	135.262207	0.951838	0.951838	0.000000	0.963137	-1.000000	-1.000000	0.000000
6400	438	1	-1	30867.626875	49.835228	135.304062	0.938706	0.938706	0.000000	0.965568	-1.000000	-1.000000	0.000000
6401	438	2	-1	10899.362772	241.014755	138.453217	1.563829	1.563829	0.000000	0.397892	-1.000000	-1.000000	0.000000
6402	438	3	-1	11496.648398	226.940903	151.405228	1.253269	1.253269	0.000000	0.772838	-1.000000	-1.000000	0.000000
6403	438	4	-1	8230.542538	224.034470	84.914795	0.855302	0.855302	0.000000	0.677185	-1.000000	-1.000000	0.000000
6404	438	5	-1	12435.113092	190.164078	17.320858	1.040607	1.040607	0.000000	0.794420	-1.000000	-1.000000	0.000000
6405	438	6	-1	7942.980876	110.654305	6.990758	1.040754	1.040754	0.000000	0.638208	-1.000000	-1.000000	0.000000
6406	438	7	-1	6517.674658	59.106277	149.154404	0.988365	0.988365	0.000000	0.620395	-1.000000	-1.000000	0.000000
6407	438	8	-1	9548.822281	216.401962	142.710373	1.160776	1.160776	0.000000	0.628626	-1.000000	-1.000000	0.000000
6408	438	9	-1	19194.616799	44.701637	175.633362	0.969345	0.969345	0.000000	0.917992	-1.000000	-1.000000	0.000000
6409	438	10	-1	6369.763731	106.850082	244.549438	0.653578	0.653578	0.000000	0.707473	-1.000000	-1.000000	0.000000
6410	438	11	-1	21009.079500	133.853287	212.891266	1.031307	1.031307	0.000000	0.893708	-1.000000	-1.000000	0.000000
6411	438	12	-1	4080.764967	60.046844	117.877914	0.899733	0.899733	0.000000	0.434409	-1.000000	-1.000000	0.000000
6413	439	1	-1	7409.422540	226.847336	151.682617	0.887124	0.887124	0.000000	0.680430	-1.000000	-1.000000	0.000000
6414	439	2	-1	6516.892962	110.962402	6.726153	0.731561	0.731561	0.000000	0.752331	-1.000000	-1.000000	0.000000
6415	439	3	-1	7767.654731	234.677551	19.409199	1.010411	1.010411	0.000000	0.563308	-1.000000	-1.000000	0.000000
6416	439	4	-1	34329.742798	49.840763	135.378418	1.047405	1.047405	0.000000	0.948794	-1.000000	-1.000000	0.000000
6417	439	5	-1	5780.759132	241.796036	138.318100	1.280021	1.280021	0.000000	0.411996	-1.000000	-1.000000	0.000000
6418	439	6	-1	11599.087632	190.263580	17.261578	1.075954	1.075954	0.000000	0.706040	-1.000000	-1.000000	0.000000
6419	439	7	-1	4403.230669	58.909359	149.644547	0.913378	0.913378	0.000000	0.360686	-1.000000	-1.000000	0.000000
6420	439	8	-1	16797.415561	134.116913	212.891708	0.944420	0.944420	0.000000	0.852780	-1.000000	-1.000000	0.000000
6421	439	9	-1	6212.605733	216.172180	142.466232	0.920175	0.920175	0.000000	0.608751	-1.000000	-1.000000	0.000000
6422	439	10	-1	21420.701457	44.946526	175.665344	1.010773	1.010773	0.000000	0.879915	-1.000000	-1.000000	0.000000
6423	439	11	-1	10658.007371	224.008759	85.106728	1.201549	1.201549	0.000000	0.672715	-1.000000	-1.000000	0.000000
6424	439	12	-1	8159.415507	106.855927	244.365845	0.921537	0.921537	0.000000	0.737952	-1.000000	-1.000000	0.000000
6426	440	1	-1	2946.289824	58.603912	149.971436	0.749364	0.749364	0.000000	0.382749	-1.000000	-1.000000	0.000000
6427	440	2	-1	20395.329720	44.740658	175.679916	0.851933	0.851933	0.000000	0.921334	-1.000000	-1.000000	0.000000
6428	440	3	-1	7852.393784	226.966446	151.228973	1.060428	1.060428	0.000000	0.602337	-1.000000	-1.000000	0.000000
6429	440	4	-1	8438.639371	190.058395	17.005100	0.823383	0.823383	0.000000	0.696017	-1.000000	-1.000000	0.000000
6430	440	5	-1	11883.100542	234.885483	19.295956	0.980804	0.980804	0.000000	0.812540	-1.000000	-1.000000	0.000000
6431	440	6	-1	7259.059537	106.760315	244.459503	0.747488	0.747488	0.000000	0.804140	-1.000000	-1.000000	0.000000
6432	440	7	-1	6518.787629	110.577950	6.988703	0.914915	0.914915	0.000000	0.623922	-1.000000	-1.000000	0.000000
6433	440	8	-1	4927.647412	243.308044	161.688614	1.093408	1.093408	0.000000	0.430340	-1.000000	-1.000000	0.000000
6434	440	9	-1	7037.474430	216.828674	142.724854	1.136292	1.136292	0.000000	0.435118	-1.000000	-1.000000	0.000000
6435	440	10	-1	8430.259836	223.811615	85.090378	0.956954	0.956954	0.000000	0.686470	-1.000000	-1.000000	0.000000
6437	440	12	-1	5659.916305	91.990242	62.854076	0.913528	0.913528	0.000000	0.612702	-1.000000	-1.000000	0.000000
6438	440	13	-1	14135.185965	134.078979	212.911713	0.893698	0.893698	0.000000	0.902320	-1.000000	-1.000000	0.000000
6439	440	14	-1	28201.083554	49.877735	135.258774	0.989726	0.989726	0.000000	0.952155	-1.000000	-1.000000	0.000000
6441	441	1	-1	8559.647282	234.949158	19.288223	1.000607	1.000607	0.000000	0.706909	-1.000000	-1.000000	0.000000
6442	441	2	-1	9462.858861	216.264374	142.882004	1.110735	1.110735	0.000000	0.587712	-1.000000	-1.000000	0.000000
6443	441	3	-1	5381.459773	165.947937	120.247093	1.050333	1.050333	0.000000	0.497240	-1.000000	-1.000000	0.000000
6444	441	4	-1	8477.766524	223.897949	85.200859	0.951398	0.951398	0.000000	0.754796	-1.000000	-1.000000	0.000000
6445	441	5	-1	9100.001425	110.850929	6.962400	0.982336	0.982336	0.000000	0.721593	-1.000000	-1.000000	0.000000
6446	441	6	-1	32214.530733	49.907074	135.342911	0.994733	0.994733	0.000000	0.957105	-1.000000	-1.000000	0.000000
6447	441	7	-1	8819.449551	106.657089	244.623032	1.023997	1.023997	0.000000	0.758762	-1.000000	-1.000000	0.000000
6448	441	8	-1	10683.874469	190.039261	17.238916	0.981970	0.981970	0.000000	0.706131	-1.000000	-1.000000	0.000000
6449	441	9	-1	6028.575635	58.578575	148.895508	1.238307	1.238307	0.000000	0.510730	-1.000000	-1.000000	0.000000
6450	441	10	-1	20301.064284	44.772171	175.602585	0.981509	0.981509	0.000000	0.914996	-1.000000	-1.000000	0.000000
6451	441	11	-1	9333.936600	92.210854	62.923737	0.938686	0.938686	0.000000	0.833682	-1.000000	-1.000000	0.000000
6452	441	12	-1	19915.112080	133.843399	212.822174	0.996245	0.996245	0.000000	0.918439	-1.000000	-1.000000	0.000000
6453	441	13	-1	7702.021208	226.842957	150.920959	0.942359	0.942359	0.000000	0.746539	-1.000000	-1.000000	0.000000
6454	441	14	-1	8514.703832	243.693222	162.295120	0.999121	0.999121	0.000000	0.634127	-1.000000	-1.000000	0.000000
6456	442	1	-1	9026.024613	234.418472	19.233397	0.959085	0.959085	0.000000	0.633393	-1.000000	-1.000000	0.000000
6457	442	2	-1	12949.215104	230.985123	231.700104	1.849199	1.849199	0.000000	0.424696	-1.000000	-1.000000	0.000000
6458	442	3	-1	7366.539920	106.792206	244.471558	0.727444	0.727444	0.000000	0.778691	-1.000000	-1.000000	0.000000
6459	442	4	-1	8692.928118	92.385536	62.952942	1.002843	1.002843	0.000000	0.744019	-1.000000	-1.000000	0.000000
6460	442	5	-1	24282.654546	44.776699	175.533783	0.963838	0.963838	0.000000	0.943394	-1.000000	-1.000000	0.000000
6461	442	6	-1	13369.167906	190.116333	17.151573	1.129648	1.129648	0.000000	0.794591	-1.000000	-1.000000	0.000000
6462	442	7	-1	7835.599560	165.832809	120.509575	1.208234	1.208234	0.000000	0.548493	-1.000000	-1.000000	0.000000
6463	442	8	-1	7511.629433	223.713974	85.383453	1.078383	1.078383	0.000000	0.678472	-1.000000	-1.000000	0.000000
6464	442	9	-1	8622.927500	110.817970	6.983169	0.819170	0.819170	0.000000	0.769403	-1.000000	-1.000000	0.000000
6465	442	10	-1	17019.987986	133.884720	212.778809	0.938915	0.938915	0.000000	0.910335	-1.000000	-1.000000	0.000000
6466	442	11	-1	10935.353068	227.184784	151.272156	1.169485	1.169485	0.000000	0.735646	-1.000000	-1.000000	0.000000
6467	442	12	-1	7482.212249	216.352158	142.658478	0.946641	0.946641	0.000000	0.747087	-1.000000	-1.000000	0.000000
6468	442	13	-1	4876.227758	58.777859	149.227493	0.757988	0.757988	0.000000	0.407496	-1.000000	-1.000000	0.000000
6469	442	14	-1	31686.770869	49.963673	135.325211	0.912992	0.912992	0.000000	0.943139	-1.000000	-1.000000	0.000000
6470	442	15	-1	8316.095092	243.215805	162.343796	0.955399	0.955399	0.000000	0.681354	-1.000000	-1.000000	0.000000
6472	443	1	-1	4681.392976	166.647583	120.532997	0.947324	0.947324	0.000000	0.480589	-1.000000	-1.000000	0.000000
6473	443	2	-1	9306.711391	234.946213	19.585024	1.403492	1.403492	0.000000	0.511665	-1.000000	-1.000000	0.000000
6475	443	4	-1	5811.137686	52.753159	74.058464	0.823748	0.823748	0.000000	0.680332	-1.000000	-1.000000	0.000000
6476	443	5	-1	6484.244263	216.625580	143.012802	0.735669	0.735669	0.000000	0.794766	-1.000000	-1.000000	0.000000
6477	443	6	-1	3174.044269	20.927328	218.174896	0.661412	0.661412	0.000000	0.482816	-1.000000	-1.000000	0.000000
6478	443	7	-1	9762.508206	190.089432	17.200218	0.841813	0.841813	0.000000	0.773916	-1.000000	-1.000000	0.000000
6479	443	8	-1	31946.930575	49.846802	135.257736	0.931150	0.931150	0.000000	0.970522	-1.000000	-1.000000	0.000000
6480	443	9	-1	9821.971892	92.053467	62.729050	1.060510	1.060510	0.000000	0.710045	-1.000000	-1.000000	0.000000
6481	443	10	-1	20941.498170	134.051041	212.987122	0.929698	0.929698	0.000000	0.926895	-1.000000	-1.000000	0.000000
6482	443	11	-1	6582.846291	229.977951	231.697311	0.873711	0.873711	0.000000	0.703371	-1.000000	-1.000000	0.000000
6483	443	12	-1	5493.095215	110.700340	6.716815	0.653167	0.653167	0.000000	0.755277	-1.000000	-1.000000	0.000000
6484	443	13	-1	9375.233358	243.331131	162.673569	1.153678	1.153678	0.000000	0.637872	-1.000000	-1.000000	0.000000
6485	443	14	-1	7306.985473	226.922195	151.423187	0.964810	0.964810	0.000000	0.660716	-1.000000	-1.000000	0.000000
6486	443	15	-1	4249.614502	58.901386	149.320419	0.670092	0.670092	0.000000	0.567073	-1.000000	-1.000000	0.000000
6487	443	16	-1	7288.888454	106.714287	244.440506	0.858752	0.858752	0.000000	0.736624	-1.000000	-1.000000	0.000000
6488	443	17	-1	22417.224765	44.596249	175.663116	0.991677	0.991677	0.000000	0.897655	-1.000000	-1.000000	0.000000
6490	444	1	-1	4315.321327	52.245567	74.481461	0.745359	0.745359	0.000000	0.630361	-1.000000	-1.000000	0.000000
6491	444	2	-1	7526.429625	216.190552	142.410522	0.931680	0.931680	0.000000	0.655210	-1.000000	-1.000000	0.000000
6492	444	3	-1	9016.393936	189.983368	17.323566	0.870510	0.870510	0.000000	0.814145	-1.000000	-1.000000	0.000000
6493	444	4	-1	5814.383747	166.111053	120.536148	0.831244	0.831244	0.000000	0.661596	-1.000000	-1.000000	0.000000
6494	444	5	-1	32757.690710	49.864773	135.374756	0.937356	0.937356	0.000000	0.958546	-1.000000	-1.000000	0.000000
6495	444	6	-1	6670.806124	58.681625	149.357483	1.194963	1.194963	0.000000	0.439203	-1.000000	-1.000000	0.000000
6496	444	7	-1	7533.837068	110.735786	6.996761	0.887895	0.887895	0.000000	0.701880	-1.000000	-1.000000	0.000000
6497	444	8	-1	8624.428324	92.065804	62.443596	1.052893	1.052893	0.000000	0.656652	-1.000000	-1.000000	0.000000
6498	444	9	-1	11926.944159	106.829575	244.850510	1.029532	1.029532	0.000000	0.710609	-1.000000	-1.000000	0.000000
6499	444	10	-1	8198.752111	243.363235	162.109482	1.073805	1.073805	0.000000	0.672708	-1.000000	-1.000000	0.000000
6500	444	11	-1	7841.568149	227.006454	151.708359	0.824302	0.824302	0.000000	0.733493	-1.000000	-1.000000	0.000000
6501	444	12	-1	5363.947043	241.357147	137.953659	1.190552	1.190552	0.000000	0.299177	-1.000000	-1.000000	0.000000
6502	444	13	-1	16749.885324	133.805298	212.942276	0.924330	0.924330	0.000000	0.883276	-1.000000	-1.000000	0.000000
6503	444	14	-1	22301.348110	44.618126	175.669113	1.054747	1.054747	0.000000	0.923590	-1.000000	-1.000000	0.000000
6505	445	1	-1	12076.216682	190.231323	17.417404	1.041597	1.041597	0.000000	0.806370	-1.000000	-1.000000	0.000000
6506	445	2	-1	6795.733362	92.406921	62.501678	0.805322	0.805322	0.000000	0.665815	-1.000000	-1.000000	0.000000
6508	445	4	-1	11085.381434	107.089424	244.761658	1.198578	1.198578	0.000000	0.636702	-1.000000	-1.000000	0.000000
6509	445	5	-1	10351.661335	110.641991	6.744985	1.084132	1.084132	0.000000	0.634904	-1.000000	-1.000000	0.000000
6510	445	6	-1	8163.548409	166.440872	120.880821	1.271875	1.271875	0.000000	0.480476	-1.000000	-1.000000	0.000000
6511	445	7	-1	18037.560737	58.912449	149.589859	2.145881	2.145881	0.000000	0.350763	-1.000000	-1.000000	0.000000
6512	445	8	-1	30607.139482	49.737148	135.283417	0.946239	0.946239	0.000000	0.948763	-1.000000	-1.000000	0.000000
6513	445	9	-1	13069.579129	251.188034	73.171921	0.865564	0.865564	0.000000	0.887287	-1.000000	-1.000000	0.000000
6514	445	10	-1	4845.365763	240.969330	138.090561	1.103568	1.103568	0.000000	0.403066	-1.000000	-1.000000	0.000000
6515	445	11	-1	5082.946441	121.637260	80.552734	1.031012	1.031012	0.000000	0.428564	-1.000000	-1.000000	0.000000
6516	445	12	-1	18729.509820	134.050934	212.947784	1.025879	1.025879	0.000000	0.925972	-1.000000	-1.000000	0.000000
6517	445	13	-1	5677.559943	229.891647	231.497910	0.885341	0.885341	0.000000	0.622404	-1.000000	-1.000000	0.000000
6518	445	14	-1	6061.659799	226.689789	151.326111	0.809114	0.809114	0.000000	0.649269	-1.000000	-1.000000	0.000000
6519	445	15	-1	6265.827668	243.039398	162.158295	0.819557	0.819557	0.000000	0.689395	-1.000000	-1.000000	0.000000
6520	445	16	-1	7356.087339	51.911213	73.408600	1.470702	1.470702	0.000000	0.302915	-1.000000	-1.000000	0.000000
6521	445	17	-1	18758.385601	44.659973	175.601715	0.869684	0.869684	0.000000	0.916557	-1.000000	-1.000000	0.000000
6522	445	18	-1	6425.267263	216.290176	142.619614	1.067362	1.067362	0.000000	0.538273	-1.000000	-1.000000	0.000000
6524	446	1	-1	9998.447897	190.067383	17.197340	0.837811	0.837811	0.000000	0.787946	-1.000000	-1.000000	0.000000
6525	446	2	-1	5488.533426	229.993271	231.142136	1.134723	1.134723	0.000000	0.490668	-1.000000	-1.000000	0.000000
6526	446	3	-1	7238.628126	216.650635	142.621033	1.052423	1.052423	0.000000	0.532444	-1.000000	-1.000000	0.000000
6527	446	4	-1	5167.950867	52.422161	73.997093	0.700599	0.700599	0.000000	0.628227	-1.000000	-1.000000	0.000000
6528	446	5	-1	21725.431241	44.776508	175.535019	0.983950	0.983950	0.000000	0.918619	-1.000000	-1.000000	0.000000
6529	446	6	-1	14103.095196	110.811005	7.047934	1.087702	1.087702	0.000000	0.798661	-1.000000	-1.000000	0.000000
6530	446	7	-1	5024.865379	58.197086	149.133575	1.115679	1.115679	0.000000	0.378109	-1.000000	-1.000000	0.000000
6531	446	8	-1	32050.392780	49.827595	135.263016	0.983210	0.983210	0.000000	0.949860	-1.000000	-1.000000	0.000000
6532	446	9	-1	3040.330405	165.970032	120.191101	0.559452	0.559452	0.000000	0.579319	-1.000000	-1.000000	0.000000
6533	446	10	-1	5531.266135	195.340042	55.033043	1.131224	1.131224	0.000000	0.310156	-1.000000	-1.000000	0.000000
6534	446	11	-1	18097.119397	251.260117	73.389626	0.950389	0.950389	0.000000	0.909435	-1.000000	-1.000000	0.000000
6535	446	12	-1	14625.515380	134.070435	213.011581	0.872449	0.872449	0.000000	0.873817	-1.000000	-1.000000	0.000000
6536	446	13	-1	7783.205783	92.155067	63.234409	1.011593	1.011593	0.000000	0.572994	-1.000000	-1.000000	0.000000
6537	446	14	-1	7730.245052	106.727402	244.726425	0.908904	0.908904	0.000000	0.753680	-1.000000	-1.000000	0.000000
6540	447	1	-1	8510.549148	107.044983	244.904861	0.807250	0.807250	0.000000	0.772159	-1.000000	-1.000000	0.000000
6541	447	2	-1	5426.728587	216.179199	142.588623	0.963303	0.963303	0.000000	0.511599	-1.000000	-1.000000	0.000000
6542	447	3	-1	8273.556629	196.130249	55.408855	1.254239	1.254239	0.000000	0.522871	-1.000000	-1.000000	0.000000
6543	447	4	-1	4993.574597	92.031906	62.794865	0.875921	0.875921	0.000000	0.467018	-1.000000	-1.000000	0.000000
6544	447	5	-1	4606.820241	58.471870	148.984833	0.657339	0.657339	0.000000	0.691135	-1.000000	-1.000000	0.000000
6545	447	6	-1	20750.408387	44.658115	175.721832	0.935362	0.935362	0.000000	0.924600	-1.000000	-1.000000	0.000000
6546	447	7	-1	11351.391474	166.126755	120.343361	1.146810	1.146810	0.000000	0.704450	-1.000000	-1.000000	0.000000
6547	447	8	-1	7513.592975	52.378105	73.894325	1.028569	1.028569	0.000000	0.639903	-1.000000	-1.000000	0.000000
6548	447	9	-1	7592.179285	110.604980	6.934178	0.896202	0.896202	0.000000	0.734441	-1.000000	-1.000000	0.000000
6549	447	10	-1	10474.224687	190.138092	17.222311	0.888571	0.888571	0.000000	0.812142	-1.000000	-1.000000	0.000000
6550	447	11	-1	31430.242256	49.941002	135.320770	0.961609	0.961609	0.000000	0.964447	-1.000000	-1.000000	0.000000
6551	447	12	-1	19278.167382	133.998383	212.951004	0.913739	0.913739	0.000000	0.912954	-1.000000	-1.000000	0.000000
6552	447	13	-1	16090.945179	251.110413	73.193352	0.950603	0.950603	0.000000	0.839511	-1.000000	-1.000000	0.000000
6555	448	1	-1	7641.930123	216.554916	143.175476	1.054742	1.054742	0.000000	0.544763	-1.000000	-1.000000	0.000000
6556	448	2	-1	5962.862804	52.522987	73.952240	0.737952	0.737952	0.000000	0.701564	-1.000000	-1.000000	0.000000
6557	448	3	-1	5221.570443	195.838882	55.957546	0.715563	0.715563	0.000000	0.565013	-1.000000	-1.000000	0.000000
6558	448	4	-1	11451.283361	190.248795	17.287668	1.094571	1.094571	0.000000	0.802906	-1.000000	-1.000000	0.000000
6559	448	5	-1	6015.645097	58.951218	149.312378	1.019373	1.019373	0.000000	0.561357	-1.000000	-1.000000	0.000000
6560	448	6	-1	10751.747911	107.066238	244.746841	1.034835	1.034835	0.000000	0.744416	-1.000000	-1.000000	0.000000
6561	448	7	-1	6619.325984	166.356323	120.147697	0.901189	0.901189	0.000000	0.503374	-1.000000	-1.000000	0.000000
6562	448	8	-1	20072.127581	134.003998	212.868164	0.920581	0.920581	0.000000	0.915405	-1.000000	-1.000000	0.000000
6563	448	9	-1	21352.496244	44.627064	175.721512	0.944651	0.944651	0.000000	0.937185	-1.000000	-1.000000	0.000000
6564	448	10	-1	28528.677666	49.881565	135.244278	0.943862	0.943862	0.000000	0.952288	-1.000000	-1.000000	0.000000
6565	448	11	-1	9600.190455	110.725410	7.059997	1.000950	1.000950	0.000000	0.711943	-1.000000	-1.000000	0.000000
6566	448	12	-1	17967.918366	251.172836	73.017525	1.039014	1.039014	0.000000	0.888312	-1.000000	-1.000000	0.000000
6567	448	13	-1	9652.305583	92.025436	62.744400	0.994782	0.994782	0.000000	0.772522	-1.000000	-1.000000	0.000000
6568	448	14	-1	3875.859443	230.423630	232.073822	0.726482	0.726482	0.000000	0.532128	-1.000000	-1.000000	0.000000
6571	449	1	-1	30689.002147	49.788334	135.310837	0.914527	0.914527	0.000000	0.966859	-1.000000	-1.000000	0.000000
6572	449	2	-1	13943.488900	251.179199	73.243294	0.859309	0.859309	0.000000	0.899547	-1.000000	-1.000000	0.000000
6573	449	3	-1	6285.088192	216.397583	142.770081	1.148845	1.148845	0.000000	0.419873	-1.000000	-1.000000	0.000000
6574	449	4	-1	11903.364231	190.228897	17.221172	1.037519	1.037519	0.000000	0.809396	-1.000000	-1.000000	0.000000
6575	449	5	-1	8225.194253	112.931206	57.458714	1.105905	1.105905	0.000000	0.563753	-1.000000	-1.000000	0.000000
6576	449	6	-1	3285.896947	59.674385	117.282753	0.905848	0.905848	0.000000	0.300792	-1.000000	-1.000000	0.000000
6577	449	7	-1	8795.302311	110.690384	6.896459	0.947898	0.947898	0.000000	0.697729	-1.000000	-1.000000	0.000000
6578	449	8	-1	20186.435230	44.844486	175.745911	0.910033	0.910033	0.000000	0.926837	-1.000000	-1.000000	0.000000
6579	449	9	-1	5528.620798	52.538101	73.698708	0.811058	0.811058	0.000000	0.641298	-1.000000	-1.000000	0.000000
6580	449	10	-1	19191.811192	133.973297	212.901794	0.992416	0.992416	0.000000	0.861622	-1.000000	-1.000000	0.000000
6582	449	12	-1	8384.703389	58.500896	149.007889	1.237363	1.237363	0.000000	0.502026	-1.000000	-1.000000	0.000000
6583	449	13	-1	7802.077196	106.625519	244.872070	0.767255	0.767255	0.000000	0.759878	-1.000000	-1.000000	0.000000
6584	449	14	-1	7430.317720	92.107307	62.809830	0.883156	0.883156	0.000000	0.686580	-1.000000	-1.000000	0.000000
6585	449	15	-1	5718.917701	165.984314	120.764252	0.860001	0.860001	0.000000	0.549593	-1.000000	-1.000000	0.000000
6586	449	16	-1	5857.021156	229.613480	231.473480	1.107618	1.107618	0.000000	0.329626	-1.000000	-1.000000	0.000000
6587	449	17	-1	4943.452185	196.016785	55.559212	1.144403	1.144403	0.000000	0.321925	-1.000000	-1.000000	0.000000
6589	450	1	-1	6892.987845	92.410072	62.856270	0.903962	0.903962	0.000000	0.616365	-1.000000	-1.000000	0.000000
6590	450	2	-1	4797.503943	196.092712	55.439655	0.861415	0.861415	0.000000	0.535883	-1.000000	-1.000000	0.000000
6591	450	3	-1	10524.553806	112.635887	57.377132	1.214350	1.214350	0.000000	0.687107	-1.000000	-1.000000	0.000000
6592	450	4	-1	12408.342407	251.198837	73.348259	0.840035	0.840035	0.000000	0.870858	-1.000000	-1.000000	0.000000
6593	450	5	-1	11518.925914	190.076157	17.271166	1.028029	1.028029	0.000000	0.793257	-1.000000	-1.000000	0.000000
6594	450	6	-1	17101.405275	134.073486	212.946915	0.949433	0.949433	0.000000	0.901344	-1.000000	-1.000000	0.000000
6595	450	7	-1	11500.595057	58.416405	149.515747	1.881593	1.881593	0.000000	0.281634	-1.000000	-1.000000	0.000000
6597	450	9	-1	8968.990991	106.732796	244.848312	1.027237	1.027237	0.000000	0.629373	-1.000000	-1.000000	0.000000
6598	450	10	-1	18767.922023	44.793678	175.696976	0.927846	0.927846	0.000000	0.905151	-1.000000	-1.000000	0.000000
6599	450	11	-1	10517.712609	110.720131	7.114367	0.960091	0.960091	0.000000	0.760792	-1.000000	-1.000000	0.000000
6600	450	12	-1	6436.628382	216.035629	142.271790	0.969115	0.969115	0.000000	0.615498	-1.000000	-1.000000	0.000000
6601	450	13	-1	8457.041819	165.916992	120.690643	1.148965	1.148965	0.000000	0.580832	-1.000000	-1.000000	0.000000
6602	450	14	-1	31294.215464	49.832382	135.373703	0.951755	0.951755	0.000000	0.931074	-1.000000	-1.000000	0.000000
6603	450	15	-1	7143.260200	52.662315	74.080009	1.083193	1.083193	0.000000	0.555498	-1.000000	-1.000000	0.000000
6605	451	1	-1	4727.899793	230.265381	231.179199	0.988951	0.988951	0.000000	0.462408	-1.000000	-1.000000	0.000000
6606	451	2	-1	8949.409477	190.148926	17.522776	0.961056	0.961056	0.000000	0.759210	-1.000000	-1.000000	0.000000
6607	451	3	-1	8899.702495	216.451233	142.858185	1.168950	1.168950	0.000000	0.528887	-1.000000	-1.000000	0.000000
