# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,1486,8649.8,1,0,1,33979.7,28849.2,
2,3,2,1487,124200,2044,2041,3,35141.3,29512.4,
0,1,0,1487,34055.5,1,0,1,33204.5,31724,
1,2,1,1488,89104.7,1967,1965,2,33776.7,33445.5,
0,1,0,1490,121132,3,0,3,7552.99,14601,
0,1,0,1493,49015.4,2,0,2,7647.62,14238.7,
1,2,1,1495,89600.2,927,925,2,38790.3,35620.4,
0,1,0,1495,36147.6,1,0,1,39029.3,34295.9,
0,1,0,1496,9867.73,1,0,1,27846.7,29863,
1,2,1,1503,115711,2216,2213,3,34055.4,28654,
0,1,0,1504,37431.4,1,0,1,38558.3,29764.7,
1,2,1,1507,74170,1129,1127,2,36158.4,32922.4,
0,1,0,1507,68541.8,1,0,1,28168.5,32951.9,
0,1,0,1507,6901.98,1,0,1,26312.1,33150.6,
2,3,2,1511,139256,8,5,3,23333.7,31629.3,
0,1,0,1512,120777,3,0,3,16000.7,38256.7,
0,1,0,1515,73677,1,0,1,36324.8,12516.6,
1,2,1,1520,42107.5,1391,1389,2,8670.21,14222.9,
0,1,0,1522,20886.5,1,0,1,26261.6,24630.4,
0,1,0,1522,103946,2,0,2,19790.9,4339.48,
0,1,0,1523,23118.6,1,0,1,36901.6,36704.8,
0,1,0,1524,64703.9,1,0,1,22215,35150.8,
0,1,0,1525,34279.1,1,0,1,24320.1,28309.1,
0,1,0,1530,11940,1,0,1,21322,33722.4,
0,1,0,1531,8920.49,1,0,1,1037.32,32501.8,
0,1,0,1532,65526.9,1,0,1,27757.4,18954.2,
0,1,0,1533,46291.2,2,0,2,8194.78,6159.21,
1,2,1,1536,81751.2,1273,1271,2,28915.1,10923.2,
1,2,1,1538,47783.6,1666,1664,2,36509.2,25764.3,
0,1,0,1540,103579,2,0,2,35872.1,25522.7,
5,6,5,1542,1.02379e+06,106,81,25,37023.7,25898.8,
0,1,0,1550,34234.8,1,0,1,35314.9,28758.4,
0,1,0,1551,7192.98,1,0,1,21999.1,20808.3,
0,1,0,1553,66879.6,1,0,1,38576,31595.2,
0,1,0,1554,154626,4,0,4,2744.53,37084.3,
0,1,0,1554,69092.6,1,0,1,34722.4,20311.4,
1,2,1,1557,659606,20,4,16,20068.4,31431.6,
0,1,0,1561,72927.9,1,0,1,29745.1,10221.3,
0,1,0,1566,8458.12,1,0,1,15069.2,33720.1,
0,1,0,1579,31007.4,1,0,1,35208.7,34157,
0,1,0,1586,73239.9,1,0,1,35061.4,39960.6,
0,1,0,1586,239878,7,0,7,36247.1,23585.4,
0,1,0,1586,31104,1,0,1,30156.8,32661.9,
0,1,0,1594,8467.79,1,0,1,40270,24933.4,
0,1,0,1596,72930.4,1,0,1,38593.4,29937.7,
1,2,1,1599,134640,52,49,3,17658.5,31638.6,
0,1,0,1604,12875,1,0,1,30388.1,15300.8,
0,1,0,1605,67412.4,1,0,1,28647.1,18287.9,
0,1,0,1616,63007.1,1,0,1,33638.4,23808.3,
0,1,0,1624,28745.3,1,0,1,30212.7,32157.7,
0,1,0,1626,68766.3,1,0,1,33323.5,25928.8,
0,1,0,1627,32934.6,1,0,1,26015.8,22079.7,
0,1,0,1630,29328.2,1,0,1,39441.3,28293.9,
0,1,0,1632,81414.4,2,0,2,35856,23462.2,
0,1,0,1632,26399.5,1,0,1,31469.7,14323.9,
0,1,0,1633,112368,2,0,2,19346.7,19485.3,
0,1,0,1638,10449.9,1,0,1,18405.1,28786.9,
0,1,0,1642,30298.1,1,0,1,34192,31173.4,
0,1,0,1645,76839.1,1,0,1,21447,3405.6,
0,1,0,1648,15753.6,1,0,1,28772.1,1525.91,
0,1,0,1657,33277,1,0,1,22079.8,2929.07,
1,2,1,1658,81084.1,278,276,2,34659.5,28745.6,
0,1,0,1658,6016.14,1,0,1,21262.2,7625.4,
0,1,0,1659,10986.5,1,0,1,36529.9,26178,
0,1,0,1659,44241.7,2,0,2,35033.1,30057.1,
0,1,0,1663,74814.7,1,0,1,16190.6,33563.8,
0,1,0,1663,71075.7,1,0,1,33176.8,21606.8,
0,1,0,1664,33327.3,1,0,1,38136.8,39939.3,
1,2,1,1669,97001.4,2011,2009,2,11586.8,31545.6,
0,1,0,1669,15590.8,1,0,1,25664.5,23863.1,
0,1,0,1670,101212,2,0,2,39231.3,27855.8,
1,2,1,1670,105053,5,3,2,2580.02,23605.5,
0,1,0,1672,64999.7,1,0,1,17240.2,23872.5,
2,3,2,1677,135136,1811,1808,3,28067.7,20721.6,
0,1,0,1683,68067.1,1,0,1,25555.4,8000.1,
0,1,0,1686,32588.7,1,0,1,22835.3,7265.82,
0,1,0,1686,101757,2,0,2,29685.6,39418.2,
0,1,0,1686,15752.1,1,0,1,16521.8,36779.5,
0,1,0,1692,11196.5,1,0,1,10226.6,12022.1,
0,1,0,1695,34543.9,1,0,1,1515.84,37692.6,
1,2,1,1697,143389,40,38,2,29292.9,11180.8,
1,2,1,1700,508644,14,1,13,21805.8,19512.8,
0,1,0,1701,71659.8,1,0,1,17560.9,31480.3,
1,2,1,1702,44959.2,1168,1166,2,37545,32086.3,
0,1,0,1703,75880.1,1,0,1,18205.5,28688.2,
1,2,1,1704,112044,2144,2141,3,27361.8,20412.3,
1,2,1,1704,49028.2,862,860,2,17162,28509.3,
0,1,0,1705,10805.3,1,0,1,32768.3,32345.1,
2,3,2,1705,225166,1731,1726,5,22513.5,27634.3,
0,1,0,1708,7235.16,1,0,1,3919.76,36929.7,
0,1,0,1710,33639,1,0,1,6388.45,12202.6,
0,1,0,1711,69561.8,1,0,1,20245.9,1778.97,
0,1,0,1717,8473.46,1,0,1,29869,31749,
0,1,0,1718,109880,3,0,3,30958.5,19151.2,
0,1,0,1718,13622.8,1,0,1,39930.7,31304.8,
1,2,1,1719,78008.7,1405,1403,2,20931.2,37934.2,
0,1,0,1719,104299,2,0,2,27308.5,35342.2,
1,2,1,1720,102799,432,430,2,20859.3,38253.7,
0,1,0,1722,33251.7,1,0,1,28774.8,39330.4,
0,1,0,1725,12592,1,0,1,11042.3,16285.2,
0,1,0,1725,71857.2,1,0,1,36517.4,29721.2,
0,1,0,1726,12946.9,1,0,1,35837.3,16696.6,
0,1,0,1726,33811.6,1,0,1,28820.6,32222.7,
1,2,1,1726,145421,1573,1569,4,19556.7,31064.2,
0,1,0,1727,71601.5,1,0,1,20155.7,30727,
0,1,0,1728,29063.5,1,0,1,38730.1,22343.5,
1,2,1,1730,34521.1,2196,2194,2,27698.6,8873.31,
0,1,0,1731,30659.6,1,0,1,23112.7,17624,
0,1,0,1735,77250.4,1,0,1,29164.9,21514.4,
0,1,0,1739,7066.81,1,0,1,33775.4,2843.24,
0,1,0,1742,27484.2,1,0,1,36655.7,28722.8,
0,1,0,1743,17168.3,1,0,1,32853.8,27898,
1,2,1,1744,43491.6,1157,1155,2,34811.8,26202.9,
0,1,0,1744,89383.6,2,0,2,38026.7,18709.3,
1,2,1,1749,40307.5,139,137,2,30967.1,37789.4,
0,1,0,1751,74043.4,1,0,1,30566,39365.7,
0,1,0,1757,14292,1,0,1,20893.6,37518.2,
0,1,0,1757,32658.4,1,0,1,36259.9,37077.6,
1,2,1,1761,91185.7,1966,1964,2,20492.4,38315.9,
0,1,0,1762,29023.7,1,0,1,36592.8,33190.9,
0,1,0,1771,193755,4,0,4,29784.8,29245.4,
1,2,1,1773,109080,1694,1692,2,9311.89,4579.54,
0,1,0,1777,72653.5,1,0,1,37953.9,26131.8,
0,1,0,1778,12108.7,1,0,1,34189.6,27049.1,
1,2,1,1778,99482.5,586,584,2,34089.2,25916.7,
0,1,0,1779,7740.25,1,0,1,33873.8,28278.2,
0,1,0,1781,31640.2,1,0,1,15533.4,14480.5,
0,1,0,1783,271305,5,0,5,32046,32188.2,
0,1,0,1785,198138,4,0,4,20632.5,21646.6,
0,1,0,1787,67990.9,3,0,3,37572.6,36372,
0,1,0,1789,14200.6,1,0,1,30652.8,26053.6,
0,1,0,1789,33624.4,1,0,1,28330.8,28660.2,
0,1,0,1790,61719.9,1,0,1,39002.5,38274.4,
1,2,1,1790,142206,1216,1212,4,28093.8,30383.1,
0,1,0,1790,31747,1,0,1,28220.6,29610.9,
0,1,0,1792,10207.4,1,0,1,35472.1,24933.7,
0,1,0,1793,66177.7,1,0,1,17442.8,35160.9,
0,1,0,1793,32822.8,1,0,1,38101.2,14831.1,
1,2,1,1793,1.14868e+06,35,1,34,21637,29365.3,
0,1,0,1794,34653.8,1,0,1,33731.6,21482,
0,1,0,1795,71841.1,1,0,1,39182.3,13468.8,
1,2,1,1797,114388,205,202,3,27269.1,32760.3,
0,1,0,1799,66574.4,2,0,2,37024.6,1945.94,
4,5,4,1800,1.1781e+06,937,911,26,33392.4,37925.6,
0,1,0,1800,111599,2,0,2,39074.2,13291,
0,1,0,1805,66354.1,1,0,1,12782.1,34296.5,
1,2,1,1805,71481.7,1512,1510,2,36887.6,22441.7,
0,1,0,1807,36097.5,1,0,1,36691.6,33496.9,
0,1,0,1807,7436.12,1,0,1,10596.6,15162,
1,2,1,1807,106272,1923,1921,2,36093.5,33182.6,
0,1,0,1809,10099.8,1,0,1,39001.7,27974.8,
0,1,0,1810,32841.7,1,0,1,39734.7,23437.8,
0,1,0,1814,60581.6,1,0,1,27184,37536.3,
0,1,0,1814,70111,1,0,1,28086.5,36834.5,
0,1,0,1818,34975.3,1,0,1,36988.3,29759.7,
0,1,0,1823,70938.1,1,0,1,20769.9,22695.1,
1,2,1,1825,102150,1160,1158,2,25115,14905.9,
0,1,0,1828,98681.3,2,0,2,22253.3,30837.5,
0,1,0,1830,104478,2,0,2,12802.7,8179.38,
0,1,0,1835,26288.4,1,0,1,24399.8,841.735,
0,1,0,1836,81944.4,2,0,2,13769,10230.7,
0,1,0,1839,35577.4,1,0,1,20998.8,33800.7,
0,1,0,1842,67456.6,1,0,1,4202.01,18512.8,
0,1,0,1843,31250.8,1,0,1,29871,12621.9,
0,1,0,1843,36512.6,1,0,1,18451.5,33204.4,
0,1,0,1845,176902,4,0,4,13428.3,25385.5,
0,1,0,1846,64520.4,1,0,1,11374.4,2806.9,
0,1,0,1848,31167.8,1,0,1,40213.8,14113.8,
0,1,0,1855,13436.7,1,0,1,23191.7,11517.6,
1,2,1,1856,210492,891,887,4,39433.9,31487.5,
0,1,0,1856,300299,6,0,6,37770.3,26556.5,
0,1,0,1860,65502.1,1,0,1,23013.5,28805.3,
0,1,0,1861,37555.1,1,0,1,23835.2,30643.7,
0,1,0,1861,27419.4,1,0,1,25853.3,16864.9,
0,1,0,1863,32711.3,1,0,1,28152.8,30084.4,
0,1,0,1865,66782.7,1,0,1,26464.4,32978.7,
0,1,0,1865,76332.7,1,0,1,30925.6,16632.6,
0,1,0,1869,7614.79,1,0,1,33482.5,39214.8,
0,1,0,1872,12548.2,1,0,1,5541.65,34251.1,
0,1,0,1877,27227.8,1,0,1,28307.4,27422.1,
0,1,0,1878,34488.1,1,0,1,799.622,24907.1,
0,1,0,1879,70795.3,1,0,1,27791.6,11081.2,
0,1,0,1891,31596.2,1,0,1,38949.4,35242.3,
0,1,0,1891,31696.5,1,0,1,9436.81,17405.5,
0,1,0,1894,67000.5,1,0,1,36355,29886.1,
1,2,1,1894,19913.4,1686,1684,2,34198.3,29553.3,
0,1,0,1901,50220.5,2,0,2,33968.1,29303.9,
0,1,0,1906,64836.2,1,0,1,32132.8,32443.8,
0,1,0,1914,69607.6,1,0,1,32122.4,24609.9,
0,1,0,1922,41367.6,2,0,2,12528.8,2781.2,
1,2,1,1923,154154,1847,1842,5,4028.07,33759.5,
0,1,0,1925,73518.7,1,0,1,23187.9,4495.17,
0,1,0,1926,33903.4,1,0,1,23000.3,18318.4,
0,1,0,1926,77733.7,2,0,2,23769.1,4389.76,
0,1,0,1927,143061,4,0,4,24549.4,6196.67,
0,1,0,1928,70533.1,1,0,1,2534.43,30803.4,
1,2,1,1932,39901.6,1299,1297,2,39736.6,40135.4,
2,3,2,1936,139049,867,863,4,25859.6,36004.3,
1,2,1,1937,78430.7,2056,2054,2,35231.2,27063.9,
0,1,0,1937,102572,2,0,2,9380.86,20685.6,
0,1,0,1938,283934,8,0,8,31040,8899.16,
0,1,0,1947,70400.7,1,0,1,39664.8,11099.7,
6,7,6,1956,1.17973e+06,34,8,26,40000.8,10502.3,
0,1,0,1959,104786,2,0,2,21044.8,3364.28,
0,1,0,1960,35601.3,1,0,1,18437.3,34072.6,
0,1,0,1962,70601.3,1,0,1,29777.8,36118.1,
1,2,1,1963,138957,807,804,3,19507.7,38308.3,
0,1,0,1968,14300.1,1,0,1,35812.9,37301.6,
0,1,0,1972,35047,1,0,1,9853.16,7418.98,
1,2,1,1974,136139,131,129,2,28367.6,37063.3,
0,1,0,1975,33398.5,1,0,1,29145.9,22147,
0,1,0,1975,30621.6,1,0,1,27716.9,37409.2,
0,1,0,1976,72073.9,1,0,1,28503.2,34222.8,
0,1,0,1977,150163,3,0,3,30092.6,36484.9,
0,1,0,1978,71924.2,1,0,1,9241.42,38505.9,
0,1,0,1978,73712.6,1,0,1,34134.3,20663.9,
0,1,0,1978,33186.8,1,0,1,22098.2,37796.5,
0,1,0,1979,72042.4,1,0,1,34005.2,21136.5,
1,2,1,1979,112893,1808,1805,3,32824.5,18708.4,
0,1,0,1996,39837.2,1,0,1,30449.9,1069.52,
0,1,0,2004,37754.6,1,0,1,27506,23644,
0,1,0,2005,55588.3,1,0,1,16543.7,35411.7,
0,1,0,2007,36985.7,1,0,1,37031,40084.3,
0,1,0,2008,67411.8,1,0,1,24003.9,1989.06,
0,1,0,2008,71060,1,0,1,31289.1,21890.4,
0,1,0,2010,9567.82,1,0,1,34475.2,14184.6,
2,3,2,2011,342634,10,3,7,19412.7,37353.1,
0,1,0,2012,109080,2,0,2,4032.29,38866.6,
0,1,0,2013,68900.9,1,0,1,35617.8,28150.3,
0,1,0,2013,31978,1,0,1,19658.8,36605.7,
0,1,0,2013,39022.1,1,0,1,20088.3,4384.22,
0,1,0,2019,68809.2,1,0,1,20650.6,21107.8,
0,1,0,2021,35515,1,0,1,18420.2,34507.6,
0,1,0,2022,70220.1,1,0,1,22159.6,37319.3,
0,1,0,2023,41243.6,2,0,2,35041.2,37756.1,
0,1,0,2023,213918,4,0,4,22802.6,33448.1,
0,1,0,2025,78470.1,1,0,1,16386.4,15998.3,
0,1,0,2032,34029.4,1,0,1,38548,24910.9,
0,1,0,2034,74803.7,1,0,1,30892.5,29057.4,
0,1,0,2034,38774.7,1,0,1,39436.1,34559,
0,1,0,2035,67739.2,1,0,1,35588.8,30145.9,
0,1,0,2035,35280.1,1,0,1,3192.04,27665.9,
0,1,0,2038,47919.5,2,0,2,22024,16602.2,
0,1,0,2041,67306.5,1,0,1,33884.9,18777.8,
0,1,0,2043,69241.1,1,0,1,28729,24816.3,
0,1,0,2043,35082.1,1,0,1,36943.5,26463,
0,1,0,2046,16931.6,1,0,1,25627.3,30188.6,
0,1,0,2047,7168.47,1,0,1,17947.3,37489,
0,1,0,2047,65797,1,0,1,24037,23287.5,
0,1,0,2050,34017.1,1,0,1,30438.8,12941,
0,1,0,2051,9407.05,1,0,1,23787.4,6864.33,
0,1,0,2056,35322.9,1,0,1,38281.3,15352.2,
1,2,1,2061,77045.8,1876,1874,2,980.076,25146.4,
0,1,0,2061,40163.1,1,0,1,17819.5,23513.2,
0,1,0,2062,67522.4,1,0,1,7344.75,23933.3,
0,1,0,2063,7015.42,1,0,1,30587.4,29430.9,
0,1,0,2066,65662.2,1,0,1,30743.9,9557.1,
1,2,1,2071,44872.1,1065,1063,2,38852.8,25400.5,
1,2,1,2075,89317.8,1194,1192,2,37268.9,22422.9,
0,1,0,2081,17245.3,1,0,1,19327.7,33679.2,
0,1,0,2088,15592.9,1,0,1,32032.6,19661.7,
3,4,3,2088,151542,1627,1622,5,34264.3,32752.2,
0,1,0,2089,64415.3,1,0,1,31380.8,2380.45,
0,1,0,2090,8466.57,1,0,1,34706,34248.6,
0,1,0,2094,29800.8,1,0,1,35997.1,36837.1,
0,1,0,2095,37016,1,0,1,19473.5,37667.6,
0,1,0,2102,20617.6,1,0,1,23230.9,34314.9,
0,1,0,2103,73325,1,0,1,13172.9,3820.05,
0,1,0,2105,9532.18,1,0,1,16099.2,34636.1,
0,1,0,2109,65234.6,1,0,1,24888.8,22818.4,
2,3,2,2110,178664,28,23,5,25607.2,12697.3,
4,5,4,2118,604368,24,5,19,15162.5,19517.5,
0,1,0,2119,36922.6,1,0,1,40075,23613.4,
0,1,0,2122,10650.4,1,0,1,37772.5,33337.5,
0,1,0,2124,106115,2,0,2,33010.1,34474,
0,1,0,2128,31453.7,1,0,1,26382.7,27402.9,
0,1,0,2131,70510,1,0,1,23279.2,37817.5,
0,1,0,2133,30274.1,1,0,1,22699.2,34430.8,
0,1,0,2138,27404.5,1,0,1,35022.3,37430.7,
0,1,0,2140,31564,1,0,1,34587.4,34887.6,
0,1,0,2140,67223.9,1,0,1,24399.4,27889.3,
0,1,0,2141,31119.9,1,0,1,27188.6,6732.23,
1,2,1,2142,68532.7,3,1,2,13752.9,22431.9,
0,1,0,2143,64232.9,1,0,1,27609.5,18436.9,
1,2,1,2145,18457.9,992,990,2,28531.4,18658.4,
0,1,0,2145,69688.6,1,0,1,26622.4,17739,
0,1,0,2147,34878.4,1,0,1,34613.4,30748.8,
0,1,0,2147,26632.6,1,0,1,33813.6,30155.8,
0,1,0,2148,25388.3,1,0,1,35839.4,30448.1,
0,1,0,2148,66049.1,1,0,1,39723.8,27605,
0,1,0,2151,33347.6,1,0,1,15387.5,33592.5,
0,1,0,2152,70507.4,1,0,1,15768.5,34440.7,
0,1,0,2155,25507.1,1,0,1,37908.9,32737.8,
1,2,1,2157,22560.3,1394,1392,2,18626.7,34624.7,
1,2,1,2157,62925.2,1644,1642,2,31806.7,31925.5,
1,2,1,2158,89856.6,283,281,2,33254.2,30560.5,
0,1,0,2158,12757.7,1,0,1,34647.7,33625.3,
0,1,0,2159,23880.7,1,0,1,33565.2,30749,
0,1,0,2160,7689.29,1,0,1,33097.9,30385.7,
0,1,0,2161,21465.8,1,0,1,32237,34416.5,
0,1,0,2162,63153.3,1,0,1,32431.5,33856.3,
0,1,0,2168,49423.7,1,0,1,29157.6,32403,
1,2,1,2168,56446.6,1190,1188,2,31857.8,35380,
0,1,0,2181,52978.1,1,0,1,5754.47,39205.1,
0,1,0,2181,31764.6,1,0,1,12822.7,39840.9,
0,1,0,2195,71280.8,1,0,1,38401.4,30213.2,
0,1,0,2204,7939.57,1,0,1,1144.7,32807.2,
0,1,0,2216,68722.7,1,0,1,28047.4,19290.9,
0,1,0,2221,22584.3,1,0,1,4252.51,3757.41,
0,1,0,2228,32488.7,1,0,1,39926.1,30444.5,
0,1,0,2233,23999,1,0,1,33053.4,33128.2,
0,1,0,2233,65415.3,1,0,1,16245.4,39874.6,
11,12,11,2236,1.56547e+06,161,118,43,30870.2,34921.3,
0,1,0,2238,96897.5,2,0,2,25095.9,25532.5,
1,2,1,2241,47309.7,1208,1206,2,37183.7,8178.4,
0,1,0,2243,31700.1,1,0,1,28200.5,33520.8,
0,1,0,2244,17113.5,1,0,1,25468,29745.7,
0,1,0,2246,67710,1,0,1,8928.33,37707.3,
0,1,0,2246,34271.6,1,0,1,27711.6,25315.7,
0,1,0,2247,29611.3,1,0,1,25188.6,32508.1,
0,1,0,2247,71785.6,1,0,1,25245.8,25814.9,
0,1,0,2253,29921.6,1,0,1,1602.36,31201.6,
1,2,1,2260,61274.8,1440,1438,2,28241.4,39733.3,
0,1,0,2265,160857,5,0,5,35984.9,39474.6,
0,1,0,2267,32974.4,1,0,1,22028.3,38076.2,
0,1,0,2271,71555.9,1,0,1,36866.2,25755.1,
0,1,0,2272,25524.2,1,0,1,38928.8,32553.3,
1,2,1,2272,129928,6,2,4,11814.4,36499.4,
0,1,0,2274,64478.5,1,0,1,40276.6,34265.6,
12,13,12,2275,513357,196,180,16,17553.7,35708.1,
0,1,0,2276,28426.7,1,0,1,10923.2,8617.3,
4,5,4,2277,291230,14,5,9,39542.1,39825.7,
0,1,0,2278,65717.9,1,0,1,31510.8,22871,
0,1,0,2280,25681.9,1,0,1,20745.8,23945.3,
0,1,0,2281,34846.6,1,0,1,20714.6,24129,
0,1,0,2289,14661.2,1,0,1,33403.8,3534.81,
0,1,0,2289,8069.48,1,0,1,7492.02,14064,
0,1,0,2289,65528.7,1,0,1,7523.41,21118.5,
0,1,0,2291,37363.8,1,0,1,32098.2,39030.8,
0,1,0,2292,7708.9,1,0,1,39427.5,35227.4,
0,1,0,2293,35461.1,1,0,1,38964.2,36468.6,
0,1,0,2297,69407.2,1,0,1,29231.7,31252,
0,1,0,2298,19639.2,1,0,1,13835.4,38079.2,
0,1,0,2300,33320.1,1,0,1,25076.8,24491.3,
0,1,0,2301,65324.8,1,0,1,24789.4,31233.2,
0,1,0,2301,13762.6,1,0,1,2385.4,12020.1,
0,1,0,2305,115112,3,0,3,36198.5,4237.33,
0,1,0,2307,37124.4,1,0,1,30072.6,22329.4,
0,1,0,2310,65795.9,1,0,1,22376.8,9920.82,
0,1,0,2310,46643.8,2,0,2,21667.7,11097.1,
1,2,1,2311,81445.7,1009,1007,2,26755.9,24711.6,
0,1,0,2311,11561.6,1,0,1,25073,37377.9,
0,1,0,2312,7962.66,1,0,1,27193.6,24758.7,
0,1,0,2313,66386.2,1,0,1,25107.5,36643.6,
0,1,0,2314,106590,2,0,2,26434.1,22363.6,
0,1,0,2315,40618.5,1,0,1,32313.2,37321.5,
1,2,1,2316,105030,87,85,2,33756.6,38483.1,
0,1,0,2317,30593.4,1,0,1,33663.4,38073.6,
0,1,0,2318,70077.6,1,0,1,35016.7,36525.9,
0,1,0,2319,12973.8,1,0,1,28522.7,34779.4,
0,1,0,2321,72762.7,1,0,1,30712.6,5991.01,
2,3,2,2325,137156,603,600,3,22423,28006.1,
0,1,0,2333,110171,3,0,3,15392.6,34648.1,
0,1,0,2334,68470.5,1,0,1,33173.1,21779.3,
1,2,1,2334,219587,7,3,4,11870,913.302,
0,1,0,2334,36588.7,1,0,1,32350.1,22178.1,
0,1,0,2335,110661,2,0,2,34285.5,37330.4,
0,1,0,2336,111036,3,0,3,32530.3,27065.9,
0,1,0,2338,37397.5,1,0,1,10181.7,38539.4,
0,1,0,2338,70507.4,1,0,1,26879.4,21744,
0,1,0,2339,86500.5,2,0,2,29930.5,15033.5,
0,1,0,2339,42511.9,2,0,2,1460.93,27093.9,
0,1,0,2340,65329,1,0,1,6190.75,10233.6,
0,1,0,2342,207715,6,0,6,2150.23,20133.2,
0,1,0,2343,138799,3,0,3,30351.9,32589.9,
0,1,0,2343,34593.5,1,0,1,29443.1,30874.4,
0,1,0,2348,74777.8,1,0,1,1151.17,25201.8,
0,1,0,2349,12743.7,1,0,1,32114,28635.2,
0,1,0,2350,6725.35,1,0,1,36344.1,40264,
0,1,0,2353,204513,4,0,4,922.987,39035.6,
0,1,0,2355,35040.8,1,0,1,29557.2,22892.7,
0,1,0,2362,68621.3,1,0,1,36060.7,29638.1,
0,1,0,2362,36677.2,1,0,1,38662.9,24000.2,
1,2,1,2362,19537.8,984,982,2,28022.1,33271.9,
2,3,2,2363,179868,955,952,3,19175.7,6519.01,
0,1,0,2364,67736.2,1,0,1,31803.7,25408.2,
1,2,1,2364,246370,7,1,6,11460.5,33989.1,
0,1,0,2365,33186.9,1,0,1,12688.3,16649.8,
0,1,0,2365,71071.1,1,0,1,33682,25026.8,
0,1,0,2366,70035.6,1,0,1,36801.8,7541.25,
0,1,0,2367,40941.3,1,0,1,35242.7,11489,
0,1,0,2369,18879.7,1,0,1,26456.6,27227.9,
0,1,0,2370,67394.9,1,0,1,29261.6,27379,
0,1,0,2370,16111.7,1,0,1,17439.4,37958.8,
0,1,0,2371,36415.4,1,0,1,28549.6,26743.1,
0,1,0,2373,77467.1,1,0,1,33421.9,34111.5,
0,1,0,2373,12026.4,1,0,1,28249.3,29846.2,
1,2,1,2374,66607,435,433,2,28991.8,28886.4,
0,1,0,2375,69952.1,1,0,1,39422.4,35816.3,
0,1,0,2376,68798.8,1,0,1,12366.9,5256.71,
0,1,0,2376,11764.5,1,0,1,36304.7,19925,
0,1,0,2377,107946,2,0,2,38932.6,12544.6,
0,1,0,2379,7508.09,1,0,1,20992.1,36899.5,
0,1,0,2382,197613,4,0,4,29828.6,22773.9,
1,2,1,2383,41820.7,1447,1445,2,36676.9,30410.7,
0,1,0,2385,76058.6,1,0,1,39968.5,24821.5,
0,1,0,2388,9156.77,1,0,1,37525.4,33278.8,
0,1,0,2390,35574.4,1,0,1,27003.7,12049.4,
0,1,0,2393,68786.4,1,0,1,36962.9,18416.1,
0,1,0,2395,21585.2,1,0,1,33244,36379.8,
0,1,0,2396,34329.3,1,0,1,39484,9935.8,
0,1,0,2398,68977.9,1,0,1,18348.2,4342.98,
0,1,0,2399,22875,1,0,1,18384.9,4144.18,
0,1,0,2400,37932.2,1,0,1,11744.3,2010.33,
0,1,0,2401,16596.1,1,0,1,31921.3,36465.8,
0,1,0,2401,72619,1,0,1,39960.3,30654.8,
0,1,0,2403,35233.1,1,0,1,32553.1,39245.4,
0,1,0,2405,18715.9,1,0,1,40206.3,38533.7,
0,1,0,2407,64241.3,1,0,1,30703.7,19511.4,
0,1,0,2408,36477.7,1,0,1,23016.7,20862.4,
0,1,0,2411,106741,2,0,2,35959.3,11242.9,
0,1,0,2412,31275.8,1,0,1,31051.1,17263.1,
0,1,0,2416,148130,3,0,3,27857.1,35733.9,
0,1,0,2417,31644.4,1,0,1,18044.3,30916.3,
0,1,0,2420,38182.3,1,0,1,37203.8,36489.6,
0,1,0,2422,277699,5,0,5,38511.7,32982.2,
0,1,0,2422,72067,1,0,1,38222.4,36255.6,
0,1,0,2423,37971.8,1,0,1,12716.8,30932,
0,1,0,2424,67775.8,1,0,1,16710.1,35030,
0,1,0,2427,33903.9,1,0,1,25186.8,22458.7,
0,1,0,2427,377160,7,0,7,5743.43,22210.7,
0,1,0,2427,35766.5,1,0,1,39032.2,32921.6,
0,1,0,2429,72233.5,1,0,1,4742.34,38721.6,
0,1,0,2433,19168.2,1,0,1,25849.1,29780.1,
0,1,0,2434,32085.2,1,0,1,18173,28003.5,
0,1,0,2434,71535.6,1,0,1,21852.6,13694.4,
0,1,0,2435,30863.8,1,0,1,23142.9,34982.3,
0,1,0,2435,100231,2,0,2,22422,21023.9,
0,1,0,2437,65712.1,1,0,1,32723.5,25231.8,
0,1,0,2438,37381.2,1,0,1,25404.3,19739,
0,1,0,2438,72851.3,1,0,1,32035.1,26926.4,
0,1,0,2438,37042.9,1,0,1,22605.5,34004.8,
0,1,0,2439,70781.1,1,0,1,24024.6,15527,
0,1,0,2439,37067,1,0,1,14529,15402.9,
0,1,0,2439,68798.2,1,0,1,32154.3,31263.9,
14,15,14,2441,935795,1516,1494,22,10450.4,31175,
0,1,0,2447,35043.3,1,0,1,34557.1,24005.2,
0,1,0,2447,20891.3,1,0,1,35092.6,23804,
1,2,1,2449,194106,8,4,4,12801.6,21856.9,
0,1,0,2450,71429.1,1,0,1,40022.9,25061.3,
0,1,0,2451,35226.9,1,0,1,39730,30252.5,
0,1,0,2451,101096,2,0,2,39158.3,31550.2,
0,1,0,2457,109231,2,0,2,8774.84,28239.3,
0,1,0,2462,61142.1,1,0,1,29442.1,9581.26,
0,1,0,2464,37041.3,1,0,1,6803.84,6012.15,
0,1,0,2467,73416.3,1,0,1,16257.6,21149.9,
0,1,0,2469,34653.1,1,0,1,32442,29547.4,
0,1,0,2473,66004,1,0,1,21937.7,18280.3,
0,1,0,2475,32599.9,1,0,1,17527.9,8746.72,
