# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,1374,261.025,1,0,1,1723.61,7783.59,
0,1,0,1374,54.1053,1,0,1,28122.2,6367.5,
0,1,0,1378,70.7225,1,0,1,5566.32,24468.9,
0,1,0,1378,256.676,1,0,1,36039,27201.6,
1,2,1,1379,165.017,351,349,2,9519.97,28797,
2,3,2,1381,1916.36,19,2,17,31704.5,27070.1,
0,1,0,1385,335.422,2,0,2,23604.9,15801.2,
0,1,0,1387,72.9888,1,0,1,15995.4,22136.3,
0,1,0,1388,256.73,1,0,1,16139.2,22304.5,
6,7,6,1388,6754.2,226,169,57,40394.5,22605.7,
0,1,0,1391,235.199,3,0,3,31775.4,3560.51,
1,2,1,1395,853.076,20,14,6,971.668,36507.4,
0,1,0,1397,124.967,1,0,1,3880.94,3981.27,
0,1,0,1398,79.502,1,0,1,1878.21,33418.9,
0,1,0,1398,65.1942,1,0,1,35281.1,37125.6,
1,2,1,1399,310.719,682,680,2,18583.7,4655.96,
2,3,2,1399,399.042,1416,1413,3,25600.6,18024.9,
0,1,0,1401,86.5637,1,0,1,12018.5,8389.23,
0,1,0,1401,50.1819,1,0,1,12830.1,2704.37,
0,1,0,1402,47.2017,1,0,1,35957,590.31,
6,7,6,1407,5981.33,1863,1813,50,4946.98,27622.5,
0,1,0,1407,63.9825,1,0,1,38528.7,3947.8,
0,1,0,1412,48.984,1,0,1,769.138,36557,
0,1,0,1414,81.4467,1,0,1,6313.85,18533.4,
2,3,2,1415,2309.28,164,148,16,5919.12,13189.7,
1,2,1,1415,171.67,1895,1893,2,23443.1,23652.3,
0,1,0,1415,77.8035,1,0,1,24794.4,7725.62,
0,1,0,1415,276.292,1,0,1,38615.5,36138.6,
0,1,0,1418,58.7642,1,0,1,7606.77,30043.3,
0,1,0,1419,98.3293,1,0,1,4775.69,25208.8,
0,1,0,1419,55.8129,1,0,1,17942.1,6099.97,
0,1,0,1420,43.646,1,0,1,4801.8,37530.9,
0,1,0,1420,234.134,1,0,1,18253.8,6358.29,
0,1,0,1421,113.324,1,0,1,18358.6,9967.57,
0,1,0,1422,76.2656,1,0,1,32893.7,18053.3,
1,2,1,1423,80.3182,334,332,2,21584.9,29141.5,
0,1,0,1427,222.332,1,0,1,6498.95,2333.17,
0,1,0,1430,32.4174,1,0,1,39631,17584.9,
0,1,0,1431,114.543,1,0,1,11063,8286.3,
0,1,0,1431,53.7333,1,0,1,13547.5,8957.75,
0,1,0,1432,89.6907,1,0,1,13800,8551.95,
0,1,0,1433,127.158,2,0,2,7744.45,16068,
0,1,0,1433,366.123,2,0,2,11047.7,15269.8,
0,1,0,1435,72.8081,1,0,1,19182,3443.02,
0,1,0,1435,299.212,1,0,1,37519.2,22098.9,
1,2,1,1437,126.022,2561,2559,2,2258.09,22971.1,
0,1,0,1437,86.9104,1,0,1,19141.4,4018.89,
0,1,0,1441,46.3032,1,0,1,8930.81,9511.66,
0,1,0,1441,254.592,1,0,1,30155.2,13232.5,
8,9,8,1443,2381.26,702,680,22,27910.3,25699.5,
2,3,2,1448,482.643,2024,2020,4,14615.6,13358.3,
0,1,0,1448,101.079,1,0,1,24437,28318.5,
0,1,0,1451,67.5175,1,0,1,35570.9,11353.4,
0,1,0,1452,262.278,1,0,1,7143.86,9602.85,
0,1,0,1453,123.065,1,0,1,12225.2,11613.7,
0,1,0,1454,63.6871,1,0,1,14851.8,9205.29,
10,11,10,1455,2654.57,865,836,29,4705.01,10095.9,
0,1,0,1455,276.269,1,0,1,15051.7,9088.83,
0,1,0,1455,71.7813,1,0,1,25741.5,614.409,
9,10,9,1458,1851.67,1001,980,21,39952,37024.7,
0,1,0,1459,283.301,1,0,1,12872.5,12285.5,
0,1,0,1459,108.17,1,0,1,30192.3,18405.9,
0,1,0,1460,159.98,1,0,1,2936.53,12659.2,
0,1,0,1460,57.0103,1,0,1,13425.8,19533.6,
0,1,0,1460,297.867,1,0,1,13685.9,12139.2,
0,1,0,1462,132.157,2,0,2,3833.28,4380.17,
0,1,0,1464,176.834,1,0,1,34691,23512.8,
0,1,0,1466,72.1354,1,0,1,31220.8,4791.65,
0,1,0,1467,52.7095,1,0,1,4384.31,23056.5,
1,2,1,1469,468.042,58,55,3,32443.7,12234,
0,1,0,1470,112.099,1,0,1,11274.8,4495.95,
0,1,0,1470,65.9627,1,0,1,24532.9,24390.4,
0,1,0,1473,41.627,1,0,1,4059.56,31033.8,
0,1,0,1476,250.12,1,0,1,38550.2,20899.2,
0,1,0,1477,65.0111,1,0,1,11795.1,9616.4,
0,1,0,1477,54.511,1,0,1,16950.7,9094.28,
28,29,28,1478,14037.5,862,733,129,36860.7,4541.03,
0,1,0,1482,134.56,1,0,1,5508.22,37251.8,
0,1,0,1485,77.0851,1,0,1,16021.9,4385.4,
0,1,0,1486,248.528,1,0,1,15791.9,16170.6,
0,1,0,1487,89.3844,1,0,1,3343.85,4314.45,
0,1,0,1487,82.4352,1,0,1,4332.15,16104.9,
0,1,0,1487,63.7988,1,0,1,22228.3,36355,
0,1,0,1492,244.309,1,0,1,27938.9,31200.8,
0,1,0,1494,113.177,1,0,1,8098.68,26412,
0,1,0,1495,103.801,1,0,1,15668.7,30767.1,
0,1,0,1496,125.56,1,0,1,16471.5,12907.1,
0,1,0,1497,69.693,1,0,1,11661.1,34490.4,
0,1,0,1497,62.6848,1,0,1,36717.1,31927.9,
0,1,0,1499,292.32,1,0,1,3345.86,12575.2,
0,1,0,1499,34.6858,1,0,1,7157.53,17131.7,
0,1,0,1499,80.5736,1,0,1,39995.2,4187.8,
2,3,2,1500,467.294,1927,1924,3,28693.1,2346.31,
5,6,5,1501,1118.19,94,84,10,995.495,26343.5,
0,1,0,1505,151.668,1,0,1,25333.5,14552.7,
0,1,0,1506,50.1938,1,0,1,11633.6,26682.1,
0,1,0,1506,34.524,1,0,1,30106.7,36195.2,
0,1,0,1511,312.498,1,0,1,35716.6,39955.8,
0,1,0,1512,34.5418,1,0,1,34200.3,35685.6,
0,1,0,1512,68.6949,1,0,1,40126.2,20643.7,
0,1,0,1513,219.669,1,0,1,29321,25759.1,
0,1,0,1514,64.5911,1,0,1,25949.2,3110.41,
0,1,0,1515,154.575,1,0,1,24257.5,23144.4,
9,10,9,1516,1872.24,993,977,16,35144.7,35293.8,
6,7,6,1516,3609.43,334,301,33,39484.1,27678.6,
2,3,2,1517,350.126,457,454,3,10923.9,17677,
0,1,0,1517,86.9272,1,0,1,40321.5,24806.2,
1,2,1,1518,148.809,1921,1918,3,28473.3,2434.76,
0,1,0,1522,247.18,1,0,1,7836.19,31703.4,
0,1,0,1524,57.9227,1,0,1,10746.6,11394.3,
0,1,0,1525,44.7367,1,0,1,5582.26,33079.5,
0,1,0,1525,69.1897,1,0,1,12595.3,35998.2,
1,2,1,1525,96.5271,5,3,2,23710.8,27997.3,
0,1,0,1531,248.856,1,0,1,27618.9,6327.66,
0,1,0,1531,148.613,1,0,1,36413,6727.32,
13,14,13,1533,2358.45,71,50,21,3615.43,24710.4,
0,1,0,1533,75.0666,1,0,1,7605.32,24005.5,
0,1,0,1533,95.6215,1,0,1,9752.74,13847.2,
0,1,0,1536,58.8619,1,0,1,3635.2,24818.8,
1,2,1,1543,929.069,50,42,8,6796.97,7172.04,
1,2,1,1546,507.52,72,68,4,18862,28762.6,
0,1,0,1548,83.7334,2,0,2,7519.58,7022.66,
6,7,6,1548,5959.15,825,771,54,37191,28433.6,
0,1,0,1551,95.6327,1,0,1,9958.44,2030.88,
0,1,0,1552,38.3718,1,0,1,9756.12,17926,
28,29,28,1552,4222.12,2326,2285,41,23433.2,33314,
0,1,0,1552,110.218,2,0,2,34605.8,1811.88,
0,1,0,1555,42.847,1,0,1,26448.6,32562,
0,1,0,1555,59.5713,1,0,1,31495.2,13215.9,
0,1,0,1558,67.0725,1,0,1,12874.5,1877.84,
0,1,0,1560,117.024,1,0,1,11545.5,3151.74,
0,1,0,1560,265.758,1,0,1,23587.1,8470.96,
0,1,0,1560,67.5954,1,0,1,27436.5,26739.8,
0,1,0,1561,65.3905,1,0,1,18389,38308.5,
9,10,9,1562,1907.22,2242,2225,17,15608.9,614.332,
0,1,0,1563,286.03,2,0,2,12886.5,33285.4,
0,1,0,1563,78.2779,1,0,1,15923,3153.09,
0,1,0,1564,27.9261,1,0,1,15996.1,2836.68,
0,1,0,1564,112.797,1,0,1,23432.8,12912.4,
0,1,0,1567,232.459,1,0,1,32951.9,27129.4,
0,1,0,1569,32.5036,1,0,1,14273.1,5355.61,
0,1,0,1569,264.462,1,0,1,23400.5,33598.6,
0,1,0,1569,52.6679,1,0,1,37022.3,26225.5,
0,1,0,1574,55.0792,1,0,1,21849.9,16596.8,
0,1,0,1575,40.4143,1,0,1,6782.14,4356.2,
0,1,0,1577,49.625,1,0,1,31622.1,17250.3,
0,1,0,1578,30.7061,1,0,1,30368.7,30378.7,
0,1,0,1579,121.562,1,0,1,29448,29371.2,
0,1,0,1579,252.058,1,0,1,35406.7,19020.8,
0,1,0,1581,30.0733,1,0,1,14718.1,2713.53,
0,1,0,1584,32.0416,1,0,1,9345.47,16407.6,
1,2,1,1585,298.015,207,205,2,20335.6,23091.3,
0,1,0,1586,49.2074,1,0,1,31902.1,28666.6,
0,1,0,1590,56.0148,1,0,1,37511.5,8780.36,
1,2,1,1592,309.694,7,3,4,9131.83,16368.6,
0,1,0,1596,249.133,1,0,1,15000.1,11084.9,
0,1,0,1596,112.063,1,0,1,36976.9,4446.94,
0,1,0,1598,82.2641,1,0,1,8157,887.94,
1,2,1,1599,273.222,2389,2387,2,27983.7,15826.7,
0,1,0,1600,96.1483,1,0,1,1485.37,7737.33,
0,1,0,1600,88.3991,1,0,1,15941,19050.2,
0,1,0,1603,38.6927,1,0,1,26911.4,4410.25,
0,1,0,1603,127.526,1,0,1,39352.3,4441.26,
1,2,1,1605,372.613,3,1,2,18810.5,28716.9,
120,121,120,1606,32350.8,1781,1489,292,5807.36,31020.4,
0,1,0,1606,294.407,1,0,1,32275,5612.31,
0,1,0,1606,104.109,1,0,1,33098.7,28942.5,
1,2,1,1608,122.787,2335,2333,2,4852.33,17123.3,
2,3,2,1608,710.36,1938,1931,7,15088.4,21643.1,
0,1,0,1610,43.1155,1,0,1,35872.8,9027.75,
9,10,9,1611,3049.97,161,132,29,4830.25,4691.65,
0,1,0,1613,44.6897,1,0,1,7465.14,6520.71,
0,1,0,1615,35.5884,1,0,1,19105.8,10904.8,
1,2,1,1617,217.161,150,148,2,17003.2,34684.5,
0,1,0,1619,92.2744,1,0,1,1282.12,20668.2,
0,1,0,1619,77.5076,1,0,1,27047.6,17544.7,
0,1,0,1620,37.6172,1,0,1,10556.9,1556.8,
16,17,16,1622,11309.4,2377,2279,98,25147.8,25031.7,
0,1,0,1622,266.597,1,0,1,33130.8,33657.6,
2,3,2,1623,155.881,2375,2372,3,31761,1259.67,
1,2,1,1624,399.503,169,167,2,38736.4,28146.4,
0,1,0,1626,34.2171,1,0,1,29374.9,28302.2,
0,1,0,1627,50.7957,1,0,1,5672.15,3525.59,
3,4,3,1627,1237.49,364,354,10,7557.68,5725.57,
0,1,0,1629,102.765,2,0,2,15768.8,6506.42,
0,1,0,1631,245.061,1,0,1,24434.8,6288.74,
2,3,2,1634,1417.94,203,191,12,581.251,16770.4,
0,1,0,1634,33.7231,1,0,1,16508.5,6629.58,
0,1,0,1635,80.3794,1,0,1,13226.9,9654.65,
0,1,0,1635,48.5322,1,0,1,37942.9,5912.88,
0,1,0,1636,235.477,1,0,1,7327.76,20836.5,
0,1,0,1638,58.5149,1,0,1,38994.8,7698.41,
1,2,1,1639,278.024,2298,2296,2,25389.3,1442.82,
0,1,0,1639,23.0876,1,0,1,35842.7,35156.5,
0,1,0,1641,54.7641,1,0,1,33214.5,10568.4,
0,1,0,1642,111.101,1,0,1,14242.6,23646.8,
0,1,0,1644,267.751,1,0,1,622.819,19416.9,
0,1,0,1644,345.383,2,0,2,16360.2,10383.4,
0,1,0,1644,36.1128,1,0,1,31145.8,37083.5,
0,1,0,1645,75.4975,1,0,1,38909.9,32306.7,
0,1,0,1648,256.694,1,0,1,37445.6,2390.76,
0,1,0,1649,44.444,1,0,1,13127.3,35760.3,
0,1,0,1651,67.509,1,0,1,14966.6,14953.7,
0,1,0,1651,219.876,1,0,1,32221.7,8465.42,
0,1,0,1652,40.5754,1,0,1,3963.18,12415.6,
0,1,0,1655,85.6717,1,0,1,13606.9,10567.6,
2,3,2,1656,920.621,27,19,8,20249.2,8186.71,
0,1,0,1657,281.933,1,0,1,7313.84,13573,
0,1,0,1657,50.4169,1,0,1,20037.1,8180.21,
0,1,0,1659,41.2204,1,0,1,5177.78,18291.6,
1,2,1,1660,425.782,1593,1591,2,40166.3,9607.01,
0,1,0,1663,83.8755,1,0,1,724.684,5420.21,
0,1,0,1665,43.0872,1,0,1,10386.8,12885.5,
0,1,0,1665,286.294,1,0,1,18585,28452.3,
0,1,0,1666,58.2596,1,0,1,38177.1,8168.56,
0,1,0,1668,228.504,1,0,1,14705.8,34461.8,
1,2,1,1669,329.619,1880,1878,2,24363.3,13852.7,
0,1,0,1669,124.242,1,0,1,31634.2,582.814,
0,1,0,1674,160.838,3,0,3,17864.9,2300.55,
0,1,0,1674,231.978,1,0,1,32436.9,35181.4,
0,1,0,1674,556.58,1,0,1,37921.3,15024.2,
21,22,21,1681,5562.93,78,31,47,24210.8,21813.2,
0,1,0,1684,64.9355,1,0,1,11113.8,4021.93,
0,1,0,1686,229.827,1,0,1,1128.48,6438.2,
0,1,0,1687,46.1251,1,0,1,2260.72,3999.77,
0,1,0,1688,155.901,2,0,2,6580.66,37440.9,
0,1,0,1688,238.895,1,0,1,30357,10552.2,
0,1,0,1694,28.4543,1,0,1,12241,6295.39,
1,2,1,1695,161.732,2190,2188,2,28296.9,7072.37,
0,1,0,1699,252.297,1,0,1,22505.1,26534.7,
0,1,0,1700,57.2411,1,0,1,5114.69,7379.85,
0,1,0,1701,80.886,1,0,1,1230.84,7754.27,
1,2,1,1702,319.464,1560,1558,2,6587.96,14992.6,
0,1,0,1702,217.037,1,0,1,25722.5,21425.3,
0,1,0,1702,32.8508,1,0,1,29902.3,14438,
0,1,0,1703,48.1752,1,0,1,7433.59,12098.3,
0,1,0,1706,62.6497,1,0,1,677.058,33270.5,
1,2,1,1708,790.391,112,106,6,35909.3,16168,
0,1,0,1709,49.2602,1,0,1,27115.4,14980.2,
0,1,0,1709,114.381,1,0,1,27303.6,7049.23,
0,1,0,1712,253.842,1,0,1,12891.5,2374.04,
0,1,0,1712,43.3787,1,0,1,35954.3,30891.5,
0,1,0,1714,60.0314,1,0,1,12190,8995.26,
0,1,0,1714,54.2572,1,0,1,22563.4,4909.55,
0,1,0,1715,268.016,1,0,1,23083.3,5519.23,
0,1,0,1716,49.4468,1,0,1,10043,32178.3,
0,1,0,1717,75.699,1,0,1,21807.5,20764.1,
3,4,3,1720,1330.89,209,199,10,38221.7,5663.79,
0,1,0,1721,247.472,1,0,1,24381.7,36003.2,
18,19,18,1722,10238.6,1993,1911,82,22388.4,28741.6,
0,1,0,1722,93.1467,1,0,1,26737.1,38669.4,
0,1,0,1725,256.964,1,0,1,26870.8,22986.2,
1,2,1,1728,255.092,27,25,2,24844,22716.1,
0,1,0,1728,39.2594,1,0,1,26839.5,21493.9,
5,6,5,1728,1866.47,219,203,16,39282.6,37297.9,
0,1,0,1729,244.544,1,0,1,9638.15,30819,
0,1,0,1730,58.5288,1,0,1,9347.61,28726.6,
0,1,0,1731,51.281,1,0,1,12659.8,23424.1,
0,1,0,1732,254.709,1,0,1,2574.29,10452.6,
0,1,0,1735,88.3408,1,0,1,36653.4,23425.5,
8,9,8,1738,7215.76,192,134,58,19013.5,5820.62,
0,1,0,1739,140.51,1,0,1,2330.55,14225.2,
2,3,2,1739,459.669,2254,2250,4,36830.2,11116.3,
3,4,3,1741,4818.25,402,360,42,19368.4,23246.3,
0,1,0,1741,37.2873,1,0,1,27721,13626.2,
0,1,0,1743,47.316,1,0,1,1811.28,36977.2,
5,6,5,1747,1046.31,1896,1889,7,16490.7,19860,
0,1,0,1749,52.2521,1,0,1,20511.7,5755.49,
0,1,0,1750,73.9211,1,0,1,20015.2,3853.84,
0,1,0,1750,237.726,1,0,1,29759.4,8833.8,
0,1,0,1753,85.0483,1,0,1,8658.31,5457.4,
0,1,0,1758,74.0363,1,0,1,16140.5,24859.6,
0,1,0,1759,244.537,1,0,1,17786.7,27680.9,
0,1,0,1759,32.1917,1,0,1,19337.3,2158.73,
0,1,0,1762,48.6731,1,0,1,17193.6,32350.2,
0,1,0,1763,257.632,1,0,1,31161.4,33089.5,
0,1,0,1764,60.3356,1,0,1,17328,34865.3,
0,1,0,1765,40.7249,1,0,1,9674.86,5294.28,
0,1,0,1766,273.178,1,0,1,26352.2,13064.2,
0,1,0,1768,105.148,2,0,2,38231.4,8908.19,
0,1,0,1770,255.226,1,0,1,16465.7,40491.9,
0,1,0,1771,70.4187,1,0,1,10848.1,8761.69,
0,1,0,1772,93.5566,2,0,2,29985.1,35295.2,
0,1,0,1772,35.1377,1,0,1,34540.9,8174.98,
0,1,0,1774,266.2,1,0,1,34884.1,17567.2,
1,2,1,1776,396.768,1215,1212,3,30990.8,25283.7,
3,4,3,1776,401.515,468,463,5,33896.3,16658.2,
0,1,0,1777,40.4956,1,0,1,23363.9,7036.02,
0,1,0,1778,273.463,1,0,1,39102.3,1263.86,
0,1,0,1779,79.9058,1,0,1,35328,10606,
0,1,0,1780,81.2822,1,0,1,1099.19,15383.2,
0,1,0,1782,275.048,1,0,1,5721.65,5620.83,
6,7,6,1782,1195.18,2025,2013,12,18382.1,33662.3,
0,1,0,1782,242.225,1,0,1,26920.8,13419.3,
0,1,0,1788,54.2163,1,0,1,36994.7,5241.24,
0,1,0,1789,70.3199,1,0,1,18120.3,21366.4,
0,1,0,1789,281.739,1,0,1,18566.9,4057.03,
0,1,0,1789,105.756,1,0,1,33759.4,15703.1,
0,1,0,1792,367.011,3,0,3,4289.92,6240.9,
8,9,8,1792,6120.65,451,396,55,40476,8967.03,
0,1,0,1793,77.733,1,0,1,31101.4,18988.7,
0,1,0,1794,81.1636,1,0,1,40287.5,14405.6,
3,4,3,1795,997.357,380,373,7,10010.7,25010.9,
1,2,1,1795,114.262,2047,2045,2,38620.1,14828.3,
1,2,1,1796,174.122,2066,2064,2,31941.7,10936.7,
0,1,0,1799,286.608,1,0,1,23979.2,12461,
0,1,0,1800,57.1543,1,0,1,25943.4,7204.06,
0,1,0,1807,77.2815,1,0,1,15192.8,2308.67,
1,2,1,1810,304.759,1086,1084,2,19639.3,21343.4,
0,1,0,1810,131.772,1,0,1,22387,26086.8,
1,2,1,1811,109.568,1176,1174,2,33112,6711.68,
0,1,0,1814,54.2515,1,0,1,4505.07,10088.6,
0,1,0,1817,38.3066,1,0,1,17977.9,1123.19,
0,1,0,1819,148.413,1,0,1,34916,24397.4,
32,33,32,1820,9864.71,926,850,76,36220.3,5710.53,
0,1,0,1827,73.2124,1,0,1,8300.78,25559.4,
0,1,0,1828,33.1558,1,0,1,16977.5,17217.3,
0,1,0,1829,96.9774,1,0,1,32346,3989.73,
0,1,0,1831,245.044,1,0,1,13830.6,15981.3,
0,1,0,1832,102.615,2,0,2,1894.15,4875.36,
0,1,0,1832,114.577,1,0,1,20897.7,22232.6,
0,1,0,1832,297.492,1,0,1,39321.8,1424.7,
0,1,0,1833,80.4643,1,0,1,3829.37,30054.9,
0,1,0,1834,23.7176,1,0,1,13924,3322.78,
0,1,0,1835,36.8654,1,0,1,29149.2,21298.6,
1,2,1,1838,467.378,20,15,5,27893.3,25724.7,
1,2,1,1839,313.593,776,774,2,24481.1,2743.51,
1,2,1,1843,277.508,39,37,2,35991.5,24247.2,
1,2,1,1845,110.856,468,466,2,21892.1,8338.34,
0,1,0,1848,318.83,2,0,2,2297.51,32304.5,
0,1,0,1849,56.1439,1,0,1,17280.4,8953.22,
0,1,0,1852,259.011,2,0,2,15228.6,15434.3,
0,1,0,1852,56.6263,1,0,1,20120,6246.13,
0,1,0,1854,116.658,1,0,1,23101.1,19760.5,
0,1,0,1855,230.86,1,0,1,31510.1,12590.5,
10,11,10,1857,6808.99,2032,1973,59,19907.7,34195.9,
0,1,0,1863,266.428,1,0,1,32943.6,15306.8,
0,1,0,1864,66.2716,1,0,1,26490,12781.6,
0,1,0,1864,84.3659,1,0,1,35830.5,5879.02,
0,1,0,1865,80.176,1,0,1,10803.1,17897.2,
6,7,6,1868,6465.91,918,859,59,32543.2,18643.7,
0,1,0,1871,66.2781,1,0,1,22995.2,20662.8,
0,1,0,1873,55.7633,1,0,1,32322.4,22149.3,
0,1,0,1876,62.7414,1,0,1,13707.1,5591.99,
0,1,0,1877,310.591,2,0,2,1703.33,4754.86,
0,1,0,1877,89.9189,1,0,1,17797.3,7792.07,
0,1,0,1877,74.3752,1,0,1,27819.7,23672.9,
10,11,10,1879,2000.1,317,297,20,574.911,12442.1,
0,1,0,1880,109.447,1,0,1,2676.8,5931.33,
31,32,31,1880,26004.9,2009,1779,230,2963.73,33806.6,
1,2,1,1880,355.927,1147,1144,3,22491.8,26339.9,
0,1,0,1881,80.9283,1,0,1,37600.6,26175.6,
0,1,0,1885,79.0946,1,0,1,18209,14530.8,
0,1,0,1885,252.799,1,0,1,29410.2,5445.54,
3,4,3,1891,4108.32,134,98,36,6772.21,22370.1,
1,2,1,1892,293.601,1538,1536,2,31581.9,39206.1,
0,1,0,1895,74.5271,1,0,1,15164.4,7081.73,
0,1,0,1896,38.0582,1,0,1,6147.03,1520,
1,2,1,1897,357.875,413,411,2,32605.7,15786.4,
0,1,0,1898,125.503,1,0,1,1781.31,21625.3,
0,1,0,1899,83.4369,1,0,1,24611.1,11778.2,
0,1,0,1900,99.3543,1,0,1,9583.66,3063.38,
0,1,0,1900,48.6462,1,0,1,17099.7,33602,
0,1,0,1901,35.708,1,0,1,25856.2,6399.28,
6,7,6,1901,1126.53,1069,1061,8,28378.4,7832.04,
0,1,0,1901,231.505,1,0,1,32776.3,13742.7,
0,1,0,1903,297.077,1,0,1,15394.1,9304.13,
9,10,9,1903,9862.47,616,529,87,20597.8,13497.6,
1,2,1,1904,169.058,1169,1167,2,17122.1,11525.1,
0,1,0,1904,70.3091,1,0,1,22199.2,9242.4,
0,1,0,1905,310.723,1,0,1,17443.7,18241.5,
0,1,0,1905,86.5597,1,0,1,36977.1,19113.5,
0,1,0,1909,67.2811,2,0,2,12334.2,30789.6,
0,1,0,1909,39.4587,1,0,1,28214.3,7733.21,
0,1,0,1911,62.5341,1,0,1,8266.18,11682.5,
0,1,0,1912,254.673,1,0,1,4460.11,2208.3,
0,1,0,1912,167.949,1,0,1,8854.86,6727.18,
1,2,1,1912,382.597,13,11,2,13069.3,20635.4,
0,1,0,1918,42.1058,1,0,1,2432.59,38963,
0,1,0,1920,62.7969,1,0,1,38018.7,25437.7,
0,1,0,1921,84.8124,1,0,1,12396.4,21106.1,
0,1,0,1922,244.751,1,0,1,37298.5,2880.42,
1,2,1,1928,111.152,1785,1783,2,8633.9,21199.3,
0,1,0,1930,42.6283,1,0,1,13727.2,24602,
1,2,1,1930,340.914,20,18,2,26847.2,14246.7,
6,7,6,1930,6593.88,440,378,62,34261.6,31677.6,
0,1,0,1931,81.4891,1,0,1,36836,4658.09,
0,1,0,1934,250.793,1,0,1,17069.1,7273.25,
0,1,0,1936,67.6114,1,0,1,11718,10254,
0,1,0,1937,55.2795,1,0,1,39210.3,9558.52,
0,1,0,1938,257.68,1,0,1,29303,18971.8,
0,1,0,1940,81.505,1,0,1,15699,31831.2,
0,1,0,1944,68.151,1,0,1,8941.75,4099.08,
1,2,1,1950,619.887,7,1,6,27670.2,14215.3,
12,13,12,1953,13781,1560,1434,126,2077.88,28522.6,
0,1,0,1953,225.546,1,0,1,2382.06,38758.9,
0,1,0,1954,30.8305,1,0,1,4488.91,9239.26,
0,1,0,1954,73.8311,1,0,1,38523.5,25327.6,
0,1,0,1956,214.037,1,0,1,29103.2,10389,
0,1,0,1958,103.818,2,0,2,1908.87,11518.4,
0,1,0,1958,74.8766,1,0,1,10751.3,5116.31,
3,4,3,1959,4998.59,1992,1944,48,7604.71,6777.65,
0,1,0,1961,110.061,1,0,1,26905.2,22432.7,
0,1,0,1962,54.4051,1,0,1,8073.76,38315.6,
0,1,0,1963,76.2894,1,0,1,3948.54,26521.5,
0,1,0,1963,24.0678,1,0,1,11004.4,39697.4,
3,4,3,1964,476.769,83,79,4,1616.95,30610.8,
0,1,0,1964,70.0496,1,0,1,20310.2,31104.5,
0,1,0,1965,49.5328,1,0,1,10915.4,16516.6,
5,6,5,1970,1353.27,1252,1241,11,11353.9,23579.7,
0,1,0,1973,59.0944,1,0,1,11341.4,18753.6,
0,1,0,1974,75.2756,1,0,1,23173,12995.5,
0,1,0,1976,292.623,1,0,1,9365.9,17927.7,
0,1,0,1976,80.5929,1,0,1,27007.9,6280.78,
0,1,0,1980,71.9503,1,0,1,23703.7,30882.9,
1,2,1,1983,93.8177,1112,1110,2,29127.2,729.713,
0,1,0,1987,100.226,1,0,1,5980.96,24403.9,
0,1,0,1991,78.6935,1,0,1,28895.2,12443.3,
0,1,0,1993,175.18,1,0,1,8686.08,19186.3,
0,1,0,1995,240.152,1,0,1,34395.2,2051.23,
0,1,0,1999,45.1575,1,0,1,1003.54,33255.5,
0,1,0,1999,31.7911,1,0,1,8561.09,11637,
0,1,0,2005,47.186,1,0,1,11779.2,2715.4,
0,1,0,2005,87.3467,1,0,1,35513.3,1760.33,
0,1,0,2005,246.638,1,0,1,38995.2,36108.1,
0,1,0,2010,76.9821,1,0,1,6628.59,3764.15,
0,1,0,2010,48.1283,1,0,1,21203.6,19194.8,
0,1,0,2016,40.5669,1,0,1,36688.2,4588.21,
0,1,0,2019,73.4829,1,0,1,13079.4,26881.1,
0,1,0,2021,68.4724,1,0,1,11501.5,8296.02,
0,1,0,2022,66.9774,1,0,1,5295.55,10879.1,
5,6,5,2023,736.331,19,11,8,35089.2,3446.36,
0,1,0,2026,263.607,1,0,1,30783.3,14024.9,
0,1,0,2026,64.6975,1,0,1,33397.4,27236.8,
2,3,2,2027,345.151,1575,1571,4,37648,10896.4,
3,4,3,2029,1102.69,210,200,10,4968.8,1970.99,
0,1,0,2030,298.932,2,0,2,22563.5,1443.23,
0,1,0,2034,143.383,1,0,1,4275,4632.8,
0,1,0,2034,265.157,1,0,1,33394,16427.8,
0,1,0,2034,86.2237,1,0,1,35449.7,15581,
0,1,0,2037,51.7559,1,0,1,25574.8,19385.2,
0,1,0,2039,56.373,1,0,1,17218.1,36529.3,
0,1,0,2039,263.762,1,0,1,20732,4584.95,
0,1,0,2041,72.0761,1,0,1,3208.24,6806.74,
1,2,1,2041,1563.28,127,113,14,15417.8,1515.09,
0,1,0,2041,137.553,1,0,1,20265.4,1158.58,
0,1,0,2048,164.596,1,0,1,26842.5,6985.63,
0,1,0,2049,87.2861,1,0,1,18318.8,22147.3,
2,3,2,2051,334.556,1901,1898,3,10461.9,9192.08,
3,4,3,2053,484.494,188,184,4,12710,6123.31,
0,1,0,2058,145.475,1,0,1,20826.5,17070.1,
1,2,1,2058,209.805,190,188,2,29266.2,997.571,
0,1,0,2061,272.058,1,0,1,26074.5,17402.3,
0,1,0,2061,245.536,1,0,1,40356.6,5738.48,
0,1,0,2063,55.2452,1,0,1,36694.1,2371.32,
0,1,0,2063,94.5123,1,0,1,37709.8,1379.16,
0,1,0,2064,76.2989,1,0,1,14211,38248.4,
0,1,0,2064,52.7161,1,0,1,18583.9,35166.3,
12,13,12,2064,1879.15,244,229,15,37744.4,4952.9,
