# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,3080,6551.12,1,0,1,22792.2,30286.6,
0,1,0,3080,205901,18,0,18,8003.36,38200.9,
2,3,2,3080,24980.4,119,115,4,8175.37,27325.2,
2,3,2,3080,39727.6,776,773,3,33547.7,6688.45,
0,1,0,3080,9146.24,1,0,1,21730.1,31879.5,
0,1,0,3081,6758.75,1,0,1,15108.5,24929.2,
1,2,1,3082,18887.7,219,217,2,29627,16030.5,
0,1,0,3083,37585.7,4,0,4,24503.2,31314.1,
1,2,1,3083,9236.64,13,11,2,11285.6,38702.8,
0,1,0,3085,7450.99,1,0,1,30594.3,16361.9,
0,1,0,3085,10390.7,1,0,1,4982.92,26781.1,
0,1,0,3086,5307.66,1,0,1,21898,34673.1,
2,3,2,3086,114540,109,99,10,7527.76,19872.2,
2,3,2,3086,74711.2,92,83,9,36725.7,14956.6,
14,15,14,3088,471361,879,832,47,9464.92,6557.41,
14,15,14,3088,165214,229,212,17,22357.7,9255.18,
0,1,0,3088,11185.9,1,0,1,23034.3,28949,
0,1,0,3089,16231,1,0,1,36629.8,10724.3,
1,2,1,3090,13643.3,92,90,2,36257.7,24500.8,
8,9,8,3091,120942,165,155,10,10586.2,20534.2,
0,1,0,3091,9270.15,1,0,1,26398,11549,
9,10,9,3091,159828,188,170,18,32609.6,23627.6,
0,1,0,3092,10382.6,1,0,1,18415.4,27031.5,
0,1,0,3092,11018.5,1,0,1,10128.1,19429.6,
4,5,4,3092,82346.2,58,51,7,19023.3,8045.08,
0,1,0,3093,7237.44,1,0,1,18960.5,8108.3,
0,1,0,3093,28362.1,3,0,3,36970.7,11173.5,
0,1,0,3093,10227.8,1,0,1,26267.9,31311.6,
0,1,0,3094,47265.5,5,0,5,31174.8,6865.84,
0,1,0,3095,7340.11,1,0,1,11517.7,3830.6,
0,1,0,3095,6949.8,1,0,1,39325.3,30024.7,
20,21,20,3096,238387,854,830,24,14395.4,12708.1,
1,2,1,3096,18719.6,47,45,2,32856.2,20419.3,
0,1,0,3096,4443.52,1,0,1,9132.81,20205.5,
0,1,0,3096,7138.06,1,0,1,11699.3,26393.6,
4,5,4,3096,105599,35,24,11,39827.1,11781.1,
2,3,2,3097,25191.2,230,227,3,5716.39,20717.7,
0,1,0,3099,21327.8,1,0,1,9376.86,1494.66,
5,6,5,3100,67181.1,97,89,8,17257.2,1729.84,
1,2,1,3100,37733.6,31,26,5,4182.47,36334.6,
0,1,0,3100,11955.3,1,0,1,27814.5,38472.6,
8,9,8,3101,118561,517,502,15,2499.44,5338.31,
0,1,0,3102,11830.5,1,0,1,6918.57,33184.7,
6,7,6,3105,113388,328,318,10,16185.8,5710.55,
0,1,0,3105,10434.5,1,0,1,29716.3,17935.8,
1,2,1,3106,23423.8,798,796,2,33602.5,27590.9,
1,2,1,3106,27389.1,8,6,2,30235.9,19497.9,
0,1,0,3106,13562.9,1,0,1,12261.7,20734.7,
1,2,1,3106,24399.4,431,428,3,19569.6,22122.7,
0,1,0,3107,4551.6,1,0,1,39715.4,36030.9,
0,1,0,3107,5443.18,1,0,1,30304.9,13939.4,
0,1,0,3107,18682.3,1,0,1,38809.5,10987.5,
3,4,3,3108,44347.3,211,206,5,19916.8,38501.4,
0,1,0,3110,8184.85,1,0,1,35537,29065.5,
2,3,2,3110,66602.7,17,12,5,14351.8,25289.2,
0,1,0,3110,8123.12,1,0,1,29922.9,23602.7,
1,2,1,3110,18481.8,397,395,2,25785.3,17406,
0,1,0,3110,11006.1,1,0,1,26090,18987.2,
11,12,11,3110,150228,298,281,17,37970.7,12679.3,
7,8,7,3111,319728,174,143,31,3289.72,27411.8,
2,3,2,3111,39718.6,773,770,3,14518,12736,
1,2,1,3112,20433.3,17,15,2,10809.5,35399.6,
0,1,0,3112,14697.1,1,0,1,21123.1,17081.3,
0,1,0,3113,7826.66,1,0,1,23257,35711.5,
0,1,0,3113,3315.79,1,0,1,39026.7,5222.98,
0,1,0,3114,11591,1,0,1,15285.4,21787.8,
0,1,0,3114,2773.46,1,0,1,36678.8,1578.58,
0,1,0,3114,6078.95,1,0,1,22050.3,7098.43,
0,1,0,3115,7763.65,1,0,1,20113.1,7247.45,
0,1,0,3115,4027.88,1,0,1,36840.9,38379.2,
0,1,0,3116,34708.8,1,0,1,38769.5,37603.6,
0,1,0,3117,30757.2,1,0,1,12057.8,35578.8,
3,4,3,3119,100043,119,111,8,32115,27903.7,
1,2,1,3119,17450.7,878,875,3,13452.9,23515.5,
2,3,2,3121,52863.8,214,210,4,5697.51,21001.6,
0,1,0,3121,6257.65,1,0,1,10451.8,20605.8,
5,6,5,3122,52782.6,662,656,6,29462.9,708.332,
0,1,0,3122,8679.14,1,0,1,38157.9,38845.8,
0,1,0,3124,8258.56,1,0,1,4793.08,37591.6,
0,1,0,3124,41730.3,3,0,3,14619,31764.2,
0,1,0,3125,4396.53,1,0,1,29307.6,7323.9,
2,3,2,3126,138672,143,130,13,1823.69,12880.2,
3,4,3,3126,49138.5,34,29,5,22256.5,22978.3,
0,1,0,3127,6104.96,1,0,1,38704.5,35719.2,
1,2,1,3129,19977,34,31,3,6936.09,11063.7,
0,1,0,3129,33607.5,1,0,1,10931.1,22532,
1,2,1,3129,132187,76,64,12,37769.3,14611.9,
19,20,19,3129,311411,810,785,25,27058.3,15851.9,
0,1,0,3130,17720.1,2,0,2,19884.8,20707.6,
7,8,7,3131,247899,117,98,19,32347.3,18041.5,
0,1,0,3131,3403.92,1,0,1,35106.9,19942.2,
0,1,0,3132,3352.38,1,0,1,27399.4,21399.3,
0,1,0,3132,18595,2,0,2,38495.6,28009.1,
0,1,0,3132,5176.39,1,0,1,22957,35822,
0,1,0,3132,20827.3,1,0,1,39413.9,22185.9,
0,1,0,3133,10200.1,1,0,1,15262.4,12965.4,
0,1,0,3134,10143.2,1,0,1,6852.64,10955.6,
4,5,4,3135,288836,142,116,26,38793.1,15309,
5,6,5,3135,75784.9,693,685,8,1250.41,37722.8,
0,1,0,3136,6972.8,1,0,1,20484.1,38068.9,
0,1,0,3136,10480.5,1,0,1,15339.4,32532.5,
4,5,4,3136,126356,23,11,12,10170.9,2060.34,
0,1,0,3136,5466.55,1,0,1,14863.4,33371.3,
28,29,28,3137,440871,507,460,47,10398.9,33337.8,
0,1,0,3137,22166.9,1,0,1,18395.4,37536.1,
0,1,0,3137,25209.3,3,0,3,21399.1,27749.3,
0,1,0,3138,9471.92,2,0,2,8027.32,38814.6,
0,1,0,3138,4628.34,1,0,1,40281.1,24940.1,
0,1,0,3139,6772.18,1,0,1,29882.3,32012.5,
5,6,5,3139,61725.6,282,276,6,17426.3,15199,
0,1,0,3140,17643,1,0,1,32601.7,37570.3,
5,6,5,3140,102161,125,119,6,16437.8,40163.2,
0,1,0,3141,27626.3,1,0,1,32011.5,1367.78,
0,1,0,3141,8570.43,1,0,1,3509.45,35752.9,
1,2,1,3142,17953,777,775,2,20693.4,31337.5,
2,3,2,3142,32459.9,482,478,4,8111.54,30252.1,
0,1,0,3143,5387.32,1,0,1,21071.6,37773.2,
0,1,0,3144,12274.6,1,0,1,27605.7,13064.7,
0,1,0,3145,4471.02,1,0,1,18818.8,35001.3,
2,3,2,3146,53047.5,198,191,7,20545.8,11953.3,
4,5,4,3146,101168,120,110,10,37410.1,28887,
8,9,8,3146,301776,185,159,26,11010.9,20588.9,
0,1,0,3147,6529.25,1,0,1,12959.4,16174.9,
33,34,33,3148,710930,311,250,61,6108.02,39067.9,
0,1,0,3149,7214.02,1,0,1,31991.9,33526,
0,1,0,3150,7960.38,1,0,1,35792.6,24543.4,
0,1,0,3152,12737.6,1,0,1,32031.5,15311.4,
0,1,0,3153,3659.72,1,0,1,32368,17861.7,
7,8,7,3153,72626.7,428,420,8,22087,12073,
0,1,0,3154,13389.2,1,0,1,22337.9,11575.4,
0,1,0,3154,18691.8,1,0,1,32209.2,39973.2,
13,14,13,3154,163111,838,817,21,27695.7,31461.2,
0,1,0,3154,6128.53,1,0,1,15371.3,26149.8,
2,3,2,3155,35624.7,5,2,3,22895.7,13427.1,
0,1,0,3155,5535.28,1,0,1,17587.4,20911.8,
0,1,0,3155,5659.48,1,0,1,38904.5,35334.2,
3,4,3,3156,108148,814,805,9,8655.15,1058.68,
0,1,0,3156,7162.91,1,0,1,12703.6,23834.3,
3,4,3,3157,76096.4,724,716,8,19735.2,6943.6,
0,1,0,3158,12096.6,1,0,1,27223.4,37454.6,
0,1,0,3159,10038.3,1,0,1,9229.46,5696.7,
18,19,18,3159,161311,161,141,20,4038.25,36686.8,
0,1,0,3159,7061.68,1,0,1,19169.8,30051.8,
18,19,18,3160,262820,786,762,24,1561.79,33463.8,
0,1,0,3160,7986.35,1,0,1,12537,22964.7,
0,1,0,3164,61610.2,7,0,7,29539.3,39881.2,
3,4,3,3165,238821,285,259,26,5267.83,30636.8,
0,1,0,3166,12404.1,2,0,2,23149.6,33427.2,
3,4,3,3167,220913,701,681,20,23533.6,865.91,
0,1,0,3168,95025.7,2,0,2,31062.1,31613.3,
0,1,0,3168,6284.96,1,0,1,27890.7,35229.7,
1,2,1,3168,12681.3,7,5,2,34066,4487.04,
0,1,0,3168,8198.74,1,0,1,29979,20205.7,
0,1,0,3168,4542.33,1,0,1,29257.1,26827.1,
0,1,0,3171,9527.43,1,0,1,10199.8,15977.8,
0,1,0,3171,6057.02,1,0,1,34483.5,14205.9,
0,1,0,3171,9179.27,1,0,1,4141.23,8686.59,
4,5,4,3171,41682.9,356,351,5,21953.7,12083.4,
1,2,1,3173,11681,443,441,2,34761,39122.7,
1,2,1,3175,16153.7,93,91,2,21904.7,3772.51,
1,2,1,3175,50253.9,6,1,5,28441,20458.8,
3,4,3,3175,78222.9,733,726,7,17501.9,11704.5,
0,1,0,3175,7018.32,1,0,1,39564.6,6510.02,
0,1,0,3176,4420.78,1,0,1,35454.2,13725,
1,2,1,3176,23472,40,38,2,4209.54,21222.6,
5,6,5,3176,226563,274,251,23,9613.47,7665.67,
0,1,0,3177,7324.12,1,0,1,31626.5,16941.9,
4,5,4,3177,73904.2,132,126,6,2752.96,38834.9,
0,1,0,3177,3084.85,1,0,1,29075.7,20035.3,
0,1,0,3177,5757.25,1,0,1,29514.4,37186,
5,6,5,3178,147734,69,56,13,37512.1,22403.3,
0,1,0,3178,11208.9,1,0,1,35058.1,30833.9,
0,1,0,3180,5192.31,1,0,1,6384.68,24095.4,
0,1,0,3180,4076.78,1,0,1,16661.6,38351.6,
0,1,0,3180,9354.61,1,0,1,18227.1,34846.6,
0,1,0,3181,6954.47,1,0,1,33883.7,1299.17,
0,1,0,3181,27559.8,4,0,4,27624.2,31386.6,
10,11,10,3182,475541,259,212,47,25815.3,24817.4,
0,1,0,3182,3504.08,1,0,1,25508,30301.6,
0,1,0,3182,4836.59,1,0,1,28225.5,3608.94,
13,14,13,3184,180199,239,223,16,5521.73,29418,
5,6,5,3185,55481.8,740,734,6,23850.1,5691.02,
0,1,0,3186,11302.7,1,0,1,16359.3,5268.05,
3,4,3,3186,21530.2,207,203,4,37989,3320.9,
0,1,0,3188,6961.25,1,0,1,15198.3,28180.7,
0,1,0,3189,9305.93,1,0,1,8646.54,31846.6,
0,1,0,3189,8078.91,1,0,1,34374.1,27805.5,
0,1,0,3189,8752.3,1,0,1,16363.1,37865.7,
0,1,0,3191,6559.41,1,0,1,30890.5,31744.6,
0,1,0,3192,6692.83,1,0,1,34757.6,39637.5,
0,1,0,3193,19224.8,1,0,1,35727.7,13870.1,
0,1,0,3193,6015.98,1,0,1,31326.6,33930.5,
0,1,0,3194,10933.1,1,0,1,22008.4,16221,
12,13,12,3195,266783,671,643,28,33485.6,32126,
1,2,1,3196,12260.4,51,49,2,28229.3,4013.08,
0,1,0,3196,4814.06,1,0,1,6466.06,18682.5,
0,1,0,3196,10081,1,0,1,22406.9,37871.7,
1,2,1,3197,21333.8,562,560,2,2581.85,12481.5,
0,1,0,3198,6420.8,1,0,1,27470.5,21987.2,
0,1,0,3198,7186.73,1,0,1,33879.2,24164.9,
3,4,3,3198,48617,642,636,6,34112.1,25752.7,
0,1,0,3199,5404.83,1,0,1,37484.5,29777.9,
0,1,0,3199,4776.7,1,0,1,33414.4,17265.7,
0,1,0,3199,9893.79,1,0,1,33980.5,21677.8,
0,1,0,3200,6265.28,1,0,1,18657.1,35696.6,
0,1,0,3200,7971.13,1,0,1,17470.9,16909.7,
0,1,0,3201,4011.66,1,0,1,39407.6,20890.8,
1,2,1,3202,15204.4,237,235,2,36288.8,27955.1,
0,1,0,3202,8383.45,1,0,1,34680.7,14027.4,
1,2,1,3203,26658.6,635,633,2,38594.4,20612.1,
0,1,0,3204,5925.83,1,0,1,35946.1,17503.3,
4,5,4,3205,37584.5,179,172,7,32865.6,16297.8,
0,1,0,3205,153223,17,0,17,20362.2,26124.2,
0,1,0,3205,12629.2,1,0,1,33503.7,21691.3,
14,15,14,3206,250785,522,492,30,13418.7,32975.2,
0,1,0,3206,5386.99,1,0,1,19150.3,24608.7,
1,2,1,3212,15721.3,76,74,2,16576.8,14979.5,
0,1,0,3212,9184.26,1,0,1,13796.4,25104.7,
0,1,0,3212,4214.94,1,0,1,36179.1,24944.2,
0,1,0,3213,6852.6,1,0,1,28656.1,22527.8,
0,1,0,3214,7900.88,1,0,1,23191.8,20298.3,
4,5,4,3215,96702.7,522,514,8,13346,11813.7,
0,1,0,3216,3520.66,1,0,1,14532,19008.6,
3,4,3,3217,106643,111,102,9,10491,5829.4,
0,1,0,3217,7530.84,1,0,1,39773.9,18030.4,
0,1,0,3217,6087.61,1,0,1,22550.3,39517,
11,12,11,3218,154384,533,515,18,16033.6,35970.6,
18,19,18,3218,360164,300,266,34,14913.6,2987.09,
1,2,1,3219,14011,119,117,2,7334.74,34000.6,
0,1,0,3220,15201,1,0,1,23540.7,15852,
0,1,0,3220,13219.3,1,0,1,33214.2,25032.9,
1,2,1,3220,103726,8,1,7,7276.64,17114.1,
12,13,12,3221,526709,448,396,52,3740.42,36772.9,
0,1,0,3221,12732.8,1,0,1,21180.1,26606.8,
0,1,0,3221,12378.3,1,0,1,19478.8,31369.2,
0,1,0,3222,26739.2,3,0,3,39450.6,13350.1,
2,3,2,3222,216713,23,4,19,5322.51,20192.6,
0,1,0,3222,48830.3,6,0,6,4352.63,39999.2,
0,1,0,3223,16083.6,1,0,1,36921.9,32315.4,
0,1,0,3223,12622.8,1,0,1,39058.1,9647.78,
2,3,2,3223,66328,310,307,3,31987,22537.5,
3,4,3,3223,240623,48,25,23,28678.4,3295.86,
0,1,0,3223,18349.1,1,0,1,40092.6,33569,
0,1,0,3224,30656.3,2,0,2,38607.7,11695,
0,1,0,3224,12163.8,1,0,1,25454,31163.1,
9,10,9,3225,117369,320,308,12,30226.8,19169.6,
4,5,4,3226,70257.6,359,352,7,39091,11629.7,
0,1,0,3226,4145.61,1,0,1,38380.6,11682.5,
0,1,0,3226,5817.71,1,0,1,35086.1,14736.7,
0,1,0,3227,62255.8,1,0,1,37929.6,11909.5,
12,13,12,3227,209925,189,169,20,2078.3,7031.72,
1,2,1,3228,24461,41,39,2,21491.3,29145.5,
1,2,1,3228,18875,140,138,2,39043,15609.8,
17,18,17,3229,668070,734,667,67,38315.9,5829.63,
2,3,2,3229,46947.3,20,16,4,16011.5,35870.6,
1,2,1,3229,24411.2,70,67,3,14109.3,31840.2,
0,1,0,3231,5365.04,1,0,1,21673.5,18148.8,
2,3,2,3231,99639.6,10,3,7,24169.5,23868.9,
0,1,0,3232,8285.14,1,0,1,39744.1,35479.3,
0,1,0,3234,5621,1,0,1,23440.3,20726.8,
9,10,9,3234,805398,729,652,77,5687.55,834.842,
3,4,3,3235,50928,11,4,7,23744.3,27197.5,
1,2,1,3235,38391,692,689,3,35602.9,17037.9,
4,5,4,3236,110117,260,255,5,8998.52,34231.2,
2,3,2,3236,116900,237,225,12,10547.3,19713.6,
0,1,0,3237,8778.41,1,0,1,10508.9,13980,
0,1,0,3237,17774.1,1,0,1,32797.8,39051.7,
4,5,4,3237,198986,205,182,23,10569.2,19716.3,
0,1,0,3237,10537.1,1,0,1,23909.9,27115.7,
2,3,2,3237,89432.9,285,279,6,39459.3,26104.3,
0,1,0,3238,8917.81,1,0,1,29435.8,16570.7,
1,2,1,3238,22813.5,492,490,2,32668.4,31662.7,
0,1,0,3238,19357.7,1,0,1,6986.22,10811.9,
1,2,1,3239,23092.7,217,215,2,15064.8,2940.44,
0,1,0,3240,10615.6,1,0,1,22097.4,9254.97,
0,1,0,3240,11611.1,1,0,1,39707.9,21782.7,
1,2,1,3240,17448.6,42,39,3,27969.4,17663.6,
0,1,0,3242,11620.7,1,0,1,17526.2,10355.9,
0,1,0,3243,8745.81,1,0,1,29408.5,15887.3,
0,1,0,3243,14176.9,1,0,1,27484.4,35865.3,
1,2,1,3244,17988.3,47,45,2,22234,9121.23,
5,6,5,3244,61703.6,660,654,6,35473.1,1033.66,
10,11,10,3245,149096,513,499,14,10215.4,36835.5,
2,3,2,3245,43865,171,167,4,31157.1,10003.3,
1,2,1,3245,17772.5,102,100,2,35417.1,1186.78,
7,8,7,3246,165155,221,201,20,8740.88,16078.5,
8,9,8,3246,118816,299,287,12,9870.49,6994.66,
1,2,1,3246,20523.5,105,102,3,27538.7,11348.8,
0,1,0,3246,4931.05,1,0,1,40047.8,33984.3,
0,1,0,3247,11588.7,1,0,1,26383.6,32289.1,
0,1,0,3247,10038.4,1,0,1,28056.1,3961.42,
0,1,0,3249,5396.62,1,0,1,36095.8,33759.5,
0,1,0,3250,12012.4,1,0,1,12359.5,33670.4,
0,1,0,3251,8329.53,1,0,1,15824.1,26794.3,
0,1,0,3251,9576.57,1,0,1,26534.9,29789.5,
1,2,1,3251,42293.2,22,18,4,10171.6,33774.4,
1,2,1,3253,10446.7,4,2,2,22762.9,2563.56,
4,5,4,3253,325278,281,271,10,9947.52,7048,
0,1,0,3253,7792.27,1,0,1,13922,9574.27,
0,1,0,3254,8586.67,1,0,1,26129.4,22793.1,
2,3,2,3254,17057.4,557,554,3,17000.9,3255.88,
2,3,2,3255,47789.6,7,3,4,25650.4,11663.8,
0,1,0,3255,4009.14,1,0,1,9556.02,24032.7,
0,1,0,3255,5156.25,1,0,1,29645.4,18681.4,
1,2,1,3256,19222.5,644,642,2,14264.6,34291,
0,1,0,3256,12079.9,1,0,1,19651.1,20253.4,
9,10,9,3256,788807,579,501,78,22392.1,36640,
1,2,1,3256,39523.8,4,2,2,37687.6,22415.9,
1,2,1,3258,15255.8,6,4,2,4176.93,36602.5,
15,16,15,3258,231847,231,211,20,8023.88,39678.2,
2,3,2,3259,17233.2,181,178,3,18462.3,29206.7,
0,1,0,3260,9562.53,1,0,1,38991.2,38628.9,
1,2,1,3260,23618.9,63,61,2,23356.3,15022.5,
0,1,0,3262,13027.8,1,0,1,22075.8,23013.6,
4,5,4,3262,341612,91,62,29,9136.83,39496.7,
2,3,2,3262,33527.5,203,200,3,12230.4,23096.4,
1,2,1,3263,45333.9,6,2,4,20294.5,38288.8,
0,1,0,3263,6790.84,1,0,1,29832,29325.1,
0,1,0,3264,16485.4,1,0,1,40045.9,23973.9,
0,1,0,3264,21343.4,2,0,2,24812.6,28665,
7,8,7,3264,905291,389,311,78,14919.2,3569.76,
0,1,0,3264,16246.2,1,0,1,37355.3,17274.8,
0,1,0,3264,12360,1,0,1,6969.79,23213.4,
0,1,0,3266,55341.3,5,0,5,9444.75,38864.5,
0,1,0,3266,7769.68,1,0,1,5364.05,29439.9,
3,4,3,3268,113290,598,590,8,11815.6,2442.06,
0,1,0,3270,8365.9,1,0,1,11785.1,12216.3,
6,7,6,3271,165460,106,90,16,18469.3,25291.8,
0,1,0,3271,14307.5,1,0,1,28479.1,31801.5,
0,1,0,3272,7031.94,1,0,1,19155.7,31933.5,
1,2,1,3272,9951.18,224,222,2,20043.9,26925.4,
7,8,7,3273,98446.3,710,702,8,22539.3,2075.47,
0,1,0,3273,99728.7,10,0,10,902.157,33267.1,
0,1,0,3273,6915.69,1,0,1,36703,35119.3,
0,1,0,3273,11237.7,1,0,1,19814.5,14550.7,
1,2,1,3273,23849.1,9,7,2,25777.3,37685.6,
0,1,0,3274,13328,1,0,1,26624.9,37114.5,
7,8,7,3275,95129.3,116,105,11,28729,7689.14,
0,1,0,3275,2273.95,1,0,1,18931.3,37035.4,
0,1,0,3276,5138.87,1,0,1,28715.2,34718,
0,1,0,3276,7196,1,0,1,30295.8,12038.2,
0,1,0,3276,16878.7,1,0,1,13473.3,2011.77,
0,1,0,3277,5058.1,1,0,1,27312.6,34855.6,
0,1,0,3278,44123.1,1,0,1,4669.57,1807.66,
1,2,1,3278,29076.6,488,486,2,3601.35,38255.5,
0,1,0,3278,12001.8,1,0,1,24406.9,34966.1,
0,1,0,3278,8121.28,1,0,1,14121.8,7787.21,
0,1,0,3280,56828,1,0,1,7321.44,25486.7,
0,1,0,3281,5089.12,1,0,1,7055.88,17107.5,
7,8,7,3284,53671.8,319,311,8,1968.78,36340,
4,5,4,3284,159102,645,628,17,10812.8,31699.2,
3,4,3,3285,95462.5,13,4,9,13680.6,18023,
0,1,0,3285,7432.61,1,0,1,29977.3,34717.1,
3,4,3,3286,145374,56,38,18,39413.4,23343.4,
0,1,0,3286,12565.3,1,0,1,19065.8,3677.88,
1,2,1,3287,36261.4,276,271,5,25173.7,33242,
0,1,0,3287,22274.3,1,0,1,35866.5,28877.6,
5,6,5,3288,463627,172,129,43,6938.29,16037.7,
0,1,0,3288,7672.94,1,0,1,31125,15995.5,
0,1,0,3290,5846.66,1,0,1,5633.09,22441.1,
0,1,0,3290,5847.08,1,0,1,24380.7,8082.09,
0,1,0,3290,6568.13,1,0,1,17232.4,35997.9,
0,1,0,3290,10802.2,1,0,1,39142.2,29171,
0,1,0,3291,10385.9,1,0,1,38948.4,36022.5,
2,3,2,3292,18523.7,15,12,3,19012.9,22490.1,
0,1,0,3292,3586.22,1,0,1,10560.6,8064.12,
0,1,0,3294,20935,3,0,3,35891,10827.7,
1,2,1,3294,33146.4,3,1,2,9725.42,23926.7,
0,1,0,3294,3230.57,1,0,1,39636.5,27464.6,
0,1,0,3295,5724.98,1,0,1,11426.2,11988.8,
0,1,0,3295,12247.5,1,0,1,9130.05,36729.9,
3,4,3,3295,35427.7,571,567,4,7747.24,10837,
0,1,0,3296,5712.67,1,0,1,12034.4,23117.7,
0,1,0,3296,10330.7,1,0,1,36540,40336.7,
0,1,0,3297,6741.65,1,0,1,11888.3,8098.48,
0,1,0,3298,8160.49,1,0,1,22257.3,35320.3,
1,2,1,3298,8109.56,26,24,2,25159.4,39558.9,
0,1,0,3298,7275.6,1,0,1,17238.7,25656.3,
8,9,8,3299,166990,159,139,20,30912.1,15075.1,
5,6,5,3299,163711,347,331,16,26449.8,15073.3,
2,3,2,3299,36293,188,184,4,24086.8,5840.26,
0,1,0,3300,10526,1,0,1,10796.4,8177.9,
1,2,1,3300,24753.3,89,87,2,27902.3,20240.7,
2,3,2,3300,59862.4,323,317,6,24392.3,21779.8,
1,2,1,3301,23078.9,544,542,2,10676.5,7913.57,
0,1,0,3301,27267.7,1,0,1,9958.4,38005,
0,1,0,3301,10654.4,1,0,1,29295.2,15625,
0,1,0,3301,6778.94,1,0,1,38204.2,36666.8,
4,5,4,3302,60183.1,91,85,6,32377.4,40215.7,
0,1,0,3302,14584.7,1,0,1,36331.1,30939.8,
0,1,0,3302,17412.2,2,0,2,31312.5,564.626,
0,1,0,3303,11814.2,1,0,1,18537.3,13613.8,
0,1,0,3303,10533.1,1,0,1,7282.03,11050.8,
0,1,0,3303,7610.75,1,0,1,4029.06,37789.7,
3,4,3,3303,215638,631,611,20,23288.8,1190.7,
0,1,0,3303,6709.78,1,0,1,29296.9,22630.1,
0,1,0,3304,24791,1,0,1,5903.53,15466.8,
0,1,0,3304,12795.6,1,0,1,7101.52,10970.4,
0,1,0,3305,32361.9,3,0,3,38597.2,30829.2,
6,7,6,3305,94092.2,656,647,9,6336.06,33701.9,
0,1,0,3305,4936.75,1,0,1,28612.1,622.062,
0,1,0,3307,4905.18,1,0,1,32657.8,20416.8,
0,1,0,3307,5651.15,1,0,1,15663.4,26825.5,
0,1,0,3307,5601.48,1,0,1,32523.2,12111.7,
0,1,0,3308,9335.09,1,0,1,9178.49,11548.4,
0,1,0,3308,2625.43,1,0,1,38763.5,33311.9,
0,1,0,3308,6032.26,1,0,1,38301.5,1483.01,
0,1,0,3308,14586.5,1,0,1,37342.4,15856.5,
0,1,0,3309,8729.54,1,0,1,37518,19400.1,
0,1,0,3309,4094.28,1,0,1,17469.1,26265.8,
0,1,0,3309,3493.32,1,0,1,17004.4,38034,
0,1,0,3309,14750.7,1,0,1,14978.2,24239.7,
0,1,0,3310,4430.35,1,0,1,11249.4,2233.31,
0,1,0,3311,14039.5,2,0,2,11371,1832.7,
0,1,0,3312,7342.47,1,0,1,32154.1,29021.9,
5,6,5,3312,106597,22,13,9,1147.91,39331.9,
22,23,22,3312,252959,408,382,26,2935.37,1121.59,
0,1,0,3313,4744.79,1,0,1,37392.9,15372.8,
13,14,13,3314,585613,559,499,60,822.886,23784.4,
3,4,3,3315,119104,39,28,11,37419,33143.6,
20,21,20,3316,477765,543,500,43,17113,10064.3,
0,1,0,3316,5343.35,1,0,1,37262.1,36694,
0,1,0,3317,12339.3,1,0,1,12593.4,23267.6,
5,6,5,3317,305024,336,309,27,33106.9,7477.72,
12,13,12,3318,194509,499,484,15,2032.53,24618.5,
0,1,0,3318,7975.6,1,0,1,23454.3,21167.6,
0,1,0,3320,230814,17,0,17,6165.72,2651.14,
2,3,2,3322,62165.4,151,145,6,20179.6,22739.2,
0,1,0,3322,8782.21,1,0,1,20605.3,39074.1,
0,1,0,3322,76052.6,7,0,7,17369.4,25431,
0,1,0,3323,9241.68,1,0,1,12983.4,13766.4,
0,1,0,3323,10334.5,1,0,1,7087.54,32061.8,
0,1,0,3323,15854.6,1,0,1,14871,15272.4,
0,1,0,3323,6139.41,1,0,1,3553.35,22547.4,
8,9,8,3324,202192,92,71,21,24007.6,2835.8,
0,1,0,3324,25465.4,1,0,1,25623.5,28218.3,
0,1,0,3324,9680.93,1,0,1,6638.5,39826.7,
0,1,0,3324,4353.63,1,0,1,16695.8,30335.1,
0,1,0,3326,5935.24,1,0,1,552.272,28165.8,
0,1,0,3326,5501.02,1,0,1,32417.4,3424.56,
0,1,0,3326,30738.4,1,0,1,34402.5,30248.6,
0,1,0,3326,30780.4,3,0,3,1919.08,19681.7,
0,1,0,3327,6482.28,1,0,1,34833.3,36255.8,
2,3,2,3327,47488.1,80,74,6,19686.7,36261.4,
0,1,0,3327,22952,2,0,2,27543.8,10056.8,
2,3,2,3327,184487,85,67,18,8094.87,19496.6,
0,1,0,3328,12664.5,1,0,1,20645.6,38896.4,
0,1,0,3328,16472.2,1,0,1,36306.9,8612.81,
0,1,0,3328,13701.8,1,0,1,2758.19,30774.7,
6,7,6,3329,323834,252,219,33,13494.1,19623.9,
0,1,0,3329,13514.5,2,0,2,34079.2,22524.9,
0,1,0,3329,8667.98,1,0,1,40227.2,36993.5,
18,19,18,3330,361008,154,114,40,39087.6,12207.6,
10,11,10,3330,239122,334,310,24,36839.7,9328.84,
0,1,0,3330,12093.3,1,0,1,5927.48,20852.3,
0,1,0,3330,6189.18,1,0,1,36424.6,37633,
0,1,0,3333,29578.9,1,0,1,11307.9,31593.5,
0,1,0,3333,23542.8,3,0,3,28964.1,25113.6,
0,1,0,3334,5331.7,1,0,1,23736.3,19297.2,
0,1,0,3335,17559.9,1,0,1,17323.4,38585,
1,2,1,3335,12940.7,8,6,2,15858.1,24836.1,
0,1,0,3335,14515.7,1,0,1,18999.6,28444.7,
