Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	4575	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
7191	3363	1	-1	38592.181583	141.172546	137.583023	1.274687	1.274687	0.000000	0.933293	-1.000000	-1.000000	0.000000
7192	3363	2	-1	12184.088516	131.457062	174.687317	1.234619	1.234619	0.000000	0.683113	-1.000000	-1.000000	0.000000
7193	3363	3	-1	32515.620653	105.171425	148.073944	0.901954	0.901954	0.000000	0.944688	-1.000000	-1.000000	0.000000
7195	3364	1	-1	33490.866001	105.094063	148.076050	0.899579	0.899579	0.000000	0.950492	-1.000000	-1.000000	0.000000
7196	3364	2	-1	9748.143712	131.379242	174.904663	1.397339	1.397339	0.000000	0.547532	-1.000000	-1.000000	0.000000
7198	3365	1	-1	37058.910609	105.113045	148.089172	1.010546	1.010546	0.000000	0.954553	-1.000000	-1.000000	0.000000
7199	3365	2	-1	9082.525577	131.369690	174.946579	1.089674	1.089674	0.000000	0.737030	-1.000000	-1.000000	0.000000
7201	3366	1	-1	37327.093459	105.149292	147.979004	1.002527	1.002527	0.000000	0.940130	-1.000000	-1.000000	0.000000
7202	3366	2	-1	10465.889615	131.522583	174.541595	1.131615	1.131615	0.000000	0.800634	-1.000000	-1.000000	0.000000
7204	3367	1	-1	34704.193533	105.148987	147.981430	0.927604	0.927604	0.000000	0.962047	-1.000000	-1.000000	0.000000
7205	3367	2	-1	10518.234189	131.892090	174.522064	1.200227	1.200227	0.000000	0.694264	-1.000000	-1.000000	0.000000
7207	3368	1	-1	33868.934821	105.314674	148.053207	0.903561	0.903561	0.000000	0.954802	-1.000000	-1.000000	0.000000
7208	3368	2	-1	13734.317742	131.721451	174.557617	1.231308	1.231308	0.000000	0.766042	-1.000000	-1.000000	0.000000
7210	3369	1	-1	40772.904367	105.157234	148.046417	0.972088	0.972088	0.000000	0.955836	-1.000000	-1.000000	0.000000
7211	3369	2	-1	13518.410980	131.144043	174.595657	1.140414	1.140414	0.000000	0.839489	-1.000000	-1.000000	0.000000
7213	3370	1	-1	37484.198206	105.167007	147.993576	0.974033	0.974033	0.000000	0.938462	-1.000000	-1.000000	0.000000
7214	3370	2	-1	9613.176245	131.483521	175.037109	1.298610	1.298610	0.000000	0.613929	-1.000000	-1.000000	0.000000
7216	3371	1	-1	36460.786003	105.157463	148.087799	0.984629	0.984629	0.000000	0.954733	-1.000000	-1.000000	0.000000
7217	3371	2	-1	14473.757931	131.599670	174.735046	1.332066	1.332066	0.000000	0.689845	-1.000000	-1.000000	0.000000
7219	3372	1	-1	37727.421160	105.207687	148.112640	0.963645	0.963645	0.000000	0.975307	-1.000000	-1.000000	0.000000
7220	3372	2	-1	10748.877144	132.041809	174.615555	1.178202	1.178202	0.000000	0.575203	-1.000000	-1.000000	0.000000
7222	3373	1	-1	36911.496128	105.126663	148.006714	0.932335	0.932335	0.000000	0.938776	-1.000000	-1.000000	0.000000
7223	3373	2	-1	10589.362457	131.703049	174.865128	1.153390	1.153390	0.000000	0.628931	-1.000000	-1.000000	0.000000
7225	3374	1	-1	37263.090975	105.120659	148.084656	0.975180	0.975180	0.000000	0.966554	-1.000000	-1.000000	0.000000
7226	3374	2	-1	12640.683405	131.266800	174.249741	1.447811	1.447811	0.000000	0.450236	-1.000000	-1.000000	0.000000
7228	3375	1	-1	37361.172659	105.196053	148.105209	1.032389	1.032389	0.000000	0.932074	-1.000000	-1.000000	0.000000
7229	3375	2	-1	8509.463501	131.439697	174.351547	1.174652	1.174652	0.000000	0.619098	-1.000000	-1.000000	0.000000
7231	3376	1	-1	35309.681217	105.179558	148.078949	0.888845	0.888845	0.000000	0.963391	-1.000000	-1.000000	0.000000
7233	3377	1	-1	37172.443938	105.231430	148.025269	1.023667	1.023667	0.000000	0.948824	-1.000000	-1.000000	0.000000
7235	3378	1	-1	39110.269179	105.190491	148.044571	1.014977	1.014977	0.000000	0.959468	-1.000000	-1.000000	0.000000
7237	3379	1	-1	40390.962494	105.133644	148.104874	1.007809	1.007809	0.000000	0.969495	-1.000000	-1.000000	0.000000
7239	3380	1	-1	39405.936393	105.142639	148.053925	0.969898	0.969898	0.000000	0.943951	-1.000000	-1.000000	0.000000
7241	3381	1	-1	38040.621805	105.174805	148.186829	1.006742	1.006742	0.000000	0.960997	-1.000000	-1.000000	0.000000
7243	3382	1	-1	39972.861681	105.258232	148.055222	0.977579	0.977579	0.000000	0.962637	-1.000000	-1.000000	0.000000
7245	3383	1	-1	37284.894062	105.103699	148.090897	0.995642	0.995642	0.000000	0.969390	-1.000000	-1.000000	0.000000
7247	3384	1	-1	32988.101196	105.110954	148.136429	0.901065	0.901065	0.000000	0.942951	-1.000000	-1.000000	0.000000
7249	3385	1	-1	39525.761571	105.100533	148.015228	1.030757	1.030757	0.000000	0.898736	-1.000000	-1.000000	0.000000
7251	3386	1	-1	39535.316516	105.167824	147.980881	0.971638	0.971638	0.000000	0.934100	-1.000000	-1.000000	0.000000
7253	3387	1	-1	36371.672911	105.270439	148.144699	0.887447	0.887447	0.000000	0.965894	-1.000000	-1.000000	0.000000
7255	3388	1	-1	33198.682698	105.168396	148.024506	0.884001	0.884001	0.000000	0.949417	-1.000000	-1.000000	0.000000
7257	3389	1	-1	34491.508110	105.066803	147.985947	0.960391	0.960391	0.000000	0.938700	-1.000000	-1.000000	0.000000
7259	3390	1	-1	38066.247434	105.114433	148.150314	0.994722	0.994722	0.000000	0.947773	-1.000000	-1.000000	0.000000
7260	3390	2	-1	6356.159132	176.205490	209.694580	0.881125	0.881125	0.000000	0.695081	-1.000000	-1.000000	0.000000
7262	3391	1	-1	32717.968861	105.183945	148.092789	0.872877	0.872877	0.000000	0.947844	-1.000000	-1.000000	0.000000
7264	3392	1	-1	37952.942381	105.125343	148.125259	0.970521	0.970521	0.000000	0.944869	-1.000000	-1.000000	0.000000
7265	3392	2	-1	10659.651053	131.542191	174.745560	1.019309	1.019309	0.000000	0.794465	-1.000000	-1.000000	0.000000
7267	3393	1	-1	14229.292659	131.311218	174.844116	1.389002	1.389002	0.000000	0.655568	-1.000000	-1.000000	0.000000
7268	3393	2	-1	33619.700141	105.142227	148.138901	1.039626	1.039626	0.000000	0.939908	-1.000000	-1.000000	0.000000
7270	3394	1	-1	15306.209530	131.634003	174.742004	1.097207	1.097207	0.000000	0.870917	-1.000000	-1.000000	0.000000
7271	3394	2	-1	32659.562776	105.218460	148.120270	0.887889	0.887889	0.000000	0.965106	-1.000000	-1.000000	0.000000
7273	3395	1	-1	15772.609207	131.566147	174.784424	1.282772	1.282772	0.000000	0.745650	-1.000000	-1.000000	0.000000
7274	3395	2	-1	36241.425072	105.115616	148.051331	0.959992	0.959992	0.000000	0.914534	-1.000000	-1.000000	0.000000
7276	3396	1	-1	13051.484048	131.524826	175.022659	1.226961	1.226961	0.000000	0.770359	-1.000000	-1.000000	0.000000
7277	3396	2	-1	39781.617046	105.083794	148.067993	1.019351	1.019351	0.000000	0.967705	-1.000000	-1.000000	0.000000
7279	3397	1	-1	4687.022295	180.546082	116.074219	0.605810	0.605810	0.000000	0.673925	-1.000000	-1.000000	0.000000
7280	3397	2	-1	12375.778693	131.571243	174.934052	1.246665	1.246665	0.000000	0.701456	-1.000000	-1.000000	0.000000
7281	3397	3	-1	44423.864441	105.184105	147.988312	1.108481	1.108481	0.000000	0.949133	-1.000000	-1.000000	0.000000
7283	3398	1	-1	31650.189203	105.149338	148.042343	0.831230	0.831230	0.000000	0.965180	-1.000000	-1.000000	0.000000
7284	3398	2	-1	15316.353723	131.192322	174.737167	1.381505	1.381505	0.000000	0.750264	-1.000000	-1.000000	0.000000
7286	3399	1	-1	38100.558232	105.121643	147.979858	0.958118	0.958118	0.000000	0.960182	-1.000000	-1.000000	0.000000
7287	3399	2	-1	14720.987431	131.554962	174.742279	1.240050	1.240050	0.000000	0.766360	-1.000000	-1.000000	0.000000
7289	3400	1	-1	40044.475006	105.141251	148.058121	0.997512	0.997512	0.000000	0.952205	-1.000000	-1.000000	0.000000
7290	3400	2	-1	5663.955830	131.902039	174.437393	0.843027	0.843027	0.000000	0.667309	-1.000000	-1.000000	0.000000
7292	3401	1	-1	37735.549191	105.235107	148.097443	0.966352	0.966352	0.000000	0.962221	-1.000000	-1.000000	0.000000
7293	3401	2	-1	10946.503469	131.354858	174.972473	1.259552	1.259552	0.000000	0.664334	-1.000000	-1.000000	0.000000
7295	3402	1	-1	13405.105394	131.819153	174.231537	1.321624	1.321624	0.000000	0.654085	-1.000000	-1.000000	0.000000
7296	3402	2	-1	35308.079506	105.274971	148.068329	0.912486	0.912486	0.000000	0.936406	-1.000000	-1.000000	0.000000
7298	3403	1	-1	36327.809314	105.193604	148.015488	0.908135	0.908135	0.000000	0.951314	-1.000000	-1.000000	0.000000
7299	3403	2	-1	14916.570357	131.628922	174.596329	1.280915	1.280915	0.000000	0.723335	-1.000000	-1.000000	0.000000
7301	3404	1	-1	36309.470317	105.164543	148.059494	0.985729	0.985729	0.000000	0.959084	-1.000000	-1.000000	0.000000
7303	3405	1	-1	38895.603091	105.109810	147.999695	0.971511	0.971511	0.000000	0.958631	-1.000000	-1.000000	0.000000
7304	3405	2	-1	7587.545788	131.742996	174.715027	1.092350	1.092350	0.000000	0.603965	-1.000000	-1.000000	0.000000
7306	3406	1	-1	42744.838243	105.100632	148.115173	1.052624	1.052624	0.000000	0.958495	-1.000000	-1.000000	0.000000
7307	3406	2	-1	10073.886222	131.653152	174.730408	1.329208	1.329208	0.000000	0.600551	-1.000000	-1.000000	0.000000
7309	3407	1	-1	41021.378121	105.151428	148.146301	1.061073	1.061073	0.000000	0.948322	-1.000000	-1.000000	0.000000
7310	3407	2	-1	11465.661003	131.672684	174.811691	1.186278	1.186278	0.000000	0.757977	-1.000000	-1.000000	0.000000
7312	3408	1	-1	37305.809501	105.219467	147.980453	0.942432	0.942432	0.000000	0.962292	-1.000000	-1.000000	0.000000
7314	3409	1	-1	42014.772456	105.103157	148.005936	1.001527	1.001527	0.000000	0.953767	-1.000000	-1.000000	0.000000
7315	3409	2	-1	10458.988710	131.401993	174.667740	1.187915	1.187915	0.000000	0.688472	-1.000000	-1.000000	0.000000
7317	3410	1	-1	39757.359861	104.996117	148.054214	0.993938	0.993938	0.000000	0.958774	-1.000000	-1.000000	0.000000
7319	3411	1	-1	38582.615206	105.099884	148.047272	1.035576	1.035576	0.000000	0.934996	-1.000000	-1.000000	0.000000
7321	3412	1	-1	36230.898456	105.144341	148.103287	0.933274	0.933274	0.000000	0.951359	-1.000000	-1.000000	0.000000
7323	3413	1	-1	45219.048913	105.230659	148.194916	1.129720	1.129720	0.000000	0.931178	-1.000000	-1.000000	0.000000
7324	3413	2	-1	8360.529681	131.760849	174.709015	0.970491	0.970491	0.000000	0.791973	-1.000000	-1.000000	0.000000
7326	3414	1	-1	34623.250612	105.095612	148.099350	0.942900	0.942900	0.000000	0.952835	-1.000000	-1.000000	0.000000
7327	3414	2	-1	9517.897284	131.866898	174.641434	1.268200	1.268200	0.000000	0.593615	-1.000000	-1.000000	0.000000
7329	3415	1	-1	38216.527405	105.175911	148.043732	0.997205	0.997205	0.000000	0.900462	-1.000000	-1.000000	0.000000
7331	3416	1	-1	35497.321234	105.143181	148.081924	0.971153	0.971153	0.000000	0.925074	-1.000000	-1.000000	0.000000
7333	3417	1	-1	36555.272820	105.050209	148.021011	0.993852	0.993852	0.000000	0.923605	-1.000000	-1.000000	0.000000
7335	3418	1	-1	39592.723699	105.163559	148.177444	1.018348	1.018348	0.000000	0.954192	-1.000000	-1.000000	0.000000
7337	3419	1	-1	38099.929080	105.179771	148.108093	0.945625	0.945625	0.000000	0.954985	-1.000000	-1.000000	0.000000
7339	3420	1	-1	39866.900949	105.230530	148.188202	0.999384	0.999384	0.000000	0.933342	-1.000000	-1.000000	0.000000
7341	3421	1	-1	36281.483615	105.066452	148.118851	0.926990	0.926990	0.000000	0.946166	-1.000000	-1.000000	0.000000
7343	3422	1	-1	40309.300285	105.265175	148.150116	0.999761	0.999761	0.000000	0.948377	-1.000000	-1.000000	0.000000
7344	3422	2	-1	8800.133128	131.552917	174.646835	1.117494	1.117494	0.000000	0.642552	-1.000000	-1.000000	0.000000
7346	3423	1	-1	39541.750180	105.208832	148.100586	0.994460	0.994460	0.000000	0.973856	-1.000000	-1.000000	0.000000
7348	3424	1	-1	43921.263995	105.101837	148.181488	1.024182	1.024182	0.000000	0.942513	-1.000000	-1.000000	0.000000
7350	3425	1	-1	44891.322420	105.056496	148.124298	1.046738	1.046738	0.000000	0.958713	-1.000000	-1.000000	0.000000
7352	3426	1	-1	39196.455678	105.049866	148.144135	0.980393	0.980393	0.000000	0.953386	-1.000000	-1.000000	0.000000
7353	3426	2	-1	9162.150085	131.539886	174.612717	1.122749	1.122749	0.000000	0.687697	-1.000000	-1.000000	0.000000
7355	3427	1	-1	40609.362193	105.121613	148.092453	0.998764	0.998764	0.000000	0.962044	-1.000000	-1.000000	0.000000
7356	3427	2	-1	13811.412175	131.306366	174.812927	1.374034	1.374034	0.000000	0.802127	-1.000000	-1.000000	0.000000
7358	3428	1	-1	41242.420482	105.170273	148.097824	1.008874	1.008874	0.000000	0.957056	-1.000000	-1.000000	0.000000
7359	3428	2	-1	10967.043826	131.745316	174.448654	1.294259	1.294259	0.000000	0.650958	-1.000000	-1.000000	0.000000
7361	3429	1	-1	35604.284199	105.212204	148.066833	0.989350	0.989350	0.000000	0.966272	-1.000000	-1.000000	0.000000
7363	3430	1	-1	42755.597463	105.093224	148.003128	1.025274	1.025274	0.000000	0.959461	-1.000000	-1.000000	0.000000
7365	3431	1	-1	36470.636470	112.951416	63.925442	0.466288	0.466288	0.000000	0.997409	-1.000000	-1.000000	0.000000
7366	3431	2	-1	43767.260553	105.052696	148.089294	1.027029	1.027029	0.000000	0.964358	-1.000000	-1.000000	0.000000
7367	3431	3	-1	9425.908018	105.678566	77.267395	1.036546	1.036546	0.000000	0.759597	-1.000000	-1.000000	0.000000
7369	3432	1	-1	38963.712103	105.073471	148.071320	1.012677	1.012677	0.000000	0.964920	-1.000000	-1.000000	0.000000
7371	3433	1	-1	42839.810219	105.042313	148.055603	1.099572	1.099572	0.000000	0.925705	-1.000000	-1.000000	0.000000
7373	3434	1	-1	35968.532802	105.065842	148.163940	0.930811	0.930811	0.000000	0.954189	-1.000000	-1.000000	0.000000
7375	3435	1	-1	32853.295613	105.068100	148.020447	0.885091	0.885091	0.000000	0.944815	-1.000000	-1.000000	0.000000
7377	3436	1	-1	33901.281002	105.098587	148.060699	0.975931	0.975931	0.000000	0.938202	-1.000000	-1.000000	0.000000
7379	3437	1	-1	38639.701973	105.073456	147.989868	0.885342	0.885342	0.000000	0.947734	-1.000000	-1.000000	0.000000
7381	3438	1	-1	35123.534461	105.126129	148.038345	0.883985	0.883985	0.000000	0.946472	-1.000000	-1.000000	0.000000
7383	3439	1	-1	39028.593193	105.099556	148.011230	1.020330	1.020330	0.000000	0.955460	-1.000000	-1.000000	0.000000
7385	3440	1	-1	36591.021193	105.173058	148.174042	0.968677	0.968677	0.000000	0.959879	-1.000000	-1.000000	0.000000
7387	3441	1	-1	36433.244555	105.043282	148.012985	0.935449	0.935449	0.000000	0.952299	-1.000000	-1.000000	0.000000
7388	3441	2	-1	5930.920528	41.724438	173.061981	0.803647	0.803647	0.000000	0.737573	-1.000000	-1.000000	0.000000
7390	3442	1	-1	40627.349628	105.212250	148.096298	0.958424	0.958424	0.000000	0.961724	-1.000000	-1.000000	0.000000
7391	3442	2	-1	6575.829459	41.715240	172.851959	0.910113	0.910113	0.000000	0.757445	-1.000000	-1.000000	0.000000
7393	3443	1	-1	36097.438405	105.101364	148.179977	0.894270	0.894270	0.000000	0.950139	-1.000000	-1.000000	0.000000
7395	3444	1	-1	39239.585570	105.214684	148.076340	0.977696	0.977696	0.000000	0.930847	-1.000000	-1.000000	0.000000
7396	3444	2	-1	7810.326374	41.772442	172.914032	0.799207	0.799207	0.000000	0.867230	-1.000000	-1.000000	0.000000
7398	3445	1	-1	40945.294358	105.134064	148.071884	0.979804	0.979804	0.000000	0.961030	-1.000000	-1.000000	0.000000
7399	3445	2	-1	9649.315233	41.661591	172.849136	0.973036	0.973036	0.000000	0.763877	-1.000000	-1.000000	0.000000
7401	3446	1	-1	40042.160826	105.102791	148.071030	1.010103	1.010103	0.000000	0.960529	-1.000000	-1.000000	0.000000
7403	3447	1	-1	38730.833392	105.150444	148.104523	0.924403	0.924403	0.000000	0.964412	-1.000000	-1.000000	0.000000
7404	3447	2	-1	10453.675403	41.851868	173.082458	1.147851	1.147851	0.000000	0.798616	-1.000000	-1.000000	0.000000
7406	3448	1	-1	36611.069488	105.118591	148.009766	0.944712	0.944712	0.000000	0.955837	-1.000000	-1.000000	0.000000
7407	3448	2	-1	6818.686838	41.439884	173.059769	0.764009	0.764009	0.000000	0.827328	-1.000000	-1.000000	0.000000
7409	3449	1	-1	37575.870827	105.086945	148.020508	0.937385	0.937385	0.000000	0.959861	-1.000000	-1.000000	0.000000
7411	3450	1	-1	39073.811593	105.123199	148.063965	0.974586	0.974586	0.000000	0.951917	-1.000000	-1.000000	0.000000
7413	3451	1	-1	41318.725914	105.026199	147.981857	0.946790	0.946790	0.000000	0.966008	-1.000000	-1.000000	0.000000
7415	3452	1	-1	39666.004105	105.003357	148.099869	0.988190	0.988190	0.000000	0.937896	-1.000000	-1.000000	0.000000
7417	3453	1	-1	38500.611844	105.170403	148.130402	0.966234	0.966234	0.000000	0.913352	-1.000000	-1.000000	0.000000
7419	3454	1	-1	39953.588647	105.136711	148.129715	0.970547	0.970547	0.000000	0.958643	-1.000000	-1.000000	0.000000
7420	3454	2	-1	12250.369262	70.789139	204.497864	1.193279	1.193279	0.000000	0.758187	-1.000000	-1.000000	0.000000
7422	3455	1	-1	45018.595484	105.208839	148.085815	1.006285	1.006285	0.000000	0.971098	-1.000000	-1.000000	0.000000
7423	3455	2	-1	6488.309838	70.756096	204.279938	0.793650	0.793650	0.000000	0.726238	-1.000000	-1.000000	0.000000
7425	3456	1	-1	39566.550376	105.169319	148.113876	0.927489	0.927489	0.000000	0.966998	-1.000000	-1.000000	0.000000
7427	3457	1	-1	38404.388779	105.136703	148.096436	0.965980	0.965980	0.000000	0.967893	-1.000000	-1.000000	0.000000
7428	3457	2	-1	7695.689184	70.669266	204.458038	0.842662	0.842662	0.000000	0.793521	-1.000000	-1.000000	0.000000
7430	3458	1	-1	37148.827959	105.107849	148.009201	1.028481	1.028481	0.000000	0.935820	-1.000000	-1.000000	0.000000
7431	3458	2	-1	7118.005121	70.450180	204.191559	0.830679	0.830679	0.000000	0.702889	-1.000000	-1.000000	0.000000
7433	3459	1	-1	42195.219115	105.152657	148.002716	1.044412	1.044412	0.000000	0.971022	-1.000000	-1.000000	0.000000
7435	3460	1	-1	40833.210493	105.216873	148.056534	0.995869	0.995869	0.000000	0.918569	-1.000000	-1.000000	0.000000
7436	3460	2	-1	8895.401258	70.632019	204.356995	0.972658	0.972658	0.000000	0.748088	-1.000000	-1.000000	0.000000
7438	3461	1	-1	42776.685409	105.089645	148.065735	1.063114	1.063114	0.000000	0.938949	-1.000000	-1.000000	0.000000
7439	3461	2	-1	15141.110850	70.683395	204.293427	0.928241	0.928241	0.000000	0.868947	-1.000000	-1.000000	0.000000
7441	3462	1	-1	38743.316863	105.043724	148.073608	1.041927	1.041927	0.000000	0.939156	-1.000000	-1.000000	0.000000
7442	3462	2	-1	12821.000400	70.653275	204.180511	0.779927	0.779927	0.000000	0.888507	-1.000000	-1.000000	0.000000
7444	3463	1	-1	37941.932106	105.010162	148.045761	0.964989	0.964989	0.000000	0.972281	-1.000000	-1.000000	0.000000
7445	3463	2	-1	15214.905992	70.657471	204.276123	0.898671	0.898671	0.000000	0.892149	-1.000000	-1.000000	0.000000
7447	3464	1	-1	37894.181786	105.127701	148.007202	0.946423	0.946423	0.000000	0.935240	-1.000000	-1.000000	0.000000
7448	3464	2	-1	9187.502292	70.817894	203.968170	0.908516	0.908516	0.000000	0.811584	-1.000000	-1.000000	0.000000
7450	3465	1	-1	36479.723366	105.105789	147.999786	0.963732	0.963732	0.000000	0.949025	-1.000000	-1.000000	0.000000
7451	3465	2	-1	9870.245565	70.691505	204.352097	0.875221	0.875221	0.000000	0.877978	-1.000000	-1.000000	0.000000
7453	3466	1	-1	40888.014643	105.224648	148.100525	0.973322	0.973322	0.000000	0.964636	-1.000000	-1.000000	0.000000
7455	3467	1	-1	35411.636632	105.064995	148.026413	0.939854	0.939854	0.000000	0.950565	-1.000000	-1.000000	0.000000
7457	3468	1	-1	36686.714290	105.161560	148.051865	0.967971	0.967971	0.000000	0.937825	-1.000000	-1.000000	0.000000
7459	3469	1	-1	38633.054339	105.069710	147.987793	0.941047	0.941047	0.000000	0.939854	-1.000000	-1.000000	0.000000
7461	3470	1	-1	37685.395323	105.118843	148.127899	0.937853	0.937853	0.000000	0.958128	-1.000000	-1.000000	0.000000
7463	3471	1	-1	41625.756272	105.131065	148.135056	1.039351	1.039351	0.000000	0.965278	-1.000000	-1.000000	0.000000
7465	3472	1	-1	41431.396206	105.155815	148.133392	1.018185	1.018185	0.000000	0.931050	-1.000000	-1.000000	0.000000
7467	3473	1	-1	42012.942852	105.030922	148.026703	1.024838	1.024838	0.000000	0.949565	-1.000000	-1.000000	0.000000
7469	3474	1	-1	46471.693811	105.165329	147.976974	1.024738	1.024738	0.000000	0.957904	-1.000000	-1.000000	0.000000
7471	3475	1	-1	37622.579382	105.103493	148.010239	0.946821	0.946821	0.000000	0.962074	-1.000000	-1.000000	0.000000
7473	3476	1	-1	43149.556090	105.115273	148.072540	0.986424	0.986424	0.000000	0.960944	-1.000000	-1.000000	0.000000
7474	3476	2	-1	7294.713599	80.849693	210.456772	0.927301	0.927301	0.000000	0.741736	-1.000000	-1.000000	0.000000
7476	3477	1	-1	42440.288893	105.115761	147.937164	1.075670	1.075670	0.000000	0.899343	-1.000000	-1.000000	0.000000
7478	3478	1	-1	39088.425693	105.084160	148.008453	1.065883	1.065883	0.000000	0.964123	-1.000000	-1.000000	0.000000
7480	3479	1	-1	37573.570212	105.116180	148.097458	0.919365	0.919365	0.000000	0.968218	-1.000000	-1.000000	0.000000
7482	3480	1	-1	38043.791288	105.166443	148.085373	0.932833	0.932833	0.000000	0.968852	-1.000000	-1.000000	0.000000
7484	3481	1	-1	39207.205205	105.016296	148.046997	0.969700	0.969700	0.000000	0.952709	-1.000000	-1.000000	0.000000
7486	3482	1	-1	38401.045189	105.103783	148.119644	0.975372	0.975372	0.000000	0.938828	-1.000000	-1.000000	0.000000
7488	3483	1	-1	36536.640398	105.090294	148.106339	0.845826	0.845826	0.000000	0.967900	-1.000000	-1.000000	0.000000
7490	3484	1	-1	38828.411966	105.117241	148.030869	0.972270	0.972270	0.000000	0.926910	-1.000000	-1.000000	0.000000
7492	3485	1	-1	38587.671858	105.103287	147.957977	0.985798	0.985798	0.000000	0.945522	-1.000000	-1.000000	0.000000
7494	3486	1	-1	40657.050434	105.146179	147.960464	0.983863	0.983863	0.000000	0.965386	-1.000000	-1.000000	0.000000
7496	3487	1	-1	36392.169558	105.198807	148.085724	0.913451	0.913451	0.000000	0.934944	-1.000000	-1.000000	0.000000
7498	3488	1	-1	41947.515381	105.190086	148.180313	0.934205	0.934205	0.000000	0.938024	-1.000000	-1.000000	0.000000
7500	3489	1	-1	39089.216382	105.063492	148.032990	0.955942	0.955942	0.000000	0.950821	-1.000000	-1.000000	0.000000
7502	3490	1	-1	39433.635927	105.082901	148.001205	0.982772	0.982772	0.000000	0.932594	-1.000000	-1.000000	0.000000
7504	3491	1	-1	41900.168607	105.163429	148.041672	0.990820	0.990820	0.000000	0.941240	-1.000000	-1.000000	0.000000
7506	3492	1	-1	40883.956927	105.067390	148.089142	1.069067	1.069067	0.000000	0.921134	-1.000000	-1.000000	0.000000
7508	3493	1	-1	38321.680781	105.141731	148.034973	0.924674	0.924674	0.000000	0.961895	-1.000000	-1.000000	0.000000
7510	3494	1	-1	40034.206062	105.077423	147.913696	0.909380	0.909380	0.000000	0.936308	-1.000000	-1.000000	0.000000
7512	3495	1	-1	42853.997052	105.089172	148.066681	1.001997	1.001997	0.000000	0.947297	-1.000000	-1.000000	0.000000
7514	3496	1	-1	38682.373951	105.098282	148.022598	0.956286	0.956286	0.000000	0.938164	-1.000000	-1.000000	0.000000
7516	3497	1	-1	36426.117915	105.142632	147.990799	0.879577	0.879577	0.000000	0.942116	-1.000000	-1.000000	0.000000
7518	3498	1	-1	40721.784370	105.216873	148.028320	0.979300	0.979300	0.000000	0.950847	-1.000000	-1.000000	0.000000
7520	3499	1	-1	40732.571718	105.146439	148.067780	1.000735	1.000735	0.000000	0.957202	-1.000000	-1.000000	0.000000
7522	3500	1	-1	41082.415273	105.234192	148.094727	0.941319	0.941319	0.000000	0.977039	-1.000000	-1.000000	0.000000
7524	3501	1	-1	40781.623193	105.232994	148.139999	0.971122	0.971122	0.000000	0.968617	-1.000000	-1.000000	0.000000
7526	3502	1	-1	37977.754345	105.075035	147.990509	0.973549	0.973549	0.000000	0.949822	-1.000000	-1.000000	0.000000
7528	3503	1	-1	40353.727872	105.141403	148.075531	0.928971	0.928971	0.000000	0.973657	-1.000000	-1.000000	0.000000
7530	3504	1	-1	42746.905854	105.178452	148.114029	1.058769	1.058769	0.000000	0.959850	-1.000000	-1.000000	0.000000
7532	3505	1	-1	38574.306436	105.196930	148.092178	0.968561	0.968561	0.000000	0.967199	-1.000000	-1.000000	0.000000
7534	3506	1	-1	13167.591057	124.919907	69.634987	1.001544	1.001544	0.000000	0.863292	-1.000000	-1.000000	0.000000
7535	3506	2	-1	42951.278327	105.120377	148.048828	1.002835	1.002835	0.000000	0.944376	-1.000000	-1.000000	0.000000
7537	3507	1	-1	14960.059013	125.292572	69.832504	0.908015	0.908015	0.000000	0.825236	-1.000000	-1.000000	0.000000
7538	3507	2	-1	36656.414424	105.107559	147.987656	0.938657	0.938657	0.000000	0.952007	-1.000000	-1.000000	0.000000
7540	3508	1	-1	18946.100340	125.041687	69.786743	1.113604	1.113604	0.000000	0.898883	-1.000000	-1.000000	0.000000
7541	3508	2	-1	40173.599099	105.152740	148.043182	1.017303	1.017303	0.000000	0.945370	-1.000000	-1.000000	0.000000
7543	3509	1	-1	10119.001435	125.089111	69.611755	0.850863	0.850863	0.000000	0.821257	-1.000000	-1.000000	0.000000
7544	3509	2	-1	40021.583942	105.185532	148.047577	0.992688	0.992688	0.000000	0.949063	-1.000000	-1.000000	0.000000
7546	3510	1	-1	9899.582521	125.156120	69.450806	0.999150	0.999150	0.000000	0.780273	-1.000000	-1.000000	0.000000
7547	3510	2	-1	41359.842380	105.130043	148.054489	1.043293	1.043293	0.000000	0.933578	-1.000000	-1.000000	0.000000
7549	3511	1	-1	5236.931289	125.135582	69.863541	0.723060	0.723060	0.000000	0.798259	-1.000000	-1.000000	0.000000
7550	3511	2	-1	36845.344335	105.116150	148.068405	0.948160	0.948160	0.000000	0.946334	-1.000000	-1.000000	0.000000
7552	3512	1	-1	11255.336945	125.106270	69.573730	0.983612	0.983612	0.000000	0.782077	-1.000000	-1.000000	0.000000
7553	3512	2	-1	40987.443778	105.239395	148.088058	0.973851	0.973851	0.000000	0.956959	-1.000000	-1.000000	0.000000
7555	3513	1	-1	10000.419241	125.282150	69.512871	0.961405	0.961405	0.000000	0.770971	-1.000000	-1.000000	0.000000
