Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	493	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
3848	3375	1	-1	29789.680476	194.857101	144.259125	0.882997	0.882997	0.000000	0.937323	-1.000000	-1.000000	0.000000
3850	3376	1	-1	46937.243493	194.903946	144.373810	1.019492	1.019492	0.000000	0.964210	-1.000000	-1.000000	0.000000
3852	3377	1	-1	43048.065836	194.744324	144.206528	0.806096	0.806096	0.000000	0.947530	-1.000000	-1.000000	0.000000
3854	3378	1	-1	50387.592682	194.761627	144.247513	0.954185	0.954185	0.000000	0.972594	-1.000000	-1.000000	0.000000
3856	3379	1	-1	49994.817291	194.839294	144.336166	1.051630	1.051630	0.000000	0.962319	-1.000000	-1.000000	0.000000
3858	3380	1	-1	42276.490844	194.760681	144.262665	0.875073	0.875073	0.000000	0.954690	-1.000000	-1.000000	0.000000
3860	3381	1	-1	43660.429627	194.741592	144.310501	0.941135	0.941135	0.000000	0.951126	-1.000000	-1.000000	0.000000
3862	3382	1	-1	43488.329271	194.785553	144.254761	0.949054	0.949054	0.000000	0.962757	-1.000000	-1.000000	0.000000
3864	3383	1	-1	25681.592903	194.739548	144.406006	0.899707	0.899707	0.000000	0.896852	-1.000000	-1.000000	0.000000
3867	3385	1	-1	13762.078689	194.832489	144.228180	0.858005	0.858005	0.000000	0.798185	-1.000000	-1.000000	0.000000
3869	3386	1	-1	16822.216892	194.671921	144.268646	0.972194	0.972194	0.000000	0.821661	-1.000000	-1.000000	0.000000
3871	3387	1	-1	25134.088877	194.698273	144.283554	0.885973	0.885973	0.000000	0.915792	-1.000000	-1.000000	0.000000
3873	3388	1	-1	25740.025090	194.747101	144.307999	1.006462	1.006462	0.000000	0.890060	-1.000000	-1.000000	0.000000
3876	3390	1	-1	29699.160441	113.655014	248.628250	0.928366	0.928366	0.000000	0.897653	-1.000000	-1.000000	0.000000
3878	3391	1	-1	28743.790418	113.470161	248.656815	0.980714	0.980714	0.000000	0.946030	-1.000000	-1.000000	0.000000
3893	3405	1	-1	12890.591790	93.240585	104.273186	0.929375	0.929375	0.000000	0.845867	-1.000000	-1.000000	0.000000
3978	3489	1	-1	12378.835250	170.946671	9.718036	0.914336	0.914336	0.000000	0.805825	-1.000000	-1.000000	0.000000
4003	3513	1	-1	19564.813305	3.972762	93.877930	1.151933	1.151933	0.000000	0.761868	-1.000000	-1.000000	0.000000
4010	3519	1	-1	17829.632772	50.113544	181.273849	0.896697	0.896697	0.000000	0.865115	-1.000000	-1.000000	0.000000
4015	3523	1	-1	29425.775435	43.600853	187.924316	1.219594	1.219594	0.000000	0.910464	-1.000000	-1.000000	0.000000
4099	3606	1	-1	10916.409576	191.953918	203.187546	0.895448	0.895448	0.000000	0.766803	-1.000000	-1.000000	0.000000
4101	3607	1	-1	11679.773555	198.909332	200.395126	0.904054	0.904054	0.000000	0.628627	-1.000000	-1.000000	0.000000
4171	3676	1	-1	15685.770526	180.909653	99.693375	0.825004	0.825004	0.000000	0.903256	-1.000000	-1.000000	0.000000
4188	3692	1	-1	11815.069737	233.981857	153.582764	0.828938	0.828938	0.000000	0.827141	-1.000000	-1.000000	0.000000
4196	3699	1	-1	31760.765016	124.104095	161.431534	0.986283	0.986283	0.000000	0.938113	-1.000000	-1.000000	0.000000
4198	3700	1	-1	35130.686960	124.161407	161.593307	0.861995	0.861995	0.000000	0.953101	-1.000000	-1.000000	0.000000
4208	3709	1	-1	95385.430772	216.038940	246.740082	0.890558	0.890558	0.000000	0.984627	-1.000000	-1.000000	0.000000
4212	3712	1	-1	17272.873458	207.747650	243.494492	0.884423	0.884423	0.000000	0.871697	-1.000000	-1.000000	0.000000
4215	3714	1	-1	17104.583498	224.494202	208.634140	0.958660	0.958660	0.000000	0.861636	-1.000000	-1.000000	0.000000
4219	3717	1	-1	15463.000819	212.696014	216.190369	1.051747	1.051747	0.000000	0.787683	-1.000000	-1.000000	0.000000
4221	3718	1	-1	12393.659294	246.227524	149.069962	0.826890	0.826890	0.000000	0.842142	-1.000000	-1.000000	0.000000
4222	3718	2	-1	18197.080135	94.762268	245.988953	1.139355	1.139355	0.000000	0.801681	-1.000000	-1.000000	0.000000
4234	3729	1	-1	18088.799683	212.512604	189.807297	1.134394	1.134394	0.000000	0.653376	-1.000000	-1.000000	0.000000
4249	3742	1	-1	26654.423088	143.126587	223.616028	0.907738	0.907738	0.000000	0.908021	-1.000000	-1.000000	0.000000
4253	3745	1	-1	16575.088321	145.180267	222.425797	0.768541	0.768541	0.000000	0.875637	-1.000000	-1.000000	0.000000
4260	3751	1	-1	16682.973853	157.725937	218.013641	0.840678	0.840678	0.000000	0.905774	-1.000000	-1.000000	0.000000
4262	3752	1	-1	20526.310760	157.858917	218.156067	0.933490	0.933490	0.000000	0.859561	-1.000000	-1.000000	0.000000
4264	3753	1	-1	14849.901668	157.671677	217.998047	1.150984	1.150984	0.000000	0.742649	-1.000000	-1.000000	0.000000
4266	3754	1	-1	46532.075005	157.824875	218.004059	0.980104	0.980104	0.000000	0.972959	-1.000000	-1.000000	0.000000
4268	3755	1	-1	21761.348888	157.540329	218.187210	0.959047	0.959047	0.000000	0.839683	-1.000000	-1.000000	0.000000
4270	3756	1	-1	24080.498731	157.766205	218.120453	0.943211	0.943211	0.000000	0.894503	-1.000000	-1.000000	0.000000
4272	3757	1	-1	23211.723137	157.826416	218.174789	1.040021	1.040021	0.000000	0.898436	-1.000000	-1.000000	0.000000
4274	3758	1	-1	19624.167826	157.991699	218.088135	1.002046	1.002046	0.000000	0.890049	-1.000000	-1.000000	0.000000
4276	3759	1	-1	39680.055685	157.782898	218.125458	1.024919	1.024919	0.000000	0.919411	-1.000000	-1.000000	0.000000
4278	3760	1	-1	20357.024871	157.938370	218.179871	1.064507	1.064507	0.000000	0.845432	-1.000000	-1.000000	0.000000
4282	3763	1	-1	13735.645388	139.498245	213.244965	0.929394	0.929394	0.000000	0.839345	-1.000000	-1.000000	0.000000
4315	3795	1	-1	15589.303281	131.769745	181.665939	0.983264	0.983264	0.000000	0.807499	-1.000000	-1.000000	0.000000
4320	3799	1	-1	17006.796930	220.941635	216.931885	0.976147	0.976147	0.000000	0.861634	-1.000000	-1.000000	0.000000
4322	3800	1	-1	15738.690899	221.949585	218.020203	1.128536	1.128536	0.000000	0.695382	-1.000000	-1.000000	0.000000
4361	3838	1	-1	16313.686416	161.935547	53.213608	1.008681	1.008681	0.000000	0.845190	-1.000000	-1.000000	0.000000
4425	3901	1	-1	17676.463346	155.515839	190.055923	0.934636	0.934636	0.000000	0.862144	-1.000000	-1.000000	0.000000
4430	3905	1	-1	13690.929436	187.931580	179.269485	1.022426	1.022426	0.000000	0.789735	-1.000000	-1.000000	0.000000
4432	3906	1	-1	19546.683807	188.050522	179.312332	0.953782	0.953782	0.000000	0.849951	-1.000000	-1.000000	0.000000
4434	3907	1	-1	65787.219937	187.881287	179.284470	0.892588	0.892588	0.000000	0.980811	-1.000000	-1.000000	0.000000
4436	3908	1	-1	23945.371935	187.814514	179.315598	0.909795	0.909795	0.000000	0.929278	-1.000000	-1.000000	0.000000
4443	3914	1	-1	19303.684412	97.473579	11.528027	0.903465	0.903465	0.000000	0.905176	-1.000000	-1.000000	0.000000
4448	3918	1	-1	15897.857411	155.588257	189.966629	0.897081	0.897081	0.000000	0.804980	-1.000000	-1.000000	0.000000
4450	3919	1	-1	18854.393449	155.553543	190.148865	0.888623	0.888623	0.000000	0.923894	-1.000000	-1.000000	0.000000
4457	3925	1	-1	20611.653390	50.167595	150.956253	1.014063	1.014063	0.000000	0.874060	-1.000000	-1.000000	0.000000
4459	3926	1	-1	18354.580133	49.760296	151.107315	1.028663	1.028663	0.000000	0.810768	-1.000000	-1.000000	0.000000
4461	3927	1	-1	17371.115255	49.934189	150.760849	0.921173	0.921173	0.000000	0.817402	-1.000000	-1.000000	0.000000
4462	3927	2	-1	15297.798742	155.495377	190.098404	1.021761	1.021761	0.000000	0.805923	-1.000000	-1.000000	0.000000
4464	3928	1	-1	14705.134662	50.100964	150.944916	0.960530	0.960530	0.000000	0.794811	-1.000000	-1.000000	0.000000
4466	3929	1	-1	18182.898173	155.426147	190.060043	0.874932	0.874932	0.000000	0.840329	-1.000000	-1.000000	0.000000
4469	3931	1	-1	12631.323690	155.436737	190.246964	0.772925	0.772925	0.000000	0.830913	-1.000000	-1.000000	0.000000
4471	3932	1	-1	66468.651876	155.463379	190.186996	0.899332	0.899332	0.000000	0.985788	-1.000000	-1.000000	0.000000
4473	3933	1	-1	22640.141918	155.544189	190.090820	0.890068	0.890068	0.000000	0.909001	-1.000000	-1.000000	0.000000
4520	3979	1	-1	51606.060270	249.115128	163.282608	0.887950	0.887950	0.000000	0.980528	-1.000000	-1.000000	0.000000
4541	3999	1	-1	30737.471410	168.939087	133.275345	0.918590	0.918590	0.000000	0.925847	-1.000000	-1.000000	0.000000
