# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,1220,2085.11,1,0,1,28265.2,31018.1,
0,1,0,1220,1305.6,1,0,1,5533.27,23857.4,
0,1,0,1220,4812.32,1,0,1,36447.4,29931.5,
0,1,0,1224,3764.68,1,0,1,37253.4,16298.2,
0,1,0,1224,3557.69,1,0,1,22029.9,10239.9,
0,1,0,1225,5119.17,1,0,1,34369.4,34885.7,
0,1,0,1225,5199.16,2,0,2,23059.4,23664.6,
0,1,0,1227,2839.92,1,0,1,22971.4,7567.27,
0,1,0,1230,2746.92,1,0,1,27132.1,32419.6,
1,2,1,1231,3740.02,697,695,2,32354.3,34955.2,
0,1,0,1232,16983.9,2,0,2,20323.7,25043.3,
0,1,0,1234,1692.62,1,0,1,14999.3,30771.5,
0,1,0,1236,4250.98,1,0,1,13030.1,12443.5,
0,1,0,1237,3786.23,1,0,1,21839.8,21155.4,
0,1,0,1237,3583.68,1,0,1,25894.7,35413.4,
0,1,0,1237,3935.41,1,0,1,18867.7,3051.56,
0,1,0,1238,13255.9,1,0,1,31119,15034.4,
2,3,2,1239,51859.6,7,4,3,24430.7,2618.29,
0,1,0,1241,3982.9,1,0,1,35179.4,31445.5,
0,1,0,1242,5768.08,1,0,1,19236.4,1606.06,
0,1,0,1242,4843.68,1,0,1,16298.3,12040.4,
0,1,0,1242,4871.96,1,0,1,2458.68,38928.3,
0,1,0,1242,2797.52,1,0,1,24645.2,23473.4,
0,1,0,1243,4917.77,1,0,1,24744.2,23346.1,
0,1,0,1244,5166.03,1,0,1,14241.1,11675.5,
0,1,0,1245,4982.06,2,0,2,29827.6,7813.95,
0,1,0,1245,1798.9,1,0,1,33909.8,19189.5,
0,1,0,1246,16976.4,1,0,1,27380.3,32960.8,
0,1,0,1247,6481.32,2,0,2,14904.9,2552.92,
0,1,0,1248,54490.9,1,0,1,38038.3,972.597,
0,1,0,1249,3824.7,1,0,1,34825,8154.88,
0,1,0,1249,3509.26,1,0,1,17446.1,12943.2,
9,10,9,1253,148030,204,183,21,20263.5,12430.3,
0,1,0,1253,3717.37,1,0,1,38161,22565.5,
0,1,0,1254,3149.43,1,0,1,25168,11197.1,
1,2,1,1256,19811.6,407,405,2,2543.73,23359.5,
2,3,2,1258,61483,38,35,3,37089.1,34658.1,
0,1,0,1259,17143.6,2,0,2,10599.9,35080.6,
6,7,6,1259,115287,423,409,14,25350.6,18678.2,
0,1,0,1260,4141.63,1,0,1,30200,7992.81,
0,1,0,1260,9747.56,2,0,2,27141.9,26739.8,
0,1,0,1260,3982.32,1,0,1,13244.9,22132.6,
0,1,0,1261,16971.2,2,0,2,5480.12,2180.6,
1,2,1,1261,22652,67,64,3,20209.1,12387.3,
0,1,0,1263,2014.56,1,0,1,5507.49,1969.06,
0,1,0,1263,8333.87,1,0,1,30756.7,26782.1,
0,1,0,1264,52077.4,1,0,1,2629.84,23161.2,
0,1,0,1266,3694.55,1,0,1,31569.4,11134.9,
0,1,0,1266,2362.4,1,0,1,9349.3,29762.5,
0,1,0,1266,5651.62,1,0,1,7503.87,9140.53,
1,2,1,1267,21178.5,3,1,2,1888.78,17177.3,
0,1,0,1270,4700,1,0,1,20398.8,12633.3,
0,1,0,1270,3499.94,1,0,1,32102.7,11646.9,
0,1,0,1270,2466.91,1,0,1,21213.3,9338.47,
0,1,0,1273,3273.62,1,0,1,36762.5,17376.9,
1,2,1,1276,83175.6,599,592,7,6477.35,4936.64,
0,1,0,1276,2813.4,1,0,1,34176.6,18906.6,
0,1,0,1276,3917.06,1,0,1,6218.93,22221.5,
1,2,1,1277,8658.44,293,291,2,25513.4,18764.7,
0,1,0,1279,4168.3,1,0,1,33892.7,11150,
0,1,0,1281,1932.6,1,0,1,14434.2,22264.1,
0,1,0,1282,4604.65,1,0,1,14417.2,22011.8,
0,1,0,1282,7008.06,2,0,2,39954,10369.8,
0,1,0,1283,10605.2,1,0,1,28429.7,23679.6,
1,2,1,1284,55688.7,11,9,2,9591.93,29646.8,
0,1,0,1284,1595.75,1,0,1,18496.4,7950.94,
0,1,0,1285,15093.6,1,0,1,27153.5,10633.5,
1,2,1,1285,16333.9,706,704,2,16077,19739.3,
1,2,1,1291,34752.1,8,1,7,35891.2,27781.5,
0,1,0,1291,2586.28,1,0,1,30937.6,4189.99,
0,1,0,1293,3000.77,1,0,1,4520.8,13691.7,
0,1,0,1293,14206.8,1,0,1,37776.6,23426.3,
0,1,0,1293,15875.9,4,0,4,26812.6,9164.54,
0,1,0,1294,18336.4,2,0,2,19667,2057.25,
0,1,0,1294,52338.4,1,0,1,23778.4,38575.7,
0,1,0,1295,3164.24,1,0,1,35863.3,20776.9,
0,1,0,1295,2501.26,1,0,1,21978,23918.2,
1,2,1,1295,8982.32,5,3,2,23538,7043.22,
0,1,0,1298,4448.39,1,0,1,26583.2,3748.91,
1,2,1,1299,8297.33,467,464,3,26907.6,3784.52,
0,1,0,1299,2947.77,1,0,1,23977.6,11073.7,
0,1,0,1299,3219.14,1,0,1,16385.5,27997.5,
1,2,1,1300,52755.5,8,1,7,16643.5,28022.6,
0,1,0,1301,6358.89,2,0,2,36066.1,2248.79,
0,1,0,1302,3432.73,1,0,1,37421.3,28306.9,
0,1,0,1302,8928.32,2,0,2,23367.1,24164.7,
0,1,0,1303,50034.6,1,0,1,910.504,24796.9,
0,1,0,1303,2478.4,1,0,1,34175.4,16096.8,
0,1,0,1304,3833.06,1,0,1,32674.5,26854.8,
0,1,0,1305,5064.35,1,0,1,2325.6,26856.4,
0,1,0,1305,47977.1,1,0,1,31209.5,22202.2,
0,1,0,1306,5624.51,1,0,1,12775.9,8815.85,
0,1,0,1307,8184.15,3,0,3,35976.5,24931.8,
0,1,0,1308,14445.8,1,0,1,11979.4,9910.18,
0,1,0,1309,2910.76,1,0,1,17742.5,26473.8,
0,1,0,1310,1732.27,1,0,1,16239.8,25928.3,
0,1,0,1310,31119.8,4,0,4,35946.8,25128.8,
0,1,0,1311,3710.6,1,0,1,5701.85,1766.92,
0,1,0,1311,5941.06,1,0,1,5127.62,11478,
0,1,0,1311,6071.53,1,0,1,40262.8,1366.57,
0,1,0,1312,17459.8,5,0,5,17072.2,6294.54,
0,1,0,1314,16829.6,1,0,1,19514.8,38852,
0,1,0,1315,2275.56,1,0,1,35817.7,11053.3,
0,1,0,1319,2294.93,1,0,1,33914.7,10889.7,
0,1,0,1320,3187.85,1,0,1,18249.5,6543.84,
5,6,5,1320,67710.3,553,547,6,27595.7,5643.75,
0,1,0,1321,4556.86,1,0,1,32485.6,31693.7,
1,2,1,1321,33968.6,8,3,5,11101.3,39437.3,
2,3,2,1323,102068,10,2,8,33229.3,11277.2,
0,1,0,1324,2811.6,1,0,1,26351.1,25240.9,
0,1,0,1325,2808.86,1,0,1,32779.2,38684.9,
0,1,0,1326,3440.07,1,0,1,5311.96,14356.6,
0,1,0,1328,4248.57,1,0,1,6993.51,3256.95,
1,2,1,1330,6554.3,50,48,2,35074.6,1149.19,
1,2,1,1330,10219.6,595,593,2,7507.37,6467.69,
23,24,23,1330,390236,669,617,52,22516.8,27082.2,
2,3,2,1331,8825.75,633,630,3,22575.2,26959,
0,1,0,1331,6130.01,1,0,1,25134.9,27007.7,
0,1,0,1332,2815,1,0,1,25826.7,15683.8,
0,1,0,1333,15872.4,1,0,1,9469.43,24039.1,
0,1,0,1335,54062.6,1,0,1,7828.39,5085.23,
0,1,0,1337,2867.73,1,0,1,34293.5,13180.8,
0,1,0,1337,9330.61,3,0,3,11820.6,13557.5,
0,1,0,1339,4797.82,1,0,1,34316.1,12691.1,
0,1,0,1339,18733.5,2,0,2,11148.1,25671.2,
0,1,0,1339,3982.38,1,0,1,4177.04,27141.4,
0,1,0,1339,3046.62,1,0,1,3219.82,19258.8,
0,1,0,1342,48819.5,1,0,1,8269.48,3940.06,
0,1,0,1342,15892.4,1,0,1,14609.8,2864.93,
0,1,0,1342,2255.86,1,0,1,23972.1,14410,
0,1,0,1344,2588.67,1,0,1,37172.6,35286.1,
0,1,0,1344,4670.1,1,0,1,1264.04,29858.1,
0,1,0,1345,4021.94,1,0,1,15229.6,25991,
0,1,0,1346,8538.92,1,0,1,7234.44,8841.14,
0,1,0,1346,2095.08,1,0,1,10387.2,35032.2,
0,1,0,1347,11963.7,2,0,2,1141.05,10983.4,
0,1,0,1348,5892.51,2,0,2,13888.2,17669.8,
0,1,0,1349,2913.12,1,0,1,27817,24120.4,
0,1,0,1351,14674.6,1,0,1,39489.6,16302.9,
0,1,0,1351,50143.8,1,0,1,13701.7,17267.3,
0,1,0,1352,4719.94,1,0,1,29989,38245,
0,1,0,1353,2354.24,1,0,1,34386.8,15707.6,
0,1,0,1354,5045.11,1,0,1,34226.4,15762.3,
0,1,0,1355,1678.31,1,0,1,21939.8,38383.5,
0,1,0,1355,2969.1,1,0,1,23942,29055,
0,1,0,1356,3101.2,1,0,1,13910.4,13383.1,
0,1,0,1357,5297.22,1,0,1,28114.8,21317.1,
0,1,0,1360,3952.09,1,0,1,25309.3,19915.3,
0,1,0,1360,2165.08,1,0,1,13483,4395.62,
0,1,0,1361,2447.38,1,0,1,23658.6,21218,
0,1,0,1361,2202.97,1,0,1,17672.8,31192,
0,1,0,1361,3732.26,2,0,2,23409.6,22768.1,
6,7,6,1363,394992,93,42,51,11508.7,575.367,
1,2,1,1363,23043.5,4,1,3,22216.5,22760.8,
0,1,0,1363,7415.8,1,0,1,34092,21282.7,
0,1,0,1365,6330.46,1,0,1,5737.24,3825.02,
0,1,0,1366,3721.46,1,0,1,15166.5,37158.1,
0,1,0,1369,2035.05,1,0,1,13654.8,12802.6,
0,1,0,1370,1688.19,1,0,1,1303.48,14229.6,
2,3,2,1370,60213.7,362,358,4,28796.6,18730.1,
0,1,0,1370,15602.6,1,0,1,15625.7,23923.2,
0,1,0,1371,2859.29,1,0,1,758.023,5934.48,
1,2,1,1372,102930,160,152,8,29961.4,21032.3,
0,1,0,1372,7414.45,1,0,1,4736.62,5962.66,
0,1,0,1373,3296.48,1,0,1,11197.3,13435.4,
0,1,0,1373,7292.06,2,0,2,22701.7,11679.7,
0,1,0,1374,4896.53,1,0,1,25564,18563.5,
2,3,2,1375,13495.3,265,262,3,7306.74,27040.1,
0,1,0,1376,6859.44,2,0,2,25409.9,10749.5,
0,1,0,1376,4121.55,1,0,1,7359.83,12127.4,
0,1,0,1378,3266.15,1,0,1,3128.52,24813.8,
1,2,1,1381,31350.1,43,36,7,17780,29943.2,
0,1,0,1383,5940.19,1,0,1,14566.8,19627.3,
0,1,0,1384,1980.56,1,0,1,13143.2,20778.9,
0,1,0,1384,3510.85,1,0,1,26151.6,23556.2,
0,1,0,1385,3794.2,1,0,1,10854.4,15312.6,
0,1,0,1385,4220.29,1,0,1,19463.6,16745.6,
0,1,0,1385,3272.54,1,0,1,15590.9,20980.7,
0,1,0,1385,14701.7,1,0,1,8896.92,19847,
0,1,0,1386,59002.5,2,0,2,8883.54,7798.57,
0,1,0,1387,5341.51,1,0,1,37853.4,3428.91,
0,1,0,1387,8070.18,2,0,2,12894.3,21665.1,
0,1,0,1388,2020.41,1,0,1,2759.26,9887.97,
0,1,0,1390,15745.1,1,0,1,471.208,9011.72,
0,1,0,1390,47241.5,1,0,1,7206.49,20520.4,
0,1,0,1391,2273.32,1,0,1,24244.1,24679.1,
0,1,0,1391,5313.51,1,0,1,7292.54,20288.5,
0,1,0,1392,5294.98,1,0,1,26054.2,20902.9,
0,1,0,1393,4661.84,1,0,1,24747.2,31625.6,
0,1,0,1393,17444.4,2,0,2,21940,19937.4,
8,9,8,1394,32936.5,494,485,9,37584.7,26776.4,
0,1,0,1395,4900,1,0,1,37690.2,26834.4,
0,1,0,1395,3022.17,1,0,1,4586.48,26424.5,
0,1,0,1397,15614.8,1,0,1,25846.2,19135.7,
0,1,0,1398,10188.3,3,0,3,18079.6,1986.79,
0,1,0,1399,1804.32,1,0,1,10561.7,5441.99,
0,1,0,1400,2975.63,1,0,1,15305.4,13695.5,
2,3,2,1400,15683.3,10,6,4,28124.3,25943.4,
0,1,0,1400,4491.41,1,0,1,37431.4,26644.4,
0,1,0,1403,3343.51,1,0,1,17249.8,3789.98,
0,1,0,1403,6112.03,1,0,1,11575.3,16697.5,
0,1,0,1403,4722.91,1,0,1,23042.5,26164.4,
0,1,0,1405,49896.6,1,0,1,5259.08,30847.2,
0,1,0,1406,2591.36,1,0,1,20809.3,4474.39,
0,1,0,1407,3301.94,1,0,1,20748.7,1287.85,
0,1,0,1407,3167.59,1,0,1,26865.4,26404.1,
0,1,0,1408,6125.09,1,0,1,1201.86,24233.7,
0,1,0,1409,33020.1,4,0,4,20670.5,20323.9,
0,1,0,1410,3767.99,1,0,1,8071.81,27582.1,
0,1,0,1411,2638.9,1,0,1,30308.1,12311.1,
1,2,1,1411,13887.1,33,30,3,7873.1,19069.5,
0,1,0,1411,10555.9,1,0,1,7334.58,26814.7,
0,1,0,1412,11248.4,1,0,1,36781.8,34942,
0,1,0,1412,5790.2,1,0,1,4772.5,22063.2,
0,1,0,1412,3866.11,1,0,1,23764.6,38948.7,
0,1,0,1413,1827.68,1,0,1,36035.3,34909.3,
0,1,0,1413,4066.81,1,0,1,17929.5,29936.6,
0,1,0,1413,2565.27,1,0,1,39142.5,5210.55,
0,1,0,1414,2342.39,1,0,1,33817.9,16021.9,
0,1,0,1417,1823.56,1,0,1,37116.1,30103.3,
0,1,0,1422,2763.17,1,0,1,27158.2,26934.6,
0,1,0,1424,74391.1,3,0,3,26411.6,22790.1,
0,1,0,1425,2843.17,1,0,1,5763.52,19484,
0,1,0,1427,1750.52,1,0,1,2158.3,20836.2,
4,5,4,1430,48799.1,16,8,8,30855.6,12450.9,
0,1,0,1431,2782.19,1,0,1,16780.4,7380.93,
0,1,0,1433,1463.91,1,0,1,5361.6,22068.4,
0,1,0,1434,3061.83,1,0,1,34213.5,17643.1,
0,1,0,1434,3739.98,1,0,1,8813.73,25291.1,
0,1,0,1437,6113.8,1,0,1,1029.68,23233.1,
0,1,0,1443,19889.1,2,0,2,20014.4,34588,
1,2,1,1443,52084.9,16,14,2,15928.3,608.306,
0,1,0,1444,4712.67,1,0,1,8703.28,9401.3,
0,1,0,1444,3214.77,1,0,1,8089.76,19485.1,
0,1,0,1447,1585.83,1,0,1,26288.5,20804.3,
0,1,0,1447,4817.54,1,0,1,26165.6,14291.9,
0,1,0,1449,5564.9,1,0,1,987.736,7704.85,
0,1,0,1451,5174.03,1,0,1,3807.64,21947.4,
0,1,0,1452,3000.59,1,0,1,26392.1,9383.13,
1,2,1,1452,5912.32,305,303,2,26130.8,1217.09,
0,1,0,1453,11652.7,1,0,1,21351.8,19951,
0,1,0,1454,44189.8,1,0,1,1149.55,21035.4,
0,1,0,1455,3962.33,1,0,1,27717.6,4144.17,
0,1,0,1455,2404.85,1,0,1,35700.5,19387.7,
0,1,0,1455,49835.1,11,0,11,8954.3,1776.25,
1,2,1,1456,5763.36,3,1,2,23216.1,4654.94,
0,1,0,1459,3202.03,1,0,1,12378.3,33805.3,
0,1,0,1461,2304.35,1,0,1,2494.23,34965.9,
0,1,0,1462,3935.89,1,0,1,24107.9,22607.8,
1,2,1,1464,5206.7,215,213,2,8514.84,20653.5,
0,1,0,1464,13582.1,1,0,1,21513.7,23387.4,
0,1,0,1465,3101.25,1,0,1,9655.46,23392,
0,1,0,1465,2234.33,1,0,1,19491.1,6733.26,
2,3,2,1468,59671.9,198,195,3,18541.2,24069.5,
0,1,0,1469,15062.7,1,0,1,18461.1,10184.3,
4,5,4,1470,22775.6,442,436,6,36979,13102.2,
0,1,0,1470,10963.7,2,0,2,18671.4,24203.7,
0,1,0,1470,3226.08,1,0,1,22811.7,6601.31,
0,1,0,1471,10928.1,2,0,2,9446.51,3842.27,
0,1,0,1471,1970.22,1,0,1,19146.3,34627.2,
0,1,0,1472,4832.07,1,0,1,28010.8,4340.07,
0,1,0,1472,18580.9,3,0,3,29679.3,2861.15,
0,1,0,1477,1995.49,1,0,1,11052.9,9890.65,
0,1,0,1478,1573.02,1,0,1,15759,2681.66,
0,1,0,1479,53942.9,1,0,1,7160.73,36307,
0,1,0,1480,16497,1,0,1,22506,24820.3,
0,1,0,1481,4042.79,1,0,1,37262.4,3864.94,
0,1,0,1483,6281.35,1,0,1,27359.7,4193.56,
1,2,1,1489,8906.17,4,1,3,14935.6,34646.6,
0,1,0,1492,17757.9,5,0,5,3014.46,5740.74,
0,1,0,1493,4982.9,1,0,1,32189.8,33750,
0,1,0,1495,7992.25,2,0,2,7913.95,8377.74,
0,1,0,1497,2754.38,1,0,1,19390.8,15480.8,
0,1,0,1497,2513.47,1,0,1,21737.4,17032.6,
0,1,0,1498,1418.21,1,0,1,6803,26302.2,
0,1,0,1499,15231.3,1,0,1,3414.33,34340.1,
0,1,0,1500,3070.11,1,0,1,5817.92,16309.5,
0,1,0,1500,2871.69,1,0,1,4345.32,26836.9,
0,1,0,1501,51554.8,1,0,1,18952.8,9123.12,
23,24,23,1501,314398,427,388,39,12845.4,13300.6,
0,1,0,1502,3247.68,1,0,1,19647.4,12266.4,
0,1,0,1502,2273.4,1,0,1,24165,11399.8,
0,1,0,1503,5268.16,1,0,1,30302.4,27600.5,
0,1,0,1504,1689.81,1,0,1,30139.9,25969.1,
0,1,0,1504,2379.2,1,0,1,34908.8,23875.8,
0,1,0,1504,7395.63,1,0,1,24881.2,12652.8,
2,3,2,1505,16443.7,7,3,4,19878,27168.5,
0,1,0,1506,2380.03,1,0,1,20731.1,9483.31,
0,1,0,1507,50977.9,1,0,1,11828.9,1496.94,
0,1,0,1508,5787.34,1,0,1,11589,32354.7,
0,1,0,1509,4511.5,1,0,1,28592.4,21315.7,
0,1,0,1509,2729.79,1,0,1,27024,22126.2,
0,1,0,1510,1967,1,0,1,13341.2,19373.2,
0,1,0,1512,2806.67,1,0,1,8975.24,30559.7,
0,1,0,1517,14725.5,1,0,1,13572.8,9396.81,
0,1,0,1518,6484.46,2,0,2,30849.9,4837,
0,1,0,1518,3781.34,1,0,1,38370.4,5388.99,
0,1,0,1518,3367.46,1,0,1,13763.7,9330.56,
0,1,0,1518,2695.5,1,0,1,7276.59,30466.4,
0,1,0,1519,4355.9,1,0,1,24691,19329.6,
0,1,0,1520,4181.5,1,0,1,35704.7,31431.8,
0,1,0,1521,3564.17,1,0,1,24920.8,20072.1,
0,1,0,1522,2958.66,1,0,1,32277.3,4488.9,
0,1,0,1522,3456.47,1,0,1,26667.6,1711.71,
0,1,0,1522,1738.4,1,0,1,16962.1,20765.4,
0,1,0,1522,18870.4,1,0,1,9198.27,18229.7,
0,1,0,1523,10002.8,3,0,3,8304.24,12414.1,
0,1,0,1523,2607.88,1,0,1,1828.25,5309.87,
0,1,0,1524,3862.34,1,0,1,29357.8,18716,
0,1,0,1524,1983.14,1,0,1,34730.7,29848.6,
0,1,0,1525,3221.43,1,0,1,9423.7,18147.7,
1,2,1,1525,17326.2,58,56,2,19388.1,35993.1,
0,1,0,1526,51040,1,0,1,12595.9,35325.4,
0,1,0,1527,6582.08,1,0,1,32929,6008.21,
0,1,0,1528,4445.41,1,0,1,32841.2,2998.93,
0,1,0,1528,3280.3,1,0,1,36310.4,37630,
0,1,0,1528,2206.73,1,0,1,28623.9,14116,
0,1,0,1529,2399.48,1,0,1,35563.7,21131,
0,1,0,1531,2786.12,1,0,1,31022.4,25746.3,
0,1,0,1532,3197.79,1,0,1,27451.8,21898.5,
0,1,0,1534,1761.72,1,0,1,14285.4,26534.5,
0,1,0,1534,5649.48,1,0,1,16214.2,774.011,
0,1,0,1534,2771.16,1,0,1,36171.9,15559.6,
0,1,0,1537,3385.6,1,0,1,15875.2,11613.5,
7,8,7,1537,91835.1,122,111,11,12193.9,28920.8,
0,1,0,1537,7455.98,1,0,1,19918,38508.7,
18,19,18,1538,202320,222,193,29,26087.9,1397.63,
0,1,0,1542,67217.6,2,0,2,6393.23,36269.4,
0,1,0,1542,9527.5,2,0,2,13022.7,23399.6,
0,1,0,1542,15639.2,1,0,1,26669.4,23090.8,
0,1,0,1544,2985.2,1,0,1,6531.54,13128.4,
0,1,0,1545,2695.75,1,0,1,12331.7,38810.1,
0,1,0,1546,2615.4,1,0,1,9891.51,20209.6,
0,1,0,1548,18404.6,2,0,2,36241.1,36305.1,
0,1,0,1548,15787.6,2,0,2,10181.2,19189.4,
0,1,0,1551,3345.02,1,0,1,24472.5,33525.7,
0,1,0,1555,3103.53,1,0,1,4576.72,468.245,
0,1,0,1560,3299.19,1,0,1,19555.5,7630.94,
0,1,0,1561,2648.06,1,0,1,30914.4,4619.32,
0,1,0,1561,2221.11,1,0,1,31695.9,6318.6,
0,1,0,1561,3151.65,1,0,1,14564.6,21237.5,
0,1,0,1562,10083.2,1,0,1,28959.2,605.034,
0,1,0,1562,3832.05,1,0,1,12343.7,24070.6,
0,1,0,1562,18974.1,1,0,1,8144.78,33318.1,
0,1,0,1563,3727.17,1,0,1,29118.9,3410.53,
0,1,0,1563,2926.78,1,0,1,33032.9,601.297,
0,1,0,1565,5978.01,1,0,1,2824.98,9019.56,
0,1,0,1566,55531.7,2,0,2,38277.9,3000.14,
0,1,0,1567,18374.3,1,0,1,28501.4,26696.6,
0,1,0,1568,3027.54,1,0,1,20241,37181,
0,1,0,1569,6923.2,2,0,2,12177.4,5821.17,
0,1,0,1569,3277.34,1,0,1,9802.46,18252.1,
0,1,0,1569,12290.8,3,0,3,20672.3,31896.1,
0,1,0,1570,52538.8,1,0,1,2669.6,28805.9,
0,1,0,1570,2015.36,1,0,1,37890.5,24876.5,
0,1,0,1571,17974.3,1,0,1,29997.3,5069.67,
0,1,0,1576,3854.01,1,0,1,26844.7,18265.5,
1,2,1,1577,19036.8,13,8,5,2105.48,38706.4,
0,1,0,1580,4467.97,1,0,1,22876.9,35289.3,
0,1,0,1583,3685.89,1,0,1,37309.2,34978.5,
0,1,0,1585,5212.85,1,0,1,7645.05,10637.6,
0,1,0,1586,14137,3,0,3,29648.8,9373,
0,1,0,1586,4371.94,1,0,1,25177,7900.43,
0,1,0,1587,17006.7,1,0,1,14901.8,3174.85,
2,3,2,1587,106432,19,3,16,32113.9,9857.7,
0,1,0,1587,3890.43,1,0,1,26055.2,7023.01,
0,1,0,1588,18376.4,2,0,2,30594.2,6894.29,
0,1,0,1589,4048.41,1,0,1,38206.8,13118.2,
0,1,0,1589,5546.62,1,0,1,23226.4,2300.71,
0,1,0,1589,3583.05,1,0,1,29785.2,22373.9,
0,1,0,1590,2770.77,1,0,1,23401.8,1936.03,
0,1,0,1590,54987,1,0,1,30889.6,26046.8,
0,1,0,1590,12104.5,1,0,1,26549.4,25241.6,
0,1,0,1591,3415.08,1,0,1,30502.8,15146.5,
1,2,1,1592,21722.1,261,259,2,33394.8,1066.45,
5,6,5,1593,18435.5,363,357,6,6648.94,21617,
0,1,0,1593,3856.47,1,0,1,4191.77,36878.6,
0,1,0,1593,2383.33,1,0,1,34612.5,2820.02,
9,10,9,1596,848554,399,288,111,19537.9,8361.4,
0,1,0,1596,4941.71,1,0,1,15414.2,7243.16,
0,1,0,1598,8555.03,1,0,1,15281.4,6526.06,
0,1,0,1598,15174.9,4,0,4,34742.6,5818.64,
0,1,0,1598,1646.33,1,0,1,18872.5,34667.3,
0,1,0,1598,15204.2,1,0,1,22895.6,22041.9,
1,2,1,1600,56805.3,4,2,2,31100.8,34164.7,
8,9,8,1602,120483,28,16,12,27503.9,17412.5,
0,1,0,1603,2369.67,1,0,1,19304.6,34374.3,
0,1,0,1603,2231.72,1,0,1,17686.9,19679.5,
0,1,0,1606,3334.08,1,0,1,8362.46,23453.4,
1,2,1,1608,4768.14,94,92,2,32450.3,27158.9,
0,1,0,1610,3882.04,1,0,1,38549.1,36296,
2,3,2,1610,107796,9,4,5,10963.4,21080.9,
0,1,0,1611,2179.12,1,0,1,27384.3,17453.2,
0,1,0,1612,2325.35,1,0,1,36311.2,6667.54,
0,1,0,1612,9107.6,1,0,1,30272.8,7613.27,
0,1,0,1613,10790.4,1,0,1,23812.9,17626.5,
0,1,0,1613,3917.64,1,0,1,25010.4,32441.8,
1,2,1,1615,45395.4,13,4,9,11459.5,4450.84,
0,1,0,1616,4184.67,1,0,1,39038.8,36361.6,
0,1,0,1616,6140.41,1,0,1,27725.7,17473.4,
0,1,0,1617,2049.52,1,0,1,3578.54,7955.7,
0,1,0,1618,18934.3,2,0,2,39034,29170.3,
0,1,0,1619,2338.63,1,0,1,20887.6,17522.4,
0,1,0,1620,1715.82,1,0,1,9487.6,29222.5,
0,1,0,1622,15306.9,1,0,1,22946.9,2740.69,
0,1,0,1623,6292.56,2,0,2,34328.9,13625.3,
0,1,0,1623,3064.46,1,0,1,34798.1,20186.1,
0,1,0,1623,60953.1,3,0,3,22762.8,3662.94,
0,1,0,1624,1685.3,1,0,1,29076.4,28147.6,
0,1,0,1624,2621.73,1,0,1,34203,15410.2,
0,1,0,1625,3091.59,1,0,1,8620.36,3544.72,
0,1,0,1628,6179.85,1,0,1,14465.5,28567.7,
0,1,0,1628,6041.34,1,0,1,18466.4,19527.6,
0,1,0,1628,6313.89,1,0,1,2931.58,23018.8,
1,2,1,1629,3948.35,128,126,2,36574.6,1956.46,
0,1,0,1630,2041.49,1,0,1,2299.57,24796.2,
0,1,0,1630,60987.9,1,0,1,21672.3,10050.5,
0,1,0,1631,4354.75,1,0,1,1602,31334,
0,1,0,1631,14775.4,1,0,1,36674.5,16803.1,
0,1,0,1631,5743.59,1,0,1,10371.3,23925.8,
1,2,1,1632,15801.1,47,45,2,22225.5,14342.3,
3,4,3,1632,25481.4,70,66,4,16216.6,1657,
0,1,0,1634,2539.92,1,0,1,22766.3,25650.5,
0,1,0,1635,2868.82,1,0,1,28291.3,16021.1,
0,1,0,1635,3586.5,1,0,1,24540.8,6308.1,
0,1,0,1635,4180.66,1,0,1,27711.2,20738.4,
1,2,1,1637,13353.2,4,2,2,10319.3,24174.1,
0,1,0,1638,54462.6,1,0,1,20705.1,7389.43,
0,1,0,1639,6279.63,1,0,1,12444.9,28938.1,
0,1,0,1639,2845.4,1,0,1,25367.1,24492.2,
0,1,0,1639,18389.6,2,0,2,12221.9,17987.6,
0,1,0,1641,7118.23,2,0,2,12345.7,2489.7,
0,1,0,1642,15341.7,1,0,1,23829.6,13561.2,
0,1,0,1643,4154.56,1,0,1,21540.8,1091.32,
0,1,0,1644,6616.44,2,0,2,30235.4,6166.06,
0,1,0,1644,1816.84,1,0,1,20155.4,7818.67,
0,1,0,1646,6729.7,1,0,1,24108.4,28609.6,
0,1,0,1646,2233.03,1,0,1,30471.1,6077.73,
0,1,0,1648,3683.19,1,0,1,11970.3,28947.7,
0,1,0,1649,14939.6,1,0,1,27262.4,9172,
0,1,0,1649,14054.9,1,0,1,28493.7,26502.9,
0,1,0,1650,4343.58,1,0,1,14044.1,28679,
0,1,0,1650,8053.64,1,0,1,37333.1,3510.47,
0,1,0,1650,2182.25,1,0,1,34684.5,5501.28,
1,2,1,1651,14740.8,3,1,2,37664.6,1609.52,
0,1,0,1652,51574.5,1,0,1,10419.8,27049.8,
0,1,0,1653,5436.05,3,0,3,19675.4,707.366,
0,1,0,1656,1756.72,1,0,1,16224.7,32689.6,
0,1,0,1660,1832.9,1,0,1,617.102,22544,
0,1,0,1661,5330.38,1,0,1,5165.25,22133.3,
0,1,0,1662,2874.65,1,0,1,39952.1,7351.84,
0,1,0,1662,14868.1,1,0,1,6800.25,21505.7,
0,1,0,1667,5208.87,1,0,1,33123.2,8605.77,
0,1,0,1669,2602.02,1,0,1,32595.1,6381.28,
0,1,0,1669,3225.22,1,0,1,686.299,2721.24,
0,1,0,1672,1962.42,1,0,1,17042.5,13914.1,
