# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
3,4,3,511,68391.9,25,11,14,22580.6,878.644,
0,1,0,512,9136.91,2,0,2,15113.1,9277.72,
5,6,5,512,170682,72,38,34,29837.5,7083.18,
120,121,120,513,1.00262e+06,2471,2277,194,5918.84,16205,
0,1,0,514,7645.89,1,0,1,13413.6,8905.82,
0,1,0,518,4541.57,1,0,1,14923.8,9651.9,
2,3,2,523,143023,55,30,25,2495.35,7777.46,
56,57,56,523,559590,338,228,110,18844.4,26179.9,
0,1,0,524,3695.63,1,0,1,1419.43,39321.3,
1,2,1,524,11683.4,23,21,2,17065.4,1024.23,
132,133,132,526,1.29948e+06,2025,1780,245,21100.8,22747.8,
52,53,52,527,489780,1056,961,95,22926.7,28482.7,
8,9,8,528,165002,62,26,36,10412.6,13090.7,
0,1,0,532,6351.8,1,0,1,18251.3,12511.3,
1,2,1,535,8752.02,7,5,2,24881.9,4787.8,
1,2,1,537,12581.6,13,11,2,40330.3,10798.7,
9,10,9,537,158022,226,196,30,13169.8,11180.9,
1,2,1,537,11139.3,326,324,2,24457.4,31973.3,
4,5,4,540,32666.9,919,914,5,31938.7,21066.4,
2,3,2,541,38005.1,20,12,8,24239.9,27796.3,
54,55,54,543,897854,1530,1357,173,19289.9,26700.2,
0,1,0,543,6163.3,1,0,1,9315.62,19079.4,
13,14,13,544,217761,95,52,43,39907.3,22418.6,
0,1,0,545,5040.71,1,0,1,19227.4,26746.9,
0,1,0,545,3152.92,1,0,1,29321.7,25452.6,
8,9,8,545,83019.3,127,111,16,3947.57,25377.5,
2,3,2,546,18767,18,15,3,18494.9,29454.9,
16,17,16,549,119769,922,897,25,33017.6,36065.5,
3,4,3,549,19680.1,42,37,5,31468,10354.3,
9,10,9,554,455736,222,135,87,30409.5,2083.74,
1,2,1,555,10655.7,3,1,2,28473.6,15267.9,
12,13,12,557,505358,111,17,94,35024,18768,
1,2,1,558,5985.81,167,165,2,30848.8,19469.6,
42,43,42,559,497642,1706,1613,93,28571.9,32404.8,
0,1,0,559,4506.48,1,0,1,34949.1,18712.4,
1,2,1,562,15671.1,13,10,3,9995.13,12292.2,
0,1,0,563,3110.63,1,0,1,24126.7,16026,
0,1,0,563,4570.62,1,0,1,39644.1,9068.8,
1,2,1,565,11205.8,15,13,2,28678.5,32530.6,
0,1,0,567,6832.97,1,0,1,27393.8,38537.8,
2,3,2,572,19225.1,518,515,3,5532.68,31957.3,
1,2,1,574,11997.5,576,573,3,14747.5,33868,
6,7,6,578,61241.9,111,101,10,3229.67,5226.12,
0,1,0,580,3043.59,1,0,1,18335.1,1836.37,
7,8,7,582,466550,190,102,88,8361.58,16961.4,
1,2,1,587,21692.6,4,1,3,9774.08,12125,
10,11,10,587,352646,156,84,72,2677.18,2144.23,
6,7,6,589,254217,102,54,48,1412.88,22557.2,
56,57,56,589,461074,476,385,91,28034.5,23350.5,
8,9,8,591,245220,182,133,49,7087.92,6680.32,
1,2,1,595,236397,49,2,47,17490.4,7328.89,
0,1,0,595,7279.68,2,0,2,38502.6,9243.22,
33,34,33,603,519087,259,155,104,23720.2,32506.4,
57,58,57,604,461318,655,563,92,28247.9,38918.3,
6,7,6,605,224145,213,167,46,15042.8,25684.3,
13,14,13,606,111364,267,245,22,10640.9,37892.5,
0,1,0,614,13822.7,2,0,2,11178.9,26784.2,
0,1,0,616,5148.88,1,0,1,1972.01,39398.4,
24,25,24,616,176951,184,148,36,13250.2,39860,
108,109,108,617,708233,1698,1559,139,38223.4,25958.3,
4,5,4,617,323654,119,57,62,37007.3,6777.69,
0,1,0,619,4598.24,1,0,1,16457.1,33757.6,
13,14,13,624,276681,1446,1392,54,24282.7,11539,
7,8,7,625,463239,212,130,82,17480.3,20123.6,
0,1,0,628,4341.36,1,0,1,21402.8,29244.1,
0,1,0,630,3820.1,1,0,1,28355.9,30405,
33,34,33,630,387561,152,76,76,28507.3,506.586,
0,1,0,631,4196.21,1,0,1,9960.42,12489.2,
4,5,4,632,34407.6,172,167,5,39974.5,34761.4,
1,2,1,635,17327.6,395,391,4,10461,29878.6,
2,3,2,636,14847.5,218,215,3,6148.98,26368,
0,1,0,639,4001.95,1,0,1,10663,8799.82,
0,1,0,640,2725.04,1,0,1,31820.1,508.4,
0,1,0,642,5154.53,1,0,1,18904.3,26264.3,
0,1,0,642,4452.19,1,0,1,14021.8,7640.05,
41,42,41,642,417694,247,178,69,8016.07,34869.5,
16,17,16,644,89778.3,197,177,20,2358.02,25241.4,
0,1,0,644,4447.13,1,0,1,28765.8,40182.9,
0,1,0,647,7901.05,1,0,1,8022.45,34735.2,
16,17,16,652,279595,151,96,55,8070.42,7768.3,
3,4,3,652,34374.4,1073,1067,6,24637.4,7323.82,
0,1,0,657,5689.57,1,0,1,2224.93,25130,
0,1,0,660,3727.78,1,0,1,1754.12,39363,
0,1,0,661,6342.65,1,0,1,24473.3,32183.3,
23,24,23,667,524346,224,121,103,22540.3,21967.9,
64,65,64,668,609570,1597,1466,131,39935.1,27923.9,
1,2,1,671,73930,65,50,15,10213.6,14185.2,
7,8,7,671,99223.9,38,23,15,29553.4,23344.3,
2,3,2,672,115135,69,44,25,33206.4,12268.9,
0,1,0,673,5601.92,1,0,1,40001.8,8939.1,
0,1,0,673,6182.97,1,0,1,8497.98,24603.6,
5,6,5,675,498542,161,81,80,26696.1,17826.1,
0,1,0,675,6501.51,1,0,1,30687.4,19670.7,
0,1,0,677,3721.18,1,0,1,33154.1,12080.5,
0,1,0,678,4876.97,1,0,1,22489,21817.6,
20,21,20,682,250249,315,266,49,32241.7,29049.6,
2,3,2,682,19577.5,6,3,3,29616.4,23379.9,
0,1,0,685,4371.4,1,0,1,36771.3,19022.1,
1,2,1,686,121971,26,4,22,15897.3,6370.56,
4,5,4,686,39126.1,634,626,8,16037.1,21965.9,
38,39,38,689,899732,458,285,173,6718.48,20675.8,
2,3,2,694,19832.2,10,6,4,21087.8,28155.4,
1,2,1,695,8650.44,69,67,2,39209.8,19224.8,
0,1,0,700,3919.22,1,0,1,6405.04,19528.2,
2,3,2,701,11598,83,80,3,1114.69,39131.5,
2,3,2,706,36959.3,42,35,7,22475.4,28100.2,
30,31,30,707,634424,384,260,124,19545.4,34926.6,
2,3,2,711,13551.6,122,119,3,28131.5,23226.9,
0,1,0,712,2976.56,1,0,1,16011.8,6202.36,
11,12,11,713,89342.4,689,671,18,32053.1,17675.6,
10,11,10,714,132302,240,218,22,13195.2,38409.7,
16,17,16,715,263839,467,417,50,16151.5,5819.2,
0,1,0,715,9147.08,2,0,2,13417,4154.73,
0,1,0,715,5652.11,1,0,1,29938.8,13657.3,
0,1,0,720,4065.09,1,0,1,23046,24237,
20,21,20,722,565963,215,109,106,33267.7,17061.8,
0,1,0,723,4553.63,1,0,1,5973.43,11237.7,
32,33,32,724,290527,518,460,58,4990.46,37546.1,
0,1,0,727,3130.38,1,0,1,33097.3,17073.3,
0,1,0,729,5915.37,1,0,1,27752.2,4606.14,
0,1,0,729,5224.79,1,0,1,22461.8,562.675,
23,24,23,732,953445,501,308,193,30318.8,12613.3,
17,18,17,736,849065,2194,2024,170,16538.8,18885.1,
63,64,63,737,455398,1850,1765,85,23875,40162.3,
60,61,60,738,350866,1501,1430,71,27328.2,40014.9,
33,34,33,739,688769,552,412,140,12787.2,23498.8,
2,3,2,742,31188.6,1678,1672,6,10446.1,37972.6,
6,7,6,744,40976,215,207,8,12368.4,38030.1,
36,37,36,747,437416,337,256,81,3729.63,34081.2,
2,3,2,747,10777.6,128,125,3,8116,34963.7,
14,15,14,748,285993,280,228,52,20824,24054.4,
0,1,0,748,4897.26,1,0,1,21198.5,24171.6,
5,6,5,752,421527,110,23,87,13803.8,12427.9,
10,11,10,763,57275.6,903,891,12,2041.72,38411.8,
2,3,2,766,14417.8,1671,1668,3,5977.48,16352.6,
0,1,0,766,4558.74,1,0,1,1820.61,28317.9,
1,2,1,767,6237.95,489,487,2,23053.5,28423.9,
8,9,8,767,60490.6,176,163,13,2738.53,21031.1,
41,42,41,769,385022,519,441,78,639.71,28289.8,
28,29,28,772,441977,1141,1050,91,8649.56,28127.3,
0,1,0,772,11822.8,1,0,1,32019.5,17589.1,
0,1,0,773,3621.11,1,0,1,20679.1,24006.6,
18,19,18,776,247634,128,80,48,34531.5,31956.3,
6,7,6,777,160251,44,12,32,36960.9,9305.86,
23,24,23,789,587417,544,427,117,18184.9,27597.6,
0,1,0,792,3585.73,1,0,1,16719.6,19101.7,
0,1,0,798,4913.49,1,0,1,28103.3,38980.5,
8,9,8,799,48806.8,1510,1500,10,38200.5,25992.4,
4,5,4,800,112091,1857,1834,23,17157.3,27475.1,
5,6,5,802,97586.1,42,23,19,7790.53,14978.6,
20,21,20,806,1.15399e+06,351,119,232,20083.9,9924.32,
3,4,3,816,15403.8,22,18,4,21850.4,19537.6,
14,15,14,816,361282,187,122,65,18087,35783.6,
2,3,2,817,17535.6,43,40,3,7866.41,31462.3,
1,2,1,818,50210.8,12,1,11,27596.9,8074.9,
2,3,2,819,17266.5,150,147,3,20927.8,24074.1,
2,3,2,821,12342.1,407,404,3,30449.2,12659.6,
6,7,6,823,87143.6,99,80,19,4403.01,7528.09,
14,15,14,824,323233,512,444,68,22657.2,29334.5,
5,6,5,825,43599.8,109,100,9,8181,16715.7,
3,4,3,826,21126.5,13,9,4,3524.93,28103.3,
22,23,22,829,144915,333,303,30,11409.3,32626.2,
0,1,0,832,7218.14,1,0,1,4618.15,7546.45,
0,1,0,833,5858.52,1,0,1,30054.1,1413.38,
0,1,0,835,5360.97,1,0,1,1001.43,38862.4,
26,27,26,836,504708,2164,2065,99,27775.9,1117.07,
1,2,1,840,11204,760,758,2,21222.8,22843.4,
12,13,12,842,235948,239,194,45,1527.12,16936.9,
0,1,0,842,6825.97,1,0,1,1134.51,5813.01,
0,1,0,843,3798.38,1,0,1,12495.1,37895.6,
3,4,3,843,329717,128,58,70,2468.1,782.365,
1,2,1,843,11693.1,224,222,2,648.585,28129.2,
73,74,73,845,510126,2136,2032,104,35441,33707.5,
0,1,0,847,9079.23,1,0,1,27841.9,23258.7,
0,1,0,849,5078.41,1,0,1,11427.2,25269.6,
63,64,63,849,508990,1510,1406,104,37413.1,35186.6,
0,1,0,850,3868.12,1,0,1,32967.6,2447.65,
0,1,0,852,5109.06,1,0,1,5953.89,26374.1,
14,15,14,852,498655,257,160,97,10735.8,26236.4,
1,2,1,853,8347.72,193,191,2,35329.4,33754.7,
3,4,3,854,31162.8,39,32,7,25381.7,35512.2,
0,1,0,855,8280.55,1,0,1,10602.5,26279.7,
0,1,0,857,2973.76,1,0,1,18961.6,17699.6,
0,1,0,859,4705.68,1,0,1,32560.9,2622.87,
0,1,0,859,6517.36,1,0,1,2873.61,20948.6,
93,94,93,860,879112,1765,1598,167,21408,12094.6,
1,2,1,862,11886.5,4,2,2,18056.7,23181.6,
0,1,0,864,3895.25,1,0,1,3676.58,27823.7,
10,11,10,865,638715,245,120,125,21026.8,1448.65,
35,36,35,869,347958,529,464,65,7938.63,26674.4,
14,15,14,869,103850,224,204,20,2296.09,37428.7,
11,12,11,875,200019,121,82,39,12723,4245.13,
0,1,0,880,8296.07,1,0,1,23066.3,9805.37,
0,1,0,883,3155.81,1,0,1,34407.7,31870.2,
0,1,0,883,3330.84,1,0,1,17970,35915.8,
0,1,0,888,5669.59,1,0,1,32010.7,21293.9,
10,11,10,891,140827,136,110,26,23450.2,9561.15,
0,1,0,891,3648.75,1,0,1,19062.5,17548.6,
2,3,2,892,16419.4,1522,1519,3,21263.3,12170.7,
1,2,1,895,8103.2,288,286,2,23836,39991.7,
4,5,4,899,30827.4,37,32,5,6956.92,3290.44,
0,1,0,901,10966.6,2,0,2,24807.5,2329.1,
20,21,20,902,149382,640,612,28,31252.4,24478.3,
8,9,8,902,317669,112,52,60,31336.7,5748.83,
17,18,17,904,401708,217,146,71,38325.7,17164.2,
2,3,2,906,13768.2,258,255,3,28290.6,39009,
82,83,82,910,859342,1069,910,159,8489.32,7786.85,
0,1,0,911,4005.99,1,0,1,10367.3,29717.8,
28,29,28,912,197897,244,204,40,12610.5,39400.3,
7,8,7,921,527966,172,71,101,2805.71,4184.87,
4,5,4,921,509116,190,80,110,13873,988.687,
0,1,0,921,4543.36,1,0,1,36443.8,13531.3,
8,9,8,924,364527,160,87,73,32428.5,16263.3,
10,11,10,926,104173,124,101,23,16273.5,30348.8,
36,37,36,929,310826,2045,1977,68,30197.1,20616.8,
0,1,0,930,5762.02,1,0,1,35564.8,33573.1,
1,2,1,931,7519.33,334,332,2,28595.4,11860.4,
1,2,1,932,10263.8,15,13,2,1926.89,14396.7,
0,1,0,932,3773.97,1,0,1,20131.5,9765.61,
11,12,11,933,374167,224,150,74,38863.9,4618.69,
0,1,0,934,5519.15,1,0,1,12797.9,23616.8,
0,1,0,935,4509.99,1,0,1,36506.3,15127.1,
62,63,62,940,691739,1068,929,139,6139.46,29952.5,
6,7,6,946,94730.6,41,23,18,28680,19720.7,
39,40,39,947,272353,832,776,56,31903.3,13620.8,
23,24,23,948,1.11633e+06,1527,1307,220,32612.9,785.891,
23,24,23,949,145278,179,150,29,2661.46,34732.6,
22,23,22,951,331393,150,86,64,28092.9,19897.5,
92,93,92,951,1.1012e+06,669,458,211,30542.2,36313.7,
19,20,19,951,213573,556,516,40,2315.04,30263.8,
2,3,2,951,13533.5,33,30,3,21942.5,35170.3,
0,1,0,953,6701.67,1,0,1,34909.5,15341.6,
2,3,2,957,29805.6,517,510,7,28984.7,19747.4,
7,8,7,959,75834.2,179,162,17,19801.6,21106.7,
1,2,1,960,11059.5,3,1,2,27997.8,19844.1,
0,1,0,960,3279.64,1,0,1,28058.7,26081.4,
0,1,0,962,5389.06,1,0,1,28768.2,19828.6,
1,2,1,963,7934,71,69,2,21154.4,40293.9,
0,1,0,964,5482.66,1,0,1,28277.4,19790.9,
0,1,0,968,3017.05,1,0,1,37886.6,564.309,
0,1,0,969,2738.42,1,0,1,4885.86,37662.6,
0,1,0,970,19709.5,1,0,1,11323.4,32524.2,
2,3,2,971,13258.5,367,364,3,3739.62,34329.2,
1,2,1,972,9760.87,1156,1154,2,5920.79,16071.8,
135,136,135,972,1.33636e+06,1226,961,265,15618.1,13475.5,
0,1,0,982,2790.64,1,0,1,32529.6,21126.7,
0,1,0,983,4419.24,1,0,1,35627.2,19341.1,
44,45,44,986,433851,1561,1475,86,23083.5,11967.7,
0,1,0,987,4594.58,1,0,1,23143.8,11958,
24,25,24,988,635414,668,544,124,35127.2,7372.08,
0,1,0,989,11330,2,0,2,10488.2,18392.4,
0,1,0,989,5376.97,1,0,1,4289.94,12626.6,
0,1,0,990,5247.18,1,0,1,6792.91,38688,
2,3,2,992,16591.9,6,2,4,6536.54,38546,
37,38,37,994,1.15385e+06,573,365,208,9843.67,22631.8,
7,8,7,995,43567.1,137,128,9,28607.6,20081.6,
15,16,15,995,502203,336,235,101,18430,18775,
0,1,0,998,8653.24,1,0,1,14355.6,5994.28,
1,2,1,1002,11408.4,125,123,2,18265.3,27696.9,
5,6,5,1004,43555.4,54,44,10,4968.54,10697.8,
11,12,11,1004,235321,1143,1098,45,22384.9,8992.21,
14,15,14,1004,95197.7,235,212,23,9066.69,24419.8,
0,1,0,1005,25990.7,6,0,6,4956.7,35719.8,
0,1,0,1006,6479.07,1,0,1,39951.4,1316.25,
0,1,0,1006,7892.14,1,0,1,35626.6,9078.52,
0,1,0,1007,2800.77,1,0,1,34984.2,7440.93,
2,3,2,1010,23488.3,22,17,5,16678.1,19528.1,
1,2,1,1015,11672.3,310,308,2,15634.6,13317.2,
4,5,4,1016,246627,32,10,22,5653.27,35995.2,
0,1,0,1017,6329.5,1,0,1,8122.82,26866.7,
3,4,3,1017,20859.1,994,990,4,35563.7,37055,
10,11,10,1017,82832.3,187,169,18,5249.27,25277.3,
0,1,0,1017,6599.09,1,0,1,5353.12,35843.6,
3,4,3,1018,13460.7,582,578,4,30551.8,36422.5,
0,1,0,1020,6848.18,1,0,1,27627.9,740.894,
0,1,0,1026,4581,1,0,1,38208.8,16947.2,
0,1,0,1029,6992.28,1,0,1,28217.2,38759.5,
2,3,2,1030,18216.6,22,18,4,16303,2924.18,
0,1,0,1032,6604.62,1,0,1,35927.8,16103.1,
0,1,0,1033,2792.36,1,0,1,6945,20731.8,
52,53,52,1033,555607,1762,1665,97,37501.4,20719.9,
2,3,2,1038,261973,68,15,53,9483.08,3030.34,
1,2,1,1038,8911.44,13,11,2,5144.01,25344.9,
0,1,0,1040,4682.8,1,0,1,3580.68,13124.4,
0,1,0,1043,7843.72,1,0,1,29955.9,21094.4,
5,6,5,1047,181490,93,65,28,25401.2,3612.72,
0,1,0,1048,8051.54,1,0,1,6312.77,35263,
0,1,0,1048,3618.28,1,0,1,27792.1,19920.1,
0,1,0,1050,3013.17,1,0,1,28217.1,20871.7,
0,1,0,1051,8274.03,2,0,2,6550.57,36686.8,
26,27,26,1053,430967,133,45,88,7822.89,37577,
3,4,3,1058,22935,1890,1886,4,7803.25,37504.3,
0,1,0,1059,4544.75,1,0,1,29780.1,31948.1,
0,1,0,1061,20765.1,4,0,4,35884.1,33476.8,
16,17,16,1070,711759,1857,1718,139,16566.1,16073.2,
0,1,0,1072,5077.88,1,0,1,21584.6,13514.4,
26,27,26,1075,609041,862,736,126,2601.55,8541.6,
0,1,0,1079,5390.59,1,0,1,3816.39,2111.24,
7,8,7,1083,242731,224,174,50,22781,27689.9,
13,14,13,1085,129571,59,33,26,31495.6,27232,
0,1,0,1086,10964,1,0,1,15427.6,13399.8,
0,1,0,1087,5547.1,1,0,1,16222.5,25664.9,
0,1,0,1088,4056.28,1,0,1,31652.5,27138.7,
1,2,1,1089,7273.02,156,154,2,14807.8,28805.6,
4,5,4,1089,153111,80,52,28,21243.3,10729.1,
42,43,42,1092,302738,1827,1769,58,6808.51,38295.9,
1,2,1,1092,10421.8,39,37,2,30347.6,30112,
0,1,0,1092,11970,3,0,3,30682.6,37899.6,
4,5,4,1093,226006,96,53,43,32003,6403.51,
8,9,8,1094,203118,65,30,35,26066.5,22655.4,
3,4,3,1098,21459.7,487,483,4,30377.3,2999.12,
61,62,61,1100,1.44002e+06,751,471,280,2449.02,16005.1,
3,4,3,1102,44940.3,20,11,9,7397.23,27555.6,
0,1,0,1107,2604.97,1,0,1,39963.5,28022.6,
0,1,0,1112,3942.91,1,0,1,14406.8,14780.2,
26,27,26,1116,1.04414e+06,768,559,209,12936.2,7118.21,
4,5,4,1116,26184.5,1873,1868,5,34326,36802.9,
2,3,2,1119,14181.2,113,110,3,24007.8,40237.1,
33,34,33,1122,449033,1874,1787,87,1089.72,8216.78,
16,17,16,1122,150475,199,172,27,34423.7,30426.2,
0,1,0,1123,9061.36,1,0,1,7419.66,34675,
10,11,10,1124,67311.6,244,230,14,21396.6,25105.4,
1,2,1,1125,9609.29,104,102,2,32232.8,17599,
12,13,12,1127,367943,145,74,71,33511.3,18942.3,
0,1,0,1134,4419.35,1,0,1,30515,30200.5,
0,1,0,1134,2490.84,1,0,1,33791.8,7474.54,
1,2,1,1135,9316.55,1158,1156,2,37285.7,35114.2,
4,5,4,1141,89353.8,20,5,15,35961.2,19512.1,
0,1,0,1141,6056.13,1,0,1,2543.85,15903.7,
1,2,1,1142,41428,362,354,8,27520,10242.3,
0,1,0,1143,3967.74,1,0,1,8952.42,24385.3,
0,1,0,1143,2830.04,1,0,1,32285,21176.8,
0,1,0,1143,6802.21,1,0,1,4774.05,36142.6,
0,1,0,1145,5286.53,1,0,1,32150.1,21040.5,
1,2,1,1145,18588,4,1,3,13980.4,28086.1,
18,19,18,1146,150855,252,221,31,36027.5,30042.9,
0,1,0,1147,6056.5,1,0,1,10010.3,22508.9,
5,6,5,1148,142402,96,66,30,33932.8,12439.4,
4,5,4,1149,26228.1,247,241,6,27904.1,25168.5,
22,23,22,1150,204418,1287,1248,39,10990.7,35735,
0,1,0,1150,3628.05,1,0,1,28547.5,38911.6,
29,30,29,1152,1.54754e+06,755,455,300,10825.3,18433.3,
1,2,1,1152,44202,163,161,2,36055.1,30146.9,
0,1,0,1153,6021.68,1,0,1,7278.54,8015.43,
28,29,28,1154,191599,1399,1360,39,2387.32,36671.3,
5,6,5,1155,117377,874,851,23,32165.9,25161.5,
0,1,0,1156,6630.24,1,0,1,1111.6,39339.6,
2,3,2,1157,37612.3,22,15,7,27334.3,829.943,
0,1,0,1157,3642.67,1,0,1,26178.2,22529.6,
0,1,0,1162,5383.6,1,0,1,29270.1,15833.8,
28,29,28,1165,2.29506e+06,1234,793,441,880.596,7197.86,
9,10,9,1168,273697,240,189,51,8794.41,14896.2,
0,1,0,1169,4459.36,1,0,1,39841.1,27801.5,
0,1,0,1173,4975.98,1,0,1,22397.7,3622.68,
0,1,0,1174,4550.51,1,0,1,33851.5,12343.5,
2,3,2,1176,57751.4,48,39,9,29798.5,2836.95,
11,12,11,1176,427132,228,146,82,34362.2,6660.59,
25,26,25,1178,451828,302,217,85,33983.2,28184.3,
0,1,0,1179,5267,1,0,1,30346.9,11607.4,
77,78,77,1183,514737,1783,1676,107,37662.5,35836.4,
8,9,8,1185,603429,759,641,118,28650.9,5848.63,
84,85,84,1190,541404,592,484,108,33566.3,35574.5,
35,36,35,1190,926737,315,143,172,7990.8,23776.7,
0,1,0,1192,4185.13,1,0,1,5287.83,25465.6,
3,4,3,1202,46023,26,17,9,23103.5,9002.5,
72,73,72,1204,621144,1304,1196,108,37643,35716.9,
1,2,1,1207,14261.4,932,930,2,25241,34715,
49,50,49,1209,477457,388,299,89,9153.25,34995.2,
0,1,0,1218,3822.8,1,0,1,14616.5,33741.1,
2,3,2,1218,124539,41,19,22,19911.2,635.125,
24,25,24,1219,851804,477,314,163,18728.8,17173.4,
0,1,0,1219,4851.37,1,0,1,30178.8,12707.7,
42,43,42,1220,744751,393,249,144,15796.3,39535.8,
13,14,13,1220,103452,90,76,14,1864.22,17113.9,
0,1,0,1231,3544.44,1,0,1,7171.07,17302.8,
15,16,15,1231,278490,196,141,55,21783,20833.8,
0,1,0,1232,4696.62,1,0,1,7855.5,23702.9,
1,2,1,1232,6561.13,270,268,2,37601.8,35535.8,
34,35,34,1232,957543,642,455,187,3635.78,18049.2,
5,6,5,1234,46989.2,32,23,9,35058.8,38207,
0,1,0,1235,3296.82,1,0,1,12708,10170.1,
0,1,0,1237,5178.11,1,0,1,25310.6,1368.13,
4,5,4,1239,140639,194,162,32,18732,17152.7,
2,3,2,1239,17311.2,310,307,3,21041.1,22638.6,
4,5,4,1242,46885.9,51,42,9,36920,1695.35,
0,1,0,1242,5047.65,1,0,1,20972.1,22731.1,
75,76,75,1246,3.65128e+06,1407,721,686,21033.6,17877.4,
0,1,0,1247,4581.06,1,0,1,19673.7,13863.3,
16,17,16,1248,131641,115,91,24,29852.6,37405.5,
14,15,14,1248,147664,155,127,28,16008.1,24194,
16,17,16,1251,239441,240,197,43,27959.3,14202,
0,1,0,1251,13974.7,3,0,3,28113.2,16161.4,
11,12,11,1255,143659,134,107,27,2796.06,23064.1,
0,1,0,1255,2831.33,1,0,1,14407,15374,
2,3,2,1256,16878,6,2,4,40163.9,18490.7,
0,1,0,1257,4716.45,1,0,1,2250.07,27031,
0,1,0,1259,4751.08,1,0,1,23255.8,4855.35,
1,2,1,1262,12922.1,1346,1344,2,21444.6,12202.9,
2,4,3,1262,89896.3,1739,1723,16,5808.91,8851.92,
0,1,0,1263,2446.27,1,0,1,34965.3,15914.6,
75,76,75,1263,721997,856,724,132,13621.5,39532.5,
0,1,0,1266,4964.13,1,0,1,8631.52,30707.7,
92,93,92,1271,630668,874,756,118,25651.6,36829.7,
1,2,1,1277,6131.66,34,32,2,13829.5,25057.1,
11,12,11,1281,253578,189,137,52,28513.7,17507,
1,2,1,1281,6053.21,11,9,2,16411.9,12743.4,
0,1,0,1283,6018.61,1,0,1,34230.9,30396.8,
0,1,0,1284,4898.1,1,0,1,15991.3,21977,
19,20,19,1289,124053,469,445,24,21126,37670.1,
2,3,2,1289,60979.1,12,2,10,3870.85,4980.7,
0,1,0,1292,5629.8,1,0,1,15629.8,37996.3,
0,1,0,1293,3962.12,1,0,1,2777.99,23194.7,
2,3,2,1294,13590.1,384,381,3,39329,40302.9,
39,40,39,1295,355649,366,296,70,6517.07,8630.01,
21,22,21,1298,449638,324,236,88,9488.1,20046.1,
38,39,38,1299,441479,371,286,85,4929.33,31015,
2,3,2,1301,13368.2,184,181,3,4946.25,30929.4,
0,1,0,1303,7604.38,1,0,1,21326.8,19098.5,
22,23,22,1306,300071,370,312,58,3617.65,24341.3,
21,22,21,1308,363513,233,167,66,10863.9,27950.8,
0,1,0,1308,5869.96,1,0,1,2412.84,8442.37,
0,1,0,1308,9587.38,1,0,1,31246.4,24596.1,
0,1,0,1311,7207.76,1,0,1,37683.2,13909.3,
25,26,25,1311,463345,329,244,85,28215.3,27134.9,
8,9,8,1315,103833,96,77,19,13924.8,26144.8,
5,6,5,1317,100322,76,56,20,28067.8,7266.85,
0,1,0,1318,5518.49,1,0,1,28312.3,11965,
4,5,4,1319,29650.8,15,9,6,24089.6,36944.8,
0,1,0,1324,5299.68,1,0,1,17917.2,19674,
0,1,0,1324,4753.26,1,0,1,7908.94,18511.8,
9,10,9,1325,450280,197,109,88,17934.5,21476.2,
6,7,6,1326,57721.8,24,12,12,14694.6,33280.5,
24,25,24,1326,341069,306,238,68,37627.3,30991.4,
6,7,6,1328,644718,1263,1145,118,37196.8,1989.2,
1,2,1,1331,19098.7,5,1,4,4722.65,2075.47,
6,7,6,1334,145092,121,93,28,25104.4,9536.89,
3,4,3,1336,19647.6,773,769,4,13593.7,39543,
4,5,4,1337,147453,37,10,27,25240.6,25724.3,
4,5,4,1340,124743,149,126,23,18673.6,32254.2,
2,3,2,1343,26319.7,23,17,6,20084,24002.2,
20,21,20,1345,344980,172,118,54,12502.8,37136.1,
34,35,34,1347,555250,567,461,106,37995.8,4881.59,
3,4,3,1347,24616.8,51,47,4,38885.7,1581.73,
7,8,7,1350,47474.2,342,332,10,21147,37637.2,
0,1,0,1353,4533.61,1,0,1,32302.9,6661.65,
23,24,23,1354,160321,1043,1013,30,29665.2,38290.6,
4,5,4,1357,38441.1,16,9,7,31357.8,22689.5,
0,1,0,1357,4864.84,1,0,1,25127.9,9404.89,
0,1,0,1359,4390.4,1,0,1,14713.2,10792,
49,50,49,1359,412624,1074,991,83,39509.6,37152.9,
52,53,52,1361,375886,1043,971,72,35193.3,20326.7,
48,49,48,1369,418243,617,543,74,28994.1,39377.2,
5,6,5,1373,99502,42,22,20,11534.3,17879.8,
0,1,0,1373,5877.94,1,0,1,8607.27,7649.39,
0,1,0,1377,5424.28,1,0,1,30874.6,36254.3,
1,2,1,1378,10321.9,330,328,2,33585,35694.6,
0,1,0,1381,6658.29,1,0,1,6622.6,6097.24,
79,80,79,1382,1.42635e+06,832,566,266,20250.4,27061.3,
0,1,0,1382,3435.57,1,0,1,37584.8,31034.4,
4,5,4,1389,68767.7,55,41,14,39830.3,7831.83,
5,6,5,1390,293500,115,54,61,33376.5,3842.36,
0,1,0,1393,2875.14,1,0,1,37667.5,30791.8,
0,1,0,1395,29530,5,0,5,22075.5,7224.15,
0,1,0,1397,6127.05,1,0,1,14745,2721.7,
24,25,24,1397,268599,373,319,54,34013.3,25383.6,
8,9,8,1398,493613,244,151,93,2595.23,14226.8,
9,10,9,1400,93990.5,159,142,17,8442.7,35804.8,
1,2,1,1410,14152.1,219,217,2,38075.1,25920,
1,2,1,1411,10291.4,224,222,2,6537.21,8814.44,
4,5,4,1411,221998,110,70,40,32219.3,1498.25,
0,1,0,1412,3059.86,1,0,1,36664.4,8282.94,
