Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	1	0.160	0.050	X Y sigma	False
Track	Plane	CentroidX(px)	CentroidY(px)	CentroidZ(um)	Integrated_Intensity
 1	 2489	 40.2045679092407	 226.26070690155	 0	 17246.208984375
 1	 2490	 40.1846737861633	 226.088321685791	 0	 14517.732421875
 1	 2491	 40.1891489028931	 226.278305530548	 0	 16043.3828125
 1	 2492	 40.1574101448059	 226.014593601227	 0	 16081.2822265625
 1	 2493	 40.353410243988	 226.184132575989	 0	 16398.5859375
 1	 2494	 40.239942073822	 226.150471687317	 0	 16609.720703125
 1	 2495	 40.3017234802246	 226.134348869324	 0	 16467.763671875
 1	 2496	 40.1930246353149	 226.066558837891	 0	 15534.9326171875
 1	 2497	 40.1520519256592	 226.160069465637	 0	 15578.4169921875
 1	 2498	 40.2532448768616	 226.041967391968	 0	 17312.794921875
 1	 2499	 40.2514705657959	 226.131280899048	 0	 17359.0390625
 1	 2500	 40.2531423568726	 226.200989723206	 0	 16666.154296875
 1	 2501	 40.1914730072021	 226.160221576691	 0	 18403.181640625
 1	 2502	 40.254412651062	 226.109790802002	 0	 15709.037109375
 1	 2503	 40.2970266342163	 226.177513122559	 0	 17713.732421875
 1	 2504	 40.1223859786987	 226.139483451843	 0	 15914.9619140625
 1	 2505	 40.2337741851807	 226.08665561676	 0	 17521.146484375
 1	 2506	 40.2392416000366	 226.127133369446	 0	 17499.5703125
 1	 2507	 40.1548585891724	 226.048960208893	 0	 16548.423828125
 1	 2508	 40.20960521698	 226.126559257507	 0	 16802.818359375
 1	 2509	 40.1234092712402	 226.063485622406	 0	 15734.802734375
 1	 2510	 40.3386831283569	 226.141398429871	 0	 16149.3671875
 1	 2511	 40.2366456985474	 226.195662498474	 0	 16027.12109375
 1	 2512	 40.3238730430603	 226.182567596436	 0	 15422.333984375
 1	 2513	 40.2009677886963	 226.193302154541	 0	 17200.92578125
 1	 2514	 40.3086757659912	 226.073287963867	 0	 18269.373046875
 1	 2515	 40.2579040527344	 226.108927249908	 0	 17130.697265625
 1	 2516	 40.2009687423706	 226.111540794373	 0	 16319.92578125
 1	 2517	 40.2782802581787	 226.175837516785	 0	 16946.25
 1	 2518	 40.2405962944031	 226.191675186157	 0	 16793.30078125
 1	 2519	 40.2111616134644	 226.052716255188	 0	 17151.44140625
 1	 2520	 40.3103446960449	 226.110308647156	 0	 15406.166015625
 1	 2521	 40.2211537361145	 226.136405944824	 0	 15775.966796875
 1	 2522	 40.3348684310913	 226.105989456177	 0	 17288.484375
 1	 2523	 40.3478593826294	 226.188600063324	 0	 15854.416015625
 1	 2524	 40.2369046211243	 226.205732345581	 0	 15180.173828125
 1	 2525	 40.0987482070923	 226.125371456146	 0	 16793.41015625
 1	 2526	 40.2456073760986	 226.111801147461	 0	 16239.755859375
 1	 2527	 40.2379298210144	 226.115738868713	 0	 16079.3701171875
 1	 2528	 40.1485385894775	 226.284209728241	 0	 16906.865234375
 1	 2529	 40.2109746932983	 226.250423908234	 0	 16507.66015625
 1	 2530	 40.2955079078674	 226.082871437073	 0	 16924.623046875
 1	 2531	 40.1656179428101	 226.110528945923	 0	 15785.3642578125
 1	 2532	 40.2781858444214	 226.224778652191	 0	 17339.931640625
 1	 2533	 40.2017006874084	 225.998100280762	 0	 16717.43359375
 1	 2534	 40.2192401885986	 226.213478565216	 0	 16584.068359375
 1	 2535	 40.215651512146	 226.219217300415	 0	 17950.513671875
 1	 2536	 40.2252993583679	 225.998785018921	 0	 14917.8369140625
 1	 2537	 40.1708526611328	 226.050889015198	 0	 16506.453125
 1	 2538	 40.2630968093872	 226.098845481873	 0	 16673.6015625
 1	 2539	 40.2806897163391	 226.205533027649	 0	 17491.826171875
 1	 2540	 40.0955514907837	 226.108262062073	 0	 15835.1767578125
 1	 2541	 40.2157292366028	 226.212849617004	 0	 17208.6171875
 1	 2542	 40.214439868927	 226.103232860565	 0	 17814.994140625
 1	 2543	 40.2234802246094	 226.116639614105	 0	 18127.5078125
 1	 2544	 40.1555833816528	 226.220775604248	 0	 16439.333984375
 1	 2545	 40.3457288742065	 226.161165714264	 0	 16212.125
 1	 2546	 40.349479675293	 226.243768692017	 0	 16355.73046875
 1	 2547	 40.0832443237305	 226.216188430786	 0	 15762.43359375
 1	 2548	 40.2264037132263	 226.171996593475	 0	 17294.90234375
 1	 2549	 40.3363904953003	 226.108802318573	 0	 16223.1337890625
 1	 2550	 40.2295188903809	 226.166873931885	 0	 17587.708984375
 1	 2551	 40.2542667388916	 226.156230926514	 0	 17569.34375
 1	 2552	 40.1764006614685	 226.173741340637	 0	 16938.98828125
 1	 2553	 40.3119668960571	 226.197132110596	 0	 16337.69921875
 1	 2554	 40.2058296203613	 226.153050422668	 0	 16884.80078125
 1	 2555	 40.3170642852783	 226.044754981995	 0	 15939.9228515625
 1	 2556	 40.3300943374634	 226.15730047226	 0	 15439.345703125
 1	 2557	 40.2567901611328	 226.106812953949	 0	 16601.796875
 1	 2558	 40.183557510376	 226.19560956955	 0	 16952.435546875
 1	 2559	 40.2296619415283	 226.060693740845	 0	 18482.80078125
 1	 2560	 40.2817373275757	 226.052059173584	 0	 15471.833984375
 1	 2561	 40.135199546814	 226.193132400513	 0	 16754.345703125
 1	 2562	 40.4171895980835	 226.157245635986	 0	 15933.541015625
 1	 2563	 40.2448387145996	 226.180794239044	 0	 16737.802734375
 1	 2564	 40.3203563690186	 226.180335044861	 0	 16043.8681640625
 1	 2565	 40.2989864349365	 226.21498966217	 0	 18062.6796875
 1	 2566	 40.1567125320435	 226.099275588989	 0	 18682.732421875
 1	 2567	 40.2428522109985	 226.106924533844	 0	 15842.8291015625
 1	 2568	 40.1927223205566	 226.104791641235	 0	 16561.013671875
 1	 2569	 40.3253107070923	 226.066201210022	 0	 15639.9033203125
 1	 2570	 40.2269802093506	 226.130081176758	 0	 17648.05859375
 1	 2571	 40.227557182312	 226.103885173798	 0	 15585.982421875
 1	 2572	 40.2891316413879	 226.115754127502	 0	 16891.28515625
 1	 2573	 40.2643699645996	 226.033774375916	 0	 16323.0634765625
 1	 2574	 40.1419839859009	 226.088465690613	 0	 17851.357421875
 1	 2575	 40.2301740646362	 226.247199058533	 0	 17726.119140625
 1	 2576	 40.3034515380859	 226.038387298584	 0	 16068.2978515625
 1	 2577	 40.3320379257202	 226.192999839783	 0	 17149.49609375
 1	 2578	 40.1554532051086	 226.017088890076	 0	 16695.62890625
 1	 2579	 40.2477440834045	 226.094878196716	 0	 16926.38671875
 1	 2580	 40.2822322845459	 226.076648712158	 0	 16709.78515625
 1	 2581	 40.2568531036377	 226.246174812317	 0	 17127.83984375
 1	 2582	 40.2229590415955	 226.21813583374	 0	 18127.2734375
 1	 2583	 40.2213935852051	 226.187965393066	 0	 18254.828125
 1	 2584	 40.1854314804077	 226.126999855042	 0	 15143.041015625
 1	 2585	 40.2885732650757	 226.102160453796	 0	 15417.7001953125
 1	 2586	 40.2680811882019	 226.087197303772	 0	 17532.2265625
 1	 2587	 40.3665685653687	 226.100694656372	 0	 15776.458984375
 1	 2588	 40.2578573226929	 226.196920394897	 0	 17657.4375
 1	 2589	 40.2723178863525	 226.10782957077	 0	 17120.2578125
 1	 2590	 40.181661605835	 226.084452629089	 0	 17463.259765625
 1	 2591	 40.2304377555847	 226.169700622559	 0	 15711.041015625
 1	 2592	 40.2990255355835	 226.125876903534	 0	 15536.73046875
 1	 2593	 40.2434158325195	 226.126351356506	 0	 16543.560546875
 1	 2594	 40.2557897567749	 226.108134269714	 0	 15887.1396484375
 1	 2595	 40.2323222160339	 226.132453918457	 0	 16181.408203125
 1	 2596	 40.2698125839233	 226.147821426392	 0	 16412.5078125
 1	 2597	 40.2347249984741	 226.272660255432	 0	 15836.544921875
 1	 2598	 40.2273859977722	 226.213716030121	 0	 15195.79296875
 1	 2599	 40.0797915458679	 226.160420417786	 0	 16424.056640625
 1	 2600	 40.1685924530029	 226.256258010864	 0	 15377.658203125
 1	 2601	 40.2060532569885	 225.99480676651	 0	 14739.1494140625
 1	 2602	 40.2078537940979	 226.126883983612	 0	 18423.548828125
 1	 2603	 40.1196584701538	 226.149107933044	 0	 16380.8681640625
 1	 2604	 40.2631897926331	 226.040706634521	 0	 16156.162109375
 1	 2605	 40.2575378417969	 226.059695243835	 0	 17799.380859375
 1	 2606	 40.1793971061707	 226.149809837341	 0	 16497.375
 1	 2607	 40.188401222229	 226.135674476624	 0	 15816.3076171875
 1	 2608	 40.3176422119141	 226.244139194489	 0	 15554.8720703125
 1	 2609	 40.1919713020325	 226.043498039246	 0	 18160.373046875
 1	 2610	 40.1883945465088	 226.123059272766	 0	 15823.427734375
 1	 2611	 40.3020648956299	 226.023413181305	 0	 16424.775390625
 1	 2612	 40.2616939544678	 226.142280578613	 0	 16298.7587890625
 1	 2613	 40.2233867645264	 226.030926704407	 0	 16950.091796875
 1	 2614	 40.1342992782593	 226.086842536926	 0	 16499.546875
 1	 2615	 40.1469779014587	 226.063607215881	 0	 15911.607421875
 1	 2616	 40.2594709396362	 226.051440238953	 0	 15458.3583984375
 1	 2617	 40.1588554382324	 226.205993175507	 0	 18261.265625
 1	 2618	 40.2032132148743	 226.092727661133	 0	 16276.306640625
 1	 2619	 40.2421474456787	 226.052473068237	 0	 16954.552734375
 1	 2620	 40.4253568649292	 226.20006942749	 0	 17036.841796875
 1	 2621	 40.2623729705811	 226.069625854492	 0	 17523.421875
 1	 2622	 40.3246927261353	 226.083585739136	 0	 16270.7529296875
 1	 2623	 40.1069583892822	 226.206813812256	 0	 16396.251953125
 1	 2624	 40.3601312637329	 226.149616241455	 0	 15920.2412109375
 1	 2625	 40.2992391586304	 226.068161010742	 0	 15609.6611328125
 1	 2626	 40.2943954467773	 226.172506332397	 0	 16331.3359375
 1	 2627	 40.1597580909729	 226.054131507874	 0	 17562.373046875
 1	 2628	 40.2146577835083	 226.089339256287	 0	 16477.640625
 1	 2629	 40.3034625053406	 226.083020210266	 0	 17110.05078125
 1	 2630	 40.0968494415283	 226.008124828339	 0	 16702.60546875
 1	 2631	 40.2341318130493	 226.194937705994	 0	 15575.220703125
 1	 2632	 40.2441310882568	 226.245190620422	 0	 15765.25
 1	 2633	 40.1654672622681	 226.128444194794	 0	 16622.23828125
 1	 2634	 40.2179555892944	 226.194797992706	 0	 16545.4453125
 1	 2635	 40.140869140625	 226.08683013916	 0	 17799.236328125
 1	 2636	 40.1108617782593	 226.059514045715	 0	 17248.625
 1	 2637	 40.3420429229736	 226.186296463013	 0	 16577.9296875
 1	 2638	 40.2468023300171	 226.155421257019	 0	 16801.96484375
 1	 2639	 40.2272100448608	 226.148910522461	 0	 15751.8759765625
 1	 2640	 40.1548752784729	 226.115837097168	 0	 16190.826171875
 1	 2641	 40.3533153533936	 226.13335943222	 0	 15559.0859375
 1	 2642	 40.1538825035095	 226.091669082642	 0	 18278.01953125
 1	 2643	 40.162323474884	 226.087040901184	 0	 16069.44140625
 1	 2644	 40.0952553749084	 226.17581653595	 0	 17852.61328125
 1	 2645	 40.1534819602966	 226.179249286652	 0	 15771.77734375
 1	 2646	 40.2470579147339	 226.067941665649	 0	 16097.869140625
 1	 2647	 40.1669483184814	 226.105366230011	 0	 15945.9169921875
 1	 2648	 40.2294864654541	 226.190108299255	 0	 16402.861328125
 1	 2649	 40.228985786438	 226.057109832764	 0	 15427.2158203125
 1	 2650	 40.101478099823	 226.086464881897	 0	 17390.57421875
 1	 2651	 40.2535138130188	 226.136120796204	 0	 18232.115234375
 1	 2652	 40.1175799369812	 226.208047866821	 0	 15774.0322265625
 1	 2653	 40.3421277999878	 226.129374504089	 0	 17213.34375
 1	 2654	 40.3153266906738	 226.103932380676	 0	 15676.0400390625
 1	 2655	 40.1771459579468	 226.132821083069	 0	 17405.83203125
 1	 2656	 40.313364982605	 226.104931354523	 0	 16931.173828125
 1	 2657	 40.1830978393555	 226.138751983643	 0	 15694.052734375
 1	 2658	 40.1700220108032	 226.114751338959	 0	 16539.642578125
 1	 2659	 40.084095954895	 226.070285797119	 0	 16023.8818359375
 1	 2660	 40.1628131866455	 226.123527526855	 0	 16293.4765625
 1	 2661	 40.3108072280884	 226.103549957275	 0	 17026.3359375
 1	 2662	 40.2345180511475	 226.097501754761	 0	 17420.76953125
 1	 2663	 40.1346192359924	 226.158977508545	 0	 14952.07421875
 1	 2664	 40.1761617660522	 226.222236633301	 0	 17636.841796875
 1	 2665	 40.2534294128418	 226.107453346252	 0	 16060.3671875
 1	 2666	 40.2060194015503	 226.044452190399	 0	 16223.1318359375
 1	 2667	 40.276704788208	 226.040848731995	 0	 18298.32421875
 1	 2668	 40.3423161506653	 226.146356582642	 0	 16675.205078125
 1	 2669	 40.1980352401733	 226.109888076782	 0	 16140.900390625
 1	 2670	 40.3201818466187	 226.066048622131	 0	 17136.67578125
 1	 2671	 40.2446269989014	 226.188915252686	 0	 16012.5078125
 1	 2672	 40.1819658279419	 226.129692077637	 0	 16812.94140625
 1	 2673	 40.236870765686	 226.052379608154	 0	 15713.7265625
 1	 2674	 40.3822765350342	 226.072522163391	 0	 15613.5400390625
 1	 2675	 40.3273391723633	 226.134325027466	 0	 18026.43359375
 1	 2676	 40.3150987625122	 226.047183990479	 0	 15447.2890625
 1	 2677	 40.288384437561	 226.153038024902	 0	 17352.814453125
 1	 2678	 40.1653776168823	 226.0847864151	 0	 18460.32421875
 1	 2679	 40.2261323928833	 226.291828155518	 0	 17077.4921875
 1	 2680	 40.2859749794006	 226.093456745148	 0	 17710.341796875
 1	 2681	 40.2273058891296	 226.113890647888	 0	 17205.69140625
 1	 2682	 40.1718382835388	 226.086769104004	 0	 16860.98046875
 1	 2683	 40.2463397979736	 226.170247077942	 0	 15614.36328125
 1	 2684	 40.2080860137939	 226.106263637543	 0	 16211.927734375
 1	 2685	 40.286518573761	 226.034658432007	 0	 16338.326171875
 1	 2686	 40.3265075683594	 226.093257904053	 0	 16196.705078125
 1	 2687	 40.2081499099731	 226.260414600372	 0	 16767.828125
 1	 2688	 40.2889180183411	 226.079789161682	 0	 15703.4931640625
 1	 2689	 40.186140537262	 226.046585083008	 0	 14233.0947265625
 1	 2690	 40.2909126281738	 226.043162345886	 0	 16866.171875
 1	 2691	 40.2274789810181	 226.096051216125	 0	 17246.908203125
 1	 2692	 40.2364702224731	 226.129570960999	 0	 16690.6796875
 1	 2693	 40.2540349960327	 226.08443069458	 0	 16788.912109375
 1	 2694	 40.2966876029968	 226.197041034698	 0	 17420.16015625
 1	 2695	 40.1144781112671	 226.137568473816	 0	 16317.1025390625
 1	 2696	 40.1595630645752	 226.217718601227	 0	 16881.4296875
 1	 2697	 40.1404113769531	 225.995944976807	 0	 16474.52734375
 1	 2698	 40.1587171554565	 226.0280418396	 0	 15766.453125
 1	 2699	 40.2145915031433	 226.057563781738	 0	 17530.095703125
 1	 2700	 40.2608814239502	 226.142024993896	 0	 16244.529296875
 1	 2701	 40.1618571281433	 226.171315670013	 0	 16964.44921875
 1	 2702	 40.2032527923584	 226.111911773682	 0	 17045.642578125
 1	 2703	 40.2527747154236	 226.286969184875	 0	 16947.1171875
 1	 2704	 40.141749382019	 226.014541149139	 0	 15996.6845703125
 1	 2705	 40.2605142593384	 226.21480846405	 0	 17138.478515625
 1	 2706	 40.2585849761963	 226.141200065613	 0	 16969.77734375
 1	 2707	 40.2446947097778	 226.156908035278	 0	 16654.837890625
 1	 2708	 40.2362585067749	 226.174236297607	 0	 16337.193359375
 1	 2709	 40.2414922714233	 226.124417304993	 0	 16362.2041015625
 1	 2710	 40.220591545105	 226.139631271362	 0	 17331.708984375
 1	 2711	 40.1944942474365	 226.0806016922	 0	 16381.0283203125
 1	 2712	 40.1861724853516	 226.122444152832	 0	 17085.130859375
 1	 2713	 40.2084941864014	 226.081323623657	 0	 16884.697265625
 1	 2714	 40.2130851745605	 226.174326896667	 0	 16221.4775390625
 1	 2715	 40.2363471984863	 226.083339691162	 0	 16475.861328125
 1	 2716	 40.1697683334351	 226.17015171051	 0	 16731.28125
 1	 2717	 40.2410373687744	 226.070383071899	 0	 17139.80859375
 1	 2718	 40.2359948158264	 226.092885494232	 0	 16602.310546875
 1	 2719	 40.2127346992493	 226.184272766113	 0	 15925.6796875
 1	 2720	 40.2387542724609	 226.146097660065	 0	 17260.46484375
 1	 2721	 40.2198424339294	 226.15018081665	 0	 16757.73828125
 1	 2722	 40.2151212692261	 226.146670818329	 0	 16504.328125
 1	 2723	 40.2169299125671	 226.11487865448	 0	 15694.37890625
 1	 2724	 40.2164058685303	 226.132303237915	 0	 16877.103515625
 1	 2725	 40.1526370048523	 226.168801784515	 0	 16214.6416015625
 1	 2726	 40.1983270645142	 226.134236812592	 0	 16499.40234375
 1	 2727	 40.1758813858032	 226.120563030243	 0	 17215.734375
 1	 2728	 40.3093566894531	 226.237494468689	 0	 16308.318359375
 1	 2729	 40.2880344390869	 226.100166320801	 0	 17459.4453125
 1	 2730	 40.1864748001099	 226.032124519348	 0	 16590.0390625
 1	 2731	 40.2667698860168	 226.175715446472	 0	 15592.875
 1	 2732	 40.1931262016296	 226.14665222168	 0	 18120.51171875
 1	 2733	 40.271598815918	 226.068319320679	 0	 14517.509765625
 1	 2734	 40.1674108505249	 226.149307250977	 0	 17093.521484375
 1	 2735	 40.3044834136963	 226.104577064514	 0	 17535.224609375
 1	 2736	 40.1852250099182	 226.035432815552	 0	 16677.1875
 1	 2737	 40.2537927627563	 226.170900344849	 0	 16268.318359375
 1	 2738	 40.0882377624512	 226.097061157227	 0	 17172.048828125
 1	 2739	 40.2796783447266	 226.129420280457	 0	 16279.8095703125
 1	 2740	 40.17333984375	 226.148678779602	 0	 16837.2890625
 1	 2741	 40.2743854522705	 226.154334068298	 0	 16868.330078125
 1	 2742	 40.2493190765381	 226.083733558655	 0	 16468.625
 1	 2743	 40.1828465461731	 226.03099155426	 0	 16057.794921875
 1	 2744	 40.3149104118347	 226.028904914856	 0	 15104.8125
 1	 2745	 40.1613802909851	 226.191942214966	 0	 16018.7255859375
 1	 2746	 40.2242288589478	 226.085024833679	 0	 16806.259765625
 1	 2747	 40.2385358810425	 226.086399555206	 0	 16636.146484375
 1	 2748	 40.2629199028015	 226.080448150635	 0	 16089.85546875
 1	 2749	 40.2546343803406	 226.132807731628	 0	 17493.630859375
 1	 2750	 40.1378383636475	 226.151437759399	 0	 16352.0556640625
 1	 2751	 40.2529973983765	 226.135130882263	 0	 16827.41796875
 1	 2752	 40.1880865097046	 226.095943450928	 0	 15077.78125
 1	 2753	 40.3584480285645	 226.128103256226	 0	 14966.7119140625
 1	 2754	 40.1704149246216	 226.010925292969	 0	 18923.357421875
 1	 2755	 40.2565231323242	 226.164059638977	 0	 16571.873046875
 1	 2756	 40.1408953666687	 226.129402160645	 0	 17625.625
 1	 2757	 40.2491903305054	 226.113296508789	 0	 15987.7734375
 1	 2758	 40.2500095367432	 226.116268157959	 0	 15486.9404296875
 1	 2759	 40.338969707489	 226.215678691864	 0	 14745.3154296875
 1	 2760	 40.1391458511353	 225.974322319031	 0	 15267.7490234375
 1	 2761	 40.2512550354004	 226.103681564331	 0	 17529.796875
 1	 2762	 40.2256774902344	 226.163956642151	 0	 14870.119140625
 1	 2763	 40.2078456878662	 225.981863021851	 0	 14485.486328125
 1	 2764	 40.2483940124512	 226.119557857513	 0	 16085.2607421875
 1	 2765	 40.2964134216309	 226.146016120911	 0	 15360.396484375
 1	 2766	 40.1757822036743	 226.109241008759	 0	 15641.7431640625
 1	 2767	 40.3568329811096	 226.101411819458	 0	 14587.890625
 1	 2768	 40.2736215591431	 226.112809181213	 0	 16983.3984375
 1	 2769	 40.339439868927	 226.092156410217	 0	 16530.640625
 1	 2770	 40.2061624526978	 226.119904518127	 0	 17225.6796875
 1	 2771	 40.2169694900513	 226.21976518631	 0	 15957.2509765625
 1	 2772	 40.2912917137146	 226.168383598328	 0	 16734.494140625
 1	 2773	 40.2205934524536	 226.113981723785	 0	 16814.083984375
 1	 2774	 40.19384765625	 226.147315979004	 0	 15831.5732421875
 1	 2775	 40.3475542068481	 226.049210548401	 0	 16513.421875
 1	 2776	 40.1809191703796	 226.081132888794	 0	 17195.607421875
 1	 2777	 40.2851028442383	 226.086110115051	 0	 15839.80859375
 1	 2778	 40.1463360786438	 226.139289855957	 0	 17234.25390625
 1	 2779	 40.2979664802551	 226.161416053772	 0	 17804.662109375
 1	 2780	 40.3762674331665	 226.134955406189	 0	 17132.287109375
 1	 2781	 40.1502451896667	 226.068256378174	 0	 16993.951171875
 1	 2782	 40.2390475273132	 226.204496383667	 0	 15591.53515625
 1	 2783	 40.2091722488403	 226.112383842468	 0	 15494.3232421875
 1	 2784	 40.2628974914551	 226.16855430603	 0	 16611.55859375
 1	 2785	 40.1227540969849	 225.99310874939	 0	 16075.845703125
 1	 2786	 40.3297472000122	 226.169175624847	 0	 17515.357421875
 1	 2787	 40.1523361206055	 226.24737405777	 0	 17079.794921875
 1	 2788	 40.1249256134033	 226.133855342865	 0	 16357.3974609375
 1	 2789	 40.3088312149048	 226.242387771606	 0	 15130.33984375
 1	 2790	 40.1839914321899	 226.039922714233	 0	 15812.0751953125
 1	 2791	 40.1457228660583	 226.068274497986	 0	 16411.88671875
 1	 2792	 40.2173595428467	 226.063161849976	 0	 15332.7470703125
 1	 2793	 40.1285181045532	 226.045152664185	 0	 17662.53515625
 1	 2794	 40.2204341888428	 226.024667739868	 0	 16924.8359375
