# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
2,3,2,103,178814,29,8,21,29825,9528.05,
2,3,2,104,166677,2772,2753,19,11163.4,19059.2,
1,2,1,104,20283.3,6,3,3,12413.6,11110.2,
0,1,0,104,10038.8,1,0,1,21503.4,27967.6,
2,3,2,104,78015.7,1205,1197,8,7177.6,13279.4,
2,3,2,104,45666.4,3744,3738,6,14794.4,23059.3,
2,3,2,105,68045.4,54,44,10,28374.8,22946.1,
2,3,2,105,93089.1,12,3,9,19882.4,25279.7,
4,5,4,105,208506,1896,1874,22,7148.75,1028.99,
4,5,4,105,220384,37,11,26,25590.4,13460.2,
2,3,2,106,167529,461,443,18,25244.5,3447.11,
4,5,4,106,187319,85,58,27,5361.37,17240,
3,4,3,106,98913.8,2670,2657,13,27528.5,2205.66,
1,2,1,106,49199.1,8,1,7,1529.52,10560.5,
1,2,1,107,118669,448,435,13,13593.3,29860.7,
0,1,0,107,38243.1,5,0,5,18075.9,26509.9,
2,3,2,107,43174.3,2912,2907,5,1727.3,32157.8,
2,3,2,107,76987.1,2229,2219,10,24707.7,31523.8,
2,3,2,107,60269,12,6,6,12376.6,24121,
0,1,0,108,31309.7,3,0,3,5323.33,14422.6,
2,3,2,108,126564,1577,1562,15,29696.4,23162.8,
1,2,1,109,38724.8,7,3,4,4646.62,10145,
2,3,2,109,86359.4,1594,1584,10,2738.88,10204.7,
8,9,8,109,275718,2185,2156,29,30552.2,18828.9,
4,5,4,109,447708,3343,3290,53,1009.67,26319.5,
1,2,1,109,75288.3,14,4,10,20879.8,29299.2,
0,1,0,109,30226.1,3,0,3,4937.1,3786.71,
0,1,0,109,11998.9,2,0,2,9374.59,4936.78,
4,5,4,110,153581,3577,3561,16,30174.5,6595.31,
1,2,1,110,116041,16,1,15,9975.9,10628.6,
2,3,2,110,79159.5,38,28,10,2161.63,24138.3,
2,3,2,110,35180.6,2812,2808,4,29396.7,24974.8,
0,1,0,110,11966.2,1,0,1,29394.2,21147.5,
1,2,1,111,21264.5,4,2,2,11809.1,3423.42,
0,1,0,111,65775,7,0,7,3909.31,10657.4,
1,2,1,111,12782.9,8,6,2,13640.3,18896.4,
2,3,2,111,79272.5,100,91,9,16827,3308.13,
3,4,3,111,161313,1286,1265,21,31289.1,17667.7,
1,2,1,112,41497.1,1754,1750,4,3384.86,21708.3,
1,2,1,112,81277.4,10,1,9,12959.6,24968.9,
4,5,4,112,178330,52,30,22,28873,24152.6,
0,1,0,113,91326.3,10,0,10,25007.5,1531.61,
1,2,1,113,16627.4,3,1,2,18421.9,24456.9,
6,7,6,113,444088,4259,4204,55,4566.81,3630.63,
3,4,3,113,184589,1100,1080,20,26349.6,19362.4,
0,1,0,113,56484,6,0,6,3661.96,26398.5,
0,1,0,113,33949.3,4,0,4,20532.5,28840.2,
6,7,6,113,159947,619,598,21,16292.3,20972.7,
1,2,1,113,116231,1166,1152,14,30238.6,21629.8,
1,2,1,114,15554.1,4,2,2,19028.9,1687.51,
1,2,1,114,60786.2,8,1,7,16392.3,18420.4,
0,1,0,114,47058.3,6,0,6,6736.64,20387,
8,9,8,114,252812,4046,4016,30,10406.6,3244.06,
7,8,7,114,225641,40,15,25,17932.9,28776.4,
1,2,1,115,160213,24,6,18,22035.9,1928.02,
1,2,1,115,26103.1,6,3,3,11259.1,24541.8,
1,2,1,115,88519.3,13,2,11,7954.12,15520,
5,6,5,115,129813,3476,3459,17,17147.8,6773.06,
4,5,4,115,409138,51,6,45,30557.8,31817.8,
2,3,2,116,75801.1,1508,1498,10,24264.2,24431.2,
0,1,0,117,5860.82,1,0,1,1588.9,6112.99,
0,1,0,117,29296.7,2,0,2,1655.03,28376.3,
1,2,1,117,10652.4,1748,1746,2,13999.8,17705.6,
4,5,4,117,189317,3398,3376,22,3692.53,6433.09,
1,2,1,117,31210.6,4,1,3,15869.3,27421.4,
3,4,3,117,225095,35,7,28,13763.8,24211.7,
2,3,2,118,78411.7,589,580,9,8281.11,20103,
3,4,3,118,66289.8,1589,1581,8,29939.3,31170.8,
4,5,4,118,107184,22,9,13,10183.9,18237.8,
0,1,0,118,34902.7,4,0,4,12560.4,12226.8,
3,4,3,119,217738,4510,4485,25,22281.9,8799.82,
3,4,3,119,188437,27,6,21,11893.6,3619.48,
2,3,2,119,66148.2,1320,1312,8,31326.9,28072.1,
1,2,1,119,104736,470,458,12,28838,16321.2,
0,1,0,119,15367.7,2,0,2,22772.1,25068.5,
0,1,0,120,37477.8,4,0,4,16535.9,24274.7,
1,2,1,120,50059.8,889,883,6,22730.5,3778.89,
8,9,8,120,340384,3034,2995,39,29184.1,21753.6,
1,2,1,121,33138.5,317,313,4,2974.23,9337.04,
3,4,3,121,49363.3,15,9,6,9558.86,4405.88,
0,1,0,122,40002.8,5,0,5,13696.9,6316.44,
1,2,1,122,46669,337,331,6,15061.1,29727.3,
3,4,3,122,87640.8,4144,4135,9,5800.25,2075.43,
0,1,0,122,33111.6,3,0,3,1711.2,23825.8,
2,3,2,122,61310.1,9,2,7,18324,22440.6,
2,3,2,122,84155.9,13,5,8,20181.7,21391.5,
2,3,2,122,128353,20,7,13,6399.73,24791.7,
8,9,8,123,466626,884,830,54,8337.46,24515.6,
3,4,3,123,180111,4010,3990,20,22603.4,7933.92,
0,1,0,123,28046.2,3,0,3,23102.8,21245.7,
6,7,6,123,359311,45,8,37,24319.6,16146.9,
1,2,1,124,57730,13,6,7,8124.17,18909.4,
0,1,0,124,10467.8,1,0,1,21493.5,3791.64,
11,12,11,124,306285,1097,1063,34,26515.4,910.32,
8,9,8,125,297998,853,818,35,26707.1,24499.3,
4,5,4,125,159305,2880,2862,18,18958.7,8641.47,
1,2,1,125,135886,17,2,15,5278.5,29199,
4,5,4,125,114639,21,7,14,17229.9,26509,
3,4,3,125,61006,718,711,7,23752,12594.4,
1,2,1,125,74535.4,10,2,8,23003.8,31648.5,
2,3,2,125,113465,47,34,13,21355.5,2293.64,
3,4,3,125,149773,1517,1499,18,775.201,17999.3,
1,2,1,126,69978.5,215,209,6,5309.1,5972.4,
0,1,0,127,29211.7,4,0,4,13417.6,19658.4,
2,3,2,127,76065.2,12,3,9,17914.6,10166.6,
1,2,1,127,25343.5,8,5,3,7807.62,20703.2,
0,1,0,127,11687,1,0,1,28110.2,14924.7,
3,4,3,127,94073.6,17,5,12,12528.4,29316.4,
0,1,0,127,36030,3,0,3,27055.5,25547.9,
2,3,2,128,92192.1,1876,1864,12,24752.3,7024.19,
0,1,0,128,28434.9,3,0,3,12892.1,11925.9,
4,5,4,129,114372,2246,2232,14,22962,7581.84,
2,3,2,129,203913,26,3,23,1334.16,21157.9,
2,3,2,129,124517,2166,2152,14,20739.3,18287,
3,4,3,129,115939,1518,1505,13,20127.7,14527.9,
0,1,0,129,14193.5,2,0,2,21052.5,1234.5,
3,4,3,129,125963,28,13,15,23371.1,10819.5,
2,3,2,129,268281,35,3,32,31139.3,29630.8,
0,1,0,129,37879.4,4,0,4,13743.5,13034.2,
2,3,2,129,87976,12,2,10,18741.7,2065.41,
0,1,0,131,16276.6,2,0,2,11098.9,13050.1,
2,3,2,131,161263,31,11,20,24786.9,11087.8,
3,4,3,132,91127.1,3706,3696,10,31590.9,3254.29,
4,5,4,132,130318,3848,3835,13,16158.8,25925.5,
0,1,0,132,10537.8,1,0,1,4130.28,11237.4,
5,6,5,132,192196,31,6,25,4858,1843.02,
1,2,1,132,24929.8,3397,3394,3,774.738,15962,
1,2,1,132,38177.6,1562,1557,5,7685.06,28051.6,
2,3,2,133,43613.3,11,7,4,17733,31543.3,
1,2,1,133,22130.7,4,2,2,16845.2,27382.5,
5,6,5,133,222045,2396,2371,25,22157.1,27037.7,
0,1,0,133,11520,1,0,1,7709.4,11740.1,
10,11,10,133,298209,2775,2738,37,17321.1,29700.7,
0,1,0,133,102393,11,0,11,29813.6,1619.19,
2,3,2,134,126642,1229,1213,16,12675.5,7166.01,
2,3,2,134,54062.5,12,7,5,18483.9,31764.8,
3,4,3,134,64574.5,1956,1948,8,3487.77,7141.02,
5,6,5,134,321125,2697,2661,36,24370.3,8268.27,
1,2,1,134,147273,29,11,18,4414.45,27314.6,
0,1,0,134,32454,3,0,3,29413.6,12683,
2,3,2,135,70545.5,368,360,8,8902.7,21397.8,
4,5,4,135,82957.2,3107,3095,12,13971.5,5975.87,
2,3,2,135,55532.1,418,412,6,23935.5,22798.4,
6,7,6,135,123343,530,515,15,20273.8,2859.62,
3,4,3,135,67140.4,288,279,9,18412.4,7842.01,
7,8,7,136,177019,1343,1322,21,12614.9,25738.1,
1,2,1,136,54527.8,9,2,7,12125.4,12448.7,
2,3,2,136,87363.4,2190,2179,11,9524.55,28531.8,
0,1,0,136,29936.9,4,0,4,27610.2,23675.2,
5,6,5,137,130890,1288,1274,14,24536.8,22713.5,
1,2,1,137,61720.6,11,3,8,26967.8,8588.59,
0,1,0,137,12434.2,2,0,2,23467.8,3219.5,
1,2,1,138,96290.7,13,3,10,6676.68,25848.4,
12,13,12,138,509043,699,641,58,15927,2584.74,
1,2,1,138,27930.5,4,1,3,4180.09,14142,
5,6,5,138,317657,55,19,36,4534.94,18329,
2,3,2,138,58219,485,478,7,5522.43,17655.7,
0,1,0,139,19656.8,2,0,2,16157.4,22919.4,
3,4,3,139,308399,63,28,35,4470.13,8800.5,
0,1,0,140,37983.9,5,0,5,8124.22,2686.96,
3,4,3,140,174754,133,113,20,28326.8,10313,
1,2,1,140,15718.8,717,715,2,20616.4,6168.31,
1,2,1,140,52037,7,1,6,2514.43,21001.2,
0,1,0,140,62064.5,6,0,6,1813.82,5124.36,
0,1,0,141,27254.3,3,0,3,20574.7,2407.86,
1,2,1,141,47346.1,12,7,5,6585.22,8467.31,
12,13,12,141,468903,4289,4236,53,7244.01,6952.1,
1,2,1,141,28474.1,12,9,3,1383.8,18974.9,
1,2,1,143,34452,7,3,4,26435.4,27140.1,
3,4,3,143,103381,883,871,12,27159.2,30493,
0,1,0,143,20408,3,0,3,20013.2,9674.1,
2,3,2,143,114645,112,98,14,12221.3,22495.4,
8,9,8,144,302353,1863,1831,32,14852.9,14635.9,
0,1,0,144,10841.9,1,0,1,17851.7,15964.5,
7,8,7,144,328130,1050,1014,36,4761.06,17775.5,
2,3,2,144,154321,29,11,18,14686.7,28538.5,
0,1,0,144,29116.2,4,0,4,12977.7,21371,
0,1,0,144,3614.25,1,0,1,10240.7,24726.5,
0,1,0,145,4062.2,1,0,1,2379.99,6038.05,
2,3,2,145,107698,2578,2566,12,26112.5,3896.21,
1,2,1,145,122723,3053,3040,13,17187.6,4056.12,
0,1,0,145,32696.4,3,0,3,19616.8,19451.1,
6,7,6,146,230486,3997,3967,30,3091.85,6258.74,
4,5,4,146,246198,376,347,29,28175.7,5710.43,
6,7,6,146,244532,860,832,28,12463.5,21446.7,
3,4,3,146,86553,4223,4214,9,10159.7,21667.8,
0,1,0,146,14356.9,2,0,2,21896.5,20506.9,
0,1,0,147,207490,26,0,26,9836.69,8697.79,
1,2,1,147,41007.5,1094,1089,5,5538.15,15302.2,
1,2,1,147,25708.1,1379,1376,3,19945.4,24389.9,
1,2,1,147,109200,22,11,11,15649.8,24589.4,
0,1,0,147,10511.6,1,0,1,23377.4,8517,
2,3,2,147,77679.7,16,6,10,19832.9,21633.4,
0,1,0,147,15458.4,2,0,2,3990.29,8233.56,
2,3,2,147,73094.6,3121,3111,10,31657.1,31713,
5,6,5,147,244297,2656,2631,25,20317.2,26565.7,
2,3,2,147,154362,1118,1100,18,23150.1,27716.4,
2,3,2,148,100562,20,10,10,19191.2,13389.5,
7,8,7,148,141406,1463,1444,19,10474,20049.8,
0,1,0,148,8717.42,1,0,1,15096,14106.5,
1,2,1,148,106092,19,8,11,8099.6,28082,
0,1,0,148,25208.3,4,0,4,18834.7,2531.65,
3,4,3,148,144699,62,44,18,1107.28,31092.9,
1,2,1,148,47818.8,393,388,5,18443.9,30163.7,
1,2,1,148,31332.3,5,2,3,26638.9,24898.5,
2,3,2,149,69244.3,18,11,7,2972.11,5899.83,
2,3,2,149,57735.3,1885,1876,9,19880.6,32015.6,
1,2,1,150,41457.8,2213,2208,5,30203.5,17889.3,
2,3,2,150,218334,923,900,23,26522.3,8989.3,
2,3,2,151,74524,28,17,11,22262.5,25450,
2,3,2,151,227484,54,25,29,14528.3,31932.7,
0,1,0,151,8622.7,1,0,1,3012.31,31971.5,
0,1,0,151,16928.6,2,0,2,24689.6,10334,
2,3,2,152,118163,17,3,14,10461.5,1413.93,
0,1,0,152,26904.9,3,0,3,23481.1,12868.6,
1,2,1,153,129338,15,1,14,27544.5,11730.3,
5,6,5,153,146099,648,633,15,26288.9,31175.3,
1,2,1,153,112376,15,2,13,8626.55,20774.4,
2,3,2,153,56189.4,16,9,7,6197.94,31949.9,
2,3,2,153,74587.8,474,464,10,28259.9,22487,
3,4,3,153,68499,17,9,8,12177.4,22806.6,
4,5,4,154,157426,390,371,19,4501.19,5368.68,
0,1,0,155,23033.8,3,0,3,11298.2,26778.5,
0,1,0,155,19081,2,0,2,18542.5,23675.6,
1,2,1,155,32419,1988,1984,4,28376,22683.7,
2,3,2,156,80723.4,15,6,9,13358.6,17000.3,
4,5,4,156,78623.6,20,10,10,11234.2,3027.94,
1,2,1,156,101157,13,2,11,4826.26,11790.1,
3,4,3,156,132233,555,539,16,18384.5,15260.3,
2,3,2,156,185357,790,770,20,2738.11,1903.46,
1,2,1,156,104216,13,1,12,29682.7,24028,
1,2,1,156,96283.1,357,347,10,3136.54,19099.3,
1,2,1,157,76252.6,1955,1944,11,26400,6335.71,
0,1,0,157,13280.6,2,0,2,15119.6,26306.1,
2,3,2,157,91864.7,19,9,10,5792.55,26429.8,
2,3,2,157,129876,20,6,14,31911.6,32186.3,
1,2,1,157,43095.4,1096,1091,5,17169.1,22422.7,
1,2,1,158,58648.9,1369,1360,9,23323.7,23519.3,
1,2,1,158,43606,758,753,5,4296.13,28994.5,
1,2,1,158,47857,960,954,6,13150.5,19601.8,
0,1,0,158,8912.26,1,0,1,12072,10868.6,
2,3,2,158,94701.1,341,331,10,9880.37,25605.5,
0,1,0,158,4356.31,1,0,1,5379.86,17268.4,
0,1,0,159,10675.9,2,0,2,3764.06,17807.1,
0,1,0,159,53562.6,7,0,7,21337.4,14460.4,
1,2,1,159,71980.3,12,5,7,32098.1,14990.8,
5,6,5,160,272428,1515,1481,34,25574.2,31497.2,
1,2,1,160,91668.1,285,276,9,29484.8,2755.05,
7,8,7,160,298565,3270,3236,34,14853.8,17581.3,
0,1,0,160,23440.8,3,0,3,10663.1,10122.1,
0,1,0,160,20061.1,2,0,2,15129.3,21102.8,
1,2,1,161,25269.5,2313,2310,3,9727.92,24141.4,
5,6,5,161,455301,265,213,52,26862.8,9336.15,
0,1,0,161,9506.98,1,0,1,21275.9,27066.4,
6,7,6,162,156286,1066,1048,18,14716.2,20514.8,
2,3,2,162,87188.4,407,396,11,8959.31,15605.6,
3,4,3,162,80812.3,2048,2039,9,19246,16197.1,
2,3,2,163,220819,38,12,26,23242.6,29624.5,
0,1,0,163,25515.1,3,0,3,27464.4,20159.2,
11,12,11,163,381303,1470,1425,45,28731.9,6199.19,
2,3,2,163,98835.8,3747,3734,13,5165.05,798.361,
2,3,2,163,141083,833,818,15,19509.9,3606.1,
4,5,4,163,124107,243,231,12,30866,13273,
5,6,5,164,281233,1822,1791,31,17753.4,3196.2,
2,3,2,164,109309,18,7,11,24074.4,5444.73,
1,2,1,164,39906.2,11,5,6,30655.4,31633.6,
0,1,0,164,22313.2,3,0,3,4309.65,23954.4,
2,3,2,164,129269,29,15,14,16652.2,22943.5,
1,2,1,164,106624,19,6,13,22819.2,5608.79,
1,2,1,165,68487,823,815,8,10850.1,12155.8,
0,1,0,166,11045.1,2,0,2,30739.5,31941.6,
1,2,1,166,84282.4,12,2,10,25731.6,30498.4,
1,2,1,166,139511,17,3,14,5415.46,2873.99,
1,2,1,167,52231.4,13,8,5,29988,18892.4,
0,1,0,167,11478.7,1,0,1,13084.6,20334.7,
0,1,0,167,105957,11,0,11,26356.7,11159.5,
0,1,0,167,22647.8,3,0,3,24701.4,9784.69,
0,1,0,167,9655.08,1,0,1,26323.7,29759.7,
1,2,1,168,131065,19,5,14,5060.02,31233.6,
2,3,2,168,65024.6,25,17,8,13532.4,8903.79,
2,3,2,168,41503.5,14,9,5,28685.2,30565.3,
4,5,4,169,172319,35,13,22,18919.5,14781.5,
7,8,7,169,308512,3680,3646,34,16319.6,31173.3,
4,5,4,169,138542,2269,2252,17,2956.78,26412.1,
1,2,1,169,65703.9,11,2,9,21842.5,10887.7,
1,2,1,169,46706.1,8,2,6,17871.5,8037.65,
6,7,6,169,241955,633,601,32,3723.32,8710.12,
4,5,4,169,174134,2559,2540,19,8567.59,9349.6,
2,3,2,169,164621,24,4,20,5514.24,28720.8,
5,6,5,170,158049,1536,1517,19,28525.3,8873.71,
0,1,0,170,27497.9,4,0,4,7117.9,11134.6,
0,1,0,170,64215.4,9,0,9,27730.2,25154.9,
1,2,1,170,49134.8,6,1,5,21107.4,7306.86,
0,1,0,170,127597,14,0,14,12270.9,31484.8,
3,4,3,170,60219.7,810,805,5,22056.8,19249.6,
1,2,1,170,56554.7,2524,2518,6,31481.4,19154.2,
0,1,0,170,78393.8,9,0,9,18946.6,18868.5,
1,2,1,171,96775.5,13,1,12,24770.5,5377.48,
2,3,2,171,76182.6,21,12,9,16951.8,31310.7,
2,3,2,171,79602.2,13,4,9,14190.1,4026.89,
3,4,3,171,78733,4508,4499,9,22956.2,23025.8,
4,5,4,172,265410,1376,1345,31,19301.5,27585.9,
7,8,7,173,330888,65,33,32,13951.2,29732,
0,1,0,173,19129.9,2,0,2,15157.1,23194.5,
0,1,0,173,64755.9,7,0,7,16304,4647.47,
0,1,0,173,9634.53,1,0,1,30667.5,24236.5,
1,2,1,174,49683.1,13,7,6,31494.2,24777.4,
3,4,3,174,116931,556,542,14,17647.7,11285.3,
0,1,0,174,21921.5,3,0,3,10348.3,31388.9,
0,1,0,174,24360.3,3,0,3,6060.74,17615.8,
0,1,0,174,106750,10,0,10,13451.1,22722.7,
0,1,0,175,7656.23,1,0,1,4341.35,6855.03,
1,2,1,175,36725,2442,2438,4,25494.1,27038.9,
0,1,0,176,42474.8,4,0,4,10418.8,32266.1,
0,1,0,176,100638,10,0,10,18187.4,21091.1,
1,2,1,177,24387.5,957,953,4,900.633,2958.31,
5,6,5,177,160635,23,8,15,13867.8,22741.9,
0,1,0,177,75486.7,9,0,9,16883.1,15580.3,
0,1,0,177,9279.17,1,0,1,22899.4,3866.24,
0,1,0,178,14228.2,2,0,2,27104.7,22887.1,
0,1,0,178,11699.5,2,0,2,12278.2,7381.49,
6,7,6,178,442102,66,19,47,29761.8,31669.1,
6,7,6,178,250239,3474,3447,27,21958.3,20704.7,
1,2,1,178,84884.5,9,1,8,26470.8,22198.4,
0,1,0,179,44489.9,4,0,4,5647,32334.6,
0,1,0,179,10782.9,2,0,2,7292.85,28908.3,
10,11,10,179,310886,3598,3562,36,25559.6,20961,
1,2,1,179,29765.2,5,1,4,5204.42,18563.9,
1,2,1,180,58527.8,9,3,6,28367.5,5083.17,
7,8,7,180,249538,231,202,29,1945.42,19565.6,
2,3,2,180,36944.6,16,12,4,28008.9,31065.1,
2,3,2,181,60649.3,11,5,6,11622.1,9059.28,
1,2,1,181,64436.9,3829,3821,8,29149.2,1531.66,
4,5,4,181,90804.1,579,568,11,16338.6,17717.8,
6,7,6,181,215892,48,24,24,1267.41,3661.1,
1,2,1,181,57261.2,11,4,7,27486.5,13559.3,
1,2,1,181,59919.6,10,3,7,16646.6,29636.8,
3,4,3,181,164977,1066,1048,18,23263.7,27409.2,
4,5,4,182,91587.4,2289,2278,11,15603.5,10809.8,
0,1,0,182,46277.7,5,0,5,22100.5,19647.6,
1,2,1,182,70160,999,991,8,11022.1,29672,
3,4,3,182,163121,27,7,20,16435.7,1593.9,
2,3,2,182,107730,1536,1524,12,27722.8,732.28,
3,4,3,183,132778,20,6,14,1185.93,17630.1,
2,3,2,183,90858.5,19,8,11,4448.42,30446.4,
5,6,5,183,291797,43,10,33,18346.7,20576.9,
3,4,3,183,143702,31,15,16,22510.1,25750.8,
3,4,3,183,83765.4,3013,3003,10,19627.6,18653.8,
4,5,4,183,271411,1467,1436,31,12481.7,1911.83,
2,3,2,184,128480,16,3,13,25205.6,23292.9,
0,1,0,184,17128.5,2,0,2,20913.9,29811.6,
0,1,0,184,3796.37,1,0,1,19048.2,14793,
0,1,0,184,56274.7,6,0,6,22189.5,18022.7,
0,1,0,184,7913.79,1,0,1,23983.8,14268.6,
5,6,5,184,224791,3431,3403,28,18258.9,2357.31,
1,2,1,184,38803.4,6,2,4,24758.2,4421.9,
0,1,0,184,17620.5,3,0,3,15638.1,9036.79,
4,5,4,185,345365,881,841,40,22269.2,27763.1,
1,2,1,185,20935.5,6,3,3,6661.96,23685.8,
5,6,5,185,133210,721,705,16,20099.2,13549.6,
1,2,1,185,82371.5,149,140,9,3754.9,10931.3,
1,2,1,185,65772.7,1052,1044,8,19580.5,16535,
4,5,4,185,73000.6,2818,2809,9,19336.8,14891.3,
0,1,0,185,57624.6,7,0,7,4197.42,3469.36,
2,3,2,185,122534,23,9,14,15698.1,19243,
1,2,1,186,61895.2,13,5,8,7041.87,21273.6,
2,3,2,186,57182.1,2295,2288,7,9555.97,30864.1,
1,2,1,186,51269.7,229,223,6,28438.9,1652.66,
2,3,2,186,38261.3,2576,2571,5,6229.14,21793.5,
1,2,1,186,86335.6,818,809,9,14597.9,29627.6,
1,2,1,187,80689.1,11,1,10,23002,9515.43,
2,3,2,187,69955,15,6,9,30404.5,12884.1,
3,4,3,187,98334.9,20,7,13,10342.5,17271.9,
1,2,1,187,76746.7,392,384,8,26899.7,22371.1,
0,1,0,187,15293,2,0,2,17447.4,19782.7,
0,1,0,188,14076.6,3,0,3,27393.4,23662.7,
3,4,3,188,168881,3700,3681,19,8506.4,22755.9,
2,3,2,188,146298,3464,3447,17,5254.56,1361.12,
2,3,2,188,66274.8,889,882,7,24494.2,11229.3,
0,1,0,188,27580.1,3,0,3,24808,30348.4,
0,1,0,189,19698.7,2,0,2,28476.5,5177.69,
1,2,1,189,118206,17,4,13,4911.09,8431.55,
0,1,0,189,21268.2,3,0,3,27518.6,21372,
0,1,0,189,175845,20,0,20,26303.4,7816.95,
1,2,1,189,26038.1,4,1,3,4992.74,1948.84,
5,6,5,190,220980,3704,3679,25,31230.5,3193.51,
12,13,12,190,494242,849,789,60,28568.4,26074.3,
3,4,3,191,85109.9,21,11,10,12876.7,29070,
9,10,9,191,452085,1468,1413,55,2402.83,7393.51,
2,3,2,191,42155.2,396,391,5,24695.6,20813.9,
1,2,1,191,142936,2311,2293,18,10389.9,18470.4,
0,1,0,192,20364.8,2,0,2,15374.7,22210.6,
1,2,1,192,66978.7,8,1,7,9734.05,7547.53,
0,1,0,193,18121.2,3,0,3,23774.5,12720.1,
1,2,1,193,153545,22,2,20,23701.6,6269.26,
2,3,2,193,41237.9,1297,1292,5,26088.2,25015.4,
5,6,5,193,172546,2813,2793,20,21073,18674.4,
0,1,0,193,49799.1,6,0,6,9704.68,25552.7,
0,1,0,193,8585.39,1,0,1,21240.3,20092.7,
0,1,0,194,22304.2,2,0,2,11582.7,31689,
0,1,0,194,79215.1,9,0,9,32112.8,13439.3,
1,2,1,194,31360.7,8,4,4,29433.4,24306.1,
0,1,0,194,9983.17,1,0,1,1185.23,31095.5,
4,5,4,195,78233.6,21,12,9,29492.9,10363.8,
5,6,5,195,98318.6,1819,1809,10,14608.4,14644.6,
0,1,0,195,102808,13,0,13,27844.9,16632.9,
3,4,3,196,109199,543,530,13,31987.2,24307.2,
4,5,4,196,114843,2660,2647,13,29330.5,17981,
3,4,3,196,51851.5,144,138,6,21737.4,17025.5,
0,1,0,197,11488.4,2,0,2,14893.3,3483.41,
8,9,8,197,293639,684,650,34,6603.94,7099.38,
0,1,0,197,74227.2,8,0,8,24473,15353.9,
12,13,12,197,359831,348,303,45,19650.3,2381.57,
4,5,4,198,107880,2371,2356,15,14494,10637.8,
2,3,2,198,54281.8,273,266,7,12266.5,23926.7,
3,4,3,198,176246,297,278,19,12432.8,9329.08,
2,3,2,198,41403.3,20,14,6,5162.34,22288.4,
4,5,4,199,54293.9,4010,4004,6,25787.3,2793.93,
0,1,0,199,4759.46,1,0,1,20012.1,1970.24,
2,3,2,199,134136,20,5,15,18555.9,11574.1,
0,1,0,199,176947,22,0,22,20137.7,29357.7,
0,1,0,199,36992.1,4,0,4,30340.8,21544.1,
3,4,3,200,170892,1518,1497,21,10738.6,29016.4,
1,2,1,200,54338.5,1611,1604,7,3814.41,21925,
0,1,0,200,17669.5,2,0,2,18967.6,18118.4,
5,6,5,200,129428,4313,4295,18,6498.49,18953.5,
5,6,5,200,158893,462,444,18,3922.8,29469.3,
4,5,4,201,167404,28,8,20,26244.6,5800,
4,5,4,201,138101,4243,4225,18,18525.4,19609.9,
3,4,3,201,156596,535,514,21,28825,2322.16,
2,3,2,201,213945,35,10,25,32159.3,26285.7,
8,9,8,201,300433,2448,2413,35,17686.5,4365.93,
0,1,0,201,41379.8,5,0,5,2070.54,11047.2,
0,1,0,201,26423.2,3,0,3,18071.3,4133.96,
2,3,2,201,101171,2093,2081,12,28428.3,12493.9,
1,2,1,201,226928,24,1,23,10340.8,13922.9,
2,3,2,202,80270.4,19,11,8,20282.7,23090.3,
6,7,6,202,339066,904,867,37,31571.4,16098.6,
1,2,1,202,132853,19,2,17,22853.8,932.881,
1,2,1,202,89906.2,20,12,8,6877.24,21476.4,
0,1,0,202,41516.8,5,0,5,31590.8,25570.7,
2,3,2,203,32640.5,9,5,4,16650.3,3407.83,
0,1,0,203,16583.7,2,0,2,29237.1,14841.6,
1,2,1,203,54430.7,7,1,6,9293.5,7893.48,
2,3,2,204,69072.1,22,14,8,31735.7,14987.9,
5,6,5,204,346814,60,19,41,12675.7,31930.3,
1,2,1,204,44354.1,8,3,5,7395.42,22542.2,
0,1,0,204,45829.8,6,0,6,2590.28,18729.6,
0,1,0,204,17641.5,2,0,2,31242,28220.8,
3,4,3,204,183415,34,13,21,28333,7572.65,
1,2,1,204,69205.3,4555,4546,9,27879.1,21566.3,
0,1,0,205,77443.6,8,0,8,3824.1,25248.7,
1,2,1,205,59593.6,7,1,6,17303.3,17633.7,
0,1,0,206,155083,16,0,16,927.477,32212.2,
3,4,3,206,313928,1012,973,39,26416.3,2849.02,
1,2,1,207,93596.6,12,1,11,1109.45,25988.9,
7,8,7,207,160997,1296,1275,21,21176.8,14553.3,
1,2,1,207,41522.2,7,2,5,26834.6,4049.47,
0,1,0,207,10576.7,1,0,1,14928.7,24160.4,
1,2,1,207,65878.1,15,7,8,31167.3,3753.44,
8,9,8,208,283914,56,24,32,16932,3190.36,
6,7,6,208,232867,571,545,26,20655.1,17942.7,
1,2,1,209,78819.4,268,259,9,15372.9,10653.4,
5,6,5,209,281759,1838,1806,32,11230.2,27465.3,
1,2,1,209,11539.1,4,2,2,19350,19131.6,
6,7,6,209,296920,2029,1994,35,30466.1,18730,
3,4,3,209,91563.6,2953,2944,9,17650.2,19300.7,
0,1,0,210,23803.7,3,0,3,17342.1,4861.86,
0,1,0,211,8216.65,1,0,1,1576.4,25538.5,
1,2,1,212,63173.6,2688,2680,8,19180.8,27461.5,
3,4,3,212,165269,423,403,20,22824.5,5884.6,
1,2,1,213,51641.1,546,541,5,26969.9,17974.3,
0,1,0,213,59043.4,6,0,6,14683.5,11995.7,
0,1,0,213,26536.2,4,0,4,3100.08,30402.7,
0,1,0,214,55752.6,6,0,6,10536.1,10253,
1,2,1,214,62235.1,11,4,7,28149,18333.3,
