# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,99,74152.3,9,0,9,13466.6,22712.6,
3,4,3,99,128086,376,360,16,17784.3,17745.1,
1,2,1,99,49005.4,15,8,7,31185,10375.9,
1,2,1,100,71617.6,9,2,7,14020.4,15482.1,
3,4,3,100,57340.2,3313,3305,8,9844.16,16930.7,
12,13,12,100,349813,2934,2890,44,22186,23833,
3,4,3,100,163951,3934,3916,18,19135.7,22523.1,
4,5,4,101,156877,96,77,19,26338.1,27122.3,
6,7,6,101,240579,4132,4107,25,14105.5,18202,
13,14,13,101,288155,3779,3744,35,25825,11304.5,
2,3,2,101,68932.6,2041,2033,8,22702,21892.9,
5,6,5,101,138932,3911,3893,18,17340.6,11583.3,
6,7,6,102,213229,3611,3588,23,25894.2,13330,
1,2,1,102,23989.1,3810,3807,3,20053.6,16872.3,
3,4,3,102,70287,1704,1695,9,18842.7,19713.2,
5,6,5,102,116856,2100,2084,16,7461.76,6692.13,
3,4,3,102,57744.5,3863,3855,8,18021.4,9078.83,
1,2,1,103,47358.2,1414,1409,5,19636.2,9380.64,
1,2,1,103,14886.3,2865,2863,2,2582.4,16257.5,
4,5,4,103,81140.7,2403,2394,9,4539.37,2542.25,
2,3,2,103,63739.6,518,511,7,10759.7,14120.4,
3,4,3,103,161966,59,40,19,15736.2,2270.11,
1,2,1,104,26969.2,3419,3415,4,4675.39,13282.6,
4,5,4,104,195219,103,81,22,8354.34,27437.3,
6,7,6,104,132486,3507,3490,17,14546,4819.37,
0,1,0,104,11854.6,1,0,1,26590.8,20518.6,
2,3,2,105,127753,321,307,14,5476.09,16089.3,
0,1,0,105,39487.9,4,0,4,24666.1,2964.18,
3,4,3,106,110544,2312,2300,12,25554.5,32310.4,
3,4,3,107,79025.5,1145,1136,9,28559.1,30252.3,
0,1,0,107,12287.4,3,0,3,1986.7,19921.1,
7,8,7,107,376745,4332,4288,44,29520,30046.2,
2,3,2,107,103669,93,80,13,25373.3,5897.58,
10,11,10,107,293247,4552,4516,36,6996.74,13464.3,
7,8,7,107,179189,3760,3741,19,3763.12,29048,
9,10,9,108,285096,2653,2618,35,22447.9,4408.18,
10,11,10,108,310218,3884,3848,36,13440.4,23446.3,
6,7,6,108,197133,3717,3693,24,21322.4,29718.9,
4,5,4,108,118028,4295,4282,13,11400.3,4780.19,
1,2,1,108,114450,43,28,15,5124.56,31178.6,
9,10,9,109,239151,4235,4207,28,29273.3,21022.3,
2,3,2,109,161802,27,12,15,20707.1,13828.8,
6,7,6,109,274649,4577,4545,32,26491.1,20099.5,
4,5,4,109,150800,4406,4388,18,10490.5,7800.09,
5,6,5,109,202532,1807,1784,23,11445,4224.12,
11,12,11,109,362359,1726,1682,44,2725.79,22775.9,
0,1,0,110,19982.1,3,0,3,3108.36,11809.8,
1,2,1,110,71178.9,20,11,9,16425.6,8213.06,
1,2,1,110,15690.2,1881,1879,2,9588.87,17272.4,
4,5,4,110,84809.2,3840,3830,10,7107.86,21560.1,
2,3,2,111,45852,2825,2819,6,16190.7,12167.4,
2,3,2,111,141108,756,741,15,28990.7,12542.3,
11,12,11,111,443941,3902,3847,55,23467.1,29799.5,
2,3,2,112,135973,2892,2877,15,26529.4,29507.6,
5,6,5,112,244697,547,521,26,27840.9,28411,
2,3,2,112,106820,861,848,13,14117.5,13801.8,
4,5,4,112,127800,3494,3478,16,26542.8,28945.8,
3,4,3,112,143093,51,34,17,9790.28,27118.3,
3,4,3,113,96464.5,2111,2099,12,31811.1,19699.1,
1,2,1,113,46560.9,819,813,6,14598.5,7387.64,
2,3,2,113,87533.9,3114,3104,10,18054.8,15996.4,
7,8,7,114,176036,4070,4047,23,15605.2,17583.5,
4,5,4,114,59984.5,3606,3599,7,5616.58,6086.12,
15,16,15,115,416897,2869,2820,49,20029,3956.64,
12,13,12,115,249450,3127,3098,29,18878.3,4895.91,
1,2,1,115,50071.4,3666,3660,6,5895.84,21612.7,
2,3,2,115,100318,1630,1619,11,13667.9,28205.9,
2,3,2,115,56946.6,2332,2325,7,30185.8,28820.9,
5,6,5,116,136325,4022,4006,16,19479.9,7505.91,
1,2,1,116,39654.1,1971,1967,4,13047.2,16191.4,
2,3,2,116,72263.9,1362,1353,9,5715.26,9812.64,
3,4,3,116,168055,52,32,20,12212.1,31667.8,
5,6,5,116,105013,1887,1873,14,14224.8,29096.2,
4,5,4,116,106685,98,85,13,987.46,4182.35,
1,2,1,116,34897.3,20,16,4,3519.17,24877.7,
5,6,5,117,185134,1561,1538,23,26121.3,1460.74,
2,3,2,117,56816.9,4593,4587,6,1647.11,6262.24,
3,4,3,117,82495.8,4087,4078,9,18485.3,27481.6,
6,7,6,117,165977,3373,3352,21,4395.64,5462.32,
4,5,4,117,145098,3879,3861,18,9783.35,1942.6,
1,2,1,117,95371.8,22,10,12,21788.9,23386.5,
2,3,2,117,49263.2,671,665,6,10549.9,16927.2,
12,13,12,117,589212,2502,2434,68,29021.5,21761.3,
0,1,0,117,17215.8,2,0,2,15977.5,31055.7,
2,3,2,117,109286,22,10,12,15951,8520.89,
1,2,1,117,36910.4,4744,4739,5,28217.7,26225.8,
0,1,0,117,10077.1,2,0,2,26641.2,15598.4,
2,3,2,117,160413,33,14,19,23879,30655.3,
5,6,5,118,164674,2884,2867,17,25341.8,14763.5,
0,1,0,118,9051.49,1,0,1,19071.9,25745.2,
7,8,7,118,200494,2492,2468,24,22044,25064.6,
2,3,2,118,96831.9,407,395,12,30530.7,23142,
8,9,8,118,125639,3151,3134,17,26632.8,28013.5,
1,2,1,119,55780.1,3703,3698,5,13204.4,9857,
4,5,4,120,163451,2228,2210,18,11760.9,1830.39,
4,5,4,120,171391,4859,4838,21,4283.06,5268.92,
5,6,5,120,137608,2577,2562,15,5808.17,16617.9,
3,4,3,120,103132,4364,4349,15,26051.5,26466.9,
0,1,0,120,38000.4,5,0,5,20835.4,31247.3,
0,1,0,120,120353,13,0,13,14718.4,11744.7,
4,5,4,120,70895.1,3769,3761,8,28496.7,25051.1,
2,3,2,120,53459.8,1404,1398,6,20599.4,30077.3,
2,3,2,121,38967.9,610,605,5,4128.68,5075.6,
6,7,6,121,214843,3822,3797,25,16939.2,9770.53,
15,16,15,121,498452,3535,3473,62,11517.8,1715.5,
5,6,5,121,211491,1276,1251,25,4536.89,24350.9,
6,7,6,122,157358,2094,2075,19,20098.3,9396.28,
1,2,1,122,14382.4,1168,1166,2,18601.1,27370.1,
5,6,5,122,159068,2198,2180,18,21770.3,10775.2,
3,4,3,122,57490.7,3567,3559,8,20291,6401.06,
0,1,0,122,30850.3,5,0,5,25774.6,24356,
4,5,4,123,202573,3138,3115,23,24035.4,28421.4,
1,2,1,123,172483,38,17,21,8384.37,2342.56,
7,8,7,123,270146,2482,2450,32,8030.9,12702.3,
3,4,3,123,83658,1428,1417,11,22674.9,31162.2,
9,10,9,123,320454,4878,4841,37,10316.4,2785.92,
7,8,7,123,259503,3625,3597,28,22866.1,1373.02,
9,10,9,123,291717,4441,4406,35,18549.4,27181,
8,9,8,124,266698,2972,2941,31,17323.8,1064.2,
9,10,9,124,176574,657,632,25,17508.9,3222.68,
2,3,2,125,81290.1,783,774,9,7977.78,20136.1,
1,2,1,125,36864.9,3237,3233,4,20670.9,29390.7,
6,7,6,126,123288,3128,3114,14,3063.95,19815.2,
11,12,11,126,316942,2345,2306,39,29510.3,12286.9,
1,2,1,126,58238.1,44,38,6,31144.6,2939.84,
3,4,3,126,50217.5,2057,2052,5,16362.3,14064.4,
5,6,5,126,159967,2327,2309,18,23561,8890.35,
5,6,5,126,218703,3832,3807,25,20580.8,19425.1,
2,3,2,127,109849,21,7,14,10197.3,14431.5,
12,13,12,127,351627,4396,4356,40,24237.1,28657.8,
0,1,0,127,22538.4,2,0,2,16032.1,16035.5,
0,1,0,128,49479.4,4,0,4,20375.5,32318.9,
0,1,0,128,31683,4,0,4,14039.8,31001.6,
1,2,1,128,34178,6,3,3,20069,22922.2,
6,7,6,128,242705,4505,4478,27,16764.2,16360.8,
1,2,1,128,34399.5,3907,3902,5,17520.2,18772.6,
3,4,3,129,215291,1536,1511,25,15396.1,3561.55,
2,3,2,129,48693.4,44,38,6,8244.66,21107.5,
6,7,6,129,201911,2087,2065,22,27141.7,26090.5,
8,9,8,130,255898,3436,3407,29,5982.45,3354.79,
1,2,1,130,158938,40,22,18,9408.38,30621.1,
2,3,2,130,82388.3,31,21,10,10082.3,32008.5,
2,3,2,131,70889.8,26,17,9,11972.1,3803.43,
3,4,3,131,65009.9,67,60,7,15157.3,7699.5,
14,15,14,131,458369,4289,4237,52,23018.1,3760.01,
0,1,0,132,13795.2,2,0,2,5079.06,20819.8,
12,13,12,132,388679,444,399,45,23858.8,7470.43,
2,3,2,132,109534,2861,2847,14,23105.9,12571.3,
1,2,1,132,56584.2,4573,4567,6,32278.9,32025.2,
8,9,8,132,220296,4595,4571,24,29748.2,5104.85,
4,5,4,133,166674,2378,2360,18,18357.7,26814.5,
0,1,0,133,24849.6,3,0,3,17475.6,22211.9,
0,1,0,133,64356,7,0,7,27566.3,15190.8,
2,3,2,133,154228,37,19,18,4018.64,27499.5,
6,7,6,134,357137,160,123,37,29795.8,28844,
0,1,0,134,13782.7,2,0,2,18759,7753.82,
13,14,13,134,370364,4623,4578,45,9054.91,23157.2,
3,4,3,134,241700,2850,2823,27,30586,4460.77,
1,2,1,134,43823.8,968,963,5,4459.59,18260.8,
0,1,0,134,9480.86,1,0,1,16019.4,21496.7,
12,13,12,135,598795,1424,1352,72,31696.4,6977.46,
2,3,2,135,105936,47,33,14,6663.81,18158.5,
2,3,2,136,91818,34,24,10,14218.2,15969.8,
1,2,1,136,53329.7,16,10,6,9069.78,861.057,
6,7,6,136,111750,4178,4167,11,14285.9,7092.43,
0,1,0,137,30729,5,0,5,26214,3158.79,
1,2,1,137,36502.4,2278,2274,4,23593.2,24519.4,
4,5,4,137,160476,1443,1426,17,16092.1,12769,
5,6,5,137,164264,4131,4112,19,12507.8,19080.4,
0,1,0,137,19652.8,2,0,2,20633.8,2794.44,
5,6,5,137,161242,4473,4457,16,22293.3,10684.8,
3,4,3,137,82549.5,4614,4606,8,3360.55,29845.5,
1,2,1,138,87124.9,232,222,10,11470.8,10245.9,
8,9,8,139,189802,2584,2558,26,29271,3079.97,
9,10,9,139,277081,1117,1087,30,6265.9,27843.9,
11,12,11,139,303281,4446,4411,35,9283.06,16162.9,
7,8,7,140,281731,4127,4091,36,21477.3,29280.6,
6,7,6,140,109929,2127,2115,12,18103.8,22660.7,
2,3,2,140,70671.8,3190,3181,9,15644.6,22310.6,
8,9,8,140,222847,3126,3100,26,1529.59,14359.8,
5,6,5,140,176788,4517,4498,19,9547.39,20628.6,
5,6,5,141,85858.5,3115,3105,10,15517.4,26442.1,
3,4,3,141,204592,3619,3597,22,12065.9,2189.16,
7,8,7,141,187024,1551,1530,21,30086.9,4112.24,
6,7,6,141,167674,4452,4434,18,17431.3,5499.7,
7,8,7,141,192332,986,965,21,8051.67,1742.86,
3,4,3,142,110530,51,37,14,7191.43,31263.2,
6,7,6,142,204971,3478,3454,24,13136.6,17514.2,
0,1,0,142,20123.1,2,0,2,16825.3,10493.7,
10,11,10,142,371154,4483,4442,41,11268.2,5880.75,
5,6,5,142,131615,1862,1847,15,22901.7,8293.28,
2,3,2,142,97800.5,24,12,12,23034.2,25878.3,
1,2,1,143,42130.2,3347,3342,5,17175.8,8920.15,
7,8,7,143,266898,4509,4477,32,22543.9,3456.81,
3,4,3,143,71770,4434,4425,9,8152.29,13998.1,
8,9,8,145,214840,3220,3197,23,13704.2,5414.21,
11,12,11,145,345928,2590,2550,40,29607.3,14917.4,
0,1,0,145,19565.5,2,0,2,11537,23424.5,
4,5,4,145,138040,723,706,17,17664.3,7324.16,
3,4,3,145,156575,4853,4836,17,14950.4,29184.8,
0,1,0,146,69532.1,7,0,7,18127.5,29087.8,
2,3,2,146,72372.6,88,81,7,5734.21,7729.39,
3,4,3,147,172872,2711,2694,17,23578.8,1316.97,
8,9,8,147,209556,1760,1733,27,26590.9,8516.66,
5,6,5,147,162134,2133,2117,16,27517,11612.2,
6,7,6,147,365731,4361,4320,41,3160.96,31360,
0,1,0,147,8853.57,1,0,1,10711.4,7265.71,
8,9,8,147,276491,3274,3243,31,30483.5,9875.64,
6,7,6,148,147441,4086,4070,16,8806.53,20833.2,
4,5,4,149,250885,753,724,29,13923.5,16196.2,
4,5,4,149,104092,4561,4549,12,10842.2,31278.1,
5,6,5,149,145156,1814,1798,16,31148.3,19776.2,
4,5,4,150,72491.9,219,210,9,15913.3,6473.82,
8,9,8,150,277310,4577,4544,33,2639.05,2301.62,
0,1,0,150,157381,15,0,15,8713.96,17932.6,
2,3,2,150,104802,66,56,10,6673.64,6089.72,
7,8,7,150,220510,2891,2867,24,23394.6,12279.2,
3,4,3,150,164595,1395,1377,18,3650.69,26089.3,
15,16,15,151,387200,4456,4413,43,7841.01,15874.5,
6,7,6,151,183673,3464,3439,25,7148.51,24733.1,
6,7,6,152,139601,892,874,18,25294.8,11066.6,
3,4,3,152,37464.2,1024,1019,5,16752.3,28215.3,
1,2,1,152,74734,37,28,9,3004.48,24368.3,
1,2,1,153,12993.7,3,1,2,2516.66,11784,
8,9,8,153,247208,4075,4045,30,11521,26700.3,
0,1,0,153,11999.6,2,0,2,12363.2,14636.3,
4,5,4,153,234820,60,34,26,12527.2,32251,
3,4,3,153,97039.2,4035,4026,9,18180.5,2704.41,
2,3,2,153,64686.1,3807,3799,8,20037.3,21192.2,
1,2,1,153,41384.1,31,26,5,31202.7,9584.66,
3,4,3,154,127460,4103,4089,14,4289.28,15016,
8,9,8,154,227754,2596,2568,28,14467.7,6755.27,
2,3,2,154,63334.9,3440,3434,6,3285.58,5138.37,
2,3,2,154,74321.1,48,40,8,20268.5,13902.6,
2,3,2,154,54143.1,2518,2511,7,9810.71,29697.5,
4,5,4,155,180686,3131,3112,19,6442.99,18472.8,
0,1,0,155,74543,8,0,8,18672.7,18705.6,
3,4,3,156,90725.6,3690,3680,10,25259,1847.65,
2,3,2,156,33416.8,1860,1856,4,25909.7,11625.4,
0,1,0,156,19316.5,2,0,2,23333.1,29495.5,
2,3,2,156,101620,2292,2280,12,11767.7,15396.6,
4,5,4,157,209664,941,918,23,13250.7,28272.6,
8,9,8,157,128001,2042,2024,18,17387,26123.4,
2,3,2,157,151752,96,78,18,20273.5,2253.35,
3,4,3,157,172541,4336,4317,19,6075.4,8535.9,
4,5,4,158,119162,4392,4378,14,28684.8,5004.46,
0,1,0,158,12056.8,3,0,3,29043.6,21854.6,
6,7,6,158,179197,4812,4790,22,24524.1,26260.4,
3,4,3,158,145433,78,61,17,19665.1,10970.5,
9,10,9,158,208672,4089,4066,23,20465.5,20643.7,
4,5,4,158,224687,3220,3192,28,30415.4,3784.76,
2,3,2,159,32254.8,82,77,5,17687.6,23368.1,
9,10,9,159,214377,1696,1672,24,3050.12,27450.8,
4,5,4,159,137887,387,373,14,18980.5,23867.6,
7,8,7,159,275273,1407,1375,32,12655.9,6283.59,
8,9,8,159,137793,977,960,17,16822.9,21692.2,
12,13,12,160,399025,2358,2312,46,7628.51,9055.79,
6,7,6,160,197492,167,145,22,31123.6,829.594,
3,4,3,161,66922.3,1643,1635,8,27429.4,16759.6,
11,12,11,161,438637,1450,1406,44,30555.6,21096.3,
2,3,2,161,84661.1,1114,1103,11,18068.8,7582.08,
3,4,3,162,120454,3781,3769,12,12048.3,25620.8,
7,8,7,162,174448,4725,4705,20,19892.8,18874,
5,6,5,162,184203,3941,3921,20,2327.27,15245.2,
5,6,5,162,318105,2459,2426,33,25555.9,4370.16,
0,1,0,162,50955.6,5,0,5,16600,2950.06,
1,2,1,162,90282.3,4582,4569,13,8280.8,11974.2,
0,1,0,162,9718.77,1,0,1,1586.33,13548.2,
1,2,1,163,78167.1,10,1,9,25508.2,18918.9,
1,2,1,163,34138.4,4541,4538,3,8401.5,29091,
6,7,6,163,287573,4081,4047,34,2391.71,9032.16,
2,3,2,163,98815.5,30,19,11,14011.2,5478.03,
0,1,0,163,13251.1,1,0,1,21373.1,25557.1,
0,1,0,163,54527.4,6,0,6,3772.41,7550.75,
2,3,2,163,101657,436,423,13,28404.4,23410.3,
6,7,6,163,132498,336,319,17,18908.6,23534.2,
4,5,4,164,130240,1862,1845,17,10814.8,3750.09,
1,2,1,164,22005.1,22,19,3,21999.1,21729,
4,5,4,164,78022.5,2203,2193,10,27671.7,21928.5,
0,1,0,164,21080.7,2,0,2,26336.1,12025.3,
3,4,3,164,103470,3222,3209,13,29453.5,3611.89,
8,9,8,165,172774,1112,1092,20,15087.2,31853.3,
0,1,0,165,13276.2,2,0,2,19407.5,3007.31,
9,10,9,165,154793,2488,2471,17,23980,18428.8,
0,1,0,165,16170.7,2,0,2,23987.9,14323.7,
8,9,8,165,219777,3317,3289,28,12029.6,21329.2,
13,14,13,166,489812,2627,2566,61,8545.57,4870.62,
0,1,0,166,19686,2,0,2,11650.8,16229.2,
1,2,1,166,61606.5,11,3,8,19178.3,31449.4,
4,5,4,167,134604,3683,3665,18,19251.5,27928.1,
1,2,1,167,164575,2202,2184,18,16704,5260.25,
5,6,5,167,139788,983,964,19,1086.8,25187.8,
10,11,10,167,344952,4387,4344,43,3428.92,10936.5,
6,7,6,167,207319,1443,1419,24,19752.7,4150.15,
9,10,9,167,261455,2992,2964,28,7026.65,6802.63,
3,4,3,168,68542.1,2714,2706,8,20660.8,4910.03,
9,10,9,168,250234,3761,3735,26,9657.82,29047,
5,6,5,168,135881,503,487,16,7393.65,16173.8,
4,5,4,168,73530.9,1051,1042,9,24110.8,32051.2,
4,5,4,169,122596,95,79,16,31576.3,24519.9,
4,5,4,169,136106,42,25,17,32363.7,6149.14,
6,7,6,169,116338,3297,3284,13,7950.27,13205.8,
4,5,4,169,248535,1790,1761,29,9216.04,19372.2,
2,3,2,169,55817.4,119,113,6,3297.95,27308,
5,6,5,169,174583,333,312,21,12651,20821.7,
0,1,0,169,76403.8,8,0,8,16076.6,23234.3,
1,2,1,169,73691.3,26,17,9,30520,25570.9,
2,3,2,170,52568.3,3384,3378,6,29152.9,19058.1,
6,7,6,170,132847,3018,3001,17,17244,19628.7,
2,3,2,170,60550.8,21,14,7,23773.9,5716.57,
0,1,0,170,29786.5,4,0,4,25060.5,26485.9,
1,2,1,170,46920.9,7,1,6,3180.85,27364.6,
6,7,6,171,306041,3739,3704,35,30233.1,30090.3,
6,7,6,171,158243,2890,2870,20,19665,5270.52,
0,1,0,171,18019.5,2,0,2,26441,25219.6,
4,5,4,172,94118.2,2003,1993,10,28916.8,8291.76,
5,6,5,172,119007,803,790,13,29702.6,13304.8,
3,4,3,172,75676.5,4233,4221,12,25623.9,15176.6,
4,5,4,172,153659,2807,2790,17,2193.21,27171.9,
2,3,2,172,185006,3033,3012,21,16003.7,25931.5,
17,18,17,173,432214,2184,2131,53,7633.8,14249.7,
0,1,0,173,24798.3,3,0,3,3277.44,13912.7,
2,3,2,174,80273.6,4086,4078,8,19412.5,24330.5,
4,5,4,175,207030,1702,1677,25,10310,25153.7,
2,3,2,176,110955,300,286,14,11156.4,27788.7,
3,4,3,176,98418.8,2842,2829,13,3933.59,28515.9,
0,1,0,176,75753.3,9,0,9,27606.3,24541.3,
3,4,3,176,94525,97,85,12,5064.35,30252.8,
2,3,2,176,94026.3,15,5,10,11559,21155.1,
4,5,4,177,176304,3564,3544,20,21134,10934.8,
4,5,4,177,94012.4,1993,1982,11,27978.9,14952.7,
2,3,2,177,36563.2,2867,2863,4,9340.75,1149.1,
5,6,5,178,220334,2422,2397,25,1486.12,4611.87,
1,2,1,178,81158.8,2096,2087,9,2210.28,31123.8,
5,6,5,178,195609,2637,2615,22,27271.1,2334.59,
4,5,4,178,131966,2678,2665,13,7464.14,11717.4,
1,2,1,178,59931.6,795,788,7,15808.6,24600.8,
12,13,12,179,354834,2902,2861,41,16978.9,31744.2,
0,1,0,179,28861.5,4,0,4,22411.4,24648.4,
1,2,1,180,11811,12,10,2,2893.29,18491.6,
0,1,0,180,17551.7,2,0,2,28137.7,15907.4,
1,2,1,180,51190.4,690,685,5,28446.5,11933.5,
7,8,7,180,165709,4637,4617,20,16707.3,19066.2,
1,2,1,180,40328.8,5,1,4,18845.1,27697.4,
2,3,2,180,124615,771,758,13,15035.2,27271.5,
3,4,3,181,156890,3616,3600,16,1077.7,27727.3,
1,2,1,181,36386.6,2181,2176,5,7574.99,21634.6,
10,11,10,182,340008,4811,4769,42,29335.4,30539.5,
1,2,1,182,72782.2,653,644,9,4510.68,20765.9,
0,1,0,182,46513.9,6,0,6,24676.9,9440.41,
0,1,0,182,9087.9,1,0,1,19243.5,17832,
1,2,1,183,46114.1,8,4,4,28307.9,23241.4,
9,10,9,183,232888,2519,2492,27,29152.2,26813.6,
4,5,4,183,118975,1923,1907,16,19271.9,27580.7,
1,2,1,183,54650,10,4,6,19017.6,1507.93,
2,3,2,183,110464,31,18,13,20893.7,15717,
3,4,3,184,73402,748,740,8,25049.4,27786.7,
0,1,0,184,8689.5,2,0,2,30439,8363.38,
8,9,8,184,166596,2577,2556,21,30346.4,16703.4,
3,4,3,184,261438,628,598,30,30687.2,24013.2,
2,3,2,184,36177.9,2037,2033,4,17348.5,17309.5,
1,2,1,184,105504,907,895,12,17006.7,3206.66,
4,5,4,184,124164,1551,1537,14,5014.53,6102.5,
1,2,1,185,47115.3,11,4,7,16242.3,1588.01,
1,2,1,185,51223.4,8,1,7,31712.6,17620.3,
0,1,0,185,10039.6,1,0,1,1780.03,26883.3,
0,1,0,185,15295.1,2,0,2,19210.4,23832.6,
0,1,0,185,18929.1,2,0,2,11694.3,18634.1,
2,3,2,185,90677.2,29,18,11,29117.6,9024.27,
7,8,7,185,212740,3637,3613,24,27977.4,31084.3,
1,2,1,186,21951,135,133,2,22485.9,17330.2,
2,3,2,187,164443,56,38,18,29100.9,11338.2,
2,3,2,187,42498.3,20,15,5,17880.7,10922.4,
6,7,6,187,143413,1985,1967,18,6476.73,22449.7,
0,1,0,187,22368.5,2,0,2,25749,9831.44,
2,3,2,187,77310.1,2142,2133,9,22470.6,22716.6,
1,2,1,187,59430.9,96,89,7,31902.9,3161.52,
5,6,5,188,210695,3441,3416,25,2149.66,22047,
1,2,1,188,14707.5,1886,1884,2,23311.2,16626.4,
0,1,0,188,22820,3,0,3,29080.8,21649.2,
5,6,5,188,187070,3641,3621,20,16087.4,28891.1,
4,5,4,188,130886,3531,3517,14,13534.2,14325,
14,15,14,189,381276,3632,3586,46,21206.9,20251,
22,23,22,189,677121,2442,2365,77,8179.86,3962.26,
0,1,0,189,10870.4,2,0,2,3681.36,2636.36,
6,7,6,189,188851,1649,1631,18,18112.2,12521.1,
1,2,1,189,12530.9,4171,4169,2,2851.52,16812.6,
10,11,10,190,323655,1574,1541,33,8395.33,5875.87,
6,7,6,190,167185,2879,2860,19,18714.9,16566.1,
7,8,7,190,219107,3536,3510,26,6496.66,22001.8,
0,1,0,190,16387.1,2,0,2,9418.1,24644.1,
7,8,7,190,506337,1153,1104,49,5367.94,4355.74,
1,2,1,190,63637.6,16,9,7,9484.44,22982,
6,7,6,190,163533,1129,1110,19,3025.42,21745.2,
1,2,1,190,35726.9,400,397,3,18701.2,10710.4,
9,10,9,190,316378,1477,1439,38,8746.58,5047.93,
18,19,18,190,555544,4510,4448,62,20562.8,18959,
4,5,4,190,142729,80,64,16,2826.39,16994.9,
0,1,0,191,7718.89,2,0,2,8485.74,27568.5,
0,1,0,191,13872.9,2,0,2,12392.6,17185.1,
7,8,7,191,160519,2449,2431,18,23144.5,21834.8,
2,3,2,192,158183,4798,4780,18,22604.4,22289.8,
9,10,9,192,177064,3922,3903,19,13365.9,17632.1,
6,7,6,192,268547,4104,4075,29,10407.9,20406.6,
0,1,0,192,36634.8,4,0,4,23345,4207.76,
2,3,2,192,146725,2221,2206,15,11277.9,24479.9,
4,5,4,193,83720.6,1115,1104,11,18804,26312.2,
7,8,7,193,255638,4080,4050,30,5890.03,11942,
3,4,3,193,121900,1812,1801,11,23530.3,27906.2,
0,1,0,193,10635.6,1,0,1,6214.13,25814.2,
0,1,0,193,17961.2,3,0,3,9407.52,27361.3,
0,1,0,194,16812.8,2,0,2,13321.7,14012.4,
5,6,5,194,260870,4175,4147,28,10528.5,30268.7,
12,13,12,195,601429,3651,3585,66,30912.5,23925.9,
6,7,6,195,244015,3255,3229,26,9624.01,7238.95,
3,4,3,195,110961,46,29,17,6016.79,24573.2,
7,8,7,195,280839,1749,1717,32,17681.1,29077.5,
7,8,7,195,157602,3059,3042,17,5566.94,27192.9,
6,7,6,195,276965,1602,1571,31,25620.5,28117.2,
14,15,14,196,520279,2994,2938,56,29340.4,2230.64,
4,5,4,197,157687,4073,4056,17,4795.83,29427.4,
1,2,1,197,109454,45,31,14,3452.45,31522,
2,3,2,197,139683,26,8,18,4366.45,12409.3,
5,6,5,197,194214,2585,2565,20,14579.7,17191.5,
2,3,2,197,39212.8,28,23,5,29593.5,14708.3,
5,6,5,197,131197,3234,3220,14,11965,12564.8,
6,7,6,197,170883,2817,2798,19,25616.2,22365.2,
4,5,4,197,89871.9,4713,4701,12,12287.6,17768.8,
10,11,10,198,433993,1356,1308,48,26217.5,6279.31,
4,5,4,198,120701,2192,2179,13,13615.3,27760.8,
3,4,3,198,173308,1323,1303,20,30832.1,745.141,
7,8,7,198,129778,1999,1983,16,30031.8,16924.6,
1,2,1,198,22286.4,8,5,3,27644.7,25520.6,
3,4,3,199,167050,4336,4315,21,29600.2,1380.07,
0,1,0,199,21025.2,2,0,2,27042.5,15879.8,
4,5,4,199,78350.8,1714,1705,9,20042.4,13249.9,
10,11,10,199,311559,4735,4699,36,23126.7,14897.1,
8,9,8,200,283520,3330,3297,33,25794.9,25995.5,
0,1,0,200,21748.2,2,0,2,29242.6,6518.74,
1,2,1,200,28639.6,11,7,4,17698.5,8547.95,
3,4,3,200,118814,4368,4353,15,27339.3,4511.65,
7,8,7,200,174117,3103,3083,20,18691.2,13466,
0,1,0,200,46648.7,5,0,5,10822.9,11460.2,
4,5,4,200,152167,36,18,18,1103.06,12964.9,
7,8,7,200,208383,3793,3768,25,11503,9174.09,
11,12,11,201,509276,4641,4577,64,6311.75,30888.8,
3,4,3,201,81781.3,2680,2669,11,30187.5,12682.5,
6,7,6,201,143727,3178,3162,16,11437.1,23654.8,
7,8,7,201,220753,370,341,29,5476.62,12265.3,
1,2,1,202,49431.3,14,8,6,14759.2,30937.4,
3,4,3,202,99138.5,17,7,10,28494.2,12112.1,
6,7,6,202,194017,2201,2177,24,9666.51,27246.9,
4,5,4,202,179866,1294,1273,21,22179,5117.22,
5,6,5,202,238610,2443,2413,30,26629.8,2066.11,
0,1,0,202,18007.7,2,0,2,3531.01,16730.4,
4,5,4,202,95615.9,3023,3012,11,29450.7,17615.7,
2,3,2,203,229468,4733,4704,29,4215.05,28760.6,
8,9,8,203,194238,3670,3646,24,14386.7,18166.2,
7,8,7,203,167828,3234,3215,19,10563.2,13963.6,
1,2,1,203,60624.9,2302,2294,8,29458.1,20220.5,
3,4,3,203,67385.5,4035,4028,7,14548.5,10940.1,
3,4,3,204,89963.1,928,918,10,11711.7,20074.5,
2,3,2,204,93597.6,4140,4129,11,8244.85,13233.3,
0,1,0,204,19167.9,2,0,2,26280.3,25227.8,
4,5,4,204,177042,4760,4741,19,16801.4,5645.49,
0,1,0,204,10710.2,1,0,1,26781.5,15704.1,
6,7,6,204,133852,2112,2095,17,10246.4,21525.7,
15,16,15,204,706622,2460,2379,81,31287.3,29816.4,
5,6,5,204,107123,2912,2899,13,1174.36,21257.4,
3,4,3,205,72924.6,48,40,8,7190.39,26066,
